Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
21,2020,53121,2,1
61,2020,53124,1,1
138,2020,53127,1,1
100,2020,53128,2,1
8,2020,53133,2,1
8,2020,53134,2,1
1,2020,53136,1,1
13,2020,53137,1,1
3,2020,53138,2,1
370,2020,53140,2,1
23,2020,53144,1,1
3,2020,53145,1,1
9,2020,53147,2,1
7,2020,53150,2,1
20,2020,53151,2,1
26,2020,53155,1,1
45,2020,53156,2,1
4,2020,53165,2,1
3,2020,53166,1,1
25,2020,53169,2,1
40,2020,53173,2,1
22,2020,53175,1,1
90,2020,53178,2,1
5,2020,53183,2,1
1,2020,53185,1,1
42,2020,53195,1,1
38,2020,53197,1,1
35,2020,53202,2,1
122,2020,53204,2,1
356,2020,53205,1,1
5,2020,53209,2,1
5,2020,53210,1,1
149,2020,53212,1,1
4,2020,53213,1,1
29,2020,53214,1,1
20,2020,53223,1,1
1,2020,53226,1,1
141,2020,53229,1,1
25,2020,53235,1,1
63,2020,53236,1,1
48,2020,53237,1,1
5,2020,53238,2,1
13,2020,53241,2,1
18,2020,53242,1,1
12,2020,53245,1,1
10,2020,53246,2,1
40,2020,53248,2,1
20,2020,53251,1,1
9,2020,53252,1,1
9,2020,53253,1,1
17,2020,53257,1,1
144,2020,53259,2,1
46,2020,53260,1,1
16,2020,53264,2,1
9,2020,53265,1,1
17,2020,53266,1,1
14,2020,53268,2,1
2,2020,53269,1,1
5,2020,53271,2,1
4,2020,53272,2,1
5,2020,53273,2,1
1,2020,53275,2,1
3,2020,53280,2,1
45,2020,53283,2,1
175,2020,53288,2,1
200,2020,53290,2,1
12,2020,53291,1,1
34,2020,53296,2,1
4,2020,53299,1,1
21,2020,53302,1,1
193,2020,53303,2,1
65,2020,53305,1,1
1,2020,53308,1,1
5,2020,53309,2,1
34,2020,53313,1,1
17,2020,53315,1,1
23,2020,53320,2,1
25,2020,53322,1,1
21,2020,53329,1,1
98,2020,53331,2,1
2,2020,53332,2,1
83,2020,53333,1,1
38,2020,53334,1,1
244,2020,53340,1,1
19,2020,53341,1,1
59,2020,53343,2,1
171,2020,53344,2,1
34,2020,53352,2,1
9,2020,53353,1,1
66,2020,53354,2,1
8,2020,53356,2,1
37,2020,53358,1,1
7,2020,53367,2,1
24,2020,53371,2,1
20,2020,53374,1,1
6,2020,53375,2,1
4,2020,53376,2,1
4,2020,53384,2,1
33,2020,53390,1,1
2,2020,53395,1,1
36,2020,53397,1,1
4,2020,53399,1,1
1,2020,53400,1,1
15,2020,53406,2,1
44,2020,53407,1,1
35,2020,53408,1,1
7,2020,53409,1,1
4,2020,53410,1,1
247,2020,53411,2,1
65,2020,53413,2,1
35,2020,53414,2,1
61,2020,53416,2,1
99,2020,53426,2,1
16,2020,53427,1,1
32,2020,53430,2,1
59,2020,53442,1,1
39,2020,53443,1,1
9,2020,53444,1,1
45,2020,53445,1,1
3,2020,53448,2,1
10,2020,53451,2,1
122,2020,53456,1,1
10,2020,53459,2,1
6,2020,53462,1,1
127,2020,53470,2,1
33,2020,53474,2,1
18,2020,53475,1,1
10,2020,53476,2,1
4,2020,53478,1,1
1,2020,53481,1,1
57,2020,53485,2,1
5,2020,53487,1,1
4,2020,53489,1,1
2,2020,53493,1,1
19,2020,53495,2,1
29,2020,53496,1,1
16,2020,53497,2,1
3,2020,53498,2,1
6,2020,53500,2,1
4,2020,53501,2,1
12,2020,53502,1,1
10,2020,53503,2,1
9,2020,53505,2,1
11,2020,53507,1,1
52,2020,53508,2,1
64,2020,53509,1,1
57,2020,53511,1,1
18,2020,53512,2,1
127,2020,53516,2,1
62,2020,53517,2,1
21,2020,53518,2,1
45,2020,53525,1,1
2,2020,53526,2,1
67,2020,53528,1,1
83,2020,53530,1,1
3,2020,53534,2,1
29,2020,53536,1,1
21,2020,53537,2,1
51,2020,53538,1,1
77,2020,53539,2,1
28,2020,53540,2,1
173,2020,53541,2,1
72,2020,53542,2,1
1,2020,53548,1,1
72,2020,53559,2,1
12,2020,53562,2,1
10,2020,53565,2,1
109,2020,53566,1,1
8,2020,53570,2,1
2,2020,53571,2,1
3,2020,53575,2,1
2,2020,53576,2,1
23,2020,53581,2,1
49,2020,53583,1,1
12,2020,53586,1,1
163,2020,53588,2,1
61,2020,53603,1,1
10,2020,53604,2,1
29,2020,53605,2,1
2,2020,53607,1,1
10,2020,53610,2,1
30,2020,53611,1,1
59,2020,53613,1,1
3,2020,53615,1,1
11,2020,53617,2,1
29,2020,53619,2,1
4,2020,53621,1,1
20,2020,53623,1,1
31,2020,53624,2,1
6,2020,53628,2,1
72,2020,53630,2,1
48,2020,53631,2,1
990,2020,53632,2,1
36,2020,53633,2,1
79,2020,53635,1,1
67,2020,53636,2,1
11,2020,53638,2,1
10,2020,53642,1,1
111,2020,53649,1,1
18,2020,53650,1,1
6,2020,53654,2,1
12,2020,53666,2,1
78,2020,53668,2,1
86,2020,53670,2,1
7,2020,53672,1,1
4,2020,53684,2,1
1,2020,53686,1,1
15,2020,53688,1,1
160,2020,53689,1,1
87,2020,53690,1,1
36,2020,53691,2,1
17,2020,53702,1,1
26,2020,53703,1,1
39,2020,53709,1,1
20,2020,53712,1,1
83,2020,53714,2,1
42,2020,53716,1,1
34,2020,53718,2,1
21,2020,53719,2,1
9,2020,53720,1,1
1,2020,53729,2,1
65,2020,53734,1,1
18,2020,53735,1,1
45,2020,53736,2,1
21,2020,53737,2,1
98,2020,53740,1,1
54,2020,53741,2,1
33,2020,53743,2,1
1,2020,53746,1,1
1,2020,53748,2,1
26,2020,53749,2,1
15,2020,53751,1,1
46,2020,53753,2,1
21,2020,53757,1,1
7,2020,53765,2,1
3,2020,53766,1,1
23,2020,53769,1,1
51,2020,53770,1,1
18,2020,53774,1,1
6,2020,53775,1,1
87,2020,53776,1,1
6,2020,53778,1,1
21,2020,53779,2,1
306,2020,53782,1,1
55,2020,53787,1,1
6,2020,53790,1,1
31,2020,53791,2,1
44,2020,53792,2,1
3,2020,53794,2,1
24,2020,53795,2,1
50,2020,53797,1,1
7,2020,53798,1,1
132,2020,53799,1,1
172,2020,53800,2,1
499,2020,53803,1,1
15,2020,53804,2,1
5,2020,53805,1,1
157,2020,53806,2,1
13,2020,53807,1,1
91,2020,53811,1,1
14,2020,53815,2,1
9,2020,53817,1,1
38,2020,53818,1,1
11,2020,53819,1,1
5,2020,53822,2,1
4,2020,53826,1,1
50,2020,53828,1,1
56,2020,53835,1,1
105,2020,53837,2,1
11,2020,53838,1,1
116,2020,53840,1,1
6,2020,53841,1,1
104,2020,53843,2,1
9,2020,53845,1,1
7,2020,53850,2,1
8,2020,53854,1,1
50,2020,53857,2,1
22,2020,53860,1,1
51,2020,53867,1,1
23,2020,53869,1,1
18,2020,53870,1,1
123,2020,53872,1,1
174,2020,53874,1,1
4,2020,53878,1,1
59,2020,53880,1,1
17,2020,53884,2,1
26,2020,53886,1,1
21,2020,53887,1,1
47,2020,53890,1,1
14,2020,53892,2,1
4,2020,53895,1,1
20,2020,53897,1,1
17,2020,53898,1,1
59,2020,53902,2,1
107,2020,53907,1,1
4,2020,53909,1,1
79,2020,53912,2,1
6,2020,53914,2,1
7,2020,53918,1,1
16,2020,53921,1,1
19,2020,53924,1,1
6,2020,53931,1,1
13,2020,53935,2,1
106,2020,53936,2,1
6,2020,53938,2,1
8,2020,53939,2,1
14,2020,53940,1,1
15,2020,53941,1,1
8,2020,53943,1,1
1,2020,53945,1,1
4,2020,53946,1,1
26,2020,53949,2,1
75,2020,53953,1,1
48,2020,53955,1,1
19,2020,53958,2,1
8,2020,53960,2,1
1,2020,53961,1,1
1,2020,53962,2,1
14,2020,53963,2,1
142,2020,53965,1,1
34,2020,53966,1,1
27,2020,53968,1,1
44,2020,53969,1,1
14,2020,53970,2,1
2,2020,53987,2,1
28,2020,53988,2,1
105,2020,53990,1,1
1,2020,53999,1,1
31,2020,54000,1,1
6,2020,54003,2,1
74,2020,54006,1,1
9,2020,54009,1,1
38,2020,54011,1,1
29,2020,54012,1,1
90,2020,54013,2,1
110,2020,54014,1,1
158,2020,54016,2,1
6,2020,54017,1,1
4,2020,54018,1,1
60,2020,54021,1,1
10,2020,54023,2,1
1,2020,54025,1,1
56,2020,54027,2,1
12,2020,54030,2,1
9,2020,54031,1,1
8,2020,54035,2,1
46,2020,54036,2,1
26,2020,54039,2,1
3,2020,54044,1,1
2,2020,54045,1,1
1,2020,54046,2,1
2,2020,54048,1,1
2,2020,54049,1,1
5,2020,54050,2,1
2,2020,54052,1,1
2,2020,54053,1,1
6,2020,54055,2,1
6,2020,54059,1,1
98,2020,54060,1,1
47,2020,54061,2,1
28,2020,54062,1,1
49,2020,54067,1,1
20,2020,54068,2,1
8,2020,54069,2,1
6,2020,54070,2,1
17,2020,54072,2,1
24,2020,54073,1,1
84,2020,54074,2,1
1,2020,54076,1,1
19,2020,54080,2,1
15,2020,54083,2,1
122,2020,54086,2,1
15,2020,54088,1,1
136,2020,54089,2,1
15,2020,54090,1,1
8,2020,54091,2,1
33,2020,54092,2,1
57,2020,54095,2,1
11,2020,54096,1,1
5,2020,54098,2,1
35,2020,54102,1,1
15,2020,54103,1,1
18,2020,54104,1,1
11,2020,54106,1,1
17,2020,54111,1,1
8,2020,54112,2,1
33,2020,54117,1,1
2,2020,54118,1,1
11,2020,54122,1,1
52,2020,54123,2,1
17,2020,54125,2,1
18,2020,54126,1,1
116,2020,54127,1,1
7,2020,54128,1,1
14,2020,54129,2,1
4,2020,54130,1,1
28,2020,54133,1,1
28,2020,54138,1,1
14,2020,54139,2,1
6,2020,54140,2,1
23,2020,54141,1,1
56,2020,54142,2,1
161,2020,54143,1,1
42,2020,54146,1,1
27,2020,54147,1,1
14,2020,54148,2,1
28,2020,54149,2,1
68,2020,54153,2,1
1,2020,54154,2,1
5,2020,54156,2,1
6,2020,54163,2,1
2,2020,54167,1,1
41,2020,54168,1,1
37,2020,54174,2,1
52,2020,54182,2,1
1,2020,54186,1,1
15,2020,54187,2,1
57,2020,54188,1,1
57,2020,54190,1,1
30,2020,54194,1,1
53,2020,54198,1,1
34,2020,54199,2,1
32,2020,54200,2,1
59,2020,54204,1,1
16,2020,54205,2,1
49,2020,54206,2,1
14,2020,54207,1,1
44,2020,54212,2,1
4,2020,54213,2,1
8,2020,54220,1,1
3,2020,54226,2,1
16,2020,54227,1,1
166,2020,54231,2,1
27,2020,54237,1,1
16,2020,54238,2,1
6,2020,54239,2,1
27,2020,54245,2,1
84,2020,54251,2,1
6,2020,54252,2,1
1,2020,54253,1,1
101,2020,54255,2,1
43,2020,54257,2,1
67,2020,54263,2,1
4,2020,54264,1,1
13,2020,54267,1,1
38,2020,54268,1,1
13,2020,54273,1,1
43,2020,54274,1,1
24,2020,54275,2,1
21,2020,54276,2,1
3,2020,54278,1,1
32,2020,54281,2,1
44,2020,54283,2,1
16,2020,54286,1,1
86,2020,54288,1,1
76,2020,54290,2,1
37,2020,54296,2,1
6,2020,54307,1,1
44,2020,54309,2,1
44,2020,54310,2,1
7,2020,54311,1,1
9,2020,54312,2,1
19,2020,54315,1,1
24,2020,54318,1,1
12,2020,54320,1,1
9,2020,54321,1,1
12,2020,54322,1,1
5,2020,54324,1,1
5,2020,54325,1,1
1,2020,54331,1,1
4,2020,54332,2,1
65,2020,54334,1,1
13,2020,54337,2,1
14,2020,54340,2,1
2,2020,54341,1,1
3,2020,54342,2,1
62,2020,54344,2,1
25,2020,54345,1,1
19,2020,54346,1,1
4,2020,54348,2,1
4,2020,54349,1,1
9,2020,54350,1,1
75,2020,54353,2,1
35,2020,54356,1,1
187,2020,54358,1,1
14,2020,54361,2,1
43,2020,54363,1,1
2,2020,54364,2,1
313,2020,54369,1,1
59,2020,54370,1,1
113,2020,54371,1,1
2,2020,54375,2,1
53,2020,54376,1,1
22,2020,54378,2,1
36,2020,54388,2,1
11,2020,54389,1,1
8,2020,54393,1,1
10,2020,54394,1,1
110,2020,54397,2,1
71,2020,54399,1,1
103,2020,54402,2,1
56,2020,54404,1,1
59,2020,54405,2,1
117,2020,54406,1,1
5,2020,54410,2,1
91,2020,54415,1,1
102,2020,54428,2,1
328,2020,54443,1,1
24,2020,54446,2,1
1,2020,54447,1,1
3,2020,54453,2,1
55,2020,54454,1,1
3,2020,54455,2,1
56,2020,54459,2,1
7,2020,54460,1,1
80,2020,54462,1,1
6,2020,54464,1,1
17,2020,54466,2,1
4,2020,54467,1,1
105,2020,54468,1,1
16,2020,54474,1,1
15,2020,54475,2,1
27,2020,54476,1,1
33,2020,54477,2,1
11,2020,54481,2,1
21,2020,54482,1,1
2,2020,54483,1,1
22,2020,54484,1,1
263,2020,54486,1,1
110,2020,54487,2,1
2,2020,54489,2,1
22,2020,54490,2,1
40,2020,54492,1,1
79,2020,54495,2,1
3,2020,54513,1,1
91,2020,54514,2,1
11,2020,54515,2,1
1,2020,54517,1,1
28,2020,54521,1,1
58,2020,54524,2,1
29,2020,54526,1,1
75,2020,54528,1,1
231,2020,54529,1,1
14,2020,54532,1,1
142,2020,54533,2,1
79,2020,54534,1,1
7,2020,54536,1,1
20,2020,54538,1,1
10,2020,54539,1,1
15,2020,54547,1,1
7,2020,54548,1,1
71,2020,54549,2,1
19,2020,54552,1,1
4,2020,54554,1,1
16,2020,54558,2,1
32,2020,54559,1,1
70,2020,54561,1,1
24,2020,54562,1,1
108,2020,54567,2,1
33,2020,54571,2,1
4,2020,54572,1,1
2,2020,54574,1,1
38,2020,54575,2,1
23,2020,54576,1,1
50,2020,54578,1,1
15,2020,54581,2,1
28,2020,54582,1,1
26,2020,54584,1,1
17,2020,54586,1,1
35,2020,54587,1,1
26,2020,54588,1,1
8,2020,54590,2,1
28,2020,54591,1,1
25,2020,54592,2,1
45,2020,54595,1,1
26,2020,54596,2,1
88,2020,54598,2,1
30,2020,54602,2,1
2,2020,54609,1,1
4,2020,54615,1,1
9,2020,54616,1,1
2,2020,54617,2,1
4,2020,54620,1,1
12,2020,54625,2,1
17,2020,54634,1,1
14,2020,54636,2,1
1,2020,54639,1,1
1,2020,54640,2,1
30,2020,54645,2,1
7,2020,54646,1,1
3,2020,54647,2,1
2,2020,54655,1,1
27,2020,54657,1,1
228,2020,54658,2,1
41,2020,54660,1,1
151,2020,54661,1,1
72,2020,54668,2,1
407,2020,54669,1,1
69,2020,54670,2,1
25,2020,54673,2,1
21,2020,54679,2,1
8,2020,54680,2,1
19,2020,54681,2,1
1,2020,54682,2,1
53,2020,54683,1,1
41,2020,54685,1,1
10,2020,54686,1,1
22,2020,54691,1,1
177,2020,54694,1,1
20,2020,54696,2,1
4,2020,54697,1,1
25,2020,54698,1,1
42,2020,54701,1,1
55,2020,54718,2,1
35,2020,54726,1,1
15,2020,54735,2,1
35,2020,54737,1,1
27,2020,54738,2,1
56,2020,54740,1,1
79,2020,54742,1,1
129,2020,54745,2,1
120,2020,54746,2,1
27,2020,54750,1,1
18,2020,54756,1,1
15,2020,54757,1,1
104,2020,54758,1,1
9,2020,54763,2,1
8,2020,54765,1,1
18,2020,54766,1,1
117,2020,54768,1,1
188,2020,54769,2,1
9,2020,54775,1,1
1,2020,54776,2,1
3,2020,54778,2,1
11,2020,54779,1,1
4,2020,54786,1,1
12,2020,54790,1,1
6,2020,54791,2,1
30,2020,54795,1,1
21,2020,54809,1,1
17,2020,54811,1,1
37,2020,54812,2,1
16,2020,54814,2,1
43,2020,54815,2,1
12,2020,54817,1,1
128,2020,54820,2,1
31,2020,54821,2,1
33,2020,54831,2,1
29,2020,54861,1,1
91,2020,54862,2,1
14,2020,54866,1,1
10,2020,54867,1,1
26,2020,54871,1,1
3,2020,54873,2,1
6,2020,54876,2,1
22,2020,54878,2,1
14,2020,54879,2,1
11,2020,54883,1,1
11,2020,54884,2,1
45,2020,54885,1,1
11,2020,54914,1,1
36,2020,54915,2,1
4,2020,54917,2,1
1,2020,54920,1,1
32,2020,54921,1,1
96,2020,54922,2,1
45,2020,54924,2,1
27,2020,54928,1,1
7,2020,54929,2,1
12,2020,54931,1,1
56,2020,54932,1,1
124,2020,54933,1,1
91,2020,54936,2,1
1,2020,54941,1,1
20,2020,54944,2,1
3,2020,54946,1,1
11,2020,54947,2,1
5,2020,54956,1,1
47,2020,54957,2,1
1,2020,54964,1,1
4,2020,54982,1,1
23,2020,54999,2,1
57,2020,55002,2,1
37,2020,55003,2,1
60,2020,55008,1,1
23,2020,55009,1,1
60,2020,55011,1,1
11,2020,55012,2,1
11,2020,55015,2,1
30,2020,55016,1,1
34,2020,55017,1,1
31,2020,55018,1,1
82,2020,55019,2,1
10,2020,55022,2,1
8,2020,55023,1,1
5,2020,55024,1,1
10,2020,55025,2,1
14,2020,55030,2,1
10,2020,55031,1,1
41,2020,55035,1,1
26,2020,55036,2,1
20,2020,55038,2,1
48,2020,55040,2,1
2,2020,55043,2,1
9,2020,55044,2,1
8,2020,55046,1,1
1,2020,55049,2,1
7,2020,55050,2,1
30,2020,55061,1,1
3,2020,55069,2,1
55,2020,55070,2,1
241,2020,55072,1,1
46,2020,55076,1,1
32,2020,55079,1,1
14,2020,55080,2,1
15,2020,55081,1,1
7,2020,55083,2,1
67,2020,55086,1,1
17,2020,55087,2,1
73,2020,55093,1,1
64,2020,55094,2,1
79,2020,55096,1,1
10,2020,55098,2,1
31,2020,55099,2,1
25,2020,55102,2,1
5,2020,55106,1,1
10,2020,55107,1,1
18,2020,55110,1,1
3,2020,55111,2,1
8,2020,55113,2,1
1,2020,55114,2,1
15,2020,55115,2,1
2,2020,55118,1,1
1,2020,55123,2,1
1,2020,55124,1,1
3,2020,55127,2,1
15,2020,55129,2,1
26,2020,55133,1,1
39,2020,55134,1,1
38,2020,55135,2,1
12,2020,55136,1,1
3,2020,55139,1,1
23,2020,55140,2,1
45,2020,55144,1,1
8,2020,55145,2,1
8,2020,55147,2,1
6,2020,55148,1,1
4,2020,55149,2,1
22,2020,55150,1,1
2,2020,55152,1,1
139,2020,55154,2,1
1,2020,55162,2,1
75,2020,55163,1,1
106,2020,55165,2,1
140,2020,55167,2,1
28,2020,55170,1,1
16,2020,55173,2,1
20,2020,55174,2,1
8,2020,55175,1,1
153,2020,55177,1,1
156,2020,55178,2,1
94,2020,55179,2,1
24,2020,55180,2,1
2,2020,55182,2,1
3,2020,55183,2,1
6,2020,55186,2,1
6,2020,55188,1,1
68,2020,55189,1,1
25,2020,55190,1,1
3,2020,55191,1,1
21,2020,55200,2,1
25,2020,55202,1,1
21,2020,55208,1,1
50,2020,90309,2,1
178,2020,90310,1,1
109,2020,90312,1,1
104,2020,90313,1,1
16,2020,90319,1,1
176,2020,90320,2,1
49,2020,90322,2,1
6,2020,90325,2,1
170,2020,90329,2,1
7,2020,90330,1,1
7,2020,90331,2,1
23,2020,90337,1,1
17,2020,90345,2,1
24,2020,90350,2,1
59,2020,90355,1,1
97,2020,90357,2,1
69,2020,90358,1,1
20,2020,90359,2,1
184,2020,90364,2,1
65,2020,90368,1,1
5,2020,90370,1,1
44,2020,90372,2,1
88,2020,90373,1,1
15,2020,90379,1,1
10,2020,90380,2,1
5,2020,90382,2,1
73,2020,90383,1,1
7,2020,90391,2,1
3,2020,90393,1,1
38,2020,90394,2,1
14,2020,90398,2,1
1371,2020,90399,2,1
98,2020,90402,2,1
19,2020,90408,1,1
25,2020,90414,2,1
75,2020,90419,2,1
22,2020,90426,1,1
101,2020,90428,1,1
35,2020,90430,2,1
25,2020,90433,1,1
1,2020,90435,1,1
16,2020,90439,2,1
344,2020,90442,2,1
42,2020,90453,1,1
10,2020,90459,2,1
46,2020,90474,1,1
29,2020,90475,1,1
17,2020,90476,2,1
8,2020,90479,1,1
7,2020,90482,1,1
431,2020,90487,1,1
11,2020,90489,1,1
1,2020,90491,1,1
22,2020,90497,1,1
1,2020,90498,1,1
8,2020,90499,2,1
31,2020,90511,2,1
59,2020,90513,1,1
47,2020,90514,2,1
47,2020,90518,2,1
95,2020,90519,2,1
11,2020,90526,1,1
7,2020,90528,2,1
265,2020,90529,2,1
74,2020,90531,2,1
12,2020,90535,1,1
86,2020,90536,1,1
86,2020,90537,2,1
2,2020,90538,1,1
84,2020,90555,1,1
20,2020,90557,1,1
13,2020,90558,1,1
63,2020,90559,1,1
36,2020,90570,2,1
2,2020,90574,1,1
11,2020,90575,2,1
9,2020,90576,2,1
8,2020,90577,2,1
52,2020,90581,2,1
1,2020,90582,2,1
18,2020,90595,1,1
16,2020,90596,2,1
12,2020,90598,1,1
37,2020,90602,1,1
7,2020,90605,2,1
14,2020,90608,2,1
13,2020,90611,1,1
2,2020,90612,1,1
40,2020,90614,1,1
18,2020,90616,2,1
4,2020,90619,1,1
25,2020,90621,1,1
23,2020,90623,2,1
23,2020,90633,1,1
1,2020,90635,1,1
18,2020,90636,2,1
24,2020,90637,1,1
177,2020,90638,1,1
3,2020,90639,1,1
50,2020,90640,2,1
32,2020,90647,2,1
19,2020,90648,2,1
17,2020,90649,2,1
47,2020,90654,2,1
6,2020,90658,2,1
8,2020,90660,1,1
6,2020,90661,2,1
2,2020,90662,1,1
1,2020,90663,2,1
2,2020,90664,1,1
9,2020,90665,1,1
12,2020,90666,2,1
23,2020,90668,2,1
116,2020,90670,1,1
11,2020,90672,2,1
15,2020,90673,1,1
55,2020,90675,2,1
67,2020,90676,1,1
17,2020,90678,1,1
37,2020,90679,2,1
21,2020,90680,2,1
7,2020,90686,2,1
11,2020,90688,2,1
10,2020,90691,2,1
35,2020,90692,1,1
26,2020,90693,2,1
12,2020,90695,1,1
188,2020,90696,2,1
8,2020,90697,2,1
2,2020,90699,1,1
3,2020,90700,1,1
20,2020,90703,2,1
47,2020,90704,1,1
34,2020,90708,2,1
4,2020,90709,2,1
194,2020,90710,2,1
124,2020,90711,2,1
331,2020,90714,2,1
39,2020,90715,2,1
20,2020,90717,1,1
5,2020,90718,2,1
2,2020,90721,2,1
111,2020,90722,1,1
1,2020,90726,1,1
4,2020,90734,2,1
64,2020,90738,1,1
13,2020,90739,2,1
29,2020,90748,1,1
41,2020,90750,1,1
3,2020,90751,2,1
18,2020,90752,1,1
20,2020,90753,2,1
32,2020,90754,1,1
2,2020,90759,2,1
7,2020,90760,1,1
3,2020,90764,1,1
48,2020,90766,2,1
2,2020,90770,2,1
56,2020,90772,1,1
16,2020,90774,2,1
19,2020,90775,2,1
1,2020,90777,2,1
49,2020,90781,2,1
28,2020,90789,1,1
57,2020,90793,2,1
2,2020,90794,1,1
16,2020,90795,2,1
40,2020,90797,1,1
20,2020,90798,2,1
146,2020,90799,2,1
4,2020,90802,2,1
62,2020,90804,1,1
44,2020,90805,1,1
15,2020,90806,2,1
80,2020,90808,1,1
9,2020,90809,1,1
213,2020,90811,2,1
1,2020,90812,1,1
88,2020,90815,2,1
82,2020,90816,1,1
54,2020,90818,1,1
6,2020,90821,2,1
1,2020,90822,1,1
18,2020,90826,1,1
12,2020,90827,2,1
38,2020,90828,1,1
108,2020,90836,1,1
148,2020,90844,1,1
3,2020,90845,2,1
79,2020,90847,1,1
22,2020,90849,2,1
10,2020,90850,2,1
26,2020,90851,2,1
40,2020,90856,2,1
64,2020,90860,1,1
12,2020,90862,2,1
2,2020,90863,1,1
4,2020,90865,2,1
2,2020,90866,1,1
14,2020,90867,1,1
12,2020,90869,1,1
54,2020,90871,2,1
260,2020,90873,1,1
31,2020,90874,1,1
7,2020,90875,2,1
72,2020,90876,1,1
21,2020,90881,2,1
18,2020,90882,2,1
20,2020,90883,2,1
4,2020,90885,2,1
65,2020,90886,1,1
37,2020,90887,1,1
34,2020,90892,1,1
91,2020,90893,2,1
121,2020,90894,2,1
76,2020,90901,1,1
21,2020,90904,2,1
20,2020,90906,2,1
9,2020,90911,1,1
17,2020,90919,1,1
42,2020,90921,2,1
1,2020,90923,1,1
1,2020,90924,1,1
72,2020,90926,1,1
17,2020,90927,2,1
2,2020,90930,1,1
39,2020,90935,1,1
13,2020,90936,1,1
80,2020,90937,2,1
55,2020,90939,2,1
46,2020,90941,1,1
10,2020,90943,2,1
4,2020,90944,1,1
9,2020,90945,2,1
5,2020,90949,2,1
5,2020,90950,2,1
5,2020,90953,1,1
1,2020,90957,1,1
16,2020,90960,1,1
81,2020,90961,1,1
6,2020,90967,1,1
2,2020,90969,1,1
14,2020,90970,1,1
24,2020,90974,2,1
216,2020,90975,2,1
4,2020,90977,2,1
60,2020,90978,2,1
147,2020,90979,2,1
52,2020,90980,2,1
16,2020,90981,2,1
10,2020,90985,2,1
3,2020,90987,2,1
25,2020,90993,1,1
43,2020,90996,1,1
1,2020,90998,1,1
184,2020,91000,1,1
243,2020,91001,1,1
125,2020,91002,1,1
20,2020,91005,2,1
33,2020,91010,1,1
2,2020,91011,2,1
95,2020,91014,2,1
4,2020,91021,1,1
36,2020,91022,1,1
43,2020,91027,2,1
27,2020,91037,2,1
6,2020,91040,1,1
25,2020,91041,1,1
193,2020,91049,1,1
3,2020,91050,1,1
69,2020,91053,2,1
71,2020,91055,1,1
23,2020,91056,1,1
1,2020,91058,2,1
293,2020,91060,1,1
162,2020,91061,1,1
68,2020,91069,1,1
6,2020,91072,2,1
12,2020,91073,2,1
16,2020,91074,2,1
5,2020,91076,1,1
2,2020,91078,1,1
27,2020,91079,2,1
7,2020,91080,1,1
5,2020,91081,1,1
2,2020,91088,1,1
32,2020,91089,2,1
1,2020,91090,2,1
3,2020,91099,1,1
2,2020,91100,2,1
24,2020,91101,1,1
53,2020,91102,2,1
48,2020,91104,2,1
10,2020,91110,2,1
13,2020,91111,1,1
13,2020,91113,2,1
23,2020,91121,2,1
32,2020,91127,1,1
4,2020,91128,2,1
40,2020,91136,2,1
7,2020,91137,2,1
36,2020,91140,2,1
274,2020,91142,1,1
65,2020,91144,2,1
35,2020,91146,2,1
71,2020,91147,1,1
35,2020,91151,2,1
21,2020,91152,2,1
86,2020,91153,2,1
36,2020,91155,1,1
46,2020,91157,1,1
36,2020,91159,1,1
2,2020,91160,1,1
197,2020,91161,1,1
58,2020,91162,1,1
39,2020,91163,1,1
10,2020,91165,1,1
57,2020,91169,2,1
138,2020,91172,1,1
36,2020,91174,2,1
280,2020,91175,2,1
58,2020,91176,1,1
155,2020,91177,1,1
157,2020,91178,2,1
105,2020,91179,1,1
17,2020,91180,1,1
193,2020,91181,1,1
97,2020,91182,2,1
113,2020,91186,2,1
82,2020,91188,1,1
309,2020,91189,1,1
115,2020,91191,1,1
27,2020,91193,1,1
20,2020,91196,2,1
878,2020,91198,1,1
154,2020,91199,1,1
125,2020,91201,2,1
51,2020,91202,2,1
25,2020,91203,1,1
49,2020,91204,2,1
53,2020,91206,2,1
47,2020,91207,1,1
13,2020,91209,2,1
48,2020,91210,1,1
15,2020,91211,1,1
43,2020,91214,1,1
27,2020,91215,1,1
63,2020,91216,2,1
21,2020,91218,1,1
33,2020,91221,1,1
108,2020,91224,2,1
42,2020,91225,1,1
58,2020,91228,2,1
45,2020,91230,1,1
26,2020,91231,2,1
164,2020,91234,2,1
10,2020,91235,2,1
2982,2020,91237,1,1
4,2020,91243,2,1
28,2020,91245,2,1
16,2020,91250,2,1
12,2020,91251,1,1
1,2020,91252,1,1
1,2020,91256,1,1
2,2020,91257,2,1
1,2020,91258,1,1
2,2020,91259,2,1
13,2020,91262,2,1
41,2020,91265,2,1
149,2020,91268,2,1
14,2020,91269,2,1
18,2020,91272,2,1
32,2020,91273,1,1
73,2020,91275,1,1
6,2020,91278,2,1
38,2020,91279,2,1
13,2020,91281,1,1
11,2020,91282,1,1
255,2020,91283,1,1
7,2020,91286,1,1
3,2020,91290,2,1
8,2020,91295,2,1
46,2020,91297,1,1
84,2020,91301,1,1
84,2020,91312,1,1
3,2020,91317,1,1
94,2020,91319,1,1
423,2020,91320,2,1
1,2020,91324,2,1
3,2020,91325,2,1
