año,codigo snies del programa,id genero,matriculados,semestre
2019,104250,1,29,1
2019,104251,1,39,1
2019,104256,2,35,1
2019,104257,2,41,1
2019,104258,1,2,1
2019,104260,1,3,1
2019,104261,1,34,1
2019,104262,2,17,1
2019,104263,2,93,1
2019,104264,2,230,1
2019,104265,1,10,1
2019,104266,1,78,1
2019,104268,1,8,1
2019,104270,2,308,1
2019,104275,1,7,1
2019,104276,2,15,1
2019,104278,1,91,1
2019,104281,1,56,1
2019,104283,2,150,1
2019,104284,2,196,1
2019,104285,1,309,1
2019,104286,2,111,1
2019,104287,1,1,1
2019,104288,2,16,1
2019,104290,2,317,1
2019,104291,1,14,1
2019,104294,2,9,1
2019,104295,1,19,1
2019,104296,2,11,1
2019,104297,1,39,1
2019,104298,1,16,1
2019,104299,1,56,1
2019,104300,1,19,1
2019,104301,1,39,1
2019,104302,2,42,1
2019,104303,2,26,1
2019,104304,1,84,1
2019,104306,2,612,1
2019,104307,1,2,1
2019,104308,1,18,1
2019,104313,2,168,1
2019,104314,1,10,1
2019,104315,2,92,1
2019,104316,1,2,1
2019,104318,2,12,1
2019,104319,1,32,1
2019,104320,1,131,1
2019,104322,2,12,1
2019,104323,2,249,1
2019,104324,1,35,1
2019,104325,1,29,1
2019,104326,2,84,1
2019,104328,2,6,1
2019,104331,1,130,1
2019,104332,1,303,1
2019,104336,2,42,1
2019,104337,1,16,1
2019,104338,1,53,1
2019,104339,2,36,1
2019,104340,1,74,1
2019,104341,2,10,1
2019,104342,1,32,1
2019,104345,2,20,1
2019,104346,1,29,1
2019,104347,2,16,1
2019,104348,2,4,1
2019,104349,1,99,1
2019,104350,1,15,1
2019,104351,1,23,1
2019,104352,1,32,1
2019,104354,1,49,1
2019,104355,2,150,1
2019,104356,1,37,1
2019,104358,2,2,1
2019,104359,1,25,1
2019,104360,1,28,1
2019,104361,1,11,1
2019,104362,1,26,1
2019,104363,1,30,1
2019,104364,2,51,1
2019,104366,1,22,1
2019,104367,2,48,1
2019,104370,1,49,1
2019,104374,2,145,1
2019,104375,1,30,1
2019,104376,1,137,1
2019,104377,1,29,1
2019,104378,2,40,1
2019,104379,1,25,1
2019,104380,2,15,1
2019,104381,1,25,1
2019,104382,2,22,1
2019,104384,1,22,1
2019,104385,2,125,1
2019,104386,2,715,1
2019,104387,1,164,1
2019,104388,2,2,1
2019,104389,1,88,1
2019,104390,2,25,1
2019,104391,2,11,1
2019,104395,1,466,1
2019,104396,1,3,1
2019,104397,1,7,1
2019,104398,1,28,1
2019,104399,2,35,1
2019,104400,2,26,1
2019,104402,2,53,1
2019,104404,1,232,1
2019,104405,1,26,1
2019,104407,2,19,1
2019,104408,1,18,1
2019,104410,1,44,1
2019,104412,1,25,1
2019,104413,2,176,1
2019,104414,2,36,1
2019,104415,2,31,1
2019,104416,2,5,1
2019,104417,1,2,1
2019,104418,2,125,1
2019,104419,2,218,1
2019,104420,1,38,1
2019,104421,2,91,1
2019,104422,1,225,1
2019,104423,2,96,1
2019,104426,2,55,1
2019,104428,2,28,1
2019,104429,2,33,1
2019,104430,2,42,1
2019,104431,2,251,1
2019,104433,2,194,1
2019,104436,2,11,1
2019,104437,2,34,1
2019,104438,1,7,1
2019,104439,1,85,1
2019,104440,2,10,1
2019,104441,1,39,1
2019,104442,1,13,1
2019,104443,2,15,1
2019,104446,2,14,1
2019,104448,2,2,1
2019,104449,1,5,1
2019,104451,2,116,1
2019,104453,1,3,1
2019,104455,2,42,1
2019,104456,1,18,1
2019,104457,2,73,1
2019,104458,1,6,1
2019,104459,2,17,1
2019,104460,1,15,1
2019,104461,1,13,1
2019,104462,1,86,1
2019,104463,2,30,1
2019,104464,1,2,1
2019,104466,1,115,1
2019,104467,2,293,1
2019,104468,1,7,1
2019,104469,1,11,1
2019,104470,1,21,1
2019,104471,2,56,1
2019,104472,2,1182,1
2019,104473,1,440,1
2019,104475,1,116,1
2019,104476,2,5,1
2019,104477,2,8,1
2019,104480,1,34,1
2019,104481,2,14,1
2019,104482,1,33,1
2019,104483,1,8,1
2019,104485,2,40,1
2019,104486,1,36,1
2019,104487,2,9,1
2019,104488,2,58,1
2019,104489,1,89,1
2019,104490,1,11,1
2019,104491,1,170,1
2019,104492,1,12,1
2019,104493,1,20,1
2019,104494,1,303,1
2019,104495,1,9,1
2019,104496,2,7,1
2019,104497,2,5,1
2019,104500,1,51,1
2019,104501,2,86,1
2019,104502,1,173,1
2019,104505,1,5,1
2019,104507,1,17,1
2019,104508,1,9,1
2019,104510,1,4,1
2019,104511,1,81,1
2019,104512,2,27,1
2019,104514,1,53,1
2019,104516,1,1108,1
2019,104518,1,270,1
2019,104519,1,6,1
2019,104521,2,6,1
2019,104525,2,27,1
2019,104526,1,31,1
2019,104527,1,159,1
2019,104528,1,15,1
2019,104529,2,19,1
2019,104530,2,290,1
2019,104531,2,20,1
2019,104533,2,55,1
2019,104534,1,80,1
2019,104535,2,8,1
2019,104536,1,19,1
2019,104537,2,32,1
2019,104538,1,4,1
2019,104539,2,24,1
2019,104541,2,10,1
2019,104542,2,174,1
2019,104543,2,48,1
2019,104544,2,3,1
2019,104545,2,1661,1
2019,104546,1,53,1
2019,104547,1,19,1
2019,104550,1,23,1
2019,104551,1,45,1
2019,104553,2,48,1
2019,104555,2,36,1
2019,104556,1,173,1
2019,104557,1,65,1
2019,104558,2,177,1
2019,104559,2,35,1
2019,104560,1,52,1
2019,104562,2,201,1
2019,104564,1,394,1
2019,104565,1,313,1
2019,104569,1,24,1
2019,104576,1,120,1
2019,104578,2,17,1
2019,104579,1,30,1
2019,104580,2,58,1
2019,104582,1,30,1
2019,104584,1,9,1
2019,104586,1,74,1
2019,104587,2,31,1
2019,104590,1,64,1
2019,104591,1,30,1
2019,104592,2,50,1
2019,104595,1,22,1
2019,104596,2,17,1
2019,104598,2,58,1
2019,104600,2,155,1
2019,104601,1,210,1
2019,104602,2,25,1
2019,104603,2,8,1
2019,104605,1,62,1
2019,104606,2,7,1
2019,104608,2,180,1
2019,104609,1,23,1
2019,104610,1,33,1
2019,104611,2,32,1
2019,104612,2,15,1
2019,104614,1,129,1
2019,104615,1,7,1
2019,104617,1,20,1
2019,104619,2,12,1
2019,104620,2,6,1
2019,104621,2,24,1
2019,104622,1,55,1
2019,104623,2,57,1
2019,104625,1,40,1
2019,104626,2,5,1
2019,104627,1,347,1
2019,104629,1,7,1
2019,104630,2,14,1
2019,104631,2,4,1
2019,104632,2,24,1
2019,104633,1,171,1
2019,104634,2,118,1
2019,104635,1,174,1
2019,104636,1,49,1
2019,104637,2,38,1
2019,104638,1,285,1
2019,104639,2,152,1
2019,104640,1,48,1
2019,104641,1,79,1
2019,104643,2,915,1
2019,104645,1,589,1
2019,104646,2,7,1
2019,104647,1,38,1
2019,104648,2,29,1
2019,104649,2,24,1
2019,104650,1,56,1
2019,104653,1,7,1
2019,104654,2,169,1
2019,104655,1,43,1
2019,104656,1,23,1
2019,104657,2,96,1
2019,104659,1,14,1
2019,104660,1,21,1
2019,104661,1,55,1
2019,104664,1,27,1
2019,104665,1,10,1
2019,104666,1,4,1
2019,104667,1,454,1
2019,104668,1,60,1
2019,104670,1,17,1
2019,104671,1,25,1
2019,104672,1,19,1
2019,104673,1,109,1
2019,104674,1,114,1
2019,104675,2,43,1
2019,104676,1,63,1
2019,104677,2,27,1
2019,104678,2,1,1
2019,104680,2,17,1
2019,104681,2,11,1
2019,104682,2,277,1
2019,104683,2,10,1
2019,104684,2,12,1
2019,104685,1,8,1
2019,104686,1,29,1
2019,104687,2,14,1
2019,104688,2,127,1
2019,104690,2,2,1
2019,104692,1,29,1
2019,104693,2,207,1
2019,104694,2,301,1
2019,104695,2,72,1
2019,104696,1,49,1
2019,104697,2,55,1
2019,104698,1,28,1
2019,104699,1,94,1
2019,104702,2,24,1
2019,104703,2,29,1
2019,104705,2,24,1
2019,104709,1,38,1
2019,104710,1,18,1
2019,104712,2,97,1
2019,104713,1,5,1
2019,104714,2,1,1
2019,104716,1,59,1
2019,104717,2,64,1
2019,104718,1,28,1
2019,104721,2,3,1
2019,104725,1,16,1
2019,104726,1,19,1
2019,104727,1,71,1
2019,104729,2,1,1
2019,104731,1,10,1
2019,104732,1,236,1
2019,104733,2,168,1
2019,104734,1,63,1
2019,104735,1,551,1
2019,104736,1,29,1
2019,104737,2,27,1
2019,104738,1,16,1
2019,104739,2,14,1
2019,104740,2,12,1
2019,104741,2,2,1
2019,104742,2,17,1
2019,104744,1,7,1
2019,104745,1,35,1
2019,104747,1,87,1
2019,104748,2,56,1
2019,104752,2,15,1
2019,104753,1,40,1
2019,104760,2,28,1
2019,104762,2,6,1
2019,104763,1,27,1
2019,104765,1,8,1
2019,104766,2,9,1
2019,104767,2,46,1
2019,104768,1,88,1
2019,104769,2,6,1
2019,104770,2,24,1
2019,104771,1,6,1
2019,104772,1,36,1
2019,104779,1,34,1
2019,104781,2,76,1
2019,104783,2,35,1
2019,104785,1,3,1
2019,104786,2,295,1
2019,104787,1,92,1
2019,104788,1,36,1
2019,104789,1,5,1
2019,104790,1,10,1
2019,104791,1,27,1
2019,104793,1,250,1
2019,104794,2,148,1
2019,104800,2,272,1
2019,104801,2,184,1
2019,104802,2,57,1
2019,104803,2,19,1
2019,104805,1,49,1
2019,104806,2,23,1
2019,104807,1,36,1
2019,104808,1,80,1
2019,104809,1,6,1
2019,104810,2,9,1
2019,104811,2,53,1
2019,104812,2,18,1
2019,104813,1,30,1
2019,104814,1,18,1
2019,104815,1,19,1
2019,104818,1,49,1
2019,104819,2,19,1
2019,104820,1,210,1
2019,104821,1,58,1
2019,104823,1,20,1
2019,104824,2,9,1
2019,104825,2,22,1
2019,104826,2,72,1
2019,104827,2,24,1
2019,104828,2,26,1
2019,104829,1,262,1
2019,104831,2,73,1
2019,104834,1,8,1
2019,104835,2,6,1
2019,104836,1,56,1
2019,104838,2,141,1
2019,104839,2,22,1
2019,104840,1,37,1
2019,104842,1,4,1
2019,104844,2,27,1
2019,104846,1,10,1
2019,104848,1,7,1
2019,104849,1,117,1
2019,104850,1,252,1
2019,104851,1,57,1
2019,104853,1,19,1
2019,104854,2,29,1
2019,104855,1,609,1
2019,104856,2,357,1
2019,104857,1,16,1
2019,104858,2,119,1
2019,104859,2,2,1
2019,104860,1,115,1
2019,104863,2,2,1
2019,104867,2,60,1
2019,104868,1,9,1
2019,104870,2,3,1
2019,104871,2,71,1
2019,104872,1,62,1
2019,104873,2,21,1
2019,104874,2,641,1
2019,104875,2,38,1
2019,104878,1,113,1
2019,104879,1,26,1
2019,104880,1,76,1
2019,104881,2,93,1
2019,104882,1,80,1
2019,104884,1,4,1
2019,104885,1,43,1
2019,104886,1,14,1
2019,104887,2,319,1
2019,104888,2,3,1
2019,104889,2,30,1
2019,104892,1,31,1
2019,104893,2,9,1
2019,104894,1,34,1
2019,104895,1,34,1
2019,104896,1,4,1
2019,104897,2,194,1
2019,104898,1,106,1
2019,104901,2,18,1
2019,104902,2,30,1
2019,104904,1,415,1
2019,104905,2,51,1
2019,104906,2,24,1
2019,104909,2,89,1
2019,104911,1,35,1
2019,104912,2,17,1
2019,104913,2,144,1
2019,104915,2,17,1
2019,104916,2,42,1
2019,104918,2,1,1
2019,104919,1,6,1
2019,104920,1,3,1
2019,104922,1,2,1
2019,104923,2,12,1
2019,104924,2,3,1
2019,104925,1,4,1
2019,104927,2,2,1
2019,104929,2,82,1
2019,104930,1,22,1
2019,104931,1,21,1
2019,104933,1,46,1
2019,104937,2,48,1
2019,104939,1,1,1
2019,104941,1,16,1
2019,104945,1,217,1
2019,104946,2,289,1
2019,104948,2,45,1
2019,104950,1,46,1
2019,104951,2,54,1
2019,104953,1,52,1
2019,104954,2,56,1
2019,104956,1,29,1
2019,104957,1,13,1
2019,104958,2,397,1
2019,104959,2,11,1
2019,104960,2,1,1
2019,104961,1,40,1
2019,104962,2,4,1
2019,104963,2,13,1
2019,104965,1,1,1
2019,104968,1,56,1
2019,104969,1,41,1
2019,104970,1,87,1
2019,104971,1,60,1
2019,104973,1,16,1
2019,104974,1,118,1
2019,104976,1,17,1
2019,104977,2,30,1
2019,104978,2,603,1
2019,104979,2,10,1
2019,104980,2,233,1
2019,104983,2,25,1
2019,104985,1,57,1
2019,104986,2,103,1
2019,104987,2,21,1
2019,104988,1,12,1
2019,104989,2,71,1
2019,104990,1,53,1
2019,104991,1,18,1
2019,104992,1,11,1
2019,104993,2,34,1
2019,104994,2,39,1
2019,104995,2,5,1
2019,104996,1,2,1
2019,104997,1,45,1
2019,104998,2,13,1
2019,104999,2,106,1
2019,105000,2,35,1
2019,105001,1,74,1
2019,105002,2,202,1
2019,105003,2,143,1
2019,105005,1,32,1
2019,105006,2,28,1
2019,105008,2,38,1
2019,105009,1,32,1
2019,105011,1,4,1
2019,105012,1,124,1
2019,105013,2,31,1
2019,105014,1,133,1
2019,105015,1,260,1
2019,105016,1,283,1
2019,105017,2,34,1
2019,105018,1,27,1
2019,105019,2,6,1
2019,105021,1,16,1
2019,105022,2,10,1
2019,105024,2,9,1
2019,105026,2,2,1
2019,105028,2,23,1
2019,105029,1,20,1
2019,105030,1,93,1
2019,105031,1,1,1
2019,105033,2,3,1
2019,105034,1,10,1
2019,105036,2,48,1
2019,105037,1,23,1
2019,105038,2,26,1
2019,105042,2,14,1
2019,105043,2,49,1
2019,105044,1,78,1
2019,105045,1,181,1
2019,105046,1,659,1
2019,105047,1,9,1
2019,105048,2,53,1
2019,105049,1,2,1
2019,105050,2,35,1
2019,105051,2,6,1
2019,105052,1,3,1
2019,105053,1,7,1
2019,105054,1,6,1
2019,105055,1,4,1
2019,105056,1,63,1
2019,105057,2,51,1
2019,105058,2,22,1
2019,105059,2,262,1
2019,105060,2,310,1
2019,105061,1,118,1
2019,105062,1,12,1
2019,105064,1,26,1
2019,105065,2,5,1
2019,105066,2,712,1
2019,105067,2,14,1
2019,105068,1,30,1
2019,105069,1,16,1
2019,105070,2,29,1
2019,105071,1,6,1
2019,105072,2,562,1
2019,105073,1,18,1
2019,105076,1,9,1
2019,105077,1,7,1
2019,105079,1,9,1
2019,105080,1,20,1
2019,105082,1,372,1
2019,105083,2,6,1
2019,105084,2,59,1
2019,105085,2,15,1
2019,105086,1,2,1
2019,105087,2,10,1
2019,105088,2,117,1
2019,105089,2,24,1
2019,105090,2,9,1
2019,105092,1,18,1
2019,105093,2,26,1
2019,105094,1,10,1
2019,105095,2,28,1
2019,105096,2,71,1
2019,105097,2,30,1
2019,105098,1,17,1
2019,105105,2,14,1
2019,105106,2,172,1
2019,105107,2,123,1
2019,105108,1,48,1
2019,105109,1,86,1
2019,105110,2,19,1
2019,105111,2,18,1
2019,105113,2,92,1
2019,105114,1,61,1
2019,105122,1,130,1
2019,105123,2,51,1
2019,105124,2,46,1
2019,105125,2,32,1
2019,105126,1,36,1
2019,105127,2,118,1
2019,105128,1,420,1
2019,105129,2,7,1
2019,105130,1,37,1
2019,105131,1,34,1
2019,105133,1,92,1
2019,105134,1,9,1
2019,105136,1,25,1
2019,105137,2,5,1
2019,105140,2,88,1
2019,105141,1,16,1
2019,105142,1,47,1
2019,105143,2,33,1
2019,105144,2,3,1
2019,105145,2,3,1
2019,105147,1,15,1
2019,105148,1,50,1
2019,105150,1,17,1
2019,105151,2,35,1
2019,105152,1,36,1
2019,105153,2,21,1
2019,105154,2,9,1
2019,105155,2,23,1
2019,105157,1,12,1
2019,105158,1,11,1
2019,105159,1,23,1
2019,105160,2,1,1
2019,105161,2,1,1
2019,105162,1,31,1
2019,105163,1,219,1
2019,105164,2,36,1
2019,105167,1,14,1
2019,105169,1,23,1
2019,105172,2,60,1
2019,105173,1,8,1
2019,105174,1,6,1
2019,105175,2,11,1
2019,105176,1,14,1
2019,105177,1,42,1
2019,105178,1,14,1
2019,105180,2,11,1
2019,105181,2,31,1
2019,105182,1,9,1
2019,105183,2,16,1
2019,105184,2,40,1
2019,105185,1,34,1
2019,105186,1,2,1
2019,105187,1,8,1
2019,105189,2,279,1
2019,105190,2,28,1
2019,105191,2,54,1
2019,105192,2,25,1
2019,105193,2,9,1
2019,105194,1,141,1
2019,105195,1,1,1
2019,105196,2,110,1
2019,105197,1,48,1
2019,105198,2,55,1
2019,105200,1,34,1
2019,105201,2,95,1
2019,105202,2,12,1
2019,105203,1,78,1
2019,105205,1,37,1
2019,105208,2,121,1
2019,105209,2,24,1
2019,105210,2,134,1
2019,105211,2,77,1
2019,105212,2,17,1
2019,105214,1,13,1
2019,105215,1,6,1
2019,105216,1,389,1
2019,105217,2,40,1
2019,105218,2,115,1
2019,105219,1,26,1
2019,105224,1,9,1
2019,105225,1,21,1
2019,105227,1,12,1
2019,105228,1,102,1
2019,105229,2,25,1
2019,105230,1,136,1
2019,105231,1,19,1
2019,105232,1,219,1
2019,105234,2,11,1
2019,105235,2,132,1
2019,105237,1,133,1
2019,105238,2,77,1
2019,105241,1,5,1
2019,105242,2,74,1
2019,105246,1,68,1
2019,105247,2,43,1
2019,105248,2,5,1
2019,105249,2,8,1
2019,105250,1,13,1
2019,105251,1,95,1
2019,105252,1,12,1
2019,105253,1,14,1
2019,105254,2,21,1
2019,105255,2,29,1
2019,105256,1,30,1
2019,105257,2,77,1
2019,105259,1,102,1
2019,105260,1,12,1
2019,105261,2,23,1
2019,105262,1,12,1
2019,105263,1,44,1
2019,105265,2,30,1
2019,105266,2,47,1
2019,105267,2,418,1
2019,105268,1,163,1
2019,105269,2,26,1
2019,105272,1,483,1
2019,105273,2,208,1
2019,105274,1,27,1
2019,105275,1,2,1
2019,105277,1,1,1
2019,105278,2,4,1
2019,105279,1,4,1
2019,105280,1,28,1
2019,105283,1,184,1
2019,105284,1,24,1
2019,105285,1,17,1
2019,105286,1,10,1
2019,105287,2,505,1
2019,105288,2,4,1
2019,105290,1,121,1
2019,105291,1,468,1
2019,105292,2,142,1
2019,105293,2,3,1
2019,105294,2,126,1
2019,105295,1,4,1
2019,105296,1,41,1
2019,105297,2,17,1
2019,105298,2,2,1
2019,105299,2,3,1
2019,105300,2,314,1
2019,105301,2,3,1
2019,105302,1,50,1
2019,105303,2,121,1
2019,105305,2,33,1
2019,105307,1,194,1
2019,105308,2,12,1
2019,105309,2,137,1
2019,105310,2,13,1
2019,105311,2,4,1
2019,105312,1,77,1
2019,105313,2,45,1
2019,105314,2,37,1
2019,105315,1,10,1
2019,105316,1,367,1
2019,105317,1,129,1
2019,105318,2,41,1
2019,105319,2,16,1
2019,105323,2,20,1
2019,105324,2,114,1
2019,105325,1,31,1
2019,105326,2,58,1
2019,105327,1,12,1
2019,105328,1,193,1
2019,105329,1,73,1
2019,105330,2,23,1
2019,105331,1,65,1
2019,105333,1,16,1
2019,105334,1,171,1
2019,105335,2,77,1
2019,105336,1,153,1
2019,105337,2,155,1
2019,105339,1,31,1
2019,105340,2,19,1
2019,105341,1,360,1
2019,105342,1,209,1
2019,105344,2,27,1
2019,105345,1,160,1
2019,105346,1,1390,1
2019,105347,1,87,1
2019,105348,1,141,1
2019,105349,1,107,1
2019,105350,2,94,1
2019,105352,1,50,1
2019,105353,1,15,1
2019,105354,1,248,1
2019,105355,1,39,1
2019,105357,2,29,1
2019,105358,1,158,1
2019,105359,1,147,1
2019,105360,1,23,1
2019,105362,1,6,1
2019,105364,1,63,1
2019,105365,1,56,1
2019,105366,2,447,1
2019,105367,1,26,1
2019,105368,2,43,1
2019,105369,2,133,1
2019,105370,2,45,1
2019,105371,2,46,1
2019,105372,1,32,1
2019,105373,1,12,1
2019,105374,2,6,1
2019,105375,1,23,1
2019,105376,2,74,1
2019,105377,1,32,1
2019,105378,1,20,1
2019,105379,2,8,1
2019,105380,2,14,1
2019,105381,1,270,1
2019,105382,1,82,1
2019,105383,2,58,1
2019,105384,1,10,1
2019,105385,2,4,1
2019,105386,1,9,1
2019,105387,1,15,1
2019,105388,2,221,1
2019,105389,1,99,1
2019,105390,1,138,1
2019,105391,1,107,1
2019,105393,1,4,1
2019,105394,1,13,1
2019,105397,1,122,1
2019,105398,1,48,1
2019,105399,2,11,1
2019,105401,2,49,1
2019,105402,2,79,1
2019,105404,2,20,1
2019,105409,1,29,1
2019,105410,2,74,1
2019,105411,1,310,1
2019,105414,1,10,1
2019,105415,1,8,1
2019,105417,1,67,1
2019,105419,2,15,1
2019,105420,2,1,1
2019,105421,2,4,1
2019,105423,2,132,1
2019,105424,2,20,1
2019,105425,1,4,1
2019,105426,2,92,1
2019,105427,2,186,1
2019,105429,1,28,1
2019,105430,1,3,1
2019,105431,2,8,1
2019,105432,1,98,1
2019,105433,2,69,1
2019,105434,2,75,1
2019,105436,1,631,1
2019,105437,2,14,1
2019,105440,1,11,1
2019,105441,1,6,1
2019,105442,2,50,1
2019,105444,1,16,1
2019,105445,2,172,1
2019,105446,1,26,1
2019,105447,2,40,1
2019,105448,2,4,1
2019,105449,1,86,1
2019,105451,1,2,1
2019,105454,2,46,1
2019,105455,2,8,1
2019,105459,2,14,1
2019,105461,2,75,1
2019,105462,1,19,1
2019,105463,2,10,1
2019,105464,2,76,1
2019,105465,2,11,1
2019,105466,2,27,1
2019,105468,2,18,1
2019,105469,1,48,1
2019,105470,2,63,1
2019,105471,1,2,1
2019,105472,2,100,1
2019,105475,2,52,1
2019,105476,2,17,1
2019,105477,1,92,1
2019,105478,1,3,1
2019,105479,2,13,1
2019,105480,2,31,1
2019,105482,2,39,1
2019,105483,1,10,1
2019,105484,2,6,1
2019,105485,2,24,1
2019,105486,2,12,1
2019,105487,2,12,1
2019,105488,2,27,1
2019,105489,2,5,1
2019,105491,2,25,1
2019,105492,1,29,1
2019,105493,1,57,1
2019,105494,2,90,1
2019,105495,1,64,1
2019,105496,2,18,1
2019,105498,2,4,1
2019,105499,1,6,1
2019,105500,1,3,1
2019,105501,1,4,1
2019,105502,2,4,1
2019,105503,1,1,1
2019,105504,2,2,1
2019,105505,2,13,1
2019,105506,2,6,1
2019,105507,1,9,1
2019,105510,1,26,1
2019,105511,2,14,1
2019,105513,2,18,1
2019,105514,1,75,1
2019,105515,2,118,1
2019,105516,2,19,1
2019,105519,1,13,1
2019,105521,1,318,1
2019,105522,1,14,1
2019,105524,2,75,1
2019,105525,1,22,1
2019,105526,2,17,1
2019,105527,1,6,1
2019,105530,1,244,1
2019,105531,2,43,1
2019,105532,2,27,1
2019,105533,2,52,1
2019,105537,1,6,1
2019,105541,2,5,1
2019,105542,1,32,1
2019,105543,1,5,1
2019,105544,2,22,1
2019,105545,1,27,1
2019,105546,1,93,1
2019,105547,2,5,1
2019,105548,2,33,1
2019,105549,1,496,1
2019,105550,2,17,1
2019,105553,1,29,1
2019,105554,1,13,1
2019,105555,2,5,1
2019,105556,1,9,1
2019,105557,1,38,1
2019,105558,1,17,1
2019,105559,1,6,1
2019,105560,2,218,1
2019,105561,1,75,1
2019,105562,1,12,1
2019,105563,2,23,1
2019,105564,2,124,1
2019,105565,2,97,1
2019,105567,1,22,1
2019,105568,1,46,1
2019,105569,2,1,1
2019,105570,2,19,1
2019,105572,1,173,1
2019,105573,1,43,1
2019,105574,2,9,1
2019,105575,1,152,1
2019,105576,1,86,1
2019,105578,2,204,1
2019,105581,2,25,1
2019,105582,2,9,1
2019,105583,2,5,1
2019,105584,2,16,1
2019,105585,2,12,1
2019,105586,2,468,1
2019,105587,2,75,1
2019,105589,2,18,1
2019,105590,2,2,1
2019,105591,2,1126,1
2019,105592,2,46,1
2019,105594,2,15,1
2019,105595,2,46,1
2019,105596,1,12,1
2019,105597,1,3,1
2019,105598,2,63,1
2019,105599,1,12,1
2019,105600,2,148,1
2019,105601,2,132,1
2019,105602,2,18,1
2019,105603,1,146,1
2019,105606,1,207,1
2019,105607,1,51,1
2019,105609,2,43,1
2019,105610,2,27,1
2019,105611,2,12,1
2019,105612,1,59,1
2019,105613,1,7,1
2019,105614,1,32,1
2019,105615,1,28,1
2019,105616,1,86,1
2019,105617,2,59,1
2019,105618,2,177,1
2019,105619,2,39,1
2019,105622,1,86,1
2019,105623,1,6,1
2019,105624,1,58,1
2019,105625,2,4,1
2019,105626,2,11,1
2019,105629,2,12,1
2019,105630,2,12,1
2019,105631,2,24,1
2019,105632,1,1,1
2019,105634,2,29,1
2019,105635,2,34,1
2019,105636,1,528,1
2019,105637,1,17,1
2019,105638,2,131,1
2019,105640,1,26,1
2019,105642,1,8,1
2019,105644,1,46,1
2019,105646,2,256,1
2019,105647,1,7,1
2019,105649,1,205,1
2019,105650,1,115,1
2019,105651,1,19,1
2019,105652,2,120,1
2019,105653,2,101,1
2019,105654,1,6,1
2019,105655,2,6,1
2019,105656,1,14,1
2019,105657,2,12,1
2019,105658,2,20,1
2019,105659,2,384,1
2019,105660,2,11,1
2019,105661,1,2,1
2019,105662,1,373,1
2019,105663,1,54,1
2019,105664,2,5,1
2019,105666,2,5,1
2019,105667,1,2,1
2019,105668,2,8,1
2019,105670,2,15,1
2019,105671,1,41,1
2019,105673,2,46,1
2019,105674,1,56,1
2019,105676,2,12,1
2019,105677,1,1,1
2019,105678,1,80,1
2019,105679,1,46,1
2019,105681,2,19,1
2019,105685,2,53,1
2019,105686,1,46,1
2019,105687,2,32,1
2019,105688,1,203,1
2019,105690,2,12,1
2019,105691,1,218,1
2019,105692,2,7,1
2019,105693,1,1,1
2019,105695,2,1,1
2019,105697,1,32,1
2019,105698,2,1,1
2019,105699,1,3,1
2019,105700,1,420,1
2019,105701,1,14,1
2019,105703,1,8,1
2019,105704,1,55,1
2019,105705,1,237,1
2019,105707,1,43,1
2019,105708,1,11,1
2019,105710,1,71,1
2019,105711,1,39,1
2019,105712,2,87,1
2019,105714,2,37,1
2019,105715,1,38,1
2019,105716,2,18,1
2019,105718,1,26,1
2019,105719,2,1194,1
2019,105720,1,510,1
2019,105721,2,81,1
2019,105724,2,535,1
2019,105725,2,124,1
2019,105726,2,18,1
2019,105727,2,12,1
2019,105728,2,12,1
2019,105730,2,131,1
2019,105733,1,12,1
2019,105734,1,176,1
2019,105736,1,17,1
2019,105738,1,204,1
2019,105739,1,572,1
2019,105740,1,62,1
2019,105742,1,127,1
2019,105743,1,24,1
2019,105744,2,3,1
2019,105749,1,31,1
2019,105750,2,10,1
2019,105751,2,9,1
2019,105752,1,101,1
2019,105753,1,35,1
2019,105756,2,16,1
2019,105758,2,73,1
2019,105759,1,46,1
2019,105760,1,21,1
2019,105761,2,97,1
2019,105762,1,20,1
2019,105763,1,16,1
2019,105764,2,1,1
2019,105765,2,78,1
2019,105766,2,25,1
2019,105767,1,31,1
2019,105768,1,122,1
2019,105769,1,22,1
2019,105770,1,52,1
2019,105772,2,11,1
2019,105773,2,18,1
2019,105774,2,5,1
2019,105775,2,159,1
2019,105776,2,2,1
2019,105777,1,3,1
2019,105778,2,134,1
2019,105779,1,18,1
2019,105780,2,11,1
2019,105781,2,69,1
2019,105782,1,13,1
2019,105783,1,7,1
2019,105784,1,13,1
2019,105785,2,183,1
2019,105786,2,44,1
2019,105787,2,21,1
2019,105789,1,49,1
2019,105793,1,11,1
2019,105794,2,15,1
2019,105795,2,86,1
2019,105796,2,63,1
2019,105797,2,120,1
2019,105798,1,68,1
2019,105800,2,71,1
2019,105802,2,321,1
2019,105803,2,78,1
2019,105806,2,10,1
2019,105807,2,3,1
2019,105808,2,8,1
2019,105809,2,18,1
2019,105810,2,43,1
2019,105811,1,2014,1
2019,105813,1,41,1
2019,105814,1,164,1
2019,105816,2,113,1
2019,105817,2,155,1
2019,105818,2,12,1
2019,105819,1,11,1
2019,105821,1,239,1
2019,105823,1,55,1
2019,105824,1,3,1
2019,105825,2,3,1
2019,105826,1,8,1
2019,105827,2,97,1
2019,105828,2,14,1
2019,105830,2,115,1
2019,105831,2,31,1
2019,105832,1,697,1
2019,105833,1,11,1
2019,105835,2,16,1
