año,codigo snies del programa,id genero,matriculados,semestre
2018,54332,2,11,1
2018,54333,2,2,1
2018,54334,2,264,1
2018,54336,2,4,1
2018,54337,1,55,1
2018,54338,1,24,1
2018,54340,2,10,1
2018,54342,2,11,1
2018,54344,1,500,1
2018,54345,2,52,1
2018,54346,2,41,1
2018,54348,1,92,1
2018,54349,1,12,1
2018,54350,1,27,1
2018,54353,2,963,1
2018,54356,1,101,1
2018,54358,1,702,1
2018,54359,1,19,1
2018,54360,1,54,1
2018,54361,2,293,1
2018,54362,1,13,1
2018,54363,2,223,1
2018,54364,1,39,1
2018,54365,2,24,1
2018,54366,1,12,1
2018,54367,2,26,1
2018,54369,2,2077,1
2018,54370,1,288,1
2018,54371,1,523,1
2018,54373,1,20,1
2018,54374,1,7,1
2018,54376,1,436,1
2018,54378,2,51,1
2018,54380,2,8,1
2018,54381,1,1,1
2018,54382,1,2,1
2018,54385,2,20,1
2018,54386,2,13,1
2018,54387,1,6,1
2018,54388,1,105,1
2018,54389,2,9,1
2018,54390,1,11,1
2018,54391,2,45,1
2018,54393,2,13,1
2018,54394,1,37,1
2018,54395,2,17,1
2018,54399,1,362,1
2018,54400,1,166,1
2018,54401,2,31,1
2018,54402,1,301,1
2018,54404,2,56,1
2018,54405,2,395,1
2018,54406,1,704,1
2018,54407,2,7,1
2018,54408,1,12,1
2018,54409,2,7,1
2018,54410,1,12,1
2018,54414,1,22,1
2018,54415,1,502,1
2018,54416,1,13,1
2018,54424,2,15,1
2018,54426,1,11,1
2018,54428,2,248,1
2018,54435,1,14,1
2018,54436,1,28,1
2018,54443,1,3122,1
2018,54445,1,1,1
2018,54446,1,77,1
2018,54447,1,15,1
2018,54448,1,56,1
2018,54449,1,384,1
2018,54450,2,30,1
2018,54451,1,64,1
2018,54453,2,18,1
2018,54454,1,99,1
2018,54455,2,46,1
2018,54459,1,317,1
2018,54460,2,7,1
2018,54462,1,50,1
2018,54464,1,20,1
2018,54465,1,42,1
2018,54466,2,34,1
2018,54467,1,19,1
2018,54468,2,527,1
2018,54469,2,128,1
2018,54470,2,1,1
2018,54472,1,7,1
2018,54474,1,283,1
2018,54475,2,275,1
2018,54476,2,57,1
2018,54477,2,58,1
2018,54480,2,89,1
2018,54481,2,7,1
2018,54482,1,247,1
2018,54483,2,3,1
2018,54484,1,94,1
2018,54485,1,4,1
2018,54486,2,1336,1
2018,54487,1,632,1
2018,54488,2,37,1
2018,54489,1,58,1
2018,54490,2,97,1
2018,54491,2,220,1
2018,54492,1,312,1
2018,54493,1,3,1
2018,54494,2,44,1
2018,54495,2,937,1
2018,54497,1,2,1
2018,54500,2,2,1
2018,54507,1,25,1
2018,54508,1,2,1
2018,54509,2,53,1
2018,54513,1,12,1
2018,54514,1,96,1
2018,54515,2,38,1
2018,54516,1,14,1
2018,54517,2,15,1
2018,54518,1,16,1
2018,54521,2,33,1
2018,54524,1,95,1
2018,54526,1,26,1
2018,54527,2,18,1
2018,54528,2,360,1
2018,54529,2,561,1
2018,54532,2,90,1
2018,54533,1,663,1
2018,54534,1,219,1
2018,54536,1,122,1
2018,54538,1,209,1
2018,54539,2,164,1
2018,54545,2,2,1
2018,54546,2,17,1
2018,54547,1,17,1
2018,54548,1,47,1
2018,54549,2,340,1
2018,54550,1,13,1
2018,54552,1,122,1
2018,54553,2,8,1
2018,54554,1,2,1
2018,54557,2,22,1
2018,54558,2,49,1
2018,54559,2,74,1
2018,54561,1,379,1
2018,54562,1,142,1
2018,54565,1,6,1
2018,54566,1,9,1
2018,54567,1,394,1
2018,54568,1,1,1
2018,54569,2,1,1
2018,54570,2,38,1
2018,54571,1,51,1
2018,54572,2,17,1
2018,54574,1,80,1
2018,54575,2,81,1
2018,54576,1,34,1
2018,54577,2,34,1
2018,54578,1,55,1
2018,54580,2,40,1
2018,54581,2,21,1
2018,54582,1,134,1
2018,54584,2,30,1
2018,54586,2,28,1
2018,54587,2,59,1
2018,54588,1,45,1
2018,54590,1,7,1
2018,54591,1,45,1
2018,54592,2,12,1
2018,54594,2,8,1
2018,54595,2,223,1
2018,54596,1,164,1
2018,54598,1,148,1
2018,54599,1,17,1
2018,54601,2,36,1
2018,54602,2,32,1
2018,54606,1,36,1
2018,54609,1,15,1
2018,54610,1,11,1
2018,54612,2,16,1
2018,54613,2,7,1
2018,54614,2,47,1
2018,54615,1,16,1
2018,54616,1,28,1
2018,54617,2,8,1
2018,54619,2,17,1
2018,54620,1,17,1
2018,54621,2,3,1
2018,54625,2,81,1
2018,54631,1,1,1
2018,54634,1,21,1
2018,54636,1,72,1
2018,54637,2,1,1
2018,54638,1,4,1
2018,54639,1,21,1
2018,54640,2,15,1
2018,54641,2,7,1
2018,54643,2,43,1
2018,54644,1,9,1
2018,54645,2,29,1
2018,54646,2,9,1
2018,54647,2,11,1
2018,54649,1,14,1
2018,54650,2,1,1
2018,54655,2,7,1
2018,54656,2,1094,1
2018,54657,1,77,1
2018,54658,1,732,1
2018,54660,1,433,1
2018,54661,2,174,1
2018,54668,1,744,1
2018,54669,2,3168,1
2018,54670,2,280,1
2018,54673,2,296,1
2018,54674,2,12,1
2018,54679,2,7,1
2018,54680,1,26,1
2018,54681,2,113,1
2018,54682,2,10,1
2018,54683,2,227,1
2018,54684,2,62,1
2018,54685,1,842,1
2018,54686,2,33,1
2018,54688,1,3,1
2018,54689,1,47,1
2018,54690,1,17,1
2018,54691,1,31,1
2018,54694,2,1035,1
2018,54695,2,19,1
2018,54696,1,15,1
2018,54697,1,9,1
2018,54698,1,66,1
2018,54699,1,27,1
2018,54700,2,34,1
2018,54701,1,250,1
2018,54718,1,404,1
2018,54719,1,1,1
2018,54720,2,181,1
2018,54721,2,707,1
2018,54722,2,186,1
2018,54723,1,98,1
2018,54726,1,113,1
2018,54733,1,1,1
2018,54735,2,31,1
2018,54737,1,40,1
2018,54738,2,136,1
2018,54739,1,147,1
2018,54740,1,259,1
2018,54742,1,277,1
2018,54744,2,84,1
2018,54745,1,525,1
2018,54746,1,60,1
2018,54750,1,148,1
2018,54756,2,10,1
2018,54757,1,17,1
2018,54758,2,137,1
2018,54759,2,67,1
2018,54760,2,11,1
2018,54761,1,56,1
2018,54762,1,284,1
2018,54763,2,32,1
2018,54765,2,83,1
2018,54766,2,128,1
2018,54768,2,147,1
2018,54769,2,191,1
2018,54774,1,193,1
2018,54775,1,29,1
2018,54776,2,2,1
2018,54779,2,29,1
2018,54780,2,6,1
2018,54782,1,5,1
2018,54783,2,16,1
2018,54786,1,14,1
2018,54787,1,36,1
2018,54788,2,81,1
2018,54789,1,2,1
2018,54790,1,30,1
2018,54791,1,61,1
2018,54795,1,117,1
2018,54796,2,23,1
2018,54797,1,105,1
2018,54801,2,90,1
2018,54806,2,19,1
2018,54807,1,1,1
2018,54808,1,49,1
2018,54809,1,23,1
2018,54811,2,40,1
2018,54812,2,35,1
2018,54813,1,14,1
2018,54814,1,35,1
2018,54815,1,588,1
2018,54817,1,31,1
2018,54819,1,48,1
2018,54820,1,293,1
2018,54821,2,21,1
2018,54831,1,205,1
2018,54832,1,6,1
2018,54838,1,1,1
2018,54854,1,3,1
2018,54861,2,403,1
2018,54862,2,463,1
2018,54863,1,3,1
2018,54864,1,21,1
2018,54866,2,4,1
2018,54867,1,10,1
2018,54868,1,90,1
2018,54871,2,27,1
2018,54872,2,63,1
2018,54873,1,64,1
2018,54875,2,17,1
2018,54876,2,8,1
2018,54878,1,12,1
2018,54879,2,24,1
2018,54881,2,20,1
2018,54883,2,10,1
2018,54884,1,30,1
2018,54885,2,59,1
2018,54886,1,1,1
2018,54887,2,6,1
2018,54897,1,4,1
2018,54914,2,19,1
2018,54915,1,58,1
2018,54917,2,4,1
2018,54918,2,148,1
2018,54919,2,11,1
2018,54920,2,276,1
2018,54921,2,283,1
2018,54922,1,312,1
2018,54924,2,178,1
2018,54925,1,16,1
2018,54926,2,11,1
2018,54927,2,11,1
2018,54928,1,64,1
2018,54929,2,18,1
2018,54930,2,55,1
2018,54931,2,23,1
2018,54932,1,1048,1
2018,54933,2,1694,1
2018,54936,2,790,1
2018,54938,1,734,1
2018,54941,2,15,1
2018,54942,2,101,1
2018,54944,2,19,1
2018,54945,2,8,1
2018,54946,1,3,1
2018,54947,1,23,1
2018,54950,2,9,1
2018,54955,1,15,1
2018,54956,2,23,1
2018,54957,2,114,1
2018,54960,1,22,1
2018,54963,2,18,1
2018,54964,1,2,1
2018,54965,1,71,1
2018,54970,1,53,1
2018,54980,2,308,1
2018,54981,2,477,1
2018,54982,1,11,1
2018,54983,2,167,1
2018,54990,2,3,1
2018,54993,1,332,1
2018,54994,1,23,1
2018,54995,1,19,1
2018,54996,1,2,1
2018,54999,2,158,1
2018,55002,1,233,1
2018,55003,1,105,1
2018,55008,1,91,1
2018,55009,2,54,1
2018,55011,2,154,1
2018,55012,1,60,1
2018,55014,1,49,1
2018,55015,2,20,1
2018,55016,1,336,1
2018,55017,1,351,1
2018,55018,1,51,1
2018,55019,1,130,1
2018,55022,2,36,1
2018,55023,1,19,1
2018,55024,1,13,1
2018,55026,1,26,1
2018,55027,2,15,1
2018,55030,1,22,1
2018,55031,2,29,1
2018,55034,1,34,1
2018,55035,1,218,1
2018,55036,2,65,1
2018,55038,2,100,1
2018,55040,2,497,1
2018,55043,1,37,1
2018,55044,1,43,1
2018,55045,1,21,1
2018,55046,1,46,1
2018,55052,1,61,1
2018,55056,1,17,1
2018,55061,1,192,1
2018,55064,2,60,1
2018,55065,2,24,1
2018,55068,1,5,1
2018,55069,2,10,1
2018,55070,2,255,1
2018,55071,1,10,1
2018,55072,2,1402,1
2018,55073,1,82,1
2018,55074,2,83,1
2018,55075,1,22,1
2018,55076,1,103,1
2018,55077,2,18,1
2018,55078,2,9,1
2018,55079,2,1,1
2018,55080,2,19,1
2018,55081,1,6,1
2018,55082,1,2,1
2018,55083,2,91,1
2018,55084,2,91,1
2018,55085,1,14,1
2018,55086,2,37,1
2018,55087,2,11,1
2018,55088,2,89,1
2018,55089,1,51,1
2018,55090,1,98,1
2018,55091,2,25,1
2018,55092,2,75,1
2018,55093,1,169,1
2018,55094,1,287,1
2018,55096,1,409,1
2018,55098,2,17,1
2018,55099,2,33,1
2018,55100,1,25,1
2018,55101,1,22,1
2018,55102,2,38,1
2018,55103,1,9,1
2018,55105,2,7,1
2018,55106,2,17,1
2018,55107,2,1,1
2018,55110,2,113,1
2018,55111,1,3,1
2018,55112,2,10,1
2018,55113,1,9,1
2018,55114,1,22,1
2018,55115,2,50,1
2018,55118,1,4,1
2018,55119,2,4,1
2018,55123,1,12,1
2018,55124,2,24,1
2018,55125,2,35,1
2018,55126,1,24,1
2018,55127,1,15,1
2018,55129,1,40,1
2018,55130,1,45,1
2018,55131,1,24,1
2018,55133,1,30,1
2018,55134,2,74,1
2018,55135,1,48,1
2018,55136,2,108,1
2018,55137,1,13,1
2018,55138,2,11,1
2018,55139,1,14,1
2018,55140,1,90,1
2018,55142,2,14,1
2018,55143,1,14,1
2018,55144,2,200,1
2018,55145,1,181,1
2018,55146,1,8,1
2018,55147,2,13,1
2018,55148,1,53,1
2018,55149,2,6,1
2018,55150,1,36,1
2018,55151,1,20,1
2018,55152,1,21,1
2018,55153,1,99,1
2018,55154,2,139,1
2018,55158,2,12,1
2018,55159,1,140,1
2018,55161,1,12,1
2018,55162,2,59,1
2018,55163,2,527,1
2018,55164,2,3,1
2018,55165,2,381,1
2018,55167,1,822,1
2018,55168,1,1,1
2018,55170,1,194,1
2018,55172,1,32,1
2018,55173,1,29,1
2018,55174,2,22,1
2018,55175,2,26,1
2018,55177,2,1664,1
2018,55178,1,1029,1
2018,55179,1,519,1
2018,55180,2,78,1
2018,55181,1,8,1
2018,55182,2,37,1
2018,55183,2,26,1
2018,55184,2,30,1
2018,55186,2,10,1
2018,55187,1,30,1
2018,55188,1,39,1
2018,55189,2,392,1
2018,55190,2,54,1
2018,55191,1,9,1
2018,55200,2,206,1
2018,55201,2,15,1
2018,55202,2,510,1
2018,55208,1,26,1
2018,90307,1,16,1
2018,90309,1,176,1
2018,90310,2,408,1
2018,90312,1,1001,1
2018,90313,2,25,1
2018,90315,1,1,1
2018,90316,1,7,1
2018,90318,2,216,1
2018,90319,1,154,1
2018,90320,1,511,1
2018,90322,2,157,1
2018,90324,1,20,1
2018,90325,2,11,1
2018,90328,2,46,1
2018,90329,1,417,1
2018,90330,2,11,1
2018,90331,2,2,1
2018,90335,1,7,1
2018,90336,2,31,1
2018,90337,1,112,1
2018,90338,2,4,1
2018,90340,1,11,1
2018,90341,1,40,1
2018,90344,2,7,1
2018,90345,2,37,1
2018,90346,1,15,1
2018,90347,2,3,1
2018,90348,2,46,1
2018,90349,2,1,1
2018,90350,1,45,1
2018,90353,1,41,1
2018,90354,2,28,1
2018,90355,2,352,1
2018,90357,1,263,1
2018,90358,2,229,1
2018,90359,2,117,1
2018,90360,2,293,1
2018,90361,2,10,1
2018,90362,2,2,1
2018,90364,2,1003,1
2018,90367,2,22,1
2018,90368,2,385,1
2018,90370,2,10,1
2018,90372,2,418,1
2018,90373,1,483,1
2018,90379,2,214,1
2018,90381,2,4,1
2018,90382,1,20,1
2018,90383,1,287,1
2018,90387,2,10,1
2018,90391,2,11,1
2018,90393,1,38,1
2018,90394,1,211,1
2018,90395,2,66,1
2018,90397,1,19,1
2018,90398,1,20,1
2018,90399,1,9079,1
2018,90400,1,14,1
2018,90402,2,319,1
2018,90405,2,10,1
2018,90408,1,5,1
2018,90409,1,14,1
2018,90410,2,26,1
2018,90411,1,19,1
2018,90413,2,254,1
2018,90414,2,143,1
2018,90419,2,640,1
2018,90422,1,3,1
2018,90425,1,156,1
2018,90426,1,119,1
2018,90427,2,348,1
2018,90428,2,16,1
2018,90430,1,19,1
2018,90433,2,37,1
2018,90434,1,38,1
2018,90435,2,36,1
2018,90438,1,37,1
2018,90439,2,51,1
2018,90442,1,1515,1
2018,90453,1,228,1
2018,90455,2,60,1
2018,90456,1,1,1
2018,90458,1,283,1
2018,90459,2,13,1
2018,90460,2,31,1
2018,90461,2,80,1
2018,90462,1,20,1
2018,90464,2,1,1
2018,90468,2,31,1
2018,90469,2,42,1
2018,90470,1,6,1
2018,90471,1,71,1
2018,90473,2,35,1
2018,90474,2,152,1
2018,90475,2,29,1
2018,90476,2,30,1
2018,90477,2,1,1
2018,90479,1,40,1
2018,90481,2,12,1
2018,90482,2,33,1
2018,90483,2,6,1
2018,90487,1,213,1
2018,90489,1,18,1
2018,90492,1,17,1
2018,90494,1,26,1
2018,90495,2,206,1
2018,90496,2,15,1
2018,90497,2,54,1
2018,90498,2,23,1
2018,90499,2,19,1
2018,90500,2,32,1
2018,90504,2,5,1
2018,90511,1,348,1
2018,90513,1,348,1
2018,90514,1,200,1
2018,90515,1,4,1
2018,90518,1,110,1
2018,90519,2,631,1
2018,90522,2,3,1
2018,90525,2,90,1
2018,90526,1,116,1
2018,90528,1,4,1
2018,90529,2,721,1
2018,90530,1,10,1
2018,90531,2,281,1
2018,90532,2,1,1
2018,90533,2,9,1
2018,90534,2,4,1
2018,90535,2,102,1
2018,90536,1,130,1
2018,90537,2,223,1
2018,90538,1,5,1
2018,90539,2,2,1
2018,90540,1,9,1
2018,90543,1,1,1
2018,90545,1,28,1
2018,90546,2,2,1
2018,90547,1,81,1
2018,90550,2,77,1
2018,90551,1,5,1
2018,90552,2,127,1
2018,90553,1,45,1
2018,90554,2,24,1
2018,90555,2,323,1
2018,90556,2,6,1
2018,90557,1,20,1
2018,90558,1,49,1
2018,90559,1,229,1
2018,90563,2,42,1
2018,90566,2,143,1
2018,90567,2,33,1
2018,90568,2,102,1
2018,90569,2,7,1
2018,90570,1,53,1
2018,90571,2,194,1
2018,90572,2,35,1
2018,90573,2,14,1
2018,90574,1,135,1
2018,90575,1,16,1
2018,90576,2,6,1
2018,90577,2,44,1
2018,90578,2,183,1
2018,90579,2,83,1
2018,90580,1,243,1
2018,90581,1,232,1
2018,90582,2,99,1
2018,90583,2,236,1
2018,90584,2,190,1
2018,90585,1,47,1
2018,90586,2,153,1
2018,90587,1,47,1
2018,90588,2,41,1
2018,90589,2,85,1
2018,90590,2,241,1
2018,90591,2,156,1
2018,90593,1,3,1
2018,90595,1,29,1
2018,90596,2,94,1
2018,90597,1,88,1
2018,90598,2,215,1
2018,90599,1,2,1
2018,90600,1,24,1
2018,90601,1,12,1
2018,90602,1,97,1
2018,90603,1,23,1
2018,90604,2,21,1
2018,90605,1,10,1
2018,90606,2,1,1
2018,90607,1,1,1
2018,90608,2,39,1
2018,90611,2,18,1
2018,90612,1,7,1
2018,90614,2,285,1
2018,90615,1,91,1
2018,90616,1,60,1
2018,90618,1,27,1
2018,90619,1,120,1
2018,90620,1,224,1
2018,90621,2,107,1
2018,90622,2,74,1
2018,90623,2,235,1
2018,90624,2,112,1
2018,90625,2,51,1
2018,90626,2,121,1
2018,90627,1,90,1
2018,90629,1,17,1
2018,90633,2,135,1
2018,90635,1,27,1
2018,90636,2,57,1
2018,90637,2,162,1
2018,90638,1,599,1
2018,90639,1,11,1
2018,90640,2,83,1
2018,90644,1,24,1
2018,90645,2,7,1
2018,90647,1,58,1
2018,90648,2,35,1
2018,90649,1,23,1
2018,90653,1,491,1
2018,90654,1,282,1
2018,90655,2,2,1
2018,90656,1,15,1
2018,90657,2,22,1
2018,90658,1,12,1
2018,90660,1,37,1
2018,90661,1,24,1
2018,90662,1,12,1
2018,90663,2,7,1
2018,90664,1,4,1
2018,90665,2,24,1
2018,90666,2,15,1
2018,90667,1,239,1
2018,90668,1,28,1
2018,90669,2,9,1
2018,90670,1,364,1
2018,90671,2,12,1
2018,90672,1,29,1
2018,90673,1,137,1
2018,90675,1,182,1
2018,90676,1,17,1
2018,90677,1,22,1
2018,90678,2,38,1
2018,90679,2,46,1
2018,90680,2,38,1
2018,90682,2,22,1
2018,90686,2,36,1
2018,90687,1,2,1
2018,90688,2,46,1
2018,90689,2,46,1
2018,90690,1,49,1
2018,90691,1,20,1
2018,90692,1,199,1
2018,90693,1,9,1
2018,90694,1,10,1
2018,90695,2,17,1
2018,90696,2,86,1
2018,90697,1,19,1
2018,90698,2,9,1
2018,90699,1,4,1
2018,90700,2,22,1
2018,90701,2,12,1
2018,90703,1,20,1
2018,90704,2,220,1
2018,90705,2,64,1
2018,90708,2,76,1
2018,90709,1,6,1
2018,90710,2,226,1
2018,90711,2,669,1
2018,90712,1,385,1
2018,90713,1,9,1
2018,90714,2,747,1
2018,90715,2,205,1
2018,90717,2,104,1
2018,90718,2,21,1
2018,90719,2,6,1
2018,90720,2,81,1
2018,90721,2,16,1
2018,90722,2,541,1
2018,90723,2,5,1
2018,90724,1,1,1
2018,90727,1,1,1
2018,90728,1,456,1
2018,90732,1,60,1
2018,90734,1,17,1
2018,90738,2,78,1
2018,90739,1,71,1
2018,90743,2,126,1
2018,90744,1,10,1
2018,90745,2,57,1
2018,90747,2,48,1
2018,90748,1,406,1
2018,90749,2,1,1
2018,90750,1,243,1
2018,90751,2,17,1
2018,90753,2,96,1
2018,90754,1,10,1
2018,90755,1,36,1
2018,90756,2,83,1
2018,90759,2,2,1
2018,90760,1,33,1
2018,90761,2,24,1
2018,90762,2,12,1
2018,90763,2,3,1
2018,90764,1,9,1
2018,90766,2,163,1
2018,90768,2,27,1
2018,90770,2,35,1
2018,90771,1,15,1
2018,90772,2,285,1
2018,90773,1,361,1
2018,90774,2,32,1
2018,90775,2,100,1
2018,90776,1,38,1
2018,90777,2,30,1
2018,90779,2,5,1
2018,90780,1,10,1
2018,90781,2,218,1
2018,90785,2,7,1
2018,90786,2,1,1
2018,90787,1,19,1
2018,90789,2,522,1
2018,90790,2,13,1
2018,90793,1,26,1
2018,90794,1,18,1
2018,90795,2,19,1
2018,90796,1,57,1
2018,90797,1,386,1
2018,90798,1,85,1
2018,90799,2,980,1
2018,90800,1,26,1
2018,90804,1,289,1
2018,90805,2,182,1
2018,90806,1,64,1
2018,90808,2,278,1
2018,90809,1,131,1
2018,90810,1,149,1
2018,90811,2,437,1
2018,90815,1,226,1
2018,90816,1,304,1
2018,90818,2,284,1
2018,90819,1,14,1
2018,90820,1,1,1
2018,90821,1,15,1
2018,90822,2,13,1
2018,90823,1,87,1
2018,90824,1,17,1
2018,90825,2,32,1
2018,90826,2,57,1
2018,90827,2,30,1
2018,90828,1,38,1
2018,90831,1,5,1
2018,90832,2,26,1
2018,90833,1,6,1
2018,90834,1,59,1
2018,90835,1,156,1
2018,90836,2,177,1
2018,90838,2,67,1
2018,90839,2,248,1
2018,90840,2,20,1
2018,90841,2,21,1
2018,90842,2,23,1
2018,90843,1,9,1
2018,90844,1,575,1
2018,90845,2,11,1
2018,90846,1,48,1
2018,90847,2,218,1
2018,90849,2,21,1
2018,90850,2,20,1
2018,90851,2,19,1
2018,90853,2,31,1
2018,90854,1,10,1
2018,90856,1,368,1
2018,90858,1,145,1
2018,90859,2,203,1
2018,90860,1,324,1
2018,90862,2,24,1
2018,90864,2,18,1
2018,90865,1,58,1
2018,90866,2,7,1
2018,90867,1,25,1
2018,90868,2,50,1
2018,90869,1,2,1
2018,90871,2,104,1
2018,90872,1,83,1
2018,90873,2,1065,1
2018,90874,1,107,1
2018,90875,1,47,1
2018,90876,1,663,1
2018,90877,2,2,1
2018,90879,1,14,1
2018,90880,1,57,1
2018,90881,1,138,1
2018,90882,1,39,1
2018,90883,1,11,1
2018,90884,1,33,1
2018,90885,2,4,1
2018,90886,2,147,1
2018,90887,1,1361,1
2018,90890,1,4,1
2018,90891,2,3,1
2018,90892,1,153,1
2018,90893,2,323,1
2018,90894,1,538,1
2018,90895,2,197,1
2018,90896,1,71,1
2018,90897,1,67,1
2018,90898,2,68,1
2018,90901,1,1442,1
2018,90902,1,11,1
2018,90903,2,34,1
2018,90904,1,27,1
2018,90905,2,1,1
2018,90906,2,132,1
2018,90907,2,68,1
2018,90908,2,99,1
2018,90909,2,5,1
2018,90911,1,77,1
2018,90912,1,13,1
2018,90914,1,2,1
2018,90915,2,219,1
2018,90916,2,1449,1
2018,90917,2,3,1
2018,90919,2,103,1
2018,90920,1,2,1
2018,90921,2,4161,1
2018,90923,2,30,1
2018,90924,2,12,1
2018,90926,2,328,1
2018,90927,2,83,1
2018,90928,2,130,1
2018,90930,2,14,1
2018,90933,2,22,1
2018,90935,2,125,1
2018,90936,1,9,1
2018,90937,2,343,1
2018,90938,1,26,1
2018,90939,2,232,1
2018,90941,2,605,1
2018,90942,1,7,1
2018,90943,1,13,1
2018,90944,2,13,1
2018,90945,1,35,1
2018,90946,1,90,1
2018,90947,1,12,1
2018,90949,1,37,1
2018,90950,1,8,1
2018,90951,1,8,1
2018,90952,1,7,1
2018,90953,1,36,1
2018,90955,1,15,1
2018,90957,2,11,1
2018,90958,1,6,1
2018,90960,2,14,1
2018,90961,2,421,1
2018,90962,2,9236,1
2018,90963,2,4986,1
2018,90966,2,55,1
2018,90967,1,25,1
2018,90968,1,9,1
2018,90969,1,20,1
2018,90970,1,19,1
2018,90971,2,10,1
2018,90973,1,146,1
2018,90974,2,124,1
2018,90975,1,579,1
2018,90976,1,1,1
2018,90977,1,3,1
2018,90978,2,291,1
2018,90979,1,648,1
2018,90980,1,229,1
2018,90981,2,110,1
2018,90982,2,274,1
2018,90983,1,96,1
2018,90984,1,1,1
2018,90985,1,80,1
2018,90987,2,8,1
2018,90988,2,238,1
2018,90989,2,14,1
2018,90991,2,15,1
2018,90992,1,252,1
2018,90993,1,122,1
2018,90994,1,4,1
2018,90995,1,12,1
2018,90996,2,504,1
2018,90998,1,1,1
2018,91000,1,472,1
2018,91001,2,824,1
2018,91002,1,390,1
2018,91003,2,331,1
2018,91005,1,88,1
2018,91006,2,4,1
2018,91009,2,15,1
2018,91010,1,22,1
2018,91011,1,4,1
2018,91012,2,23,1
2018,91013,1,3,1
2018,91014,2,502,1
2018,91016,1,191,1
2018,91020,1,14,1
2018,91021,1,47,1
2018,91022,2,56,1
2018,91023,1,70,1
2018,91024,1,2,1
2018,91025,2,26,1
2018,91026,2,9,1
2018,91027,2,310,1
2018,91028,2,10,1
2018,91029,2,30,1
2018,91030,1,388,1
2018,91031,1,122,1
2018,91032,1,5,1
2018,91035,1,13,1
2018,91036,1,1,1
2018,91037,1,48,1
2018,91038,1,80,1
2018,91039,1,1,1
2018,91040,2,14,1
2018,91041,2,33,1
2018,91042,1,202,1
2018,91043,1,28,1
2018,91044,2,150,1
2018,91045,1,701,1
2018,91047,1,449,1
2018,91048,2,157,1
2018,91049,2,475,1
2018,91050,1,3,1
2018,91051,2,23,1
2018,91054,1,130,1
2018,91055,2,160,1
2018,91056,2,65,1
2018,91058,1,35,1
2018,91059,2,5,1
2018,91060,2,1270,1
2018,91061,1,39,1
2018,91063,2,6,1
2018,91067,1,16,1
2018,91068,1,36,1
2018,91069,1,185,1
2018,91070,1,161,1
2018,91071,1,83,1
2018,91072,2,78,1
2018,91073,2,24,1
2018,91074,2,18,1
2018,91075,1,54,1
2018,91076,1,37,1
2018,91077,1,16,1
2018,91078,1,9,1
2018,91079,1,35,1
2018,91080,1,48,1
2018,91081,1,31,1
2018,91083,1,15,1
2018,91086,2,5,1
2018,91087,2,12,1
2018,91089,2,78,1
2018,91090,2,6,1
2018,91091,2,13,1
2018,91092,2,19,1
2018,91093,2,6,1
2018,91094,2,6,1
2018,91097,1,11,1
2018,91098,2,8,1
2018,91099,1,4,1
2018,91100,1,4,1
2018,91101,2,17,1
2018,91102,1,222,1
2018,91104,2,490,1
2018,91106,2,21,1
2018,91107,2,12,1
2018,91109,1,1,1
2018,91110,1,40,1
2018,91111,2,15,1
2018,91112,2,449,1
2018,91113,1,20,1
2018,91114,2,18,1
2018,91115,1,13,1
2018,91116,1,213,1
2018,91117,2,54,1
2018,91118,1,1,1
2018,91119,2,77,1
2018,91121,2,189,1
2018,91124,2,159,1
2018,91126,2,77,1
2018,91127,2,143,1
2018,91128,2,12,1
2018,91129,2,15,1
2018,91130,1,12,1
2018,91131,1,10,1
2018,91132,2,12,1
2018,91133,2,35,1
2018,91135,2,10,1
2018,91136,2,331,1
2018,91137,1,18,1
2018,91138,2,32,1
2018,91139,2,72,1
2018,91140,1,346,1
2018,91141,1,616,1
2018,91142,2,523,1
2018,91143,1,363,1
2018,91144,2,270,1
2018,91146,1,35,1
2018,91147,2,38,1
2018,91148,2,27,1
2018,91149,2,28,1
2018,91150,1,34,1
2018,91151,1,78,1
2018,91152,1,59,1
2018,91153,1,141,1
2018,91154,1,19,1
2018,91155,1,51,1
2018,91156,1,187,1
2018,91157,1,114,1
2018,91158,2,100,1
2018,91159,1,400,1
2018,91160,2,130,1
2018,91161,1,87,1
2018,91162,1,40,1
2018,91163,2,127,1
2018,91164,2,31,1
2018,91165,2,39,1
2018,91166,1,77,1
2018,91167,2,9,1
2018,91168,2,34,1
2018,91169,1,187,1
2018,91170,2,81,1
2018,91171,1,150,1
2018,91172,1,193,1
2018,91174,1,89,1
2018,91175,1,295,1
2018,91176,1,194,1
2018,91177,2,128,1
2018,91178,1,39,1
2018,91179,1,828,1
2018,91180,2,264,1
2018,91181,2,290,1
2018,91182,2,121,1
2018,91183,2,102,1
2018,91184,2,60,1
2018,91185,2,96,1
2018,91186,1,28,1
2018,91187,1,43,1
2018,91188,1,239,1
2018,91189,2,453,1
2018,91191,1,487,1
2018,91193,1,113,1
2018,91194,2,25,1
2018,91195,2,7,1
2018,91196,2,141,1
2018,91197,1,27,1
2018,91198,1,332,1
2018,91199,2,40,1
2018,91201,1,58,1
2018,91202,1,129,1
2018,91203,2,22,1
2018,91204,1,84,1
2018,91205,1,87,1
2018,91206,2,111,1
2018,91207,2,71,1
2018,91208,1,54,1
2018,91209,2,107,1
2018,91210,1,78,1
