año,codigo snies del programa,id genero,matriculados,semestre
2016,101469,1,196,1
2016,101470,1,17,1
2016,101471,1,52,1
2016,101475,2,137,1
2016,101476,1,23,1
2016,101478,1,221,1
2016,101479,1,198,1
2016,101480,1,662,1
2016,101481,2,44,1
2016,101482,1,141,1
2016,101483,1,239,1
2016,101485,2,23,1
2016,101487,2,209,1
2016,101488,1,46,1
2016,101489,1,33,1
2016,101492,1,1171,1
2016,101493,1,29,1
2016,101494,2,236,1
2016,101495,1,54,1
2016,101497,1,3,1
2016,101498,2,4,1
2016,101499,2,52,1
2016,101500,2,20,1
2016,101501,2,42,1
2016,101503,2,10,1
2016,101504,1,22,1
2016,101505,1,9,1
2016,101506,1,6,1
2016,101507,1,46,1
2016,101508,1,2,1
2016,101509,1,4,1
2016,101510,2,3,1
2016,101511,2,79,1
2016,101513,1,33,1
2016,101514,2,98,1
2016,101518,2,14,1
2016,101519,2,270,1
2016,101520,2,45,1
2016,101521,1,111,1
2016,101522,1,76,1
2016,101523,1,79,1
2016,101524,1,136,1
2016,101525,2,90,1
2016,101526,2,4,1
2016,101528,2,114,1
2016,101529,1,183,1
2016,101530,2,227,1
2016,101531,2,177,1
2016,101532,2,20,1
2016,101533,2,133,1
2016,101534,1,15,1
2016,101537,2,9,1
2016,101539,1,49,1
2016,101540,1,89,1
2016,101541,2,26,1
2016,101542,1,260,1
2016,101543,1,52,1
2016,101545,1,27,1
2016,101546,1,15,1
2016,101547,1,63,1
2016,101548,1,16,1
2016,101549,2,22,1
2016,101551,2,88,1
2016,101554,1,1,1
2016,101555,1,3,1
2016,101558,1,72,1
2016,101562,1,17,1
2016,101567,1,12,1
2016,101569,2,6,1
2016,101570,1,17,1
2016,101571,1,123,1
2016,101572,2,4,1
2016,101573,2,20,1
2016,101574,2,46,1
2016,101576,2,113,1
2016,101578,2,182,1
2016,101579,1,114,1
2016,101580,1,122,1
2016,101581,2,10,1
2016,101582,2,49,1
2016,101583,2,15,1
2016,101586,2,23,1
2016,101588,1,29,1
2016,101589,2,13,1
2016,101590,1,311,1
2016,101591,2,14,1
2016,101594,1,29,1
2016,101595,2,104,1
2016,101596,2,18,1
2016,101597,1,648,1
2016,101598,2,241,1
2016,101599,1,57,1
2016,101601,1,11,1
2016,101602,2,25,1
2016,101603,2,9,1
2016,101604,1,12,1
2016,101605,1,41,1
2016,101606,1,18,1
2016,101608,2,35,1
2016,101610,2,45,1
2016,101611,1,11,1
2016,101613,2,253,1
2016,101614,1,9,1
2016,101617,1,11,1
2016,101618,2,26,1
2016,101619,2,209,1
2016,101620,1,75,1
2016,101621,2,32,1
2016,101622,2,1,1
2016,101623,2,6,1
2016,101624,1,58,1
2016,101625,2,9,1
2016,101627,1,9,1
2016,101628,1,559,1
2016,101630,1,22,1
2016,101631,2,25,1
2016,101633,1,251,1
2016,101635,2,108,1
2016,101636,2,8,1
2016,101637,1,39,1
2016,101638,1,45,1
2016,101639,1,39,1
2016,101640,2,131,1
2016,101641,1,26,1
2016,101642,1,103,1
2016,101643,2,139,1
2016,101644,2,4,1
2016,101645,2,191,1
2016,101647,1,106,1
2016,101648,1,22,1
2016,101649,1,53,1
2016,101652,2,290,1
2016,101653,2,29,1
2016,101655,1,11,1
2016,101657,1,41,1
2016,101658,1,182,1
2016,101659,2,130,1
2016,101660,2,477,1
2016,101661,2,145,1
2016,101663,1,556,1
2016,101666,2,246,1
2016,101667,2,2,1
2016,101668,1,17,1
2016,101669,2,16,1
2016,101670,2,13,1
2016,101671,1,70,1
2016,101673,1,45,1
2016,101674,2,33,1
2016,101675,1,18,1
2016,101676,2,70,1
2016,101677,1,334,1
2016,101678,2,3,1
2016,101679,1,3,1
2016,101680,2,1,1
2016,101681,2,43,1
2016,101682,2,329,1
2016,101683,2,22,1
2016,101684,2,15,1
2016,101685,2,50,1
2016,101686,2,39,1
2016,101687,1,62,1
2016,101688,2,56,1
2016,101689,1,19,1
2016,101690,1,8,1
2016,101691,2,8,1
2016,101692,2,89,1
2016,101693,2,17,1
2016,101694,2,44,1
2016,101696,2,60,1
2016,101697,1,42,1
2016,101698,1,23,1
2016,101699,1,106,1
2016,101706,1,199,1
2016,101707,2,590,1
2016,101709,1,98,1
2016,101710,1,46,1
2016,101711,2,13,1
2016,101713,1,36,1
2016,101714,2,19,1
2016,101715,2,12,1
2016,101716,2,78,1
2016,101717,1,82,1
2016,101718,1,47,1
2016,101719,2,36,1
2016,101720,1,1,1
2016,101721,1,33,1
2016,101722,1,37,1
2016,101724,1,2904,1
2016,101725,1,421,1
2016,101726,1,14,1
2016,101727,1,1,1
2016,101728,1,415,1
2016,101730,2,15,1
2016,101731,2,84,1
2016,101732,2,42,1
2016,101734,2,475,1
2016,101735,1,164,1
2016,101736,1,35,1
2016,101739,1,12,1
2016,101740,2,25,1
2016,101741,1,132,1
2016,101743,2,93,1
2016,101746,1,335,1
2016,101747,2,142,1
2016,101749,2,98,1
2016,101750,2,593,1
2016,101752,2,2,1
2016,101753,1,18,1
2016,101754,2,25,1
2016,101755,1,11,1
2016,101756,1,90,1
2016,101757,1,294,1
2016,101758,2,323,1
2016,101759,2,43,1
2016,101760,2,38,1
2016,101765,1,20,1
2016,101768,1,15,1
2016,101769,2,132,1
2016,101771,2,7,1
2016,101772,1,21,1
2016,101773,2,109,1
2016,101775,1,2,1
2016,101776,1,350,1
2016,101777,1,212,1
2016,101778,1,60,1
2016,101780,1,395,1
2016,101781,1,10,1
2016,101783,2,25,1
2016,101784,2,60,1
2016,101785,1,14,1
2016,101786,2,52,1
2016,101790,2,24,1
2016,101792,2,63,1
2016,101793,2,79,1
2016,101794,1,40,1
2016,101795,2,23,1
2016,101796,1,25,1
2016,101797,1,20,1
2016,101798,2,7,1
2016,101799,2,7,1
2016,101801,1,36,1
2016,101802,2,69,1
2016,101803,1,16,1
2016,101804,2,29,1
2016,101805,2,6,1
2016,101806,2,12,1
2016,101807,1,6,1
2016,101808,2,68,1
2016,101809,2,8,1
2016,101810,2,96,1
2016,101811,1,6,1
2016,101812,2,32,1
2016,101813,1,34,1
2016,101814,1,38,1
2016,101816,1,533,1
2016,101817,1,23,1
2016,101818,1,2,1
2016,101820,2,45,1
2016,101822,1,221,1
2016,101823,2,41,1
2016,101826,1,70,1
2016,101827,2,361,1
2016,101829,2,292,1
2016,101830,2,25,1
2016,101831,1,58,1
2016,101832,1,74,1
2016,101838,1,272,1
2016,101840,2,18,1
2016,101843,2,138,1
2016,101844,2,53,1
2016,101847,1,397,1
2016,101848,1,27,1
2016,101849,1,37,1
2016,101850,2,13,1
2016,101851,2,64,1
2016,101852,1,45,1
2016,101853,2,11,1
2016,101855,2,175,1
2016,101856,2,14,1
2016,101857,2,53,1
2016,101859,1,2,1
2016,101860,1,324,1
2016,101862,2,101,1
2016,101863,2,250,1
2016,101864,2,27,1
2016,101865,2,70,1
2016,101866,2,49,1
2016,101867,1,319,1
2016,101868,1,24,1
2016,101870,2,16,1
2016,101871,2,95,1
2016,101872,1,19,1
2016,101873,2,2,1
2016,101875,2,25,1
2016,101877,2,137,1
2016,101878,2,255,1
2016,101879,2,158,1
2016,101881,2,87,1
2016,101883,2,11,1
2016,101884,1,10,1
2016,101885,2,15,1
2016,101886,2,195,1
2016,101887,2,33,1
2016,101888,2,19,1
2016,101893,2,110,1
2016,101895,1,42,1
2016,101896,2,337,1
2016,101897,2,23,1
2016,101898,2,76,1
2016,101901,1,4,1
2016,101902,1,139,1
2016,101903,2,93,1
2016,101904,2,274,1
2016,101906,1,698,1
2016,101908,1,213,1
2016,101909,1,36,1
2016,101910,2,30,1
2016,101912,1,588,1
2016,101913,1,725,1
2016,101914,1,261,1
2016,101917,1,21,1
2016,101918,2,39,1
2016,101919,2,8,1
2016,101922,1,59,1
2016,101923,1,155,1
2016,101924,2,18,1
2016,101925,1,679,1
2016,101927,2,33,1
2016,101928,2,30,1
2016,101929,1,72,1
2016,101930,1,20,1
2016,101931,2,1,1
2016,101932,1,994,1
2016,101933,1,20,1
2016,101934,1,285,1
2016,101936,2,11,1
2016,101937,2,5,1
2016,101938,2,75,1
2016,101940,2,45,1
2016,101941,1,190,1
2016,101942,1,66,1
2016,101943,1,47,1
2016,101944,2,11,1
2016,101945,2,15,1
2016,101947,2,124,1
2016,101948,1,11,1
2016,101950,1,7,1
2016,101951,2,33,1
2016,101952,2,193,1
2016,101954,1,21,1
2016,101955,1,17,1
2016,101956,1,62,1
2016,101957,1,84,1
2016,101959,1,41,1
2016,101960,2,242,1
2016,101961,2,35,1
2016,101965,1,12,1
2016,101967,1,2,1
2016,101968,1,43,1
2016,101969,2,4,1
2016,101970,1,3,1
2016,101971,1,21,1
2016,101972,2,73,1
2016,101973,1,291,1
2016,101975,1,26,1
2016,101976,2,111,1
2016,101977,1,41,1
2016,101979,2,114,1
2016,101980,2,21,1
2016,101981,2,162,1
2016,101982,2,14,1
2016,101983,2,16,1
2016,101984,2,13,1
2016,101985,2,60,1
2016,101987,1,41,1
2016,101988,1,60,1
2016,101990,2,51,1
2016,101991,1,134,1
2016,101992,1,344,1
2016,101995,2,71,1
2016,101996,2,25,1
2016,101997,1,73,1
2016,101998,2,220,1
2016,101999,2,32,1
2016,102000,2,41,1
2016,102001,2,231,1
2016,102003,1,400,1
2016,102004,2,7,1
2016,102005,2,462,1
2016,102006,1,89,1
2016,102009,2,78,1
2016,102014,2,44,1
2016,102015,1,181,1
2016,102016,1,83,1
2016,102017,1,98,1
2016,102018,1,406,1
2016,102019,1,245,1
2016,102020,1,44,1
2016,102021,1,34,1
2016,102022,1,33,1
2016,102023,2,627,1
2016,102025,1,15,1
2016,102029,2,25,1
2016,102030,1,2,1
2016,102032,2,9,1
2016,102033,2,10,1
2016,102034,1,36,1
2016,102035,1,40,1
2016,102036,1,71,1
2016,102037,1,56,1
2016,102038,1,19,1
2016,102039,1,82,1
2016,102040,2,92,1
2016,102042,2,66,1
2016,102043,2,336,1
2016,102044,2,575,1
2016,102045,2,76,1
2016,102047,1,8,1
2016,102049,1,54,1
2016,102050,1,305,1
2016,102051,2,45,1
2016,102052,2,53,1
2016,102053,2,6,1
2016,102054,2,46,1
2016,102055,1,9,1
2016,102056,1,115,1
2016,102057,2,28,1
2016,102058,1,127,1
2016,102059,2,153,1
2016,102060,2,70,1
2016,102061,1,160,1
2016,102063,1,63,1
2016,102064,1,22,1
2016,102065,2,74,1
2016,102066,2,45,1
2016,102067,2,77,1
2016,102068,1,142,1
2016,102069,1,182,1
2016,102070,1,223,1
2016,102072,1,32,1
2016,102073,2,105,1
2016,102074,1,71,1
2016,102075,1,57,1
2016,102076,1,144,1
2016,102077,1,34,1
2016,102078,1,136,1
2016,102079,1,79,1
2016,102080,1,70,1
2016,102081,2,35,1
2016,102082,2,29,1
2016,102083,1,270,1
2016,102084,2,67,1
2016,102085,2,56,1
2016,102086,1,412,1
2016,102087,1,14,1
2016,102088,2,86,1
2016,102089,2,4,1
2016,102094,1,136,1
2016,102095,1,14,1
2016,102097,1,35,1
2016,102098,2,41,1
2016,102101,2,22,1
2016,102102,1,7,1
2016,102104,2,67,1
2016,102105,1,67,1
2016,102106,2,48,1
2016,102107,2,552,1
2016,102109,1,7,1
2016,102110,2,96,1
2016,102113,2,62,1
2016,102118,2,2,1
2016,102119,1,36,1
2016,102120,1,12,1
2016,102121,1,49,1
2016,102122,2,20,1
2016,102123,1,17,1
2016,102124,2,49,1
2016,102125,2,26,1
2016,102126,1,99,1
2016,102128,1,2,1
2016,102130,2,7,1
2016,102131,2,15,1
2016,102132,1,15,1
2016,102133,1,231,1
2016,102135,2,25,1
2016,102137,2,35,1
2016,102139,1,163,1
2016,102140,2,2,1
2016,102141,1,109,1
2016,102142,2,19,1
2016,102143,1,62,1
2016,102144,2,5,1
2016,102145,1,5,1
2016,102146,2,40,1
2016,102147,1,12,1
2016,102148,1,178,1
2016,102150,1,9,1
2016,102151,2,72,1
2016,102152,1,112,1
2016,102153,2,146,1
2016,102154,1,20,1
2016,102155,1,27,1
2016,102156,1,15,1
2016,102157,1,34,1
2016,102158,2,27,1
2016,102159,2,24,1
2016,102160,2,58,1
2016,102161,1,54,1
2016,102162,2,106,1
2016,102163,1,15,1
2016,102164,2,64,1
2016,102167,1,18,1
2016,102169,1,76,1
2016,102170,2,63,1
2016,102172,1,21,1
2016,102173,2,315,1
2016,102174,1,79,1
2016,102175,1,25,1
2016,102176,1,23,1
2016,102177,2,56,1
2016,102179,1,107,1
2016,102180,1,91,1
2016,102181,2,180,1
2016,102182,1,557,1
2016,102183,1,61,1
2016,102184,1,33,1
2016,102185,2,10,1
2016,102186,1,226,1
2016,102187,1,72,1
2016,102188,1,282,1
2016,102189,1,108,1
2016,102190,1,6,1
2016,102191,1,125,1
2016,102193,2,36,1
2016,102194,2,16,1
2016,102195,1,5,1
2016,102197,1,35,1
2016,102198,2,81,1
2016,102200,2,372,1
2016,102201,1,19,1
2016,102202,1,110,1
2016,102205,1,14,1
2016,102206,1,41,1
2016,102207,1,16,1
2016,102208,2,8,1
2016,102209,1,93,1
2016,102211,2,47,1
2016,102212,1,83,1
2016,102214,1,26,1
2016,102215,2,39,1
2016,102217,2,33,1
2016,102218,2,39,1
2016,102219,2,9,1
2016,102220,1,8,1
2016,102223,2,40,1
2016,102224,1,228,1
2016,102225,2,75,1
2016,102226,1,28,1
2016,102227,1,118,1
2016,102229,2,26,1
2016,102230,1,157,1
2016,102232,2,19,1
2016,102233,1,3,1
2016,102234,2,15,1
2016,102235,2,4,1
2016,102236,1,603,1
2016,102239,2,20,1
2016,102240,2,20,1
2016,102243,1,45,1
2016,102244,2,42,1
2016,102245,1,11,1
2016,102246,1,31,1
2016,102247,2,11,1
2016,102249,2,76,1
2016,102250,1,8,1
2016,102251,1,33,1
2016,102252,2,138,1
2016,102253,2,38,1
2016,102254,2,28,1
2016,102255,2,30,1
2016,102258,1,14,1
2016,102260,1,13,1
2016,102261,2,256,1
2016,102262,1,829,1
2016,102263,2,11,1
2016,102265,1,91,1
2016,102266,1,10,1
2016,102267,1,88,1
2016,102268,2,28,1
2016,102269,1,185,1
2016,102270,1,8,1
2016,102272,2,5,1
2016,102275,2,51,1
2016,102276,2,8,1
2016,102278,1,78,1
2016,102279,2,10,1
2016,102284,2,47,1
2016,102286,2,81,1
2016,102287,2,348,1
2016,102288,2,28,1
2016,102289,1,67,1
2016,102290,2,67,1
2016,102292,2,26,1
2016,102293,2,85,1
2016,102298,2,114,1
2016,102299,2,11,1
2016,102300,2,150,1
2016,102301,1,5,1
2016,102302,1,13,1
2016,102303,2,32,1
2016,102305,1,174,1
2016,102306,1,14,1
2016,102311,2,44,1
2016,102312,2,288,1
2016,102314,2,117,1
2016,102315,1,80,1
2016,102316,1,9,1
2016,102317,2,12,1
2016,102318,1,55,1
2016,102319,1,49,1
2016,102321,1,185,1
2016,102322,1,124,1
2016,102324,2,62,1
2016,102327,2,128,1
2016,102329,2,220,1
2016,102331,2,40,1
2016,102333,2,51,1
2016,102334,1,6,1
2016,102336,1,80,1
2016,102337,1,1247,1
2016,102338,2,29,1
2016,102340,2,3,1
2016,102341,1,82,1
2016,102342,2,214,1
2016,102343,2,63,1
2016,102344,2,55,1
2016,102347,2,20,1
2016,102348,2,19,1
2016,102349,1,125,1
2016,102350,1,87,1
2016,102351,1,63,1
2016,102352,2,130,1
2016,102353,2,18,1
2016,102354,2,57,1
2016,102355,2,13,1
2016,102356,2,200,1
2016,102357,1,138,1
2016,102358,2,38,1
2016,102359,2,44,1
2016,102360,2,25,1
2016,102361,1,92,1
2016,102362,1,47,1
2016,102364,2,161,1
2016,102365,1,24,1
2016,102366,1,50,1
2016,102367,2,67,1
2016,102368,2,551,1
2016,102369,2,16,1
2016,102370,2,416,1
2016,102371,1,144,1
2016,102372,1,24,1
2016,102373,1,31,1
2016,102374,2,196,1
2016,102375,2,44,1
2016,102376,2,39,1
2016,102377,2,36,1
2016,102378,2,2161,1
2016,102379,2,42,1
2016,102380,2,81,1
2016,102381,2,134,1
2016,102382,1,88,1
2016,102383,2,286,1
2016,102385,1,45,1
2016,102386,1,54,1
2016,102387,2,4,1
2016,102388,2,651,1
2016,102389,1,165,1
2016,102390,2,82,1
2016,102391,2,68,1
2016,102393,1,8,1
2016,102394,2,19,1
2016,102397,1,16,1
2016,102398,2,33,1
2016,102399,2,25,1
2016,102401,1,38,1
2016,102402,2,72,1
2016,102404,2,22,1
2016,102405,1,41,1
2016,102407,1,13,1
2016,102408,2,18,1
2016,102410,2,24,1
2016,102411,2,37,1
2016,102413,1,73,1
2016,102414,1,27,1
2016,102416,2,10,1
2016,102417,1,43,1
2016,102418,1,93,1
2016,102419,1,4,1
2016,102420,2,10,1
2016,102421,1,5,1
2016,102422,1,5,1
2016,102424,2,85,1
2016,102425,2,60,1
2016,102426,2,83,1
2016,102427,2,166,1
2016,102432,1,179,1
2016,102433,1,74,1
2016,102434,2,203,1
2016,102436,2,60,1
2016,102437,2,7,1
2016,102438,1,12,1
2016,102439,2,72,1
2016,102440,1,52,1
2016,102441,2,100,1
2016,102443,1,9,1
2016,102444,2,34,1
2016,102445,1,12,1
2016,102446,1,134,1
2016,102447,2,304,1
2016,102449,1,36,1
2016,102450,2,12,1
2016,102451,1,78,1
2016,102452,1,83,1
2016,102453,2,76,1
2016,102454,1,120,1
2016,102455,1,60,1
2016,102456,1,120,1
2016,102457,1,97,1
2016,102458,1,37,1
2016,102459,1,20,1
2016,102460,2,64,1
2016,102461,1,53,1
2016,102462,2,33,1
2016,102463,1,10,1
2016,102464,2,334,1
2016,102465,1,8,1
2016,102466,2,49,1
2016,102467,2,51,1
2016,102468,1,33,1
2016,102469,1,1,1
2016,102470,2,532,1
2016,102471,2,198,1
2016,102472,1,70,1
2016,102473,1,132,1
2016,102476,1,4,1
2016,102477,2,57,1
2016,102478,2,79,1
2016,102479,2,370,1
2016,102480,2,28,1
2016,102481,1,100,1
2016,102482,2,61,1
2016,102484,2,97,1
2016,102485,1,291,1
2016,102486,1,80,1
2016,102489,1,138,1
2016,102490,2,248,1
2016,102491,1,26,1
2016,102492,1,24,1
2016,102493,2,46,1
2016,102494,2,20,1
2016,102496,1,193,1
2016,102497,1,29,1
2016,102500,1,16,1
2016,102501,1,246,1
2016,102502,2,84,1
2016,102503,2,1,1
2016,102504,2,33,1
2016,102505,1,31,1
2016,102506,1,6,1
2016,102507,2,15,1
2016,102508,2,392,1
2016,102509,1,27,1
2016,102510,1,93,1
2016,102511,2,71,1
2016,102515,2,36,1
2016,102516,2,18,1
2016,102517,1,48,1
2016,102518,2,23,1
2016,102519,1,182,1
2016,102520,1,7,1
2016,102521,1,164,1
2016,102524,2,65,1
2016,102525,2,38,1
2016,102526,2,189,1
2016,102527,1,12,1
2016,102528,2,12,1
2016,102529,2,60,1
2016,102531,1,3,1
2016,102532,1,5,1
2016,102533,1,10,1
2016,102534,1,7,1
2016,102535,2,28,1
2016,102536,2,19,1
2016,102537,1,25,1
2016,102538,2,14,1
2016,102539,1,33,1
2016,102540,1,71,1
2016,102541,2,76,1
2016,102542,1,153,1
2016,102543,1,164,1
2016,102544,1,44,1
2016,102545,1,185,1
2016,102546,2,12,1
2016,102547,2,159,1
2016,102549,1,51,1
2016,102551,2,130,1
2016,102554,1,1120,1
2016,102555,2,56,1
2016,102556,2,29,1
2016,102558,1,91,1
2016,102559,2,29,1
2016,102561,2,52,1
2016,102562,2,5,1
2016,102565,2,35,1
2016,102566,2,68,1
2016,102568,2,53,1
2016,102570,1,89,1
2016,102571,2,21,1
2016,102572,1,11,1
2016,102574,2,2,1
2016,102575,1,5,1
2016,102576,2,86,1
2016,102577,2,27,1
2016,102578,2,200,1
2016,102579,1,20,1
2016,102581,1,40,1
2016,102582,1,81,1
2016,102583,1,5,1
2016,102584,2,10,1
2016,102585,1,40,1
2016,102586,1,17,1
2016,102587,2,16,1
2016,102588,2,8,1
2016,102589,1,15,1
2016,102590,1,14,1
2016,102592,2,24,1
2016,102594,1,64,1
2016,102595,1,7,1
2016,102596,2,1357,1
2016,102597,2,289,1
2016,102598,2,77,1
2016,102599,2,14,1
2016,102601,2,37,1
2016,102602,2,34,1
2016,102603,1,535,1
2016,102604,1,322,1
2016,102605,1,38,1
2016,102607,2,954,1
2016,102609,1,185,1
2016,102610,1,10,1
2016,102611,1,11,1
2016,102614,2,17,1
2016,102615,2,16,1
2016,102618,2,160,1
2016,102621,2,149,1
2016,102622,1,51,1
2016,102623,2,85,1
2016,102624,1,83,1
2016,102625,2,17,1
2016,102626,2,100,1
2016,102627,1,86,1
2016,102628,1,78,1
2016,102631,2,170,1
2016,102632,1,14,1
2016,102633,2,50,1
2016,102634,2,216,1
2016,102635,2,96,1
2016,102636,1,15,1
2016,102637,1,58,1
2016,102638,1,80,1
2016,102639,2,9,1
2016,102640,1,31,1
2016,102641,2,11,1
2016,102642,1,24,1
2016,102645,2,8,1
2016,102646,1,16,1
2016,102648,1,20,1
2016,102649,1,159,1
2016,102650,1,74,1
2016,102651,1,29,1
2016,102652,1,15,1
2016,102653,1,136,1
2016,102655,1,288,1
2016,102656,2,192,1
2016,102657,1,28,1
2016,102661,1,350,1
2016,102662,2,251,1
2016,102663,1,203,1
2016,102664,2,70,1
2016,102665,2,57,1
2016,102667,2,1,1
2016,102668,1,45,1
2016,102669,2,51,1
2016,102670,1,23,1
2016,102671,2,15,1
2016,102672,2,11,1
2016,102673,2,25,1
2016,102674,2,16,1
2016,102675,1,71,1
2016,102676,1,14,1
2016,102677,1,69,1
2016,102680,1,33,1
2016,102681,2,305,1
2016,102682,2,314,1
2016,102684,2,10,1
2016,102686,2,30,1
2016,102688,2,10,1
2016,102689,2,29,1
2016,102690,2,96,1
2016,102691,2,136,1
2016,102692,1,17,1
2016,102693,2,41,1
2016,102694,1,51,1
2016,102695,2,159,1
2016,102697,2,48,1
2016,102699,1,16,1
2016,102700,1,4,1
2016,102701,2,10,1
2016,102702,2,14,1
2016,102703,1,12,1
2016,102704,2,389,1
2016,102705,1,10,1
2016,102706,1,29,1
2016,102707,1,29,1
2016,102708,1,7,1
2016,102709,2,249,1
2016,102710,1,235,1
2016,102711,1,14,1
2016,102712,2,37,1
2016,102713,2,8,1
2016,102714,2,5,1
2016,102715,2,60,1
2016,102716,2,15,1
2016,102717,1,1,1
2016,102718,2,42,1
2016,102721,1,32,1
2016,102723,1,2370,1
2016,102724,1,268,1
2016,102725,1,66,1
2016,102727,1,9,1
2016,102728,2,98,1
2016,102729,2,738,1
2016,102733,1,58,1
2016,102736,1,6,1
2016,102737,1,3,1
2016,102739,2,67,1
2016,102740,1,5,1
2016,102742,2,532,1
2016,102743,2,40,1
2016,102744,1,19,1
2016,102745,2,23,1
2016,102746,1,55,1
2016,102747,1,24,1
2016,102748,1,66,1
2016,102749,2,41,1
2016,102750,1,7,1
2016,102751,2,1,1
2016,102752,2,28,1
2016,102755,2,120,1
2016,102757,1,68,1
2016,102758,2,29,1
2016,102759,2,36,1
2016,102760,1,14,1
2016,102761,1,53,1
2016,102763,1,35,1
2016,102764,2,19,1
2016,102765,2,19,1
2016,102768,1,32,1
2016,102769,1,9,1
2016,102770,2,29,1
2016,102772,1,10,1
2016,102773,1,421,1
2016,102774,1,190,1
2016,102775,2,176,1
2016,102777,2,11,1
2016,102778,1,30,1
2016,102779,2,32,1
2016,102780,1,43,1
2016,102781,2,30,1
2016,102782,2,10,1
2016,102783,2,12,1
2016,102784,2,20,1
2016,102785,2,51,1
2016,102786,1,18,1
2016,102787,2,19,1
2016,102788,1,22,1
2016,102789,1,19,1
2016,102790,1,38,1
2016,102791,1,228,1
2016,102792,2,21,1
2016,102793,1,27,1
2016,102795,2,4,1
2016,102796,1,3,1
2016,102797,2,141,1
2016,102798,1,227,1
2016,102799,1,19,1
2016,102800,1,145,1
2016,102801,1,43,1
2016,102802,1,13,1
2016,102803,1,75,1
2016,102805,1,35,1
2016,102806,1,40,1
2016,102807,2,32,1
2016,102814,1,23,1
2016,102815,2,84,1
2016,102816,2,160,1
2016,102817,1,4,1
2016,102818,1,260,1
2016,102820,1,80,1
2016,102821,1,130,1
2016,102822,1,108,1
2016,102823,1,204,1
2016,102824,2,296,1
2016,102825,1,7,1
2016,102826,1,39,1
2016,102827,1,182,1
2016,102828,1,18,1
2016,102830,1,28,1
2016,102831,1,11,1
2016,102832,1,19,1
2016,102833,2,20,1
2016,102834,1,17,1
2016,102835,1,19,1
2016,102836,2,10,1
2016,102837,2,52,1
2016,102839,2,133,1
2016,102840,1,5,1
2016,102841,2,315,1
2016,102843,1,33,1
2016,102844,2,24,1
2016,102846,2,113,1
2016,102847,1,138,1
2016,102848,1,61,1
2016,102849,2,9,1
2016,102850,1,46,1
2016,102851,2,320,1
2016,102852,2,169,1
2016,102853,1,176,1
2016,102854,2,102,1
2016,102855,1,627,1
2016,102856,2,15,1
2016,102857,2,22,1
2016,102858,2,11,1
2016,102859,2,33,1
2016,102860,1,42,1
2016,102861,2,303,1
2016,102862,2,50,1
2016,102863,1,191,1
2016,102864,2,12,1
2016,102865,1,28,1
2016,102866,2,24,1
2016,102867,1,76,1
2016,102868,1,23,1
2016,102869,1,25,1
2016,102870,1,113,1
2016,102871,2,113,1
2016,102872,2,9,1
2016,102873,2,50,1
2016,102876,2,303,1
2016,102877,1,47,1
2016,102878,2,65,1
2016,102879,2,727,1
2016,102880,2,298,1
2016,102883,1,70,1
2016,102885,1,30,1
2016,102886,2,77,1
2016,102888,2,40,1
2016,102890,1,96,1
2016,102892,1,11,1
2016,102893,1,11,1
2016,102894,1,26,1
2016,102895,2,5,1
2016,102896,1,38,1
2016,102897,1,25,1
2016,102899,1,20,1
2016,102901,2,144,1
2016,102904,1,32,1
2016,102905,1,183,1
2016,102906,1,11,1
2016,102907,2,54,1
2016,102908,2,35,1
2016,102910,1,267,1
2016,102912,2,108,1
2016,102913,1,4,1
2016,102914,1,141,1
2016,102915,2,29,1
2016,102917,1,207,1
2016,102920,1,99,1
2016,102921,1,41,1
2016,102925,1,80,1
2016,102927,2,33,1
2016,102928,1,42,1
2016,102929,2,1,1
2016,102932,2,855,1
2016,102933,1,91,1
2016,102935,1,39,1
2016,102936,2,298,1
2016,102937,1,121,1
2016,102938,1,22,1
2016,102939,2,37,1
2016,102940,2,135,1
2016,102942,1,2,1
2016,102943,1,4,1
2016,102944,1,8,1
2016,102945,2,94,1
2016,102947,2,20,1
2016,102948,2,38,1
2016,102951,2,128,1
2016,102952,1,46,1
2016,102954,1,2,1
2016,102955,2,5,1
2016,102956,1,2,1
2016,102961,2,4,1
2016,102962,1,1,1
2016,102963,1,16,1
2016,102964,2,13,1
2016,102965,1,36,1
2016,102966,1,16,1
2016,102967,1,38,1
2016,102968,2,18,1
2016,102969,2,43,1
2016,102971,1,5,1
2016,102972,2,145,1
2016,102973,1,88,1
2016,102975,2,9,1
2016,102976,2,36,1
2016,102977,1,18,1
2016,102978,2,4,1
2016,102979,1,9,1
2016,102980,2,1,1
2016,102982,2,361,1
2016,102985,1,227,1
2016,102987,1,7,1
2016,102989,1,33,1
2016,102990,2,7,1
2016,102994,1,122,1
2016,102996,2,1,1
2016,102998,2,30,1
2016,102999,2,23,1
2016,103002,1,215,1
2016,103003,1,107,1
2016,103004,1,9,1
2016,103005,2,43,1
2016,103006,2,136,1
2016,103009,2,28,1
2016,103010,1,20,1
2016,103012,1,28,1
2016,103013,1,83,1
2016,103014,1,504,1
2016,103015,1,2,1
2016,103016,1,78,1
2016,103018,2,52,1
2016,103020,1,219,1
2016,103021,2,7,1
2016,103022,2,18,1
2016,103023,1,27,1
2016,103026,2,10,1
2016,103027,1,21,1
2016,103028,2,31,1
2016,103030,2,17,1
2016,103031,2,42,1
2016,103032,2,155,1
2016,103033,1,18,1
2016,103034,1,3,1
