año,codigo snies del programa,id genero,matriculados,semestre
2020,91236,1,200,1
2020,91237,2,13308,1
2020,91238,1,69,1
2020,91243,1,12,1
2020,91244,2,59,1
2020,91245,2,84,1
2020,91246,1,44,1
2020,91250,1,2,1
2020,91251,2,33,1
2020,91252,2,21,1
2020,91254,1,14,1
2020,91256,1,2,1
2020,91257,2,8,1
2020,91258,1,1,1
2020,91259,2,6,1
2020,91260,1,2,1
2020,91262,2,39,1
2020,91264,1,12,1
2020,91265,2,124,1
2020,91268,2,99,1
2020,91269,1,45,1
2020,91270,1,5,1
2020,91272,1,28,1
2020,91273,1,32,1
2020,91275,1,413,1
2020,91276,2,5,1
2020,91278,2,7,1
2020,91279,1,45,1
2020,91280,2,247,1
2020,91281,1,63,1
2020,91282,1,9,1
2020,91283,2,1263,1
2020,91284,1,221,1
2020,91286,1,35,1
2020,91289,1,35,1
2020,91290,1,22,1
2020,91291,1,8,1
2020,91294,2,15,1
2020,91295,1,8,1
2020,91297,2,218,1
2020,91298,1,11,1
2020,91301,2,346,1
2020,91302,1,2,1
2020,91303,1,17,1
2020,91304,1,18,1
2020,91305,1,44,1
2020,91306,1,44,1
2020,91307,1,30,1
2020,91311,1,19,1
2020,91312,1,172,1
2020,91313,1,6,1
2020,91317,1,2,1
2020,91318,1,15,1
2020,91319,2,454,1
2020,91320,2,1771,1
2020,91322,1,98,1
2020,91324,1,17,1
2020,91325,1,15,1
2020,91326,1,42,1
2020,91327,1,21,1
2020,91329,1,371,1
2020,91330,2,12,1
2020,91334,2,1968,1
2020,91335,1,32,1
2020,91336,2,48,1
2020,91337,1,232,1
2020,91338,2,16,1
2020,91339,1,1,1
2020,91340,2,110,1
2020,91341,1,3596,1
2020,91342,2,53,1
2020,91344,2,56,1
2020,91345,1,10,1
2020,91346,1,192,1
2020,91347,1,205,1
2020,91348,2,108,1
2020,91350,1,145,1
2020,91351,2,157,1
2020,91352,1,14,1
2020,91353,1,30,1
2020,91354,1,103,1
2020,91355,1,3,1
2020,91357,1,5,1
2020,91358,2,9,1
2020,91360,1,64,1
2020,91361,2,20,1
2020,91362,2,11,1
2020,91364,2,25,1
2020,91365,1,13,1
2020,91366,1,211,1
2020,91367,1,152,1
2020,91368,2,8,1
2020,91369,2,46,1
2020,91371,1,15,1
2020,91372,2,19,1
2020,91373,2,31,1
2020,91374,2,23,1
2020,91375,2,98,1
2020,91376,1,112,1
2020,91379,1,37,1
2020,91381,2,81,1
2020,91382,2,117,1
2020,91386,2,98,1
2020,91387,2,1,1
2020,91388,1,50,1
2020,91389,2,17,1
2020,91390,2,54,1
2020,91391,2,16,1
2020,91392,1,27,1
2020,91394,2,148,1
2020,91396,1,379,1
2020,91397,2,11,1
2020,91402,1,6,1
2020,91403,1,83,1
2020,91404,1,32,1
2020,91408,2,225,1
2020,91409,1,85,1
2020,91410,1,270,1
2020,91411,2,19,1
2020,91412,1,29,1
2020,91413,1,185,1
2020,91414,2,188,1
2020,91415,1,19,1
2020,91416,1,19,1
2020,91418,1,63,1
2020,91419,1,86,1
2020,91422,2,104,1
2020,91423,2,245,1
2020,91424,2,115,1
2020,91425,2,631,1
2020,91426,1,55,1
2020,91427,1,281,1
2020,91428,2,100,1
2020,91429,2,8,1
2020,91430,1,307,1
2020,91431,1,1039,1
2020,91432,1,50,1
2020,91434,1,13,1
2020,91437,2,706,1
2020,91439,1,317,1
2020,91441,1,28,1
2020,91442,2,86,1
2020,91443,2,20,1
2020,91444,1,8,1
2020,91445,1,9,1
2020,91446,2,20,1
2020,91447,1,28,1
2020,91451,1,54,1
2020,91452,2,833,1
2020,91454,2,458,1
2020,91458,1,1,1
2020,91460,2,13,1
2020,91462,1,285,1
2020,91463,2,22,1
2020,91475,1,22,1
2020,91478,2,8,1
2020,91479,2,55,1
2020,91481,1,11,1
2020,91482,1,64,1
2020,91483,2,22,1
2020,91484,2,269,1
2020,91485,1,202,1
2020,91486,1,476,1
2020,91487,2,384,1
2020,91488,2,4,1
2020,91489,2,323,1
2020,91490,1,808,1
2020,91491,2,126,1
2020,91493,1,330,1
2020,91494,2,3,1
2020,91495,1,4,1
2020,91496,1,9,1
2020,91497,2,37,1
2020,91498,1,14,1
2020,91499,2,29,1
2020,91501,1,392,1
2020,91502,2,82,1
2020,91503,1,140,1
2020,91504,1,59,1
2020,91506,2,146,1
2020,91507,1,12,1
2020,91508,1,10,1
2020,91510,1,7,1
2020,91511,2,8,1
2020,91512,2,826,1
2020,91518,1,1673,1
2020,91522,2,19,1
2020,91523,1,22,1
2020,101265,2,11,1
2020,101266,2,2,1
2020,101272,1,69,1
2020,101274,2,75,1
2020,101275,1,32,1
2020,101281,1,48,1
2020,101282,1,3,1
2020,101283,1,4,1
2020,101284,1,208,1
2020,101286,2,1,1
2020,101288,2,37,1
2020,101289,2,26,1
2020,101290,1,1,1
2020,101292,1,158,1
2020,101293,1,24,1
2020,101295,2,314,1
2020,101296,1,16,1
2020,101297,1,83,1
2020,101298,2,91,1
2020,101300,2,265,1
2020,101301,1,582,1
2020,101302,1,180,1
2020,101305,2,206,1
2020,101308,2,7,1
2020,101309,2,73,1
2020,101310,2,13,1
2020,101312,1,17,1
2020,101313,2,497,1
2020,101314,1,2,1
2020,101318,2,266,1
2020,101319,1,4,1
2020,101321,2,15,1
2020,101322,2,45,1
2020,101323,2,81,1
2020,101324,1,45,1
2020,101325,1,71,1
2020,101326,1,10,1
2020,101327,1,27,1
2020,101328,1,6,1
2020,101329,2,106,1
2020,101330,1,17,1
2020,101331,1,2,1
2020,101332,1,5488,1
2020,101333,2,10,1
2020,101339,1,93,1
2020,101340,2,3,1
2020,101341,2,6,1
2020,101342,1,13,1
2020,101346,1,100,1
2020,101347,1,606,1
2020,101349,1,7,1
2020,101351,2,351,1
2020,101353,2,1,1
2020,101354,1,1,1
2020,101357,1,12,1
2020,101358,1,19,1
2020,101359,2,88,1
2020,101362,1,13,1
2020,101363,1,15,1
2020,101364,1,9,1
2020,101365,2,12,1
2020,101366,2,28,1
2020,101370,1,18,1
2020,101371,2,24,1
2020,101374,2,458,1
2020,101375,2,593,1
2020,101377,2,2,1
2020,101379,1,32,1
2020,101381,1,136,1
2020,101382,1,677,1
2020,101384,1,131,1
2020,101385,2,9,1
2020,101386,1,2,1
2020,101387,2,411,1
2020,101388,2,3799,1
2020,101389,2,4228,1
2020,101390,2,804,1
2020,101391,2,34,1
2020,101392,1,306,1
2020,101393,2,199,1
2020,101395,1,199,1
2020,101397,1,201,1
2020,101398,1,103,1
2020,101399,1,26,1
2020,101400,1,4,1
2020,101401,1,409,1
2020,101404,1,143,1
2020,101406,1,251,1
2020,101407,2,151,1
2020,101408,2,55,1
2020,101409,1,332,1
2020,101410,2,83,1
2020,101411,2,146,1
2020,101412,1,37,1
2020,101413,2,50,1
2020,101414,2,104,1
2020,101415,1,118,1
2020,101416,1,355,1
2020,101418,1,15,1
2020,101421,1,135,1
2020,101425,2,13,1
2020,101426,2,275,1
2020,101427,1,726,1
2020,101428,1,450,1
2020,101429,1,203,1
2020,101430,2,926,1
2020,101432,2,282,1
2020,101435,1,17,1
2020,101439,1,224,1
2020,101440,2,18,1
2020,101442,1,108,1
2020,101443,1,354,1
2020,101445,1,43,1
2020,101448,1,27,1
2020,101449,1,46,1
2020,101452,1,125,1
2020,101453,1,198,1
2020,101455,2,12,1
2020,101456,2,28,1
2020,101458,1,25,1
2020,101461,2,44,1
2020,101462,2,1050,1
2020,101463,2,48,1
2020,101467,1,35,1
2020,101468,2,140,1
2020,101469,1,153,1
2020,101470,1,29,1
2020,101471,1,24,1
2020,101472,1,19,1
2020,101475,2,133,1
2020,101476,1,21,1
2020,101478,2,300,1
2020,101479,1,544,1
2020,101480,2,386,1
2020,101481,2,106,1
2020,101482,2,74,1
2020,101483,2,40,1
2020,101487,1,190,1
2020,101488,1,56,1
2020,101492,2,1539,1
2020,101493,1,28,1
2020,101494,1,162,1
2020,101495,1,38,1
2020,101498,1,1,1
2020,101499,2,84,1
2020,101501,1,3,1
2020,101504,2,3,1
2020,101506,2,2,1
2020,101510,2,2,1
2020,101511,1,22,1
2020,101514,2,152,1
2020,101519,2,71,1
2020,101520,2,38,1
2020,101521,2,82,1
2020,101522,1,14,1
2020,101523,2,52,1
2020,101524,1,270,1
2020,101525,2,171,1
2020,101526,2,4,1
2020,101528,2,13,1
2020,101529,2,49,1
2020,101530,1,36,1
2020,101531,2,113,1
2020,101532,1,25,1
2020,101533,1,201,1
2020,101534,1,6,1
2020,101535,1,11,1
2020,101539,1,37,1
2020,101540,1,27,1
2020,101541,2,30,1
2020,101542,1,1,1
2020,101543,2,140,1
2020,101545,1,17,1
2020,101546,1,15,1
2020,101547,1,32,1
2020,101548,2,1,1
2020,101549,2,9,1
2020,101551,1,123,1
2020,101554,2,6,1
2020,101557,1,9,1
2020,101558,2,41,1
2020,101562,2,62,1
2020,101567,1,14,1
2020,101571,2,197,1
2020,101578,2,288,1
2020,101579,2,142,1
2020,101580,2,176,1
2020,101581,2,10,1
2020,101582,1,22,1
2020,101586,2,20,1
2020,101594,1,4,1
2020,101595,2,78,1
2020,101596,2,146,1
2020,101597,1,887,1
2020,101598,2,298,1
2020,101599,1,84,1
2020,101601,1,8,1
2020,101602,1,16,1
2020,101603,2,20,1
2020,101604,1,19,1
2020,101605,1,52,1
2020,101606,1,19,1
2020,101609,2,7,1
2020,101610,1,52,1
2020,101611,2,12,1
2020,101612,1,23,1
2020,101613,2,197,1
2020,101617,1,18,1
2020,101619,1,16,1
2020,101620,1,92,1
2020,101621,2,81,1
2020,101622,1,2,1
2020,101623,2,12,1
2020,101627,2,34,1
2020,101628,2,270,1
2020,101631,1,2,1
2020,101633,2,274,1
2020,101635,1,152,1
2020,101636,2,11,1
2020,101637,1,82,1
2020,101638,1,30,1
2020,101639,1,22,1
2020,101640,1,160,1
2020,101642,1,26,1
2020,101643,1,61,1
2020,101645,2,203,1
2020,101647,1,214,1
2020,101648,1,38,1
2020,101649,2,69,1
2020,101650,2,158,1
2020,101652,2,397,1
2020,101653,2,5,1
2020,101655,1,30,1
2020,101657,1,49,1
2020,101659,1,97,1
2020,101660,2,1135,1
2020,101661,1,684,1
2020,101663,2,542,1
2020,101664,2,4,1
2020,101665,1,2,1
2020,101666,2,41,1
2020,101667,1,12,1
2020,101670,1,11,1
2020,101671,1,29,1
2020,101673,1,2,1
2020,101674,1,27,1
2020,101675,1,18,1
2020,101676,1,39,1
2020,101677,2,337,1
2020,101678,2,4,1
2020,101679,2,3,1
2020,101681,2,123,1
2020,101682,1,384,1
2020,101683,1,18,1
2020,101684,1,12,1
2020,101685,2,13,1
2020,101686,2,63,1
2020,101687,2,83,1
2020,101690,1,3,1
2020,101691,2,9,1
2020,101692,1,60,1
2020,101693,2,36,1
2020,101696,2,104,1
2020,101697,2,35,1
2020,101698,2,20,1
2020,101699,2,11,1
2020,101706,1,176,1
2020,101707,1,606,1
2020,101709,2,4,1
2020,101710,1,12,1
2020,101714,1,15,1
2020,101717,2,35,1
2020,101718,1,81,1
2020,101719,2,28,1
2020,101721,1,38,1
2020,101723,2,3,1
2020,101724,2,1214,1
2020,101725,1,221,1
2020,101728,1,224,1
2020,101730,1,1,1
2020,101731,2,4,1
2020,101732,1,9,1
2020,101734,2,244,1
2020,101735,1,97,1
2020,101738,1,3,1
2020,101739,1,10,1
2020,101740,2,6,1
2020,101741,2,185,1
2020,101742,2,99,1
2020,101743,2,162,1
2020,101746,2,35,1
2020,101747,2,173,1
2020,101749,2,56,1
2020,101750,2,144,1
2020,101752,1,1,1
2020,101753,2,11,1
2020,101754,2,1,1
2020,101756,1,98,1
2020,101757,2,51,1
2020,101758,1,294,1
2020,101759,2,97,1
2020,101760,1,50,1
2020,101761,1,3,1
2020,101766,2,5,1
2020,101768,1,18,1
2020,101769,2,2,1
2020,101772,1,6,1
2020,101773,1,158,1
2020,101774,1,10,1
2020,101775,1,17,1
2020,101776,1,225,1
2020,101777,1,204,1
2020,101778,2,81,1
2020,101780,2,228,1
2020,101781,1,73,1
2020,101783,1,19,1
2020,101784,1,46,1
2020,101786,1,22,1
2020,101794,2,52,1
2020,101795,1,17,1
2020,101796,1,12,1
2020,101797,1,18,1
2020,101798,1,10,1
2020,101801,1,73,1
2020,101802,2,76,1
2020,101803,1,17,1
2020,101804,1,22,1
2020,101806,1,9,1
2020,101807,1,8,1
2020,101808,1,118,1
2020,101810,2,46,1
2020,101811,1,9,1
2020,101812,2,10,1
2020,101813,1,3,1
2020,101814,2,8,1
2020,101815,2,1,1
2020,101816,1,843,1
2020,101818,1,1,1
2020,101820,2,14,1
2020,101822,2,316,1
2020,101823,2,135,1
2020,101827,2,491,1
2020,101829,1,220,1
2020,101830,2,17,1
2020,101838,2,338,1
2020,101840,2,18,1
2020,101843,1,173,1
2020,101844,2,69,1
2020,101847,1,318,1
2020,101848,2,114,1
2020,101849,2,11,1
2020,101850,2,28,1
2020,101851,1,19,1
2020,101852,1,18,1
2020,101853,2,1,1
2020,101855,2,193,1
2020,101856,1,91,1
2020,101857,2,23,1
2020,101860,1,482,1
2020,101862,1,133,1
2020,101863,2,265,1
2020,101864,1,27,1
2020,101865,2,27,1
2020,101866,1,9,1
2020,101867,2,245,1
2020,101870,2,2,1
2020,101871,2,140,1
2020,101873,2,159,1
2020,101875,2,1,1
2020,101877,1,79,1
2020,101878,2,253,1
2020,101879,1,149,1
2020,101881,2,21,1
2020,101883,1,2,1
2020,101884,1,63,1
2020,101885,1,1,1
2020,101886,1,144,1
2020,101888,2,27,1
2020,101893,1,107,1
2020,101895,1,36,1
2020,101896,2,628,1
2020,101897,1,9,1
2020,101898,1,53,1
2020,101901,2,4,1
2020,101902,1,206,1
2020,101903,2,91,1
2020,101904,2,266,1
2020,101908,1,412,1
2020,101909,1,15,1
2020,101910,1,58,1
2020,101912,1,1263,1
2020,101913,1,793,1
2020,101914,1,446,1
2020,101918,2,57,1
2020,101919,1,12,1
2020,101920,2,8,1
2020,101922,2,83,1
2020,101923,2,162,1
2020,101924,1,18,1
2020,101925,1,630,1
2020,101927,2,23,1
2020,101928,1,44,1
2020,101929,2,57,1
2020,101930,2,16,1
2020,101932,1,722,1
2020,101933,1,34,1
2020,101934,1,129,1
2020,101936,2,18,1
2020,101938,1,31,1
2020,101940,2,121,1
2020,101941,2,277,1
2020,101942,1,57,1
2020,101943,2,1,1
2020,101944,1,17,1
2020,101945,1,21,1
2020,101947,2,160,1
2020,101948,1,12,1
2020,101949,2,65,1
2020,101950,2,5,1
2020,101952,2,120,1
2020,101954,1,15,1
2020,101955,2,15,1
2020,101956,2,102,1
2020,101957,1,138,1
2020,101959,2,45,1
2020,101960,1,71,1
2020,101961,2,33,1
2020,101967,1,3,1
2020,101968,2,25,1
2020,101971,1,13,1
2020,101972,2,22,1
2020,101973,1,337,1
2020,101976,1,366,1
2020,101977,2,30,1
2020,101979,1,242,1
2020,101980,1,48,1
2020,101981,2,84,1
2020,101982,1,7,1
2020,101983,1,16,1
2020,101984,1,5,1
2020,101987,2,36,1
2020,101988,1,105,1
2020,101990,2,105,1
2020,101991,1,207,1
2020,101992,1,378,1
2020,101994,1,49,1
2020,101995,1,41,1
2020,101996,1,53,1
2020,101997,2,80,1
2020,101998,2,127,1
2020,101999,2,157,1
2020,102000,2,21,1
2020,102001,2,140,1
2020,102003,2,401,1
2020,102004,1,10,1
2020,102005,1,251,1
2020,102006,1,13,1
2020,102009,1,41,1
2020,102014,1,7,1
2020,102015,1,1,1
2020,102016,2,26,1
2020,102017,2,86,1
2020,102018,2,148,1
2020,102019,2,243,1
2020,102020,1,10,1
2020,102021,1,31,1
2020,102022,1,28,1
2020,102023,1,518,1
2020,102025,1,32,1
2020,102029,1,22,1
2020,102030,2,2,1
2020,102033,2,12,1
2020,102034,2,55,1
2020,102035,2,102,1
2020,102036,1,85,1
2020,102039,2,230,1
2020,102040,2,74,1
2020,102041,2,13,1
2020,102042,2,56,1
2020,102043,2,98,1
2020,102044,2,372,1
2020,102045,1,106,1
2020,102046,1,56,1
2020,102047,1,44,1
2020,102049,1,41,1
2020,102050,1,3,1
2020,102051,2,310,1
2020,102052,1,46,1
2020,102053,2,5,1
2020,102054,2,20,1
2020,102055,1,4,1
2020,102056,2,281,1
2020,102057,2,19,1
2020,102058,1,14,1
2020,102059,1,31,1
2020,102060,2,27,1
2020,102061,1,105,1
2020,102063,2,146,1
2020,102064,2,23,1
2020,102065,2,113,1
2020,102066,2,43,1
2020,102067,1,99,1
2020,102068,1,48,1
2020,102070,2,102,1
2020,102072,2,24,1
2020,102073,2,82,1
2020,102074,2,57,1
2020,102075,1,33,1
2020,102076,1,197,1
2020,102077,1,25,1
2020,102078,2,114,1
2020,102079,2,3,1
2020,102080,2,42,1
2020,102081,1,11,1
2020,102082,1,39,1
2020,102083,1,390,1
2020,102084,1,73,1
2020,102085,1,29,1
2020,102086,1,310,1
2020,102088,1,30,1
2020,102090,2,17,1
2020,102094,1,245,1
2020,102106,1,164,1
2020,102107,2,333,1
2020,102110,2,142,1
2020,102113,2,170,1
2020,102118,1,1,1
2020,102119,2,217,1
2020,102120,1,30,1
2020,102121,1,13,1
2020,102122,1,31,1
2020,102123,2,32,1
2020,102125,1,6,1
2020,102126,1,107,1
2020,102127,1,45,1
2020,102128,1,3,1
2020,102129,1,7,1
2020,102130,1,8,1
2020,102131,1,8,1
2020,102132,2,13,1
2020,102133,1,173,1
2020,102134,1,3,1
2020,102135,2,16,1
2020,102136,2,24,1
2020,102137,1,68,1
2020,102138,2,4,1
2020,102139,2,195,1
2020,102140,2,10,1
2020,102141,2,162,1
2020,102142,1,5,1
2020,102143,1,333,1
2020,102145,2,5,1
2020,102146,1,49,1
2020,102148,1,233,1
2020,102151,2,156,1
2020,102152,2,214,1
2020,102153,2,268,1
2020,102154,1,21,1
2020,102155,2,9,1
2020,102156,1,15,1
2020,102157,1,49,1
2020,102158,2,29,1
2020,102159,1,34,1
2020,102160,2,50,1
2020,102161,1,43,1
2020,102162,1,216,1
2020,102163,1,7,1
2020,102164,2,16,1
2020,102167,2,9,1
2020,102172,2,7,1
2020,102173,1,197,1
2020,102174,1,119,1
2020,102175,1,12,1
2020,102179,2,263,1
2020,102180,2,20,1
2020,102181,1,197,1
2020,102182,1,664,1
2020,102183,2,23,1
2020,102184,1,6,1
2020,102185,1,12,1
2020,102186,1,81,1
2020,102187,1,133,1
2020,102188,1,254,1
2020,102189,2,48,1
2020,102190,1,2,1
2020,102191,1,245,1
2020,102192,1,1,1
2020,102193,2,45,1
2020,102194,1,75,1
2020,102196,1,77,1
2020,102197,1,41,1
2020,102198,1,83,1
2020,102200,2,265,1
2020,102202,1,146,1
2020,102204,1,45,1
2020,102205,2,27,1
2020,102206,2,117,1
2020,102207,2,34,1
2020,102208,2,11,1
2020,102209,1,147,1
2020,102211,1,1,1
2020,102212,1,3,1
2020,102213,1,1,1
2020,102215,2,107,1
2020,102217,2,43,1
2020,102219,2,8,1
2020,102223,1,22,1
2020,102224,2,252,1
2020,102226,1,25,1
2020,102227,1,38,1
2020,102229,2,16,1
2020,102230,1,244,1
2020,102233,2,4,1
2020,102234,1,36,1
2020,102235,2,5,1
2020,102236,2,209,1
2020,102239,1,29,1
2020,102240,1,13,1
2020,102243,1,1,1
2020,102244,2,72,1
2020,102245,1,2,1
2020,102246,2,3,1
2020,102247,2,9,1
2020,102249,1,161,1
2020,102250,1,16,1
2020,102251,1,19,1
2020,102252,1,94,1
2020,102253,1,38,1
2020,102255,2,17,1
2020,102256,2,12,1
2020,102259,2,21,1
2020,102260,2,14,1
2020,102261,2,368,1
2020,102262,1,1106,1
2020,102263,1,27,1
2020,102265,2,96,1
2020,102266,2,8,1
2020,102267,2,180,1
2020,102269,1,134,1
2020,102270,1,20,1
2020,102272,2,11,1
2020,102274,2,1,1
2020,102275,2,14,1
2020,102276,1,9,1
2020,102278,2,54,1
2020,102279,2,12,1
2020,102284,2,20,1
2020,102287,2,477,1
2020,102288,1,8,1
2020,102289,2,71,1
2020,102290,1,177,1
2020,102291,1,57,1
2020,102292,1,33,1
2020,102293,2,182,1
2020,102297,2,9,1
2020,102298,1,161,1
2020,102299,1,15,1
2020,102300,1,337,1
2020,102302,2,37,1
2020,102303,2,57,1
2020,102305,2,68,1
2020,102306,2,19,1
2020,102309,1,34,1
2020,102312,2,165,1
2020,102314,1,188,1
2020,102315,1,157,1
2020,102317,2,292,1
2020,102318,1,63,1
2020,102319,2,8,1
2020,102321,1,488,1
2020,102322,2,50,1
2020,102323,1,27,1
2020,102324,2,64,1
2020,102325,2,22,1
2020,102327,1,154,1
2020,102328,1,58,1
2020,102329,2,475,1
2020,102333,1,57,1
2020,102336,2,148,1
2020,102337,2,1675,1
2020,102338,2,24,1
2020,102339,2,13,1
2020,102341,1,24,1
2020,102342,1,322,1
2020,102343,2,284,1
2020,102344,1,39,1
2020,102345,2,64,1
2020,102347,2,31,1
2020,102348,1,56,1
2020,102349,2,24,1
2020,102350,1,418,1
2020,102351,1,94,1
2020,102352,1,92,1
2020,102353,2,10,1
2020,102355,1,21,1
2020,102356,2,17,1
2020,102357,1,70,1
2020,102358,2,63,1
2020,102359,2,62,1
2020,102360,2,92,1
2020,102361,1,155,1
2020,102362,2,6,1
2020,102364,1,71,1
2020,102365,2,23,1
2020,102366,1,79,1
2020,102367,1,80,1
2020,102368,1,44,1
2020,102369,1,107,1
2020,102370,2,13,1
2020,102371,1,87,1
2020,102372,2,91,1
2020,102373,2,348,1
2020,102374,2,182,1
2020,102375,1,31,1
2020,102376,2,1,1
2020,102377,2,77,1
2020,102378,1,1205,1
2020,102379,1,14,1
2020,102380,2,64,1
2020,102381,2,131,1
2020,102382,1,73,1
2020,102383,1,673,1
2020,102385,1,8,1
2020,102386,1,25,1
2020,102387,1,5,1
2020,102388,1,866,1
2020,102389,1,140,1
2020,102390,1,10,1
2020,102391,2,2,1
2020,102393,1,17,1
2020,102394,1,13,1
2020,102395,2,54,1
2020,102396,2,51,1
2020,102397,1,8,1
2020,102401,1,37,1
2020,102402,1,45,1
2020,102403,2,29,1
2020,102404,2,9,1
2020,102405,2,32,1
2020,102407,2,32,1
2020,102408,1,15,1
2020,102410,1,16,1
2020,102411,1,23,1
2020,102413,2,72,1
2020,102414,2,14,1
2020,102417,2,120,1
2020,102418,1,93,1
2020,102419,2,7,1
2020,102420,2,7,1
2020,102421,1,22,1
2020,102422,1,2,1
2020,102424,1,67,1
2020,102425,2,67,1
2020,102426,1,18,1
2020,102431,2,18,1
2020,102432,2,406,1
2020,102433,1,242,1
2020,102434,1,342,1
2020,102436,1,97,1
2020,102437,1,2,1
2020,102439,2,97,1
2020,102440,2,44,1
2020,102441,1,229,1
2020,102443,1,80,1
2020,102444,2,24,1
2020,102445,2,8,1
2020,102446,1,55,1
2020,102447,2,407,1
2020,102448,1,1,1
2020,102449,2,139,1
2020,102450,2,183,1
2020,102460,1,28,1
2020,102461,2,42,1
2020,102462,1,24,1
2020,102463,2,39,1
2020,102464,2,571,1
2020,102466,2,48,1
2020,102467,2,157,1
2020,102468,1,145,1
2020,102470,1,563,1
2020,102471,1,349,1
2020,102473,2,203,1
2020,102476,2,1,1
2020,102477,2,44,1
2020,102478,2,83,1
2020,102479,2,352,1
2020,102480,2,4,1
2020,102481,1,136,1
2020,102482,1,36,1
2020,102484,2,27,1
2020,102485,2,119,1
2020,102486,2,35,1
2020,102488,1,2,1
2020,102489,2,177,1
2020,102490,1,37,1
2020,102491,2,34,1
2020,102492,1,11,1
2020,102493,2,42,1
2020,102494,2,20,1
2020,102496,2,72,1
2020,102497,2,25,1
2020,102498,1,11,1
2020,102499,2,22,1
2020,102500,2,70,1
2020,102501,1,50,1
2020,102502,2,49,1
2020,102504,1,9,1
2020,102505,1,47,1
2020,102508,1,165,1
2020,102509,2,184,1
2020,102510,2,3,1
2020,102515,2,17,1
2020,102516,2,45,1
2020,102517,1,71,1
2020,102518,1,16,1
2020,102519,2,66,1
2020,102521,1,179,1
2020,102523,1,16,1
2020,102524,2,64,1
2020,102525,2,1,1
2020,102526,1,358,1
2020,102527,2,12,1
2020,102528,2,37,1
2020,102529,1,28,1
2020,102532,2,6,1
2020,102533,2,45,1
2020,102535,1,27,1
2020,102537,2,110,1
2020,102538,2,7,1
2020,102539,1,28,1
2020,102540,2,233,1
2020,102541,1,56,1
2020,102542,2,186,1
2020,102543,2,172,1
2020,102544,1,61,1
2020,102545,1,188,1
2020,102546,2,12,1
2020,102547,1,366,1
2020,102549,2,42,1
2020,102551,2,81,1
2020,102553,2,11,1
2020,102554,2,792,1
2020,102555,1,75,1
2020,102556,2,13,1
2020,102558,2,21,1
2020,102559,1,42,1
2020,102560,2,181,1
2020,102561,2,38,1
2020,102562,2,5,1
2020,102565,1,32,1
2020,102566,2,11,1
2020,102568,1,6,1
2020,102570,1,510,1
2020,102571,2,11,1
2020,102572,2,24,1
2020,102574,1,8,1
2020,102575,1,21,1
2020,102576,1,158,1
2020,102577,1,48,1
2020,102578,1,362,1
2020,102579,2,105,1
2020,102582,2,84,1
2020,102583,2,1,1
2020,102584,1,1,1
2020,102585,2,18,1
2020,102586,2,15,1
2020,102587,1,11,1
2020,102588,2,21,1
2020,102591,2,8,1
2020,102595,1,12,1
2020,102596,1,177,1
2020,102597,1,575,1
2020,102598,1,127,1
2020,102599,2,14,1
2020,102600,2,23,1
2020,102601,1,37,1
2020,102602,1,114,1
2020,102603,2,511,1
2020,102604,2,307,1
2020,102605,1,14,1
2020,102606,2,25,1
2020,102607,2,1317,1
2020,102609,2,201,1
2020,102611,2,1,1
2020,102617,1,191,1
2020,102618,1,156,1
2020,102619,2,301,1
2020,102620,1,152,1
2020,102621,1,220,1
2020,102622,2,48,1
2020,102623,2,118,1
2020,102624,1,14,1
2020,102626,1,109,1
2020,102627,1,171,1
2020,102628,2,360,1
2020,102630,1,113,1
2020,102631,2,144,1
2020,102632,1,44,1
2020,102633,2,238,1
2020,102634,2,233,1
2020,102635,2,158,1
2020,102636,1,20,1
2020,102637,2,52,1
2020,102638,2,49,1
2020,102639,1,14,1
2020,102640,2,15,1
2020,102641,2,16,1
2020,102643,1,216,1
2020,102644,1,56,1
2020,102645,2,22,1
2020,102646,1,3,1
2020,102648,1,21,1
2020,102649,2,205,1
2020,102650,2,150,1
2020,102653,2,22,1
2020,102654,2,33,1
2020,102655,2,273,1
2020,102656,2,273,1
2020,102661,1,371,1
2020,102662,1,286,1
2020,102663,1,145,1
2020,102664,2,167,1
2020,102665,2,69,1
2020,102666,1,38,1
2020,102667,1,55,1
2020,102668,1,113,1
2020,102669,2,89,1
2020,102670,1,12,1
2020,102672,2,16,1
2020,102673,1,42,1
2020,102675,2,71,1
2020,102676,1,4,1
2020,102677,1,147,1
2020,102678,1,9,1
2020,102680,1,9,1
2020,102681,1,277,1
2020,102682,2,216,1
2020,102686,1,1,1
2020,102688,2,14,1
2020,102689,2,32,1
2020,102690,1,132,1
2020,102691,2,225,1
2020,102692,1,31,1
2020,102693,2,20,1
2020,102694,2,105,1
2020,102695,1,239,1
2020,102697,2,34,1
2020,102699,1,19,1
2020,102701,1,11,1
2020,102702,2,19,1
2020,102703,1,11,1
2020,102704,2,1064,1
2020,102705,2,10,1
2020,102706,2,90,1
2020,102707,1,25,1
2020,102708,1,24,1
2020,102709,1,462,1
2020,102710,2,208,1
2020,102711,2,17,1
2020,102712,2,28,1
2020,102713,1,12,1
2020,102714,1,6,1
2020,102715,2,59,1
2020,102716,2,26,1
2020,102718,1,73,1
2020,102719,2,10,1
2020,102721,2,42,1
2020,102723,1,90,1
2020,102724,1,4095,1
2020,102725,1,44,1
2020,102728,1,139,1
2020,102729,2,841,1
2020,102730,2,21,1
2020,102733,1,201,1
