año,codigo snies del programa,id genero,matriculados,semestre
2019,104844,1,24,2
2019,104848,2,3,2
2019,104849,1,127,2
2019,104850,1,284,2
2019,104851,2,57,2
2019,104853,1,20,2
2019,104854,2,24,2
2019,104855,2,476,2
2019,104856,2,366,2
2019,104857,1,17,2
2019,104858,2,111,2
2019,104859,2,79,2
2019,104860,2,110,2
2019,104863,1,3,2
2019,104864,2,2,2
2019,104867,2,64,2
2019,104868,2,5,2
2019,104870,2,4,2
2019,104871,1,78,2
2019,104872,1,64,2
2019,104873,2,20,2
2019,104874,2,685,2
2019,104875,2,28,2
2019,104878,2,125,2
2019,104879,1,15,2
2019,104880,1,86,2
2019,104881,1,101,2
2019,104882,2,71,2
2019,104884,1,7,2
2019,104885,1,46,2
2019,104886,1,7,2
2019,104887,2,414,2
2019,104889,1,28,2
2019,104892,2,23,2
2019,104894,2,5,2
2019,104895,2,114,2
2019,104896,1,17,2
2019,104897,2,216,2
2019,104898,1,114,2
2019,104900,1,9,2
2019,104901,1,21,2
2019,104902,2,35,2
2019,104903,1,4,2
2019,104904,1,412,2
2019,104905,1,41,2
2019,104906,1,3,2
2019,104909,1,75,2
2019,104911,1,7,2
2019,104912,2,24,2
2019,104913,1,138,2
2019,104915,1,17,2
2019,104916,2,46,2
2019,104918,2,2,2
2019,104919,2,2,2
2019,104920,2,6,2
2019,104922,2,2,2
2019,104923,2,14,2
2019,104924,1,2,2
2019,104925,1,3,2
2019,104926,1,1,2
2019,104927,1,3,2
2019,104929,2,80,2
2019,104930,1,21,2
2019,104931,1,19,2
2019,104933,2,40,2
2019,104937,2,11,2
2019,104941,1,14,2
2019,104945,1,234,2
2019,104946,1,316,2
2019,104948,2,39,2
2019,104950,1,44,2
2019,104951,2,57,2
2019,104953,2,52,2
2019,104954,1,28,2
2019,104956,1,4,2
2019,104957,1,13,2
2019,104958,1,440,2
2019,104959,2,4,2
2019,104960,2,22,2
2019,104961,1,34,2
2019,104963,1,20,2
2019,104965,2,116,2
2019,104966,2,1,2
2019,104967,2,304,2
2019,104968,1,38,2
2019,104969,2,25,2
2019,104970,1,75,2
2019,104971,1,64,2
2019,104973,2,13,2
2019,104974,2,157,2
2019,104976,1,14,2
2019,104977,2,32,2
2019,104978,2,649,2
2019,104979,1,8,2
2019,104980,2,237,2
2019,104983,1,21,2
2019,104985,2,71,2
2019,104986,2,93,2
2019,104987,2,21,2
2019,104988,2,9,2
2019,104989,2,75,2
2019,104990,1,54,2
2019,104991,2,18,2
2019,104992,2,10,2
2019,104993,1,56,2
2019,104994,1,32,2
2019,104995,1,6,2
2019,104996,1,6,2
2019,104997,1,28,2
2019,104998,1,19,2
2019,104999,2,68,2
2019,105000,2,34,2
2019,105001,2,71,2
2019,105002,2,215,2
2019,105003,2,178,2
2019,105005,2,32,2
2019,105006,2,28,2
2019,105008,2,41,2
2019,105009,2,32,2
2019,105011,2,4,2
2019,105012,2,151,2
2019,105013,2,33,2
2019,105014,1,136,2
2019,105015,2,221,2
2019,105016,1,321,2
2019,105017,2,16,2
2019,105018,1,25,2
2019,105019,2,9,2
2019,105021,1,14,2
2019,105024,1,7,2
2019,105026,2,2,2
2019,105028,2,22,2
2019,105029,1,28,2
2019,105030,1,102,2
2019,105031,1,1,2
2019,105032,2,18,2
2019,105033,2,4,2
2019,105034,1,8,2
2019,105036,1,48,2
2019,105037,2,20,2
2019,105038,1,47,2
2019,105042,2,6,2
2019,105043,1,51,2
2019,105044,1,79,2
2019,105045,1,108,2
2019,105046,2,282,2
2019,105047,2,10,2
2019,105048,2,47,2
2019,105049,1,4,2
2019,105050,2,33,2
2019,105051,2,6,2
2019,105052,2,3,2
2019,105053,1,6,2
2019,105054,1,5,2
2019,105055,1,4,2
2019,105056,1,63,2
2019,105057,2,61,2
2019,105058,1,22,2
2019,105059,2,256,2
2019,105060,1,313,2
2019,105061,2,53,2
2019,105062,1,8,2
2019,105064,1,15,2
2019,105065,2,5,2
2019,105066,2,723,2
2019,105067,1,15,2
2019,105068,1,11,2
2019,105069,1,12,2
2019,105070,2,22,2
2019,105071,2,5,2
2019,105072,1,533,2
2019,105073,2,28,2
2019,105077,1,11,2
2019,105079,2,8,2
2019,105080,2,21,2
2019,105082,1,388,2
2019,105084,2,59,2
2019,105085,1,33,2
2019,105086,2,2,2
2019,105087,1,4,2
2019,105088,2,121,2
2019,105089,1,26,2
2019,105090,2,19,2
2019,105092,1,23,2
2019,105093,2,28,2
2019,105094,1,11,2
2019,105095,2,29,2
2019,105096,2,73,2
2019,105097,1,28,2
2019,105098,1,24,2
2019,105105,1,18,2
2019,105106,2,128,2
2019,105107,1,102,2
2019,105108,2,40,2
2019,105109,1,102,2
2019,105110,2,13,2
2019,105111,1,43,2
2019,105113,1,84,2
2019,105114,1,51,2
2019,105119,2,33,2
2019,105122,2,90,2
2019,105123,1,60,2
2019,105124,2,31,2
2019,105125,1,59,2
2019,105126,2,42,2
2019,105127,2,104,2
2019,105128,2,584,2
2019,105130,2,27,2
2019,105131,2,45,2
2019,105133,1,93,2
2019,105136,1,31,2
2019,105137,1,5,2
2019,105140,1,102,2
2019,105141,1,11,2
2019,105142,2,50,2
2019,105143,2,35,2
2019,105144,1,2,2
2019,105145,1,2,2
2019,105147,1,14,2
2019,105148,2,50,2
2019,105150,1,19,2
2019,105151,2,27,2
2019,105152,2,48,2
2019,105153,2,28,2
2019,105154,1,11,2
2019,105155,2,15,2
2019,105157,2,16,2
2019,105158,2,7,2
2019,105159,1,32,2
2019,105160,2,13,2
2019,105162,1,40,2
2019,105163,1,236,2
2019,105164,1,44,2
2019,105167,1,36,2
2019,105169,2,12,2
2019,105174,1,6,2
2019,105175,1,15,2
2019,105176,1,13,2
2019,105177,1,43,2
2019,105178,2,13,2
2019,105180,2,9,2
2019,105181,1,34,2
2019,105182,1,7,2
2019,105183,1,40,2
2019,105184,1,38,2
2019,105185,1,40,2
2019,105186,1,3,2
2019,105187,1,8,2
2019,105189,1,297,2
2019,105190,1,30,2
2019,105191,2,57,2
2019,105192,1,28,2
2019,105193,1,70,2
2019,105194,2,156,2
2019,105195,2,7,2
2019,105196,1,84,2
2019,105197,2,63,2
2019,105198,1,86,2
2019,105200,1,14,2
2019,105201,2,112,2
2019,105202,1,34,2
2019,105203,2,79,2
2019,105205,2,34,2
2019,105206,1,24,2
2019,105208,1,132,2
2019,105209,1,28,2
2019,105210,1,140,2
2019,105211,1,95,2
2019,105212,2,20,2
2019,105214,1,16,2
2019,105215,1,6,2
2019,105216,2,360,2
2019,105217,1,40,2
2019,105218,1,141,2
2019,105219,1,55,2
2019,105221,1,1,2
2019,105224,2,8,2
2019,105225,1,28,2
2019,105227,2,23,2
2019,105228,1,31,2
2019,105229,1,19,2
2019,105230,1,147,2
2019,105231,1,10,2
2019,105232,1,228,2
2019,105234,1,5,2
2019,105235,1,121,2
2019,105237,1,146,2
2019,105238,1,90,2
2019,105241,1,3,2
2019,105242,1,63,2
2019,105246,2,55,2
2019,105247,1,51,2
2019,105250,1,13,2
2019,105251,2,79,2
2019,105252,1,9,2
2019,105253,2,15,2
2019,105254,1,13,2
2019,105255,1,25,2
2019,105256,2,14,2
2019,105257,2,76,2
2019,105259,1,116,2
2019,105260,1,6,2
2019,105261,1,31,2
2019,105262,1,12,2
2019,105263,1,17,2
2019,105265,2,29,2
2019,105266,2,67,2
2019,105267,2,423,2
2019,105268,2,158,2
2019,105269,2,23,2
2019,105270,2,2,2
2019,105271,1,28,2
2019,105272,1,507,2
2019,105273,1,198,2
2019,105274,1,22,2
2019,105279,2,4,2
2019,105280,1,32,2
2019,105283,1,209,2
2019,105284,1,23,2
2019,105285,2,18,2
2019,105286,1,17,2
2019,105287,1,519,2
2019,105288,2,3,2
2019,105289,1,1,2
2019,105290,2,142,2
2019,105291,1,478,2
2019,105292,2,157,2
2019,105293,2,3,2
2019,105294,2,131,2
2019,105295,1,4,2
2019,105296,1,33,2
2019,105297,1,19,2
2019,105298,2,3,2
2019,105299,1,1,2
2019,105300,2,327,2
2019,105301,2,4,2
2019,105302,2,44,2
2019,105303,2,130,2
2019,105305,2,50,2
2019,105306,2,1,2
2019,105307,1,87,2
2019,105308,1,10,2
2019,105309,2,133,2
2019,105311,2,5,2
2019,105312,1,73,2
2019,105313,2,56,2
2019,105314,2,54,2
2019,105315,1,33,2
2019,105316,1,369,2
2019,105317,2,158,2
2019,105318,2,37,2
2019,105319,2,35,2
2019,105323,2,15,2
2019,105324,2,118,2
2019,105325,1,32,2
2019,105326,2,57,2
2019,105327,2,10,2
2019,105328,2,218,2
2019,105329,1,120,2
2019,105330,1,22,2
2019,105331,2,77,2
2019,105333,1,28,2
2019,105334,1,186,2
2019,105335,1,6,2
2019,105336,1,170,2
2019,105337,1,213,2
2019,105339,2,37,2
2019,105340,2,28,2
2019,105341,2,431,2
2019,105342,1,186,2
2019,105344,1,23,2
2019,105345,1,194,2
2019,105346,1,1561,2
2019,105347,1,49,2
2019,105348,1,124,2
2019,105349,2,119,2
2019,105350,1,103,2
2019,105352,2,50,2
2019,105353,2,1,2
2019,105354,1,272,2
2019,105355,1,19,2
2019,105357,2,35,2
2019,105358,1,157,2
2019,105359,2,131,2
2019,105360,1,28,2
2019,105362,2,6,2
2019,105364,2,75,2
2019,105365,2,67,2
2019,105366,2,447,2
2019,105367,2,10,2
2019,105368,1,34,2
2019,105369,1,188,2
2019,105370,2,52,2
2019,105371,1,57,2
2019,105372,1,29,2
2019,105373,1,13,2
2019,105374,1,8,2
2019,105375,2,18,2
2019,105376,1,82,2
2019,105377,2,30,2
2019,105378,2,19,2
2019,105379,2,18,2
2019,105380,2,21,2
2019,105381,2,301,2
2019,105382,1,110,2
2019,105383,2,42,2
2019,105384,2,17,2
2019,105385,2,3,2
2019,105386,1,10,2
2019,105387,1,15,2
2019,105388,2,210,2
2019,105389,2,92,2
2019,105390,1,141,2
2019,105391,2,107,2
2019,105393,1,12,2
2019,105394,1,5,2
2019,105397,2,125,2
2019,105398,1,48,2
2019,105399,2,12,2
2019,105401,1,46,2
2019,105402,2,80,2
2019,105404,2,26,2
2019,105409,2,13,2
2019,105410,1,95,2
2019,105411,1,344,2
2019,105412,1,55,2
2019,105414,1,7,2
2019,105415,1,15,2
2019,105417,2,73,2
2019,105418,1,4,2
2019,105419,1,14,2
2019,105420,2,1,2
2019,105421,1,3,2
2019,105423,1,124,2
2019,105424,2,21,2
2019,105425,1,8,2
2019,105426,1,110,2
2019,105427,2,214,2
2019,105429,1,26,2
2019,105430,1,1,2
2019,105431,2,10,2
2019,105432,2,112,2
2019,105433,1,123,2
2019,105434,2,86,2
2019,105436,1,693,2
2019,105437,1,12,2
2019,105440,1,5,2
2019,105441,1,6,2
2019,105442,2,65,2
2019,105444,2,13,2
2019,105445,2,176,2
2019,105446,2,30,2
2019,105447,2,32,2
2019,105448,2,1,2
2019,105449,1,67,2
2019,105451,1,4,2
2019,105454,1,54,2
2019,105455,2,7,2
2019,105459,2,10,2
2019,105461,1,86,2
2019,105462,2,21,2
2019,105463,2,12,2
2019,105464,2,75,2
2019,105465,2,7,2
2019,105466,1,42,2
2019,105468,2,17,2
2019,105469,1,56,2
2019,105470,1,82,2
2019,105471,1,6,2
2019,105472,2,95,2
2019,105475,2,24,2
2019,105476,2,22,2
2019,105477,1,101,2
2019,105478,1,3,2
2019,105479,1,18,2
2019,105480,1,31,2
2019,105482,2,34,2
2019,105483,1,10,2
2019,105484,1,4,2
2019,105485,1,9,2
2019,105486,2,17,2
2019,105487,2,17,2
2019,105488,1,17,2
2019,105489,1,5,2
2019,105491,2,9,2
2019,105492,1,24,2
2019,105493,2,53,2
2019,105494,1,86,2
2019,105495,1,64,2
2019,105496,1,18,2
2019,105498,1,3,2
2019,105499,2,15,2
2019,105500,1,3,2
2019,105501,1,48,2
2019,105502,2,2,2
2019,105504,2,2,2
2019,105505,1,3,2
2019,105506,1,5,2
2019,105507,1,5,2
2019,105510,1,27,2
2019,105511,1,13,2
2019,105513,1,17,2
2019,105514,1,60,2
2019,105515,2,104,2
2019,105516,1,17,2
2019,105519,1,14,2
2019,105521,2,423,2
2019,105522,2,13,2
2019,105524,1,77,2
2019,105525,1,25,2
2019,105526,1,14,2
2019,105527,1,5,2
2019,105530,1,230,2
2019,105531,2,29,2
2019,105532,2,26,2
2019,105533,2,49,2
2019,105537,1,6,2
2019,105541,2,8,2
2019,105542,2,25,2
2019,105543,1,5,2
2019,105544,2,25,2
2019,105545,1,29,2
2019,105546,1,89,2
2019,105547,2,6,2
2019,105548,1,43,2
2019,105549,1,659,2
2019,105550,2,20,2
2019,105553,1,28,2
2019,105554,1,25,2
2019,105555,1,1,2
2019,105556,1,15,2
2019,105557,2,24,2
2019,105558,1,33,2
2019,105559,2,12,2
2019,105560,2,239,2
2019,105561,2,81,2
2019,105562,1,10,2
2019,105563,2,18,2
2019,105564,1,130,2
2019,105565,2,153,2
2019,105567,2,17,2
2019,105568,1,48,2
2019,105570,1,20,2
2019,105572,2,187,2
2019,105573,2,54,2
2019,105574,1,3,2
2019,105575,1,184,2
2019,105576,1,90,2
2019,105578,1,193,2
2019,105581,2,23,2
2019,105582,2,8,2
2019,105585,1,14,2
2019,105586,2,628,2
2019,105587,1,44,2
2019,105589,1,16,2
2019,105590,2,238,2
2019,105591,1,1364,2
2019,105592,1,35,2
2019,105594,2,14,2
2019,105595,2,42,2
2019,105596,2,15,2
2019,105597,2,4,2
2019,105598,2,48,2
2019,105600,2,145,2
2019,105601,2,136,2
2019,105602,1,13,2
2019,105603,1,141,2
2019,105606,2,262,2
2019,105607,1,44,2
2019,105608,2,2,2
2019,105609,1,43,2
2019,105610,1,29,2
2019,105611,2,16,2
2019,105612,1,32,2
2019,105614,1,27,2
2019,105615,2,24,2
2019,105616,2,107,2
2019,105617,1,9,2
2019,105618,2,191,2
2019,105619,1,32,2
2019,105622,1,95,2
2019,105623,2,12,2
2019,105624,1,78,2
2019,105625,2,12,2
2019,105626,1,11,2
2019,105627,2,11,2
2019,105629,2,12,2
2019,105630,1,29,2
2019,105631,2,17,2
2019,105632,1,3,2
2019,105634,1,41,2
2019,105635,2,15,2
2019,105636,2,774,2
2019,105637,2,38,2
2019,105638,2,337,2
2019,105640,1,50,2
2019,105642,1,13,2
2019,105644,2,52,2
2019,105645,1,1,2
2019,105646,2,250,2
2019,105647,2,11,2
2019,105649,1,176,2
2019,105650,2,94,2
2019,105651,2,390,2
2019,105652,2,116,2
2019,105653,1,112,2
2019,105654,2,6,2
2019,105655,2,6,2
2019,105656,1,13,2
2019,105657,2,8,2
2019,105658,1,23,2
2019,105659,1,363,2
2019,105660,2,16,2
2019,105661,1,2,2
2019,105662,2,423,2
2019,105663,2,63,2
2019,105664,2,4,2
2019,105666,2,5,2
2019,105667,2,3,2
2019,105668,2,20,2
2019,105670,2,12,2
2019,105671,1,57,2
2019,105673,1,58,2
2019,105674,1,69,2
2019,105676,1,13,2
2019,105678,1,41,2
2019,105679,2,145,2
2019,105680,2,13,2
2019,105681,2,13,2
2019,105685,2,31,2
2019,105686,2,58,2
2019,105687,1,37,2
2019,105688,2,255,2
2019,105690,1,15,2
2019,105691,2,252,2
2019,105693,1,2,2
2019,105697,2,41,2
2019,105698,2,1,2
2019,105699,1,5,2
2019,105700,1,424,2
2019,105701,1,2,2
2019,105703,2,9,2
2019,105704,2,13,2
2019,105705,1,265,2
2019,105707,1,37,2
2019,105708,1,10,2
2019,105710,1,99,2
2019,105711,1,47,2
2019,105712,1,103,2
2019,105714,1,37,2
2019,105715,1,35,2
2019,105716,2,17,2
2019,105718,1,29,2
2019,105719,1,281,2
2019,105720,2,604,2
2019,105721,2,89,2
2019,105724,2,615,2
2019,105725,1,131,2
2019,105726,2,11,2
2019,105727,2,18,2
2019,105728,1,18,2
2019,105729,1,3,2
2019,105730,1,143,2
2019,105733,1,12,2
2019,105734,1,207,2
2019,105736,2,2,2
2019,105738,1,212,2
2019,105739,1,825,2
2019,105740,1,70,2
2019,105742,1,155,2
2019,105743,2,28,2
2019,105744,2,2,2
2019,105749,1,27,2
2019,105750,2,10,2
2019,105751,1,7,2
2019,105752,1,100,2
2019,105753,1,37,2
2019,105755,1,29,2
2019,105756,1,20,2
2019,105757,2,3,2
2019,105758,2,97,2
2019,105759,2,45,2
2019,105760,2,17,2
2019,105761,2,171,2
2019,105762,1,17,2
2019,105763,1,7,2
2019,105765,2,7,2
2019,105766,2,23,2
2019,105767,2,29,2
2019,105768,1,111,2
2019,105769,1,36,2
2019,105770,2,54,2
2019,105772,2,11,2
2019,105773,1,18,2
2019,105774,1,10,2
2019,105775,2,173,2
2019,105776,2,32,2
2019,105777,2,6,2
2019,105778,2,12,2
2019,105779,1,27,2
2019,105780,2,123,2
2019,105781,2,73,2
2019,105782,2,2,2
2019,105783,2,6,2
2019,105784,2,10,2
2019,105785,2,200,2
2019,105786,1,43,2
2019,105787,2,12,2
2019,105789,1,51,2
2019,105793,1,20,2
2019,105794,2,15,2
2019,105795,1,76,2
2019,105796,1,83,2
2019,105797,2,154,2
2019,105798,1,73,2
2019,105800,2,71,2
2019,105802,2,356,2
2019,105803,2,63,2
2019,105806,1,9,2
2019,105807,2,4,2
2019,105810,2,48,2
2019,105811,1,2029,2
2019,105813,1,23,2
2019,105814,1,193,2
2019,105816,2,117,2
2019,105817,1,86,2
2019,105818,1,20,2
2019,105819,1,101,2
2019,105821,1,208,2
2019,105822,2,14,2
2019,105823,2,62,2
2019,105824,1,21,2
2019,105825,2,187,2
2019,105826,1,5,2
2019,105827,1,106,2
2019,105828,2,24,2
2019,105830,2,123,2
2019,105831,2,26,2
2019,105832,2,707,2
2019,105833,2,10,2
2019,105834,2,7,2
2019,105835,2,15,2
2019,105836,2,11,2
2019,105837,2,46,2
2019,105838,2,40,2
2019,105839,2,16,2
2019,105840,1,14,2
2019,105841,1,56,2
2019,105842,1,9,2
2019,105843,2,31,2
2019,105844,2,61,2
2019,105845,1,6,2
2019,105847,1,38,2
2019,105848,1,12,2
2019,105849,2,12,2
2019,105850,2,12,2
2019,105851,2,25,2
2019,105852,1,784,2
2019,105853,1,3,2
2019,105854,1,37,2
2019,105855,2,29,2
2019,105856,1,18,2
2019,105858,1,12,2
2019,105860,1,5,2
2019,105861,2,16,2
2019,105862,2,179,2
2019,105863,1,223,2
2019,105864,1,14,2
2019,105865,2,264,2
2019,105866,2,26,2
2019,105868,1,222,2
2019,105869,2,11,2
2019,105870,1,133,2
2019,105872,1,23,2
2019,105873,1,39,2
2019,105874,1,27,2
2019,105875,1,29,2
2019,105876,2,12,2
2019,105878,1,17,2
2019,105879,1,11,2
2019,105880,1,22,2
2019,105881,2,32,2
2019,105882,1,6,2
2019,105883,2,1,2
2019,105884,1,17,2
2019,105885,1,48,2
2019,105886,2,47,2
2019,105887,2,5,2
2019,105888,1,40,2
2019,105889,1,9,2
2019,105890,1,13,2
2019,105891,2,10,2
2019,105892,2,9,2
2019,105895,1,122,2
2019,105898,2,34,2
2019,105899,1,52,2
2019,105900,2,455,2
2019,105901,1,34,2
2019,105902,2,21,2
2019,105906,1,4,2
2019,105908,1,23,2
2019,105909,1,10,2
2019,105910,1,8,2
2019,105911,1,42,2
2019,105912,2,23,2
2019,105913,2,11,2
2019,105914,2,15,2
2019,105915,1,129,2
2019,105916,1,29,2
2019,105917,2,351,2
2019,105918,2,123,2
2019,105919,2,7,2
2019,105920,1,220,2
2019,105921,1,375,2
2019,105922,1,211,2
2019,105923,1,317,2
2019,105924,2,29,2
2019,105925,2,43,2
2019,105926,2,25,2
2019,105927,2,8,2
2019,105928,1,80,2
2019,105930,1,72,2
2019,105933,2,16,2
2019,105935,1,19,2
2019,105936,1,25,2
2019,105937,2,9,2
2019,105938,1,18,2
2019,105939,1,165,2
2019,105940,2,293,2
2019,105943,2,58,2
2019,105944,1,12,2
2019,105945,1,42,2
2019,105947,2,14,2
2019,105948,1,18,2
2019,105949,1,269,2
2019,105950,2,235,2
2019,105951,1,262,2
2019,105953,2,51,2
2019,105954,1,36,2
2019,105955,2,50,2
2019,105956,1,280,2
2019,105957,1,6,2
2019,105958,1,215,2
2019,105959,1,94,2
2019,105960,2,14,2
2019,105961,2,34,2
2019,105962,1,4,2
2019,105963,2,4,2
2019,105964,1,10,2
2019,105965,2,152,2
2019,105966,1,16,2
2019,105967,2,73,2
2019,105968,2,93,2
2019,105969,1,1,2
2019,105970,1,15,2
2019,105971,2,11,2
2019,105973,1,20,2
2019,105974,1,47,2
2019,105975,1,7,2
2019,105976,1,3,2
2019,105977,1,8,2
2019,105980,1,14,2
2019,105981,2,8,2
2019,105982,1,20,2
2019,105983,1,14,2
2019,105984,1,55,2
2019,105985,1,17,2
2019,105986,2,6,2
2019,105987,2,4,2
2019,105988,1,23,2
2019,105989,2,80,2
2019,105990,1,22,2
2019,105992,2,276,2
2019,105993,2,133,2
2019,105995,1,4,2
2019,105996,2,4,2
2019,105997,1,7,2
2019,105998,1,48,2
2019,105999,1,11,2
2019,106000,1,116,2
2019,106003,1,14,2
2019,106004,1,241,2
2019,106006,2,22,2
2019,106007,1,53,2
2019,106008,2,18,2
2019,106009,1,29,2
2019,106012,2,4,2
2019,106013,1,45,2
2019,106014,2,9,2
2019,106015,2,13,2
2019,106016,1,1025,2
2019,106017,2,7,2
2019,106020,2,2,2
2019,106021,2,6,2
2019,106022,2,10,2
2019,106025,2,43,2
2019,106027,1,42,2
2019,106028,1,5,2
2019,106029,2,12,2
2019,106031,2,9,2
2019,106032,1,41,2
2019,106033,2,10,2
2019,106034,2,8,2
2019,106035,1,2,2
2019,106036,1,96,2
2019,106040,1,2,2
2019,106042,1,46,2
2019,106044,1,33,2
2019,106045,2,107,2
2019,106047,1,31,2
2019,106048,1,155,2
2019,106049,2,48,2
2019,106050,1,289,2
2019,106051,2,136,2
2019,106052,1,175,2
2019,106053,1,464,2
2019,106054,1,28,2
2019,106056,1,5,2
2019,106057,2,22,2
2019,106058,1,43,2
2019,106059,1,162,2
2019,106060,1,109,2
2019,106061,2,242,2
2019,106062,2,638,2
2019,106063,1,28,2
2019,106064,2,199,2
2019,106065,2,73,2
2019,106068,2,15,2
2019,106069,2,93,2
2019,106070,1,28,2
2019,106071,2,24,2
2019,106073,1,198,2
2019,106074,1,10,2
2019,106075,2,10,2
2019,106076,1,10,2
2019,106077,2,10,2
2019,106078,2,1,2
2019,106079,1,198,2
2019,106080,1,184,2
2019,106081,2,167,2
2019,106082,2,84,2
2019,106083,1,15,2
2019,106084,2,19,2
2019,106086,1,191,2
2019,106088,1,13,2
2019,106089,1,32,2
2019,106090,1,23,2
2019,106092,1,15,2
2019,106093,1,11,2
2019,106094,2,87,2
2019,106095,2,46,2
2019,106096,2,1,2
2019,106098,1,88,2
2019,106100,2,23,2
2019,106102,1,271,2
2019,106103,2,301,2
2019,106104,1,302,2
2019,106105,1,148,2
2019,106107,1,18,2
2019,106108,1,66,2
2019,106109,2,81,2
2019,106110,1,21,2
2019,106111,2,157,2
2019,106112,1,18,2
2019,106114,2,290,2
2019,106115,1,102,2
2019,106118,2,191,2
2019,106119,2,225,2
2019,106121,2,6,2
2019,106123,1,119,2
2019,106124,1,67,2
2019,106125,2,1,2
2019,106126,2,32,2
2019,106127,2,17,2
2019,106129,1,145,2
2019,106133,1,61,2
2019,106134,2,29,2
2019,106135,2,537,2
2019,106136,2,18,2
2019,106137,2,7,2
2019,106138,2,6,2
2019,106140,2,7,2
2019,106143,2,29,2
2019,106144,2,48,2
2019,106146,1,12,2
2019,106147,2,31,2
2019,106148,2,22,2
2019,106149,2,38,2
2019,106151,1,6,2
2019,106152,1,13,2
2019,106153,2,115,2
2019,106154,2,36,2
2019,106155,2,3,2
2019,106156,2,11,2
2019,106157,2,19,2
2019,106158,2,18,2
2019,106159,2,42,2
2019,106160,1,19,2
2019,106161,2,67,2
2019,106163,1,24,2
2019,106164,2,107,2
2019,106165,2,8,2
2019,106167,2,515,2
2019,106168,1,425,2
2019,106169,2,209,2
2019,106170,2,387,2
2019,106171,1,60,2
2019,106172,2,80,2
2019,106173,2,5,2
2019,106174,1,16,2
2019,106175,2,245,2
2019,106176,2,168,2
2019,106177,1,162,2
2019,106178,2,12,2
2019,106179,2,3,2
2019,106180,1,24,2
2019,106182,1,14,2
2019,106183,2,17,2
2019,106184,2,53,2
2019,106185,1,15,2
2019,106186,1,53,2
2019,106187,1,12,2
2019,106188,1,258,2
2019,106189,1,23,2
2019,106191,2,74,2
2019,106192,2,45,2
2019,106193,2,13,2
2019,106194,2,42,2
2019,106195,1,32,2
2019,106196,1,55,2
2019,106197,1,78,2
2019,106198,1,14,2
2019,106199,1,163,2
2019,106201,2,30,2
2019,106202,2,15,2
2019,106203,2,23,2
2019,106204,2,7,2
2019,106205,2,15,2
2019,106206,1,7,2
2019,106207,2,7,2
2019,106208,2,9,2
2019,106209,2,68,2
2019,106210,2,115,2
2019,106211,1,348,2
2019,106212,2,340,2
2019,106213,2,297,2
2019,106214,1,236,2
2019,106215,2,186,2
2019,106217,2,10,2
2019,106218,1,244,2
2019,106219,2,27,2
2019,106220,1,16,2
2019,106221,1,125,2
2019,106223,2,2,2
2019,106224,2,23,2
2019,106225,1,15,2
2019,106227,2,16,2
2019,106230,2,20,2
2019,106231,1,46,2
2019,106232,1,408,2
2019,106233,2,3,2
2019,106234,1,5,2
2019,106235,2,2,2
2019,106237,2,52,2
2019,106238,2,95,2
2019,106239,2,82,2
2019,106240,2,232,2
2019,106241,2,156,2
2019,106242,2,72,2
2019,106244,2,300,2
2019,106246,1,2,2
2019,106247,2,31,2
2019,106248,1,3,2
2019,106249,2,12,2
2019,106250,1,8,2
2019,106251,1,10,2
2019,106252,2,15,2
2019,106253,2,3,2
2019,106254,1,27,2
2019,106255,2,3,2
2019,106256,2,12,2
2019,106258,2,25,2
2019,106261,1,56,2
2019,106262,1,272,2
2019,106263,2,4,2
2019,106264,1,71,2
2019,106265,1,15,2
2019,106266,2,25,2
2019,106267,1,18,2
2019,106268,1,144,2
2019,106269,1,97,2
2019,106270,2,99,2
2019,106272,1,52,2
2019,106273,1,212,2
2019,106274,1,27,2
2019,106275,2,11,2
2019,106276,1,8,2
2019,106277,2,2,2
2019,106278,1,13,2
2019,106280,1,26,2
2019,106281,2,30,2
2019,106282,1,19,2
2019,106283,1,267,2
2019,106284,1,5,2
2019,106286,1,328,2
2019,106287,2,435,2
2019,106288,2,41,2
2019,106289,1,91,2
2019,106290,1,22,2
2019,106291,1,98,2
2019,106293,2,67,2
2019,106294,1,165,2
2019,106295,2,74,2
2019,106296,2,55,2
2019,106299,1,7,2
2019,106300,1,58,2
2019,106301,2,2,2
2019,106302,1,11,2
2019,106303,2,160,2
2019,106305,1,45,2
2019,106306,2,81,2
2019,106307,1,5,2
2019,106309,1,12,2
2019,106310,2,100,2
2019,106312,1,9,2
2019,106314,1,213,2
2019,106315,1,70,2
2019,106316,2,20,2
2019,106317,2,40,2
2019,106320,1,16,2
2019,106321,1,2,2
2019,106322,1,133,2
2019,106323,1,10,2
2019,106324,2,4,2
2019,106326,2,50,2
2019,106327,2,246,2
2019,106328,2,220,2
2019,106329,1,3,2
2019,106330,1,315,2
2019,106331,1,204,2
2019,106332,1,375,2
2019,106333,1,1215,2
2019,106334,2,5,2
2019,106335,1,8,2
2019,106336,2,12,2
2019,106337,1,14,2
2019,106338,1,30,2
2019,106339,2,24,2
2019,106340,1,12,2
2019,106341,2,88,2
2019,106342,1,13,2
2019,106343,1,5,2
2019,106344,2,2,2
2019,106346,1,6,2
2019,106347,1,14,2
2019,106348,2,6,2
2019,106349,1,277,2
2019,106351,1,327,2
2019,106352,2,253,2
2019,106353,2,4,2
2019,106354,1,35,2
2019,106355,1,534,2
2019,106356,1,4,2
2019,106357,2,7,2
