año,codigo snies del programa,id genero,matriculados,semestre
2014,12215,1,6348,2
2014,12223,1,139111,2
2014,12226,1,20891,2
2014,12236,2,714,2
2014,12240,1,24,2
2014,12251,2,319,2
2014,12252,1,92,2
2014,12253,1,135,2
2014,12260,1,10639,2
2014,12271,1,3831,2
2014,12282,1,31228,2
2014,12283,1,102,2
2014,12287,2,4827,2
2014,12306,1,55,2
2014,12315,1,23284,2
2014,12320,2,35,2
2014,12330,1,3020,2
2014,12333,1,181104,2
2014,12340,1,7259,2
2014,12376,2,723,2
2014,12391,1,368,2
2014,12393,1,179,2
2014,12398,1,9078,2
2014,12426,2,170280,2
2014,12430,1,45113,2
2014,12448,1,7464,2
2014,12449,1,226210,2
2014,12455,2,110223,2
2014,12457,2,8867,2
2014,12460,1,4032,2
2014,12461,2,7016,2
2014,12463,1,334,2
2014,12464,1,110,2
2014,12465,2,719,2
2014,12466,1,1151,2
2014,12467,1,18153,2
2014,12469,2,9414,2
2014,12470,1,7838,2
2014,12471,2,8117,2
2014,12475,2,2714,2
2014,12480,1,1581,2
2014,12481,2,2419,2
2014,12483,1,1040,2
2014,12485,1,11,2
2014,12486,1,40104,2
2014,12488,2,6031,2
2014,12492,1,167136,2
2014,12493,2,6793,2
2014,12495,2,188259,2
2014,12497,2,126172,2
2014,12499,1,215137,2
2014,12500,1,178104,2
2014,12501,2,5197,2
2014,12503,1,13655,2
2014,12504,2,90173,2
2014,12505,1,19590,2
2014,12506,2,63129,2
2014,12507,2,112129,2
2014,12508,1,22894,2
2014,12509,1,101143,2
2014,12511,2,9691,2
2014,12526,2,30125,2
2014,12533,1,958,2
2014,12535,2,11530,2
2014,12536,1,10013,2
2014,12571,1,12,2
2014,12577,1,30377,2
2014,12696,2,175180,2
2014,12702,2,1825,2
2014,12703,2,2025,2
2014,12705,2,1926,2
2014,12711,1,435691,2
2014,12761,2,138111,2
2014,12764,2,1149,2
2014,12765,1,431,2
2014,12790,2,919,2
2014,12796,2,266277,2
2014,12797,2,4344,2
2014,12806,1,252111,2
2014,12812,1,59109,2
2014,12828,2,1071,2
2014,12835,1,158,2
2014,12852,2,78176,2
2014,12863,1,42,2
2014,12877,1,107,2
2014,12878,2,81,2
2014,12886,1,110131,2
2014,12893,2,1522,2
2014,12906,2,3,2
2014,12927,1,3837,2
2014,12930,1,7241,2
2014,12932,2,29,2
2014,12934,2,270326,2
2014,12948,2,3028,2
2014,12956,1,434413,2
2014,12960,1,22864,2
2014,12967,1,73243,2
2014,12976,1,390143,2
2014,13018,1,14556,2
2014,13049,2,2216,2
2014,13058,2,1714,2
2014,13061,2,912,2
2014,13062,1,4457,2
2014,13065,2,106211,2
2014,13074,2,305383,2
2014,13076,2,289424,2
2014,13084,2,1217,2
2014,13090,2,20732,2
2014,13093,1,461328,2
2014,13105,2,826,2
2014,13143,2,308,2
2014,13144,1,26,2
2014,13145,2,149221,2
2014,13147,1,4015,2
2014,13151,2,571,2
2014,13153,2,63120,2
2014,13155,1,331,2
2014,13157,1,112,2
2014,13161,1,1,2
2014,13187,1,4318,2
2014,13197,1,4,2
2014,13200,2,2,2
2014,13201,1,142,2
2014,13202,1,3711,2
2014,13204,2,16,2
2014,13206,1,52,2
2014,13210,1,2144,2
2014,13211,2,2061,2
2014,13212,2,2487,2
2014,13216,1,22,2
2014,13217,2,7244,2
2014,13218,2,14194,2
2014,13219,1,92460,2
2014,13220,1,8085,2
2014,13221,1,178200,2
2014,13222,2,80198,2
2014,13227,1,2834,2
2014,13251,1,275,2
2014,13257,2,4577,2
2014,13259,1,19766,2
2014,13275,2,198,2
2014,13287,2,5548,2
2014,13290,2,224,2
2014,13291,2,72174,2
2014,13293,1,66,2
2014,13294,1,57,2
2014,13296,1,1223,2
2014,13297,2,2611,2
2014,13301,2,3466,2
2014,13309,2,77,2
2014,13314,1,533,2
2014,13318,2,634,2
2014,13321,1,27279,2
2014,13328,2,214,2
2014,13341,1,63,2
2014,13344,2,7139,2
2014,13350,2,209,2
2014,13351,1,2537,2
2014,13353,1,42,2
2014,13357,2,192145,2
2014,13358,1,408433,2
2014,13367,2,167348,2
2014,13368,2,10174,2
2014,13370,1,821288,2
2014,13380,1,1614,2
2014,13387,1,1416,2
2014,13389,1,274,2
2014,13390,2,131332,2
2014,13395,1,1417,2
2014,13404,1,2334,2
2014,13414,1,348132,2
2014,13418,2,85116,2
2014,13459,1,4020,2
2014,13465,2,925,2
2014,13469,2,5994,2
2014,13512,1,4111,2
2014,13529,1,25,2
2014,13537,1,1112,2
2014,13539,2,556647,2
2014,13541,1,4314,2
2014,13542,2,13,2
2014,13546,1,821,2
2014,13549,2,42,2
2014,13552,1,66,2
2014,13557,2,1625,2
2014,13568,2,93472,2
2014,13577,2,223279,2
2014,13581,2,3333,2
2014,13595,1,2117,2
2014,13627,2,4880,2
2014,13642,1,2228,2
2014,13651,1,52177,2
2014,13655,2,220204,2
2014,13673,2,23,2
2014,13674,2,4,2
2014,13675,2,1369,2
2014,13692,2,189129,2
2014,13694,2,7888,2
2014,13695,2,4434,2
2014,13705,2,514,2
2014,13730,1,5694,2
2014,13734,2,458350,2
2014,13741,2,26,2
2014,13768,1,171131,2
2014,13773,1,2135,2
2014,13793,1,1312,2
2014,13800,2,1117,2
2014,13837,2,7094,2
2014,13976,1,577556,2
2014,13980,1,"1,4841,002",2
2014,14000,2,36,2
2014,14001,2,26,2
2014,14003,1,19,2
2014,14004,2,612,2
2014,14010,2,4438,2
2014,14018,2,8239,2
2014,14021,2,333,2
2014,14029,2,114,2
2014,14031,1,6849,2
2014,14032,1,2313,2
2014,14034,1,991,2
2014,14042,1,446,2
2014,14043,1,5113,2
2014,14047,2,1824,2
2014,14060,2,36180,2
2014,14075,2,281,2
2014,14110,1,3531,2
2014,14119,2,9983,2
2014,14122,1,56,2
2014,14143,1,284109,2
2014,14184,1,8755,2
2014,14190,2,132128,2
2014,14212,1,4325,2
2014,14234,2,223325,2
2014,14237,1,756394,2
2014,14288,2,263606,2
2014,14295,1,112,2
2014,14320,1,151111,2
2014,14330,2,65123,2
2014,14374,2,132,2
2014,14378,1,71,2
2014,14384,2,7481,2
2014,14391,1,416,2
2014,14496,1,1,2
2014,14698,1,121,2
2014,14732,2,257331,2
2014,14747,1,6468,2
2014,14750,2,1311,2
2014,14751,2,2253,2
2014,14752,1,4545,2
2014,14753,1,4434,2
2014,14755,2,87,2
2014,14756,2,29,2
2014,14758,1,161,2
2014,14759,1,63,2
2014,14771,2,208119,2
2014,14772,2,4519,2
2014,14775,1,11,2
2014,14802,2,23,2
2014,14822,2,1120,2
2014,14826,2,5119,2
2014,14837,2,217136,2
2014,14847,2,98,2
2014,14858,2,2816,2
2014,14863,2,296573,2
2014,14866,1,64,2
2014,14868,1,59,2
2014,14869,2,94,2
2014,14877,1,3538,2
2014,14878,1,4,2
2014,14879,2,179,2
2014,14880,1,416387,2
2014,14902,2,3262,2
2014,14912,1,21,2
2014,14915,1,4,2
2014,14962,2,815,2
2014,14965,2,109,2
2014,14969,2,223308,2
2014,14982,2,2774,2
2014,15034,1,195142,2
2014,15052,2,362116,2
2014,15061,1,17,2
2014,15111,2,563917,2
2014,15168,2,411,2
2014,15185,2,1,2
2014,15188,2,76333,2
2014,15192,2,67,2
2014,15229,1,260168,2
2014,15231,2,18,2
2014,15232,2,11,2
2014,15233,1,519861,2
2014,15235,2,12380,2
2014,15236,2,22,2
2014,15238,1,42,2
2014,15239,2,675,2
2014,15241,2,11272,2
2014,15243,2,558721,2
2014,15245,1,2220,2
2014,15278,1,222207,2
2014,15313,1,77129,2
2014,15316,1,89,2
2014,15319,2,58,2
2014,15340,1,1911,2
2014,15343,2,17,2
2014,15354,1,3817,2
2014,15358,1,176,2
2014,15377,2,723,2
2014,15379,1,5112,2
2014,15381,1,1,2
2014,15383,2,165234,2
2014,15384,2,81,2
2014,15416,2,313451,2
2014,15422,1,422365,2
2014,15426,1,139104,2
2014,15431,2,612,2
2014,15440,2,93182,2
2014,15441,2,2082,2
2014,15442,1,20241,2
2014,15443,1,23,2
2014,15444,1,12697,2
2014,15450,1,1916,2
2014,15451,2,79,2
2014,15460,2,12,2
2014,15465,1,222534,2
2014,15491,1,3922,2
2014,15533,2,762868,2
2014,15534,2,764677,2
2014,15538,2,157199,2
2014,15540,1,160133,2
2014,15541,2,1515,2
2014,15544,1,1414,2
2014,15555,2,266445,2
2014,15569,2,10183,2
2014,15577,1,104126,2
2014,15583,2,8417,2
2014,15590,1,42,2
2014,15593,1,6412,2
2014,15600,2,"1,0902,067",2
2014,15604,2,714,2
2014,15610,1,2427,2
2014,15613,1,15991,2
2014,15614,2,57168,2
2014,15638,2,1,2
2014,15677,2,913,2
2014,15678,1,11456,2
2014,15679,1,12,2
2014,15681,1,1,2
2014,15683,2,38111,2
2014,15689,1,26,2
2014,15695,1,11,2
2014,15702,2,485930,2
2014,15706,1,161178,2
2014,15760,2,89135,2
2014,15767,2,36206,2
2014,15769,1,41,2
2014,15770,2,113198,2
2014,15773,2,22,2
2014,15776,2,1,2
2014,15784,2,28,2
2014,15794,1,1615,2
2014,15803,2,6859,2
2014,15808,1,18083,2
2014,15810,2,716,2
2014,15814,2,2210,2
2014,15817,2,22,2
2014,15847,1,3824,2
2014,15852,1,13,2
2014,15860,1,9445,2
2014,15866,2,2717,2
2014,15889,2,234,2
2014,15892,1,103,2
2014,15894,1,36,2
2014,15895,1,1819,2
2014,15897,2,1228,2
2014,15898,1,3021,2
2014,15900,1,69,2
2014,15901,2,3173,2
2014,15903,1,294156,2
2014,15906,1,35229,2
2014,15907,1,43,2
2014,15911,2,131200,2
2014,15923,1,1414,2
2014,15927,1,13276,2
2014,15929,2,1313,2
2014,15930,1,3,2
2014,15943,1,392,2
2014,15946,1,312,2
2014,15947,1,3755,2
2014,15948,1,29,2
2014,15949,2,216,2
2014,15953,2,4149,2
2014,15955,2,4111,2
2014,15956,2,3425,2
2014,15964,1,135190,2
2014,15967,1,3,2
2014,15980,2,3,2
2014,15986,1,1617,2
2014,15987,1,78168,2
2014,15988,2,614,2
2014,15989,1,1810,2
2014,15994,2,1317,2
2014,15995,2,1963,2
2014,15996,1,5013,2
2014,15997,1,2211,2
2014,16002,2,618,2
2014,16005,1,4948,2
2014,16006,1,6349,2
2014,16010,2,47211,2
2014,16011,2,7931,2
2014,16012,2,4,2
2014,16014,2,127112,2
2014,16017,1,395187,2
2014,16018,1,103117,2
2014,16027,2,3528,2
2014,16030,1,1311,2
2014,16039,2,70118,2
2014,16052,2,4647,2
2014,16054,2,2521,2
2014,16060,2,1111,2
2014,16063,2,129,2
2014,16069,1,3133,2
2014,16071,1,2185,2
2014,16072,1,62,2
2014,16074,1,3314,2
2014,16089,2,188245,2
2014,16090,1,1014,2
2014,16111,1,21,2
2014,16114,1,1437,2
2014,16116,2,2,2
2014,16120,2,4166,2
2014,16124,1,2414,2
2014,16125,2,154,2
2014,16127,2,51,2
2014,16131,2,2444,2
2014,16137,1,125,2
2014,16138,2,337,2
2014,16147,2,24380,2
2014,16159,1,724,2
2014,16160,2,59106,2
2014,16164,1,35,2
2014,16166,2,611,2
2014,16169,1,135245,2
2014,16171,1,2926,2
2014,16175,2,77,2
2014,16176,1,1,2
2014,16180,1,58,2
2014,16183,2,223,2
2014,16186,1,716,2
2014,16196,2,39129,2
2014,16203,1,71,2
2014,16205,1,3432,2
2014,16209,2,512,2
2014,16213,1,2713,2
2014,16222,1,2416,2
2014,16224,2,2640,2
2014,16228,2,2323,2
2014,16234,2,9066,2
2014,16243,2,2,2
2014,16249,2,237310,2
2014,16251,1,109128,2
2014,16255,1,1,2
2014,16264,1,9682,2
2014,16489,2,53156,2
2014,16491,1,2666,2
2014,16534,2,3715,2
2014,16535,1,1,2
2014,16554,2,234,2
2014,16557,2,4871,2
2014,16558,1,12,2
2014,16601,2,10441,2
2014,16608,1,17335,2
2014,16610,1,1924,2
2014,16616,1,6875,2
2014,16742,1,128,2
2014,16748,1,26,2
2014,16763,1,1,2
2014,16766,1,17,2
2014,16782,2,71,2
2014,16837,2,82101,2
2014,16839,2,84138,2
2014,16840,2,8651,2
2014,16841,1,190104,2
2014,16842,2,94119,2
2014,16843,2,103165,2
2014,16846,2,1186,2
2014,16848,1,837,2
2014,16867,2,292660,2
2014,16868,2,2197,2
2014,16876,1,4741,2
2014,16877,1,142734,2
2014,16878,1,940,2
2014,16884,1,2440,2
2014,16887,2,196,2
2014,16888,1,620,2
2014,16889,2,1817,2
2014,16890,1,1550,2
2014,16891,1,1110,2
2014,16895,1,273338,2
2014,16901,2,1120,2
2014,16902,1,204162,2
2014,16903,2,210121,2
2014,16904,1,179231,2
2014,16905,1,278261,2
2014,16911,1,158229,2
2014,16912,1,88283,2
2014,16914,2,4866,2
2014,16915,1,73148,2
2014,16916,1,2857,2
2014,16919,1,8875,2
2014,16920,1,91131,2
2014,16921,1,263197,2
2014,16922,1,67241,2
2014,16923,1,62235,2
2014,16924,2,186117,2
2014,16925,2,42150,2
2014,16926,2,169113,2
2014,16927,1,44,2
2014,16932,1,129,2
2014,16933,2,2112,2
2014,16934,1,22,2
2014,16936,1,212,2
2014,16938,2,117108,2
2014,16939,2,45841,2
2014,16940,1,125388,2
2014,16941,2,51657,2
2014,16943,2,22,2
2014,16946,2,78,2
2014,16947,1,7454,2
2014,16948,1,1213,2
2014,16950,2,1946,2
2014,16951,2,1213,2
2014,16953,1,21,2
2014,16975,1,313,2
2014,16983,1,490572,2
2014,16990,2,117,2
2014,16999,2,"8531,067",2
2014,17286,1,1,2
2014,17371,1,6030,2
2014,17387,2,94,2
2014,17394,1,13,2
2014,17407,2,124100,2
2014,17411,1,162136,2
2014,17443,2,2921,2
2014,17445,2,4255,2
2014,17446,1,1615,2
2014,17456,1,123,2
2014,17458,1,1,2
2014,17462,2,77,2
2014,17486,2,3414,2
2014,17487,1,2185,2
2014,17489,1,1984,2
2014,17490,1,3490,2
2014,17492,1,40248,2
2014,17498,1,7949,2
2014,17506,1,190144,2
2014,17521,1,1395,2
2014,17524,2,88107,2
2014,17528,1,1780,2
2014,17529,2,46,2
2014,17577,2,267111,2
2014,17579,2,6825,2
2014,17580,2,173,2
2014,17581,2,5730,2
2014,17582,2,9748,2
2014,17593,1,54268,2
2014,17598,1,5017,2
2014,17630,1,579398,2
2014,17632,1,172231,2
2014,17651,1,39,2
2014,17652,2,24,2
2014,17656,2,222,2
2014,17661,1,757,2
2014,17663,1,17,2
2014,17664,2,374103,2
2014,17670,1,3,2
2014,17674,2,191,2
2014,17675,1,507,2
2014,17680,1,64,2
2014,17681,2,72,2
2014,17691,2,105352,2
2014,17692,2,2434,2
2014,17698,1,529,2
2014,17702,2,204141,2
2014,17704,2,77149,2
2014,17705,1,2015,2
2014,17706,2,1520,2
2014,17708,2,1,2
2014,17710,1,29,2
2014,17719,1,76,2
2014,17720,2,30347,2
2014,17721,2,1344,2
2014,17723,2,4854,2
2014,17732,2,55,2
2014,17733,1,35102,2
2014,17734,1,26,2
2014,17744,1,297,2
2014,17749,1,279193,2
2014,17753,1,61,2
2014,17755,2,3110,2
2014,17757,2,12438,2
2014,17759,2,36424,2
2014,17760,1,59343,2
2014,17777,1,1111,2
2014,17790,1,11939,2
2014,17791,2,2447,2
2014,17796,1,2110,2
2014,17800,1,13565,2
2014,17803,1,12372,2
2014,17810,1,3444,2
2014,17827,1,44,2
2014,17832,2,1118,2
2014,17836,2,2021,2
2014,17841,1,4335,2
2014,17860,2,1510,2
2014,17862,1,2014,2
2014,17866,2,559523,2
2014,17886,1,72,2
2014,17892,2,3516,2
2014,17906,1,52108,2
2014,17908,2,719,2
2014,18679,2,101108,2
2014,18873,1,105126,2
2014,18874,1,529320,2
2014,18890,1,7146,2
2014,18973,1,3752,2
2014,18977,2,5476,2
2014,18979,1,155263,2
2014,18980,1,7262,2
2014,18982,2,197348,2
2014,18984,2,232159,2
2014,18989,2,210,2
2014,18995,1,32,2
2014,18997,1,317,2
2014,19025,1,2120,2
2014,19032,1,7463,2
2014,19036,1,9556,2
2014,19042,2,1836,2
2014,19044,1,17670,2
2014,19050,2,1151,2
2014,19052,2,21868,2
2014,19054,2,18855,2
2014,19056,1,57108,2
2014,19058,2,49112,2
2014,19062,1,54136,2
2014,19063,2,9035,2
2014,19066,2,3138,2
2014,19070,2,2732,2
2014,19071,1,5323,2
2014,19080,2,1928,2
2014,19082,2,1551,2
2014,19084,2,2,2
2014,19085,2,8591,2
2014,19086,1,259338,2
2014,19095,2,2941,2
2014,19098,2,3151,2
2014,19099,1,96252,2
2014,19101,1,7933,2
2014,19106,2,6119,2
2014,19109,1,4647,2
2014,19116,2,2032,2
2014,19123,2,613,2
2014,19124,2,1518,2
2014,19127,2,28469,2
2014,19128,2,1651,2
2014,19134,2,43,2
2014,19160,2,193128,2
2014,19163,1,2019,2
2014,19164,2,44389,2
2014,19165,2,1019,2
2014,19167,2,2831,2
2014,19171,2,1015,2
2014,19175,1,36,2
2014,19179,1,7475,2
2014,19180,1,1378,2
2014,19193,1,10098,2
2014,19194,1,4492,2
2014,19196,2,111,2
2014,19201,2,10944,2
2014,19203,2,421,2
2014,19205,1,6445,2
2014,19207,2,7551,2
2014,19209,1,737,2
2014,19213,2,1,2
2014,19215,1,210,2
2014,19219,1,159,2
2014,19220,2,12,2
2014,19228,2,1310,2
2014,19254,1,155166,2
2014,19255,2,49,2
2014,19256,1,299151,2
2014,19259,2,3652,2
2014,19265,2,399403,2
2014,19270,2,186165,2
2014,19312,1,3018,2
2014,19325,2,81,2
2014,19326,1,110,2
2014,19340,1,5250,2
2014,19353,1,2465,2
2014,19354,2,34,2
2014,19355,2,680,2
2014,19356,1,794,2
2014,19361,2,3929,2
2014,19367,1,3,2
2014,19376,1,8828,2
2014,19380,2,76,2
2014,19385,1,394337,2
2014,19388,2,13895,2
2014,19432,2,93,2
2014,19456,2,292,2
2014,19465,1,1,2
2014,19466,1,154,2
2014,19467,2,426,2
2014,19470,1,266128,2
2014,19481,1,456275,2
2014,19482,2,45312,2
2014,19483,1,364346,2
2014,19485,2,38365,2
2014,19486,2,78101,2
2014,19488,1,23160,2
2014,19489,1,91105,2
2014,19493,1,4940,2
2014,19494,2,4845,2
2014,19500,2,1217,2
2014,19514,1,3723,2
2014,19515,2,5412,2
2014,19527,1,13061,2
2014,19533,1,173138,2
2014,19542,2,12,2
2014,19543,1,13253,2
2014,19546,2,314,2
2014,19560,2,236,2
2014,19563,1,380904,2
2014,19564,1,194224,2
2014,19567,2,35252,2
2014,19568,1,1816,2
2014,19570,2,11622,2
2014,19571,1,12782,2
2014,19572,2,412,2
2014,19573,2,1010,2
2014,19575,2,1321,2
2014,19581,2,123220,2
2014,19585,1,1,2
2014,19601,2,5034,2
2014,19603,2,611223,2
2014,19608,1,810275,2
2014,19609,1,23442,2
2014,19635,1,56,2
2014,19637,1,1436,2
2014,19641,2,74138,2
2014,19642,2,60104,2
2014,19646,2,95373,2
2014,19714,2,150,2
2014,19723,2,475488,2
2014,19725,2,83144,2
2014,19726,2,240,2
2014,19732,2,46158,2
2014,19733,2,79104,2
2014,19734,2,9818,2
2014,19736,2,132,2
2014,19737,2,32714,2
2014,19741,1,8641,2
2014,19742,1,545205,2
2014,19761,2,207333,2
2014,19763,1,355253,2
2014,19765,1,414326,2
2014,19771,2,1010,2
2014,19773,1,21,2
2014,19774,2,26871,2
2014,19775,2,87,2
2014,19776,1,818,2
2014,19777,1,49299,2
2014,19780,2,48,2
2014,19781,1,562471,2
2014,19783,2,22,2
2014,19785,2,351398,2
2014,19787,1,145179,2
2014,19788,1,391210,2
2014,19790,2,2129,2
2014,19792,1,72,2
2014,19810,1,115,2
2014,19816,1,308201,2
2014,19817,2,220,2
2014,19823,2,43,2
2014,19828,2,126119,2
2014,19843,2,2581,2
2014,19849,1,1113,2
2014,19850,1,729,2
2014,19859,1,2140,2
2014,19860,2,1312,2
2014,19861,1,3012,2
2014,19863,1,86,2
2014,19864,2,149,2
2014,19865,2,1621,2
2014,19866,2,1812,2
2014,19867,1,3622,2
2014,19869,1,524,2
2014,19886,2,7461,2
2014,19887,1,2939,2
2014,19888,2,33,2
2014,19889,2,114,2
2014,19890,2,94,2
2014,19891,2,22,2
2014,19892,2,3123,2
2014,19893,2,134,2
2014,19894,2,1510,2
2014,19895,2,54,2
2014,19896,2,249,2
2014,19897,2,314,2
2014,19899,2,1127,2
2014,19900,1,27,2
2014,19901,2,163,2
2014,19902,2,2914,2
2014,19903,2,114,2
2014,19904,1,1812,2
2014,19905,2,266,2
2014,19906,2,341,2
2014,19907,1,2918,2
2014,19908,2,2128,2
2014,19909,2,3626,2
2014,19910,2,9083,2
2014,19911,1,554,2
2014,19912,2,2120,2
2014,19913,2,367,2
2014,19914,1,68,2
2014,19915,2,713,2
2014,19916,1,163,2
2014,19917,2,1214,2
2014,19918,1,74,2
2014,19919,2,512,2
2014,19920,1,106,2
2014,19921,2,6044,2
2014,19923,1,33,2
2014,19924,2,253,2
2014,19925,1,69,2
2014,19926,2,98,2
2014,19930,1,918,2
2014,19931,2,1713,2
2014,19932,2,2310,2
2014,19935,1,16,2
2014,19936,1,153,2
2014,19938,2,17360,2
2014,19942,1,9,2
2014,19944,1,12699,2
2014,19945,2,14068,2
2014,19946,2,48,2
2014,19947,2,259,2
2014,19948,1,3043,2
2014,19952,1,76,2
2014,19969,1,1028,2
2014,19971,2,53,2
2014,19976,2,9151,2
2014,19979,1,119314,2
2014,19987,1,20130,2
2014,19989,1,9268,2
2014,19991,2,41,2
2014,19993,2,585,2
2014,19994,1,225157,2
2014,19996,1,1410,2
2014,20017,2,60140,2
2014,20018,2,120120,2
2014,20019,1,1,2
2014,20020,2,7065,2
2014,20024,2,19439,2
2014,20026,1,330,2
2014,20029,2,158,2
2014,20030,2,16634,2
2014,20034,1,101,2
2014,20040,2,5457,2
2014,20042,2,491197,2
2014,20043,2,6075,2
2014,20044,1,414320,2
2014,20047,2,13,2
2014,20052,2,2247,2
2014,20053,1,54283,2
2014,20057,1,61,2
2014,20058,2,3931,2
2014,20059,1,850,2
2014,20061,2,47,2
2014,20074,2,1111,2
2014,20095,2,565386,2
2014,20096,1,30444,2
2014,20099,1,8156,2
2014,20100,1,609484,2
2014,20102,2,3039,2
2014,20103,1,11,2
2014,20104,1,40345,2
2014,20105,2,63,2
2014,20106,2,299815,2
2014,20107,1,8593,2
2014,20109,1,29197,2
2014,20110,2,1017,2
2014,20113,1,16178,2
2014,20115,1,33231,2
2014,20118,1,188191,2
2014,20122,1,5138,2
2014,20123,1,2327,2
2014,20124,2,41,2
2014,20127,1,214258,2
2014,20128,1,206176,2
2014,20146,2,24242,2
2014,20148,1,20,2
2014,20151,2,144160,2
2014,20152,1,5134,2
2014,20162,1,176233,2
2014,20164,1,43179,2
2014,20166,1,287226,2
2014,20167,1,74,2
2014,20168,1,1318,2
2014,20169,2,26629,2
2014,20170,1,4258,2
2014,20171,1,1070,2
2014,20172,2,297253,2
2014,20178,1,109,2
2014,20180,2,713,2
2014,20181,1,31140,2
2014,20182,1,2,2
2014,20184,1,18,2
2014,20185,2,444216,2
2014,20189,1,4,2
2014,20191,2,266312,2
2014,20192,2,142,2
2014,20197,2,1318,2
2014,20198,2,5468,2
2014,20200,1,9862,2
2014,20202,2,1416,2
2014,20205,1,91,2
2014,20209,1,114119,2
2014,20210,2,8599,2
2014,20211,1,1078,2
2014,20212,1,17105,2
2014,20214,2,23179,2
2014,20215,2,291296,2
2014,20216,2,25022,2
2014,20217,2,198,2
2014,20218,1,1387,2
2014,20219,1,149,2
2014,20222,2,43144,2
2014,20223,1,16103,2
2014,20226,2,108210,2
2014,20227,2,258107,2
2014,20243,2,2416,2
2014,20248,2,510,2
2014,20251,1,85,2
2014,20253,2,99,2
2014,20255,1,2557,2
2014,20256,2,3531,2
2014,20258,1,75,2
2014,20259,1,178418,2
2014,20261,2,80106,2
2014,20262,2,29,2
2014,20263,1,1817,2
2014,20264,2,885,2
2014,20267,1,69132,2
2014,20269,2,1318,2
2014,20270,2,234335,2
2014,20271,1,499,2
2014,20370,1,926,2
2014,20376,2,16431,2
2014,20381,2,1,2
2014,20384,2,421,2
2014,20385,2,310,2
2014,20388,2,2253,2
2014,20390,2,1813,2
2014,20392,1,11,2
2014,20395,2,207,2
2014,20397,1,3218,2
2014,20398,2,5135,2
2014,20399,2,35,2
2014,20407,1,41230,2
2014,20409,1,46523,2
2014,20410,1,137343,2
2014,20413,1,3,2
2014,20415,1,21111,2
2014,20416,1,29116,2
2014,20431,1,1516,2
2014,20433,2,2758,2
2014,20434,2,501518,2
2014,20436,2,37146,2
2014,20437,1,4919,2
2014,20439,2,204,2
2014,20440,2,117106,2
2014,20442,2,85,2
2014,20443,1,3221,2
2014,20444,2,2512,2
2014,20445,2,22,2
2014,20446,2,51353,2
2014,20447,2,352,2
2014,20448,2,2755,2
2014,20449,2,132,2
2014,20450,2,8259,2
2014,20456,1,1816,2
2014,20457,1,2130,2
2014,20458,1,2812,2
2014,20476,1,12359,2
2014,20477,2,5195,2
2014,20478,2,7792,2
2014,20487,2,74,2
2014,20488,1,3747,2
2014,20489,1,148,2
2014,20491,2,11,2
2014,20493,2,5119,2
2014,20497,1,185114,2
2014,20500,2,160151,2
2014,20505,1,196152,2
2014,20506,1,12776,2
2014,20508,2,31253,2
2014,20514,2,66108,2
2014,20517,2,279,2
2014,20518,1,1,2
2014,20520,2,1424,2
2014,20521,2,57,2
2014,20523,1,548341,2
2014,20525,1,59,2
2014,20538,2,38231,2
2014,20540,1,13,2
2014,20543,2,231184,2
2014,20546,2,38129,2
2014,20561,1,46448,2
2014,20563,1,311546,2
2014,20569,1,2,2
2014,20575,2,952,2
2014,20577,2,52,2
2014,20581,1,5233,2
2014,20601,2,140233,2
2014,20602,1,30130,2
2014,20603,2,222426,2
2014,20606,1,2,2
2014,20609,1,15169,2
2014,20610,1,9183,2
2014,20611,2,3665,2
2014,20612,1,53,2
2014,20613,1,53,2
2014,20616,1,12723,2
2014,20619,1,11029,2
2014,20621,2,344,2
2014,20622,2,1238,2
2014,20632,1,198,2
2014,20633,2,1028,2
2014,20637,1,18,2
2014,20638,2,4035,2
2014,20641,2,4695,2
2014,20645,1,2525,2
2014,20649,1,79,2
2014,20650,1,514,2
2014,20651,1,124,2
2014,20652,2,6279,2
2014,20653,2,1420,2
2014,20696,2,126,2
2014,20697,1,386231,2
2014,20698,1,2919,2
2014,20699,2,165170,2
2014,20700,2,206135,2
2014,20701,2,2,2
2014,20702,1,218,2
2014,20703,2,25,2
2014,20704,1,7611,2
2014,20705,1,9711,2
2014,20706,1,407332,2
2014,20708,2,5357,2
2014,20709,1,6129,2
2014,20710,2,4414,2
2014,20711,1,6452,2
2014,20712,2,17188,2
2014,20713,1,6880,2
2014,20714,1,264,2
2014,20715,1,2,2
2014,20716,2,70116,2
2014,20720,2,67,2
2014,20723,2,22,2
2014,20724,1,4459,2
2014,20734,1,20216,2
2014,20735,1,16,2
2014,20739,1,206106,2
2014,20781,2,2765,2
2014,20808,2,1716,2
2014,20809,2,4622,2
2014,20810,1,3628,2
2014,20818,2,330,2
2014,20820,1,96,2
2014,20822,1,4834,2
2014,20824,1,136146,2
2014,20827,2,25368,2
2014,20828,1,28299,2
2014,20829,1,1853,2
2014,20836,2,56,2
2014,20837,2,197308,2
2014,20838,2,1017,2
2014,20841,2,112,2
2014,20843,1,1812,2
2014,20845,1,651,2
2014,20848,1,420,2
2014,20851,1,1,2
2014,20856,1,336214,2
2014,20861,2,12,2
2014,20863,1,1712,2
2014,20865,1,1110,2
2014,20873,1,218198,2
2014,20874,1,2612,2
2014,20886,2,238405,2
2014,20891,1,1910,2
2014,20893,2,57,2
2014,20894,1,1,2
2014,20900,1,8956,2
