año,codigo snies del programa,id genero,matriculados,semestre
2014,5046,1,522,1
2014,5048,2,1510,1
2014,5054,1,47,1
2014,5056,2,62,1
2014,5062,2,102,1
2014,5063,2,11116,1
2014,5064,2,12734,1
2014,5067,2,1415,1
2014,5068,2,64,1
2014,5069,1,28,1
2014,5070,2,79,1
2014,5072,1,2861,1
2014,5075,1,51,1
2014,5081,2,114,1
2014,5086,1,24,1
2014,5091,1,15560,1
2014,5093,1,1586,1
2014,5094,2,124286,1
2014,5095,1,159560,1
2014,5097,1,180534,1
2014,5098,2,122690,1
2014,5100,1,176526,1
2014,5102,2,1727,1
2014,5110,1,185179,1
2014,5114,2,616552,1
2014,5116,1,628356,1
2014,5122,1,93,1
2014,5124,1,1026,1
2014,5125,1,414,1
2014,5126,1,315,1
2014,5129,2,192126,1
2014,5130,1,66,1
2014,5131,1,24052,1
2014,5132,2,15030,1
2014,5133,1,7952,1
2014,5134,1,239,1
2014,5135,1,6148,1
2014,5141,2,59,1
2014,5144,2,266,1
2014,5161,2,128,1
2014,5162,2,71,1
2014,5164,2,94,1
2014,5170,2,1160,1
2014,5173,1,4710,1
2014,5174,2,7,1
2014,5175,1,949,1
2014,5181,1,915,1
2014,5182,2,497,1
2014,5183,2,217,1
2014,5184,1,4,1
2014,5188,2,24,1
2014,5193,1,22,1
2014,5223,2,134598,1
2014,5235,2,2413,1
2014,5236,1,1918,1
2014,5238,2,37,1
2014,5243,1,172249,1
2014,5244,1,388177,1
2014,5262,1,104,1
2014,5265,1,67,1
2014,5268,2,109256,1
2014,5269,2,129240,1
2014,5274,2,148457,1
2014,5275,2,1811,1
2014,5276,1,3118,1
2014,5277,2,2,1
2014,5278,2,79,1
2014,5279,1,51,1
2014,5280,1,2415,1
2014,5281,2,57,1
2014,5284,2,8693,1
2014,5291,2,946,1
2014,5296,2,93,1
2014,5297,1,227,1
2014,5303,1,759,1
2014,5305,1,20421,1
2014,5306,1,309103,1
2014,5307,1,109,1
2014,5311,1,279,1
2014,5314,1,396,1
2014,5315,1,8091,1
2014,5317,2,236,1
2014,5319,2,6788,1
2014,5323,2,56,1
2014,5327,1,32,1
2014,5329,2,4511,1
2014,5330,1,624,1
2014,5331,1,2420,1
2014,5362,2,106,1
2014,5369,2,91585,1
2014,5370,2,213168,1
2014,5371,2,280272,1
2014,5373,1,664631,1
2014,5376,1,10530,1
2014,5377,2,15017,1
2014,5379,2,10126,1
2014,5381,2,77315,1
2014,5382,2,17373,1
2014,5383,2,58225,1
2014,5384,2,35219,1
2014,5385,2,6571,1
2014,5390,1,651165,1
2014,5391,2,88118,1
2014,5394,1,22061,1
2014,5406,2,36229,1
2014,5407,2,65499,1
2014,5408,1,170179,1
2014,5415,1,144136,1
2014,5416,2,97140,1
2014,5427,2,10476,1
2014,5428,1,101125,1
2014,5456,2,315202,1
2014,5461,2,6353,1
2014,5484,2,417858,1
2014,5499,1,49119,1
2014,5501,2,158,1
2014,5505,1,25979,1
2014,5506,1,72119,1
2014,5507,2,23120,1
2014,5509,1,353,1
2014,5511,1,5426,1
2014,5512,2,957,1
2014,5528,2,9545,1
2014,5529,2,8384,1
2014,5530,1,36107,1
2014,5536,1,13077,1
2014,5537,1,716,1
2014,5539,2,7534,1
2014,5541,1,4153,1
2014,5542,1,107133,1
2014,5544,2,1413,1
2014,5545,2,54,1
2014,5548,2,55,1
2014,5550,2,312,1
2014,5565,1,1,1
2014,5577,1,1415,1
2014,5579,1,186149,1
2014,5580,1,4222,1
2014,5595,2,912,1
2014,5608,1,17112,1
2014,5609,1,16671,1
2014,5614,2,8,1
2014,5645,2,240204,1
2014,5650,1,1255,1
2014,5651,1,337,1
2014,5660,2,410,1
2014,5731,2,22461,1
2014,5758,2,2,1
2014,5761,1,1,1
2014,5764,2,2,1
2014,5783,1,77,1
2014,5795,2,149175,1
2014,5798,2,145208,1
2014,5814,1,13065,1
2014,5815,2,115138,1
2014,5816,2,88108,1
2014,5923,1,11094,1
2014,5924,2,112288,1
2014,5961,2,474,1
2014,5968,2,12,1
2014,5974,2,839,1
2014,5983,2,3912,1
2014,5985,1,71126,1
2014,5986,2,224145,1
2014,6008,2,4294,1
2014,6011,2,2841,1
2014,6012,2,2361,1
2014,6022,1,92,1
2014,6062,1,1993,1
2014,6065,1,310,1
2014,6067,1,3648,1
2014,6081,1,167,1
2014,6082,2,343,1
2014,6083,1,14115,1
2014,6084,2,273,1
2014,6088,2,456,1
2014,6094,2,1419,1
2014,6095,2,5686,1
2014,6101,1,131122,1
2014,6106,2,11183,1
2014,6112,2,63113,1
2014,6121,1,203142,1
2014,6123,2,90107,1
2014,6124,2,4159,1
2014,6128,1,1732,1
2014,6140,2,4231,1
2014,6142,2,7071,1
2014,6173,1,224,1
2014,6174,2,616,1
2014,6182,2,64114,1
2014,6183,1,344164,1
2014,6184,1,6313,1
2014,6185,1,14259,1
2014,6186,2,88297,1
2014,6187,2,66208,1
2014,6188,2,66132,1
2014,6190,2,43105,1
2014,6194,2,6064,1
2014,6195,2,48111,1
2014,6216,2,89,1
2014,6243,1,10043,1
2014,6244,1,7427,1
2014,6294,2,80132,1
2014,6316,2,87,1
2014,6341,1,2317,1
2014,6342,1,119,1
2014,6357,2,6915,1
2014,6358,2,150351,1
2014,6359,1,189138,1
2014,6372,1,4661,1
2014,6394,2,1518,1
2014,6424,1,1,1
2014,6427,2,61,1
2014,6436,1,155114,1
2014,6439,2,128,1
2014,6463,1,184,1
2014,6464,1,110265,1
2014,6465,1,316,1
2014,6466,2,3,1
2014,6467,2,4,1
2014,6468,1,2,1
2014,6479,2,71,1
2014,6506,1,1936,1
2014,6523,2,174,1
2014,6525,1,64117,1
2014,6527,2,590324,1
2014,6528,2,97179,1
2014,6531,2,857,1
2014,6532,2,1,1
2014,6537,2,"1,139225",1
2014,6539,2,7310,1
2014,6543,1,84,1
2014,6544,2,446276,1
2014,6546,2,1632,1
2014,6550,1,655,1
2014,6554,2,1314,1
2014,6555,2,75,1
2014,6560,1,42,1
2014,6564,1,171227,1
2014,6565,2,2119,1
2014,6566,2,9084,1
2014,6567,1,227582,1
2014,6572,2,101,1
2014,6573,1,58,1
2014,6574,2,2611,1
2014,6575,2,449506,1
2014,6576,1,1621,1
2014,6577,2,193,1
2014,6582,2,323,1
2014,6589,2,311,1
2014,6591,2,375371,1
2014,6594,2,33,1
2014,6595,2,138,1
2014,6606,1,10332,1
2014,6624,1,2310,1
2014,6632,1,4555,1
2014,6633,2,629,1
2014,6640,2,1415,1
2014,6644,2,327162,1
2014,6646,2,92846,1
2014,6647,2,3149,1
2014,6658,2,220168,1
2014,6660,2,30317,1
2014,6661,2,1112,1
2014,6662,2,95,1
2014,6664,1,16037,1
2014,6666,1,109,1
2014,6670,1,167,1
2014,6672,2,32,1
2014,6675,2,624,1
2014,6678,2,1419,1
2014,6681,2,1,1
2014,6684,1,734,1
2014,6686,1,40974,1
2014,6687,1,511202,1
2014,6690,1,404,1
2014,6692,2,1,1
2014,6694,2,6,1
2014,6695,2,19,1
2014,6697,2,15,1
2014,6698,2,1,1
2014,6699,2,289355,1
2014,6707,2,2933,1
2014,6708,1,52,1
2014,6709,2,1,1
2014,6710,2,16335,1
2014,6711,2,41113,1
2014,6726,2,161236,1
2014,6739,2,1318,1
2014,6741,1,4818,1
2014,6756,1,586155,1
2014,6827,2,66130,1
2014,7024,1,23,1
2014,7025,2,1,1
2014,7031,2,1752,1
2014,7054,1,1316,1
2014,7065,2,2432,1
2014,7073,2,2817,1
2014,7093,2,248238,1
2014,7094,1,552658,1
2014,7095,1,63556,1
2014,7103,1,2860,1
2014,7108,1,192302,1
2014,7112,2,534173,1
2014,7113,2,244139,1
2014,7126,1,698,1
2014,7135,2,1051,1
2014,7146,1,1,1
2014,7150,2,170190,1
2014,7155,1,2016,1
2014,7170,2,1316,1
2014,7171,1,131236,1
2014,7172,2,75,1
2014,7176,1,68,1
2014,7179,2,9,1
2014,7183,2,143,1
2014,7186,2,9048,1
2014,7187,2,1641,1
2014,7188,1,158,1
2014,7189,1,1623,1
2014,7198,1,22255,1
2014,7205,2,813,1
2014,7206,2,1624,1
2014,7214,2,73,1
2014,7215,1,150565,1
2014,7221,2,107,1
2014,7222,2,6389,1
2014,7225,1,47,1
2014,7226,1,3519,1
2014,7227,2,265431,1
2014,7233,1,826,1
2014,7234,2,177175,1
2014,7238,2,257362,1
2014,7241,1,2118,1
2014,7242,2,814,1
2014,7243,2,1225,1
2014,7245,1,194172,1
2014,7246,1,307367,1
2014,7247,2,72748,1
2014,7248,1,19119,1
2014,7249,2,810,1
2014,7254,2,917,1
2014,7255,1,548319,1
2014,7258,2,7190,1
2014,7259,1,622,1
2014,7260,2,101,1
2014,7271,2,21253,1
2014,7272,1,1058,1
2014,7283,1,465,1
2014,7286,2,184259,1
2014,7304,1,82,1
2014,7305,2,10862,1
2014,7306,1,492284,1
2014,7309,1,345234,1
2014,7311,1,112,1
2014,7315,1,183,1
2014,7320,2,1725,1
2014,7322,1,332235,1
2014,7323,1,1,1
2014,7335,1,11,1
2014,7336,2,313,1
2014,7338,2,46,1
2014,7348,2,154263,1
2014,7349,2,2415,1
2014,7351,2,"4671,135",1
2014,7365,1,1,1
2014,7400,1,188113,1
2014,7403,1,1737,1
2014,7404,1,143104,1
2014,7405,1,17624,1
2014,7406,1,19032,1
2014,7410,2,69,1
2014,7421,1,1,1
2014,7440,2,47,1
2014,7441,1,1187,1
2014,7445,1,3,1
2014,7446,1,384302,1
2014,7465,2,66,1
2014,7470,1,243224,1
2014,7475,2,73,1
2014,7490,2,11771,1
2014,7497,1,411,1
2014,7510,2,244,1
2014,7511,1,326462,1
2014,7512,1,3518,1
2014,7514,1,157,1
2014,7518,1,305145,1
2014,7519,2,24792,1
2014,7520,1,123331,1
2014,7521,1,1,1
2014,7522,1,2984,1
2014,7528,1,3377,1
2014,7540,1,12,1
2014,7543,1,9585,1
2014,7545,2,266,1
2014,7550,2,738,1
2014,7561,2,56232,1
2014,7565,2,4710,1
2014,7567,1,28276,1
2014,7570,1,84359,1
2014,7571,1,345511,1
2014,7576,2,2911,1
2014,7620,1,10159,1
2014,7685,2,3,1
2014,7686,2,169,1
2014,7687,1,5920,1
2014,7689,2,2832,1
2014,7695,2,3874,1
2014,7705,1,3726,1
2014,7716,2,43,1
2014,7731,2,14021,1
2014,7732,2,2378,1
2014,7740,1,554,1
2014,7741,1,38102,1
2014,7745,1,2356,1
2014,7750,1,279571,1
2014,7762,1,838,1
2014,7772,2,274555,1
2014,7773,1,28145,1
2014,7777,2,284365,1
2014,7791,1,2014,1
2014,7796,1,4733,1
2014,7797,2,3036,1
2014,7799,2,2237,1
2014,7800,1,"1,016843",1
2014,7802,1,1015,1
2014,7803,2,4949,1
2014,7810,2,82,1
2014,7813,1,9999,1
2014,7814,1,13,1
2014,7815,2,673173,1
2014,7816,2,1526,1
2014,7817,1,1955,1
2014,7819,1,1,1
2014,7821,2,16678,1
2014,7822,2,165239,1
2014,7824,1,35119,1
2014,7827,2,113,1
2014,7830,2,131190,1
2014,7840,1,19126,1
2014,7850,1,9,1
2014,7855,1,5,1
2014,7856,2,15252,1
2014,7867,2,1137,1
2014,7874,2,164218,1
2014,7900,2,915,1
2014,7905,2,816,1
2014,7911,1,260,1
2014,7915,2,8621,1
2014,7920,1,31,1
2014,7922,2,163114,1
2014,7942,2,162,1
2014,7943,1,246165,1
2014,7945,1,5912,1
2014,7950,1,32547,1
2014,8005,1,12124,1
2014,8012,2,1319,1
2014,8015,1,256108,1
2014,8025,1,60177,1
2014,8026,1,456,1
2014,8042,2,3628,1
2014,8043,2,4919,1
2014,8044,2,12,1
2014,8050,1,8013,1
2014,8070,1,1,1
2014,8075,2,1,1
2014,8079,2,35129,1
2014,8085,2,326145,1
2014,8088,1,527,1
2014,8091,1,31878,1
2014,8093,2,22207,1
2014,8100,1,1031,1
2014,8105,2,10131,1
2014,8114,2,341130,1
2014,8115,1,26,1
2014,8117,2,8387,1
2014,8118,2,511,1
2014,8120,1,3841,1
2014,8123,2,3135,1
2014,8124,1,3333,1
2014,8145,2,1,1
2014,8146,1,4815,1
2014,8148,1,7748,1
2014,8149,2,1433,1
2014,8155,2,26,1
2014,8162,2,21,1
2014,8167,1,2459,1
2014,8170,2,111137,1
2014,8174,2,319,1
2014,8179,2,8867,1
2014,8180,2,2312,1
2014,8182,2,424516,1
2014,8189,1,263199,1
2014,8193,2,63,1
2014,8198,1,1396,1
2014,8207,2,806,1
2014,8212,2,1,1
2014,8230,1,227,1
2014,8240,1,810,1
2014,8241,2,3140,1
2014,8248,2,159,1
2014,8250,2,1516,1
2014,8255,1,170131,1
2014,8257,2,99,1
2014,8258,1,225189,1
2014,8265,2,717,1
2014,8317,2,109,1
2014,8322,1,1410,1
2014,8340,2,6886,1
2014,8345,1,692584,1
2014,8347,2,615,1
2014,8352,2,176,1
2014,8359,2,200300,1
2014,8370,2,1831,1
2014,8374,1,1920,1
2014,8375,1,15964,1
2014,8380,1,166180,1
2014,8381,1,102,1
2014,8385,2,43,1
2014,8405,2,37110,1
2014,8410,2,2680,1
2014,8413,2,90121,1
2014,8417,2,1112,1
2014,8419,1,715,1
2014,8425,2,1644,1
2014,8431,1,11797,1
2014,8436,1,4431,1
2014,8441,2,133127,1
2014,8442,2,11,1
2014,8444,1,385146,1
2014,8453,2,4207,1
2014,8455,1,2030,1
2014,8460,1,82128,1
2014,8470,2,20141,1
2014,8473,1,2610,1
2014,8493,1,7629,1
2014,8498,1,131,1
2014,8501,2,4329,1
2014,8502,2,112136,1
2014,8503,1,521,1
2014,8506,1,5,1
2014,8510,2,3541,1
2014,8514,2,194,1
2014,8526,1,26,1
2014,8559,2,120370,1
2014,8562,2,68271,1
2014,8563,1,41,1
2014,8564,1,5531,1
2014,8573,1,5412,1
2014,8577,2,4355,1
2014,8579,2,1521,1
2014,8581,2,159,1
2014,8583,1,1011,1
2014,8585,2,8126,1
2014,8589,2,42,1
2014,8602,2,1421,1
2014,8606,1,1812,1
2014,8611,2,15,1
2014,8622,1,9076,1
2014,8623,1,1417,1
2014,8630,2,166193,1
2014,8633,1,6824,1
2014,8646,2,764,1
2014,8659,2,1313,1
2014,8660,2,1013,1
2014,8663,2,2914,1
2014,8675,1,156564,1
2014,8690,2,80140,1
2014,8696,2,106,1
2014,8697,1,1434,1
2014,8704,2,277233,1
2014,8707,1,3,1
2014,8718,1,51,1
2014,8719,2,45,1
2014,8720,2,75,1
2014,8739,1,131,1
2014,8742,1,95576,1
2014,8760,2,186498,1
2014,8784,2,1114,1
2014,8811,2,1,1
2014,8863,1,177429,1
2014,8893,1,419370,1
2014,8894,1,349382,1
2014,8895,2,"9071,148",1
2014,8903,1,167134,1
2014,8922,1,7936,1
2014,8923,2,285266,1
2014,8936,2,1,1
2014,8939,2,6096,1
2014,8958,1,8153,1
2014,8966,1,11866,1
2014,8967,2,706298,1
2014,8971,1,489265,1
2014,8973,1,35128,1
2014,8975,1,5122,1
2014,8979,1,1710,1
2014,9001,2,494641,1
2014,9007,2,53,1
2014,9011,2,133152,1
2014,9017,2,1121,1
2014,9032,2,84,1
2014,9047,2,115,1
2014,9070,1,2115,1
2014,9105,2,919416,1
2014,9107,1,6897,1
2014,9113,1,49136,1
2014,9120,1,1137,1
2014,9144,1,503325,1
2014,9225,2,8890,1
2014,9235,2,2415,1
2014,9240,2,35,1
2014,9245,1,13101,1
2014,9252,1,5529,1
2014,9253,1,6850,1
2014,9254,1,17316,1
2014,9257,1,123,1
2014,9258,2,714,1
2014,9261,2,1917,1
2014,9276,2,1,1
2014,9278,2,201125,1
2014,9285,2,7773,1
2014,9286,2,5291,1
2014,9288,1,15,1
2014,9289,2,12,1
2014,9291,1,856,1
2014,9294,2,82129,1
2014,9295,2,72,1
2014,9297,1,2367,1
2014,9299,2,205,1
2014,9301,1,11,1
2014,9302,1,510,1
2014,9303,2,2535,1
2014,9304,2,2246,1
2014,9312,2,272510,1
2014,9313,2,1810,1
2014,9315,1,2327,1
2014,9317,1,2833,1
2014,9318,2,727,1
2014,9319,2,29,1
2014,9335,1,694264,1
2014,9340,2,717,1
2014,9341,2,4725,1
2014,9345,1,302238,1
2014,9350,2,"5361,204",1
2014,9360,2,57,1
2014,9363,1,2356,1
2014,9367,2,29,1
2014,9373,2,816,1
2014,9379,2,11916,1
2014,9383,2,72191,1
2014,9384,1,119,1
2014,9385,1,73118,1
2014,9387,2,3957,1
2014,9389,2,2515,1
2014,9390,2,1235,1
2014,9395,2,342335,1
2014,9399,1,377607,1
2014,9400,2,133,1
2014,9405,1,62,1
2014,9416,1,54,1
2014,9417,1,158,1
2014,9421,1,26,1
2014,9422,2,204,1
2014,9425,2,2946,1
2014,9426,1,26377,1
2014,9429,1,1,1
2014,9440,1,921,1
2014,9446,1,1714,1
2014,9449,1,1911,1
2014,9451,2,112157,1
2014,9455,2,624,1
2014,9456,2,1612,1
2014,9459,1,1415,1
2014,9462,1,176,1
2014,9466,2,291156,1
2014,9471,2,2218,1
2014,9480,1,489276,1
2014,9486,2,426,1
2014,9487,1,134,1
2014,9488,2,32591,1
2014,9490,1,442,1
2014,9491,2,112124,1
2014,9498,1,13,1
2014,9499,2,4128,1
2014,9502,1,225293,1
2014,9503,1,520400,1
2014,9505,1,2,1
2014,9508,2,50015,1
2014,9509,1,110,1
2014,9511,2,1614,1
2014,9513,1,143,1
2014,9515,2,526,1
2014,9517,1,565469,1
2014,9518,1,1513,1
2014,9524,1,34,1
2014,9525,2,1220,1
2014,9527,1,1520,1
2014,9528,2,412167,1
2014,9529,1,12,1
2014,9537,2,1434,1
2014,9547,1,31135,1
2014,9548,1,50209,1
2014,9551,2,615,1
2014,9559,2,2955,1
2014,9567,2,2944,1
2014,9570,1,109272,1
2014,9571,1,2936,1
2014,9573,2,3782,1
2014,9578,2,2,1
2014,9580,1,323233,1
2014,9581,1,13537,1
2014,9583,1,2421,1
2014,9584,1,153,1
2014,9586,2,1624,1
2014,9636,1,2512,1
2014,9672,1,275194,1
2014,9686,1,178129,1
2014,9687,1,218173,1
2014,9689,2,114123,1
2014,9691,2,16385,1
2014,9693,1,124143,1
2014,9703,2,94,1
2014,9716,1,88,1
2014,9717,1,16188,1
2014,9722,1,27108,1
2014,9725,1,121,1
2014,9727,2,8140,1
2014,9732,2,141,1
2014,9752,1,2512,1
2014,9755,2,1015,1
2014,9757,2,2368,1
2014,9759,2,416,1
2014,9761,2,4516,1
2014,9766,1,104176,1
2014,9778,2,1,1
2014,9786,2,824,1
2014,9790,2,1,1
2014,9794,1,899632,1
2014,9803,2,8145,1
2014,9806,2,203246,1
2014,9809,1,405209,1
2014,9811,1,11,1
2014,9812,1,813,1
2014,9818,1,20130,1
2014,9821,1,12204,1
2014,9824,2,717,1
2014,9829,1,120264,1
2014,9833,2,135110,1
2014,9839,2,651469,1
2014,9840,2,134101,1
2014,9853,2,614406,1
2014,9869,1,100111,1
2014,9870,2,439758,1
2014,9872,2,3738,1
2014,9874,2,89,1
2014,9877,1,610812,1
2014,9878,2,1715,1
2014,9882,1,76104,1
2014,9888,1,127306,1
2014,9897,2,5073,1
2014,9899,1,183312,1
2014,9915,2,236,1
2014,9942,2,288175,1
2014,9949,1,3914,1
2014,9958,2,42,1
2014,9963,2,464,1
2014,9968,2,67163,1
2014,9974,1,61,1
2014,9976,2,943,1
2014,9980,2,1258,1
2014,9991,2,1427,1
2014,10007,1,721,1
2014,10013,2,4051,1
2014,10028,2,10,1
2014,10031,1,2263,1
2014,10036,1,24283,1
2014,10045,1,83324,1
2014,10052,1,"531,127",1
2014,10057,1,312,1
2014,10059,2,280292,1
2014,10062,1,26858,1
2014,10064,2,1820,1
2014,10069,1,6,1
2014,10073,2,78255,1
2014,10081,2,2218,1
2014,10082,1,105,1
2014,10083,1,105,1
2014,10090,1,86,1
2014,10093,1,4346,1
2014,10096,2,136,1
2014,10100,1,206,1
2014,10103,2,21202,1
2014,10123,1,1922,1
2014,10124,1,6258,1
2014,10125,1,19,1
2014,10126,2,2421,1
2014,10127,2,6460,1
2014,10137,1,899510,1
2014,10147,1,19,1
2014,10148,1,337,1
2014,10149,2,7522,1
2014,10155,2,22,1
2014,10156,2,1112,1
2014,10158,1,369291,1
2014,10159,1,10893,1
2014,10161,1,58,1
2014,10162,1,21,1
2014,10163,1,10,1
2014,10164,1,360103,1
2014,10171,2,7622,1
2014,10177,1,21,1
2014,10178,1,12,1
2014,10191,1,149117,1
2014,10192,2,936,1
2014,10199,1,1,1
2014,10200,1,145,1
2014,10201,2,921,1
2014,10211,2,611,1
2014,10212,2,4258,1
2014,10213,2,245375,1
2014,10221,2,713,1
2014,10223,1,149157,1
2014,10224,1,4012,1
2014,10227,1,412,1
2014,10228,2,1427,1
2014,10233,2,154115,1
2014,10236,1,4713,1
2014,10243,2,9094,1
2014,10246,1,1,1
2014,10247,1,2629,1
2014,10252,1,409195,1
2014,10257,2,154,1
2014,10264,1,54112,1
2014,10271,2,1315,1
2014,10274,1,31,1
2014,10275,1,142114,1
2014,10276,2,2032,1
2014,10282,1,385131,1
2014,10286,1,620141,1
2014,10288,2,5267,1
2014,10290,1,7,1
2014,10291,1,1,1
2014,10305,1,145238,1
2014,10308,1,1321,1
2014,10311,2,17426,1
2014,10314,2,11,1
2014,10329,1,238,1
2014,10332,2,1412,1
2014,10333,1,2742,1
2014,10335,2,1,1
2014,10339,1,130117,1
2014,10341,1,215,1
2014,10343,1,65,1
2014,10345,1,151,1
2014,10349,2,6550,1
2014,10355,2,724,1
2014,10357,2,21,1
2014,10358,2,7155,1
2014,10359,2,4259,1
2014,10362,2,6090,1
2014,10363,1,238,1
2014,10369,2,136136,1
2014,10380,2,11389,1
2014,10383,1,45,1
2014,10397,2,5846,1
2014,10401,2,18555,1
2014,10405,1,1983,1
2014,10406,1,1015,1
2014,10415,2,1634,1
2014,10416,2,254173,1
2014,10417,2,16,1
2014,10420,1,581,1
2014,10421,2,39,1
2014,10424,1,72,1
2014,10425,1,67,1
2014,10426,2,84,1
2014,10430,2,388276,1
2014,10432,1,94193,1
2014,10438,2,3827,1
2014,10439,2,886,1
2014,10443,2,811,1
2014,10444,2,445562,1
2014,10445,2,77,1
2014,10448,2,1330,1
2014,10454,2,2413,1
2014,10455,1,103,1
2014,10456,1,1326,1
2014,10461,2,1669,1
2014,10462,2,92229,1
2014,10463,1,4977,1
2014,10464,2,230219,1
2014,10471,1,6276,1
2014,10472,1,2827,1
2014,10473,2,9239,1
2014,10475,1,315,1
2014,10476,1,12958,1
2014,10477,2,1,1
2014,10478,1,42160,1
2014,10480,2,4173,1
2014,10484,1,225,1
2014,10487,2,94,1
2014,10495,2,3368,1
2014,10498,2,2751,1
2014,10508,1,334131,1
2014,10518,2,3,1
2014,10522,1,41113,1
2014,10524,1,812,1
2014,10528,1,35108,1
2014,10530,1,9699,1
2014,10531,1,147132,1
2014,10532,1,10689,1
2014,10533,2,114113,1
2014,10538,1,1313,1
2014,10542,2,118160,1
2014,10544,2,2228,1
2014,10545,1,148,1
2014,10547,1,290242,1
2014,10548,2,114183,1
2014,10550,2,183368,1
2014,10552,2,3226,1
2014,10554,2,26710,1
2014,10555,1,405269,1
2014,10559,1,5311,1
2014,10561,1,363399,1
2014,10569,2,250455,1
2014,10571,1,158173,1
2014,10574,1,643489,1
2014,10578,1,270326,1
2014,10580,1,5019,1
2014,10587,1,1458,1
2014,10589,2,1,1
2014,10611,2,145362,1
2014,10614,2,13236,1
2014,10615,2,1229,1
2014,10625,2,36328,1
2014,10626,2,19,1
2014,10628,1,428,1
2014,10633,2,8796,1
2014,10639,1,68,1
2014,10644,1,13,1
2014,10655,2,3832,1
2014,10656,2,231,1
2014,10658,2,14492,1
2014,10659,2,5196,1
2014,10660,1,3334,1
2014,10661,1,185106,1
2014,10663,2,113,1
2014,10667,1,1011,1
2014,10668,2,1011,1
2014,10672,1,53,1
2014,10673,1,22,1
2014,10674,2,31,1
2014,10675,1,11,1
2014,10681,2,437,1
2014,10688,2,335445,1
2014,10690,1,41,1
2014,10694,1,95,1
2014,10703,1,510,1
2014,10720,1,8,1
2014,10723,2,1,1
2014,10724,2,82,1
2014,10737,1,41115,1
2014,10738,1,179104,1
2014,10740,1,11,1
2014,10748,2,87123,1
2014,10750,2,35,1
2014,10753,2,155142,1
2014,10754,2,246159,1
2014,10755,2,164276,1
2014,10756,1,469,1
2014,10759,1,2269,1
2014,10766,1,385435,1
2014,10767,2,3636,1
2014,10768,1,622,1
2014,10776,1,66408,1
2014,10779,1,1,1
2014,10784,2,11359,1
2014,10789,1,2716,1
2014,10791,2,2252,1
2014,10793,1,13,1
2014,10795,2,117,1
2014,10798,1,33,1
2014,10799,1,5131,1
2014,10814,1,720,1
2014,10818,1,7212,1
2014,10825,2,1815,1
2014,10835,2,3019,1
2014,10839,1,358159,1
2014,10840,2,365865,1
2014,10851,2,5171,1
2014,10852,2,22220,1
2014,10853,2,3648,1
2014,10858,2,76,1
2014,10860,2,27,1
2014,10862,1,10760,1
2014,10871,2,1327,1
2014,10872,1,7724,1
2014,10875,2,45,1
2014,10880,1,2229,1
2014,10882,1,125,1
2014,10883,1,7567,1
2014,10886,1,10670,1
2014,10892,1,16,1
2014,10903,2,371446,1
2014,10905,2,3923,1
2014,10912,2,14,1
2014,10922,2,103140,1
2014,10923,2,173249,1
2014,10931,2,2011,1
2014,10940,2,614,1
2014,10947,1,204,1
2014,10955,1,177190,1
2014,10959,1,2538,1
2014,10963,2,424235,1
2014,10969,2,118190,1
2014,10971,1,315,1
2014,10972,2,1524,1
2014,10975,1,21,1
2014,10977,2,6453,1
2014,10979,1,1322,1
2014,10980,2,7259,1
2014,10982,2,4825,1
2014,10985,2,1321,1
2014,10993,2,34192,1
2014,10995,1,43226,1
2014,11001,2,98121,1
2014,11004,1,163547,1
2014,11007,2,"7781,101",1
2014,11011,1,3038,1
2014,11024,1,517,1
2014,11047,1,11,1
2014,11051,2,6,1
2014,11058,1,12188,1
2014,11060,2,28,1
2014,11067,2,2613,1
2014,11070,2,4925,1
2014,11078,1,276,1
2014,11083,2,149221,1
2014,11085,2,63937,1
2014,11100,2,3319,1
2014,11101,1,417,1
2014,11102,2,4974,1
2014,11106,1,22,1
2014,11108,1,223,1
2014,11121,1,31,1
2014,11123,2,352416,1
2014,11128,2,257365,1
2014,11132,1,387288,1
2014,11141,1,1335,1
2014,11166,2,21,1
2014,11183,2,1711,1
2014,11184,1,2714,1
2014,11185,1,6838,1
2014,11188,2,91137,1
2014,11197,1,2217,1
2014,11198,1,119,1
2014,11203,2,189199,1
2014,11205,1,2518,1
2014,11206,1,3431,1
2014,11212,1,"8921,014",1
2014,11217,1,123,1
2014,11218,2,1,1
2014,11221,2,360352,1
2014,11228,2,616,1
2014,11232,1,2218,1
2014,11239,2,31660,1
2014,11245,2,1516,1
2014,11247,2,10991,1
2014,11255,1,520220,1
2014,11257,1,3119,1
2014,11264,1,253,1
2014,11265,2,1,1
2014,11268,1,72385,1
2014,11273,1,184,1
2014,11274,2,125210,1
2014,11278,1,"1,668210",1
2014,11282,1,25,1
2014,11298,1,3,1
2014,11299,1,3,1
2014,11301,2,2871,1
2014,11302,1,109126,1
2014,11305,2,57103,1
2014,11309,1,6073,1
2014,11310,2,97,1
2014,11311,2,2236,1
2014,11317,2,49108,1
2014,11322,2,2921,1
2014,11323,1,22797,1
2014,11324,2,104,1
2014,11326,1,21,1
2014,11327,2,86,1
2014,11328,1,547,1
2014,11329,1,2,1
2014,11330,2,274502,1
2014,11331,2,1023,1
2014,11333,2,59,1
2014,11334,2,884261,1
2014,11335,2,1357,1
2014,11346,1,63,1
2014,11347,2,325431,1
2014,11348,2,288433,1
2014,11350,1,273,1
2014,11353,2,1,1
2014,11358,2,491,1
