año,codigo snies del programa,id genero,matriculados,semestre
2017,102288,2,15,1
2017,102289,2,53,1
2017,102290,2,103,1
2017,102291,2,5,1
2017,102292,2,22,1
2017,102293,2,138,1
2017,102298,2,71,1
2017,102299,1,14,1
2017,102300,1,201,1
2017,102302,2,15,1
2017,102303,2,30,1
2017,102305,1,66,1
2017,102306,1,1,1
2017,102309,2,21,1
2017,102311,2,31,1
2017,102312,2,298,1
2017,102314,1,135,1
2017,102315,1,105,1
2017,102316,1,8,1
2017,102317,1,15,1
2017,102318,2,53,1
2017,102319,1,48,1
2017,102321,2,271,1
2017,102322,2,203,1
2017,102324,1,43,1
2017,102327,1,132,1
2017,102328,1,10,1
2017,102329,2,188,1
2017,102331,1,18,1
2017,102333,1,51,1
2017,102336,2,105,1
2017,102337,1,1475,1
2017,102338,1,20,1
2017,102341,1,34,1
2017,102342,2,70,1
2017,102343,1,35,1
2017,102344,2,45,1
2017,102345,1,13,1
2017,102347,1,118,1
2017,102348,2,52,1
2017,102349,2,36,1
2017,102350,2,135,1
2017,102351,2,110,1
2017,102352,2,135,1
2017,102353,2,8,1
2017,102354,2,4,1
2017,102355,2,31,1
2017,102356,1,32,1
2017,102357,2,250,1
2017,102358,1,39,1
2017,102359,1,60,1
2017,102360,1,315,1
2017,102361,2,25,1
2017,102362,1,102,1
2017,102364,2,35,1
2017,102365,1,45,1
2017,102366,2,49,1
2017,102367,1,105,1
2017,102368,2,615,1
2017,102369,2,178,1
2017,102370,2,21,1
2017,102371,1,201,1
2017,102372,2,21,1
2017,102373,2,74,1
2017,102374,2,14,1
2017,102375,2,15,1
2017,102377,2,27,1
2017,102378,1,1797,1
2017,102379,1,28,1
2017,102380,2,69,1
2017,102381,1,173,1
2017,102382,2,92,1
2017,102383,2,436,1
2017,102385,2,9,1
2017,102386,1,101,1
2017,102388,2,707,1
2017,102389,2,202,1
2017,102390,1,57,1
2017,102391,2,34,1
2017,102392,1,14,1
2017,102393,2,6,1
2017,102394,1,8,1
2017,102395,1,28,1
2017,102397,1,7,1
2017,102399,2,25,1
2017,102400,1,31,1
2017,102401,1,43,1
2017,102402,2,58,1
2017,102403,1,42,1
2017,102404,2,16,1
2017,102405,2,50,1
2017,102407,1,20,1
2017,102408,1,32,1
2017,102410,1,33,1
2017,102411,1,28,1
2017,102413,2,80,1
2017,102414,1,12,1
2017,102416,1,10,1
2017,102418,1,123,1
2017,102419,2,5,1
2017,102420,1,47,1
2017,102421,1,3,1
2017,102422,2,2,1
2017,102424,2,82,1
2017,102425,2,57,1
2017,102426,2,43,1
2017,102427,1,73,1
2017,102431,2,18,1
2017,102432,1,236,1
2017,102433,1,116,1
2017,102436,1,85,1
2017,102437,1,9,1
2017,102438,1,13,1
2017,102439,1,112,1
2017,102440,1,88,1
2017,102441,1,90,1
2017,102443,1,53,1
2017,102444,2,39,1
2017,102445,2,34,1
2017,102446,2,119,1
2017,102447,1,313,1
2017,102449,2,24,1
2017,102450,1,5,1
2017,102451,1,72,1
2017,102452,1,77,1
2017,102453,2,74,1
2017,102454,1,63,1
2017,102455,2,29,1
2017,102456,2,20,1
2017,102457,2,64,1
2017,102458,2,21,1
2017,102459,2,17,1
2017,102460,2,65,1
2017,102461,1,44,1
2017,102462,2,24,1
2017,102463,1,28,1
2017,102464,1,470,1
2017,102465,2,10,1
2017,102466,1,43,1
2017,102467,1,83,1
2017,102470,2,545,1
2017,102471,1,191,1
2017,102472,2,43,1
2017,102473,1,159,1
2017,102477,1,53,1
2017,102478,2,136,1
2017,102479,1,378,1
2017,102480,1,22,1
2017,102481,1,88,1
2017,102483,2,42,1
2017,102484,2,88,1
2017,102485,1,188,1
2017,102486,1,64,1
2017,102488,2,21,1
2017,102489,2,106,1
2017,102490,1,97,1
2017,102491,1,29,1
2017,102492,1,18,1
2017,102493,1,41,1
2017,102494,2,13,1
2017,102497,2,24,1
2017,102498,2,4,1
2017,102499,2,31,1
2017,102500,2,60,1
2017,102501,1,148,1
2017,102502,1,71,1
2017,102504,2,31,1
2017,102505,1,50,1
2017,102507,2,11,1
2017,102508,2,431,1
2017,102509,1,84,1
2017,102515,2,20,1
2017,102516,2,20,1
2017,102517,2,54,1
2017,102518,1,13,1
2017,102519,2,53,1
2017,102520,1,8,1
2017,102521,2,205,1
2017,102525,1,19,1
2017,102526,2,253,1
2017,102527,1,8,1
2017,102528,2,46,1
2017,102529,2,31,1
2017,102531,2,8,1
2017,102532,2,6,1
2017,102533,1,19,1
2017,102534,1,5,1
2017,102535,2,26,1
2017,102536,1,23,1
2017,102537,2,44,1
2017,102538,2,13,1
2017,102539,1,29,1
2017,102540,2,98,1
2017,102541,1,52,1
2017,102542,2,153,1
2017,102543,2,169,1
2017,102544,2,54,1
2017,102545,1,177,1
2017,102546,2,21,1
2017,102547,2,236,1
2017,102549,2,92,1
2017,102551,2,46,1
2017,102552,2,15,1
2017,102553,2,11,1
2017,102554,1,981,1
2017,102555,2,54,1
2017,102556,1,27,1
2017,102558,1,40,1
2017,102559,1,38,1
2017,102561,2,50,1
2017,102562,1,10,1
2017,102565,2,40,1
2017,102566,1,43,1
2017,102568,2,33,1
2017,102570,1,130,1
2017,102571,2,17,1
2017,102572,2,15,1
2017,102575,2,18,1
2017,102576,1,151,1
2017,102577,1,26,1
2017,102578,2,252,1
2017,102579,1,44,1
2017,102581,2,45,1
2017,102582,1,57,1
2017,102583,1,5,1
2017,102584,1,11,1
2017,102585,2,22,1
2017,102586,1,21,1
2017,102587,1,21,1
2017,102588,2,25,1
2017,102589,2,6,1
2017,102591,2,23,1
2017,102592,1,5,1
2017,102594,1,36,1
2017,102595,1,8,1
2017,102596,2,943,1
2017,102597,1,299,1
2017,102598,2,85,1
2017,102599,2,16,1
2017,102601,2,51,1
2017,102602,1,33,1
2017,102603,2,565,1
2017,102604,2,347,1
2017,102605,1,19,1
2017,102607,1,1159,1
2017,102609,2,244,1
2017,102610,2,1,1
2017,102611,1,16,1
2017,102615,2,5,1
2017,102618,2,147,1
2017,102621,1,132,1
2017,102624,1,93,1
2017,102625,1,14,1
2017,102626,2,136,1
2017,102627,1,152,1
2017,102628,2,125,1
2017,102630,1,23,1
2017,102631,2,213,1
2017,102632,1,16,1
2017,102633,2,130,1
2017,102634,2,187,1
2017,102635,1,113,1
2017,102636,1,9,1
2017,102637,1,85,1
2017,102638,2,52,1
2017,102639,2,1,1
2017,102640,1,38,1
2017,102641,1,10,1
2017,102642,2,20,1
2017,102644,2,2,1
2017,102645,1,17,1
2017,102646,1,19,1
2017,102648,2,20,1
2017,102649,2,263,1
2017,102650,1,105,1
2017,102651,2,16,1
2017,102652,1,6,1
2017,102653,1,124,1
2017,102654,1,20,1
2017,102655,1,312,1
2017,102656,2,223,1
2017,102657,2,25,1
2017,102661,2,373,1
2017,102662,2,253,1
2017,102663,2,200,1
2017,102664,1,92,1
2017,102665,1,63,1
2017,102667,2,12,1
2017,102668,2,84,1
2017,102669,1,46,1
2017,102670,2,20,1
2017,102671,1,9,1
2017,102672,2,7,1
2017,102673,2,21,1
2017,102674,2,17,1
2017,102675,1,64,1
2017,102676,2,6,1
2017,102677,1,92,1
2017,102678,2,10,1
2017,102680,1,23,1
2017,102681,1,354,1
2017,102682,2,47,1
2017,102684,2,1,1
2017,102686,2,14,1
2017,102688,1,25,1
2017,102689,1,13,1
2017,102690,2,32,1
2017,102691,2,144,1
2017,102692,2,31,1
2017,102693,1,28,1
2017,102694,2,57,1
2017,102695,2,169,1
2017,102697,2,59,1
2017,102698,1,17,1
2017,102699,1,7,1
2017,102700,2,12,1
2017,102701,2,21,1
2017,102702,2,23,1
2017,102703,1,16,1
2017,102704,2,479,1
2017,102705,2,19,1
2017,102706,2,54,1
2017,102707,2,48,1
2017,102708,1,13,1
2017,102709,2,316,1
2017,102710,2,244,1
2017,102711,1,18,1
2017,102712,1,21,1
2017,102713,2,10,1
2017,102714,2,4,1
2017,102715,2,70,1
2017,102716,1,23,1
2017,102718,1,50,1
2017,102721,2,35,1
2017,102723,1,3065,1
2017,102724,2,176,1
2017,102725,1,55,1
2017,102726,1,20,1
2017,102728,1,127,1
2017,102729,2,670,1
2017,102730,1,21,1
2017,102733,2,28,1
2017,102735,2,8,1
2017,102736,2,24,1
2017,102737,1,3,1
2017,102739,2,71,1
2017,102740,2,91,1
2017,102742,2,421,1
2017,102743,1,56,1
2017,102744,1,34,1
2017,102745,2,11,1
2017,102746,2,55,1
2017,102747,2,28,1
2017,102748,1,53,1
2017,102749,2,49,1
2017,102750,1,1,1
2017,102751,1,2,1
2017,102752,2,19,1
2017,102753,2,14,1
2017,102755,1,148,1
2017,102756,2,11,1
2017,102757,1,72,1
2017,102758,1,35,1
2017,102759,2,28,1
2017,102760,2,6,1
2017,102761,1,75,1
2017,102763,1,29,1
2017,102764,2,16,1
2017,102765,1,10,1
2017,102767,2,8,1
2017,102768,2,19,1
2017,102769,2,9,1
2017,102770,1,17,1
2017,102771,2,14,1
2017,102773,1,520,1
2017,102774,2,231,1
2017,102775,2,144,1
2017,102777,2,4,1
2017,102778,2,24,1
2017,102779,1,25,1
2017,102780,1,63,1
2017,102781,2,21,1
2017,102782,2,5,1
2017,102783,1,13,1
2017,102784,1,18,1
2017,102785,2,50,1
2017,102786,2,15,1
2017,102787,1,20,1
2017,102788,2,21,1
2017,102789,1,20,1
2017,102790,2,135,1
2017,102791,1,198,1
2017,102792,2,26,1
2017,102793,1,16,1
2017,102797,2,144,1
2017,102798,2,2,1
2017,102799,1,4,1
2017,102800,2,2,1
2017,102801,1,44,1
2017,102802,2,16,1
2017,102803,2,43,1
2017,102804,1,9,1
2017,102805,2,17,1
2017,102806,1,52,1
2017,102807,2,39,1
2017,102814,1,39,1
2017,102815,1,84,1
2017,102816,1,234,1
2017,102817,1,4,1
2017,102818,2,299,1
2017,102820,1,59,1
2017,102821,1,145,1
2017,102822,2,126,1
2017,102823,1,224,1
2017,102824,1,238,1
2017,102825,1,15,1
2017,102826,2,59,1
2017,102827,1,299,1
2017,102828,1,13,1
2017,102830,2,22,1
2017,102831,2,9,1
2017,102832,1,18,1
2017,102833,1,19,1
2017,102834,2,33,1
2017,102835,1,15,1
2017,102836,2,9,1
2017,102837,2,65,1
2017,102839,2,170,1
2017,102841,2,433,1
2017,102843,1,48,1
2017,102844,2,61,1
2017,102846,2,72,1
2017,102847,2,201,1
2017,102848,1,83,1
2017,102849,2,13,1
2017,102850,2,58,1
2017,102851,1,350,1
2017,102852,2,245,1
2017,102853,2,168,1
2017,102854,2,171,1
2017,102855,2,862,1
2017,102856,1,32,1
2017,102857,2,18,1
2017,102859,1,55,1
2017,102860,1,48,1
2017,102861,2,411,1
2017,102862,1,28,1
2017,102863,1,170,1
2017,102864,2,15,1
2017,102865,2,35,1
2017,102866,1,36,1
2017,102869,1,36,1
2017,102870,2,64,1
2017,102871,2,175,1
2017,102872,2,16,1
2017,102873,2,120,1
2017,102874,2,16,1
2017,102875,2,81,1
2017,102876,2,316,1
2017,102877,2,43,1
2017,102878,2,57,1
2017,102879,2,657,1
2017,102880,2,331,1
2017,102882,2,12,1
2017,102883,1,63,1
2017,102885,2,11,1
2017,102886,1,59,1
2017,102887,1,59,1
2017,102890,1,122,1
2017,102894,2,36,1
2017,102895,1,8,1
2017,102896,2,25,1
2017,102897,2,41,1
2017,102898,2,30,1
2017,102899,2,44,1
2017,102901,2,166,1
2017,102903,2,2,1
2017,102904,1,2,1
2017,102905,2,227,1
2017,102906,1,11,1
2017,102907,2,87,1
2017,102908,1,33,1
2017,102910,1,275,1
2017,102912,1,109,1
2017,102913,1,28,1
2017,102914,2,194,1
2017,102915,2,26,1
2017,102917,1,22,1
2017,102918,2,13,1
2017,102920,1,344,1
2017,102921,2,74,1
2017,102925,2,84,1
2017,102927,1,31,1
2017,102928,2,42,1
2017,102929,2,110,1
2017,102930,1,25,1
2017,102932,2,1121,1
2017,102933,2,78,1
2017,102934,2,7,1
2017,102935,1,35,1
2017,102936,2,125,1
2017,102937,1,137,1
2017,102938,1,32,1
2017,102939,1,51,1
2017,102940,1,187,1
2017,102942,2,219,1
2017,102943,1,2,1
2017,102944,1,8,1
2017,102945,2,98,1
2017,102947,2,19,1
2017,102948,1,67,1
2017,102951,2,144,1
2017,102952,2,135,1
2017,102954,2,33,1
2017,102955,2,12,1
2017,102956,2,159,1
2017,102957,1,14,1
2017,102964,2,18,1
2017,102965,1,34,1
2017,102966,2,19,1
2017,102967,2,52,1
2017,102968,1,35,1
2017,102969,1,32,1
2017,102970,1,10,1
2017,102971,1,4,1
2017,102972,1,192,1
2017,102973,2,102,1
2017,102975,1,8,1
2017,102976,1,59,1
2017,102977,2,19,1
2017,102978,1,18,1
2017,102979,1,6,1
2017,102982,1,260,1
2017,102983,1,14,1
2017,102984,2,6,1
2017,102985,1,349,1
2017,102987,2,20,1
2017,102989,1,16,1
2017,102990,2,14,1
2017,102991,2,2,1
2017,102996,1,94,1
2017,102997,2,14,1
2017,102998,2,14,1
2017,102999,2,9,1
2017,103002,1,182,1
2017,103003,2,105,1
2017,103004,1,29,1
2017,103005,2,28,1
2017,103006,1,199,1
2017,103007,1,84,1
2017,103009,2,17,1
2017,103010,1,18,1
2017,103011,1,14,1
2017,103012,2,21,1
2017,103013,2,92,1
2017,103014,2,617,1
2017,103016,2,108,1
2017,103020,2,82,1
2017,103021,1,7,1
2017,103022,2,11,1
2017,103023,2,42,1
2017,103026,1,25,1
2017,103027,1,13,1
2017,103028,2,28,1
2017,103030,2,22,1
2017,103031,1,62,1
2017,103032,1,215,1
2017,103033,1,19,1
2017,103034,1,2,1
2017,103035,2,17,1
2017,103036,1,192,1
2017,103039,1,19,1
2017,103040,2,71,1
2017,103041,2,28,1
2017,103043,1,41,1
2017,103044,2,25,1
2017,103047,2,22,1
2017,103048,1,55,1
2017,103049,1,46,1
2017,103051,1,8,1
2017,103053,1,13,1
2017,103055,2,250,1
2017,103056,2,37,1
2017,103057,2,71,1
2017,103058,1,36,1
2017,103059,1,113,1
2017,103060,1,109,1
2017,103061,1,8,1
2017,103063,2,77,1
2017,103064,1,5,1
2017,103065,1,115,1
2017,103066,1,39,1
2017,103067,2,15,1
2017,103068,2,53,1
2017,103069,1,56,1
2017,103070,1,96,1
2017,103071,2,8,1
2017,103072,2,171,1
2017,103073,2,896,1
2017,103074,2,63,1
2017,103075,1,3,1
2017,103078,2,7,1
2017,103080,2,31,1
2017,103081,2,234,1
2017,103082,2,10,1
2017,103083,2,2,1
2017,103084,2,15,1
2017,103085,1,32,1
2017,103086,1,4,1
2017,103087,1,44,1
2017,103088,2,15,1
2017,103089,2,1,1
2017,103090,2,125,1
2017,103091,2,19,1
2017,103092,2,5,1
2017,103093,1,5,1
2017,103094,1,3,1
2017,103095,2,3,1
2017,103096,2,15,1
2017,103097,2,347,1
2017,103098,1,372,1
2017,103099,2,93,1
2017,103100,1,31,1
2017,103102,1,10,1
2017,103103,1,82,1
2017,103104,2,9,1
2017,103105,2,93,1
2017,103106,1,8,1
2017,103107,1,164,1
2017,103108,1,63,1
2017,103110,1,33,1
2017,103111,2,17,1
2017,103112,1,19,1
2017,103114,2,316,1
2017,103115,2,47,1
2017,103116,2,64,1
2017,103117,2,12,1
2017,103118,1,20,1
2017,103119,2,7,1
2017,103121,1,74,1
2017,103122,1,20,1
2017,103123,2,82,1
2017,103124,1,559,1
2017,103125,1,7,1
2017,103126,1,16,1
2017,103128,2,36,1
2017,103129,2,285,1
2017,103130,1,6,1
2017,103131,2,331,1
2017,103132,1,14,1
2017,103133,2,28,1
2017,103136,1,10,1
2017,103137,1,44,1
2017,103138,1,48,1
2017,103139,2,13,1
2017,103142,2,12,1
2017,103143,1,18,1
2017,103144,1,922,1
2017,103145,2,18,1
2017,103146,2,210,1
2017,103147,2,75,1
2017,103148,2,14,1
2017,103149,2,202,1
2017,103150,2,8,1
2017,103151,1,127,1
2017,103152,2,854,1
2017,103153,2,321,1
2017,103154,1,8,1
2017,103155,2,5,1
2017,103156,2,88,1
2017,103158,2,32,1
2017,103159,1,1,1
2017,103160,1,175,1
2017,103161,1,74,1
2017,103162,2,17,1
2017,103163,2,12,1
2017,103164,1,441,1
2017,103165,2,47,1
2017,103166,1,5,1
2017,103168,1,27,1
2017,103169,2,14,1
2017,103170,1,11,1
2017,103171,2,5,1
2017,103172,1,22,1
2017,103173,1,2,1
2017,103174,2,38,1
2017,103175,1,13,1
2017,103176,2,51,1
2017,103177,2,32,1
2017,103179,1,78,1
2017,103180,2,372,1
2017,103181,2,213,1
2017,103182,2,6,1
2017,103183,1,13,1
2017,103184,1,411,1
2017,103186,1,1083,1
2017,103187,2,73,1
2017,103188,2,128,1
2017,103190,1,54,1
2017,103191,1,18,1
2017,103193,2,31,1
2017,103194,1,163,1
2017,103195,2,3,1
2017,103196,1,15,1
2017,103198,1,24,1
2017,103199,1,3,1
2017,103201,1,63,1
2017,103202,2,27,1
2017,103203,2,8,1
2017,103204,1,288,1
2017,103205,2,22,1
2017,103206,2,58,1
2017,103207,2,43,1
2017,103209,2,58,1
2017,103210,1,37,1
2017,103211,1,19,1
2017,103212,1,24,1
2017,103213,2,120,1
2017,103214,1,6,1
2017,103215,1,181,1
2017,103216,1,41,1
2017,103217,2,49,1
2017,103218,2,8,1
2017,103219,2,71,1
2017,103221,2,13,1
2017,103224,2,239,1
2017,103226,1,23,1
2017,103227,1,7,1
2017,103228,2,191,1
2017,103229,1,286,1
2017,103230,2,153,1
2017,103231,1,7,1
2017,103232,2,290,1
2017,103233,1,53,1
2017,103234,1,96,1
2017,103235,1,34,1
2017,103236,1,147,1
2017,103237,2,26,1
2017,103239,1,74,1
2017,103240,2,15,1
2017,103242,1,104,1
2017,103243,2,19,1
2017,103244,2,30,1
2017,103245,2,1,1
2017,103246,1,61,1
2017,103247,1,17,1
2017,103248,2,28,1
2017,103249,1,16,1
2017,103250,1,111,1
2017,103251,2,21,1
2017,103252,1,434,1
2017,103253,2,10,1
2017,103255,1,1,1
2017,103256,2,24,1
2017,103257,2,50,1
2017,103258,1,32,1
2017,103259,1,49,1
2017,103260,1,14,1
2017,103262,2,51,1
2017,103263,1,279,1
2017,103265,1,72,1
2017,103268,1,11,1
2017,103269,1,39,1
2017,103270,1,21,1
2017,103272,1,86,1
2017,103276,1,153,1
2017,103279,1,128,1
2017,103281,2,196,1
2017,103282,1,51,1
2017,103283,2,1,1
2017,103284,2,19,1
2017,103285,1,16,1
2017,103287,2,81,1
2017,103288,2,80,1
2017,103290,2,1,1
2017,103291,2,68,1
2017,103292,2,14,1
2017,103293,1,25,1
2017,103295,2,47,1
2017,103297,1,24,1
2017,103300,1,99,1
2017,103302,2,215,1
2017,103303,1,74,1
2017,103304,2,4,1
2017,103305,1,152,1
2017,103306,1,36,1
2017,103307,2,22,1
2017,103308,2,14,1
2017,103309,2,55,1
2017,103312,2,50,1
2017,103313,2,5,1
2017,103315,1,7,1
2017,103316,1,277,1
2017,103317,1,251,1
2017,103319,1,125,1
2017,103320,1,335,1
2017,103321,1,5,1
2017,103322,1,12,1
2017,103323,1,61,1
2017,103324,1,1,1
2017,103326,1,13,1
2017,103328,2,51,1
2017,103330,2,71,1
2017,103331,1,1,1
2017,103334,2,56,1
2017,103337,2,47,1
2017,103338,1,130,1
2017,103339,2,12,1
2017,103340,1,32,1
2017,103341,1,68,1
2017,103342,2,164,1
2017,103343,2,83,1
2017,103344,1,4,1
2017,103345,1,13,1
2017,103346,2,3,1
2017,103347,1,2,1
2017,103348,2,7,1
2017,103352,1,2,1
2017,103353,1,1,1
2017,103354,2,218,1
2017,103355,1,12,1
2017,103358,2,81,1
2017,103359,2,54,1
2017,103360,2,21,1
2017,103361,1,7,1
2017,103362,1,129,1
2017,103363,1,6,1
2017,103364,2,40,1
2017,103365,1,354,1
2017,103366,2,17,1
2017,103367,1,121,1
2017,103368,2,12,1
2017,103369,1,120,1
2017,103370,1,25,1
2017,103371,1,15,1
2017,103372,2,10,1
2017,103373,2,7,1
2017,103375,1,63,1
2017,103376,2,105,1
2017,103377,1,5,1
2017,103378,2,18,1
2017,103379,1,329,1
2017,103380,2,156,1
2017,103382,1,18,1
2017,103385,2,17,1
2017,103387,1,77,1
2017,103388,1,64,1
2017,103389,1,121,1
2017,103390,1,121,1
2017,103394,2,13,1
2017,103395,1,10,1
2017,103398,2,25,1
2017,103399,1,52,1
2017,103400,1,37,1
2017,103401,1,53,1
2017,103402,2,69,1
2017,103404,2,127,1
2017,103405,2,80,1
2017,103406,2,124,1
2017,103407,2,127,1
2017,103408,1,80,1
2017,103410,2,39,1
2017,103411,2,36,1
2017,103412,1,14,1
2017,103413,1,5,1
2017,103416,1,17,1
2017,103417,1,110,1
2017,103418,1,80,1
2017,103420,1,54,1
2017,103421,1,12,1
2017,103422,2,674,1
2017,103423,2,125,1
2017,103424,1,58,1
2017,103425,2,79,1
2017,103426,2,117,1
2017,103428,1,54,1
2017,103429,1,130,1
2017,103431,1,47,1
2017,103432,2,6,1
2017,103433,1,172,1
2017,103435,2,1,1
2017,103439,2,6,1
2017,103444,1,171,1
2017,103445,1,6,1
2017,103448,1,106,1
2017,103450,1,54,1
2017,103451,2,6,1
2017,103453,2,24,1
2017,103454,1,254,1
2017,103461,2,79,1
2017,103462,1,66,1
2017,103463,1,23,1
2017,103464,2,28,1
2017,103465,1,169,1
2017,103466,1,14,1
2017,103467,1,18,1
2017,103472,2,181,1
2017,103473,2,154,1
2017,103474,1,14,1
2017,103476,1,62,1
2017,103477,1,66,1
2017,103478,1,260,1
2017,103479,2,10,1
2017,103482,2,21,1
2017,103483,2,17,1
2017,103484,2,10,1
2017,103485,1,1,1
2017,103486,2,14,1
2017,103487,2,13,1
2017,103494,1,46,1
2017,103495,2,17,1
2017,103496,1,2,1
2017,103497,2,20,1
2017,103498,1,63,1
2017,103499,1,7,1
2017,103500,2,189,1
2017,103501,1,193,1
2017,103502,2,447,1
2017,103504,1,125,1
2017,103509,1,52,1
2017,103510,1,100,1
2017,103512,1,62,1
2017,103514,2,113,1
2017,103515,1,1,1
2017,103516,2,26,1
2017,103517,1,37,1
2017,103522,2,38,1
2017,103523,2,31,1
2017,103524,2,78,1
2017,103525,1,2,1
2017,103526,1,94,1
2017,103527,2,95,1
2017,103528,2,67,1
2017,103529,1,9,1
2017,103530,1,53,1
2017,103533,1,355,1
2017,103534,1,291,1
2017,103537,1,465,1
2017,103538,1,294,1
2017,103539,1,222,1
2017,103540,2,13,1
2017,103541,1,297,1
2017,103542,1,248,1
2017,103543,2,230,1
2017,103544,1,207,1
2017,103547,2,72,1
2017,103548,2,417,1
2017,103550,2,140,1
2017,103551,2,44,1
2017,103552,2,23,1
2017,103553,2,15,1
2017,103554,2,29,1
2017,103555,2,11,1
2017,103556,1,15,1
2017,103558,2,39,1
2017,103575,1,9,1
2017,103576,2,1,1
2017,103577,2,37,1
2017,103578,1,13,1
2017,103580,1,123,1
2017,103581,1,25,1
2017,103583,1,93,1
2017,103585,2,231,1
2017,103586,1,15,1
2017,103587,2,23,1
2017,103588,1,73,1
2017,103589,2,59,1
2017,103591,1,90,1
2017,103592,1,105,1
2017,103594,2,16,1
2017,103595,2,50,1
2017,103597,2,256,1
2017,103598,1,332,1
2017,103599,1,11,1
2017,103600,2,23,1
2017,103602,2,57,1
2017,103603,1,12,1
2017,103604,1,6,1
2017,103605,2,76,1
2017,103606,1,17,1
2017,103607,2,21,1
2017,103608,2,3,1
2017,103609,2,64,1
2017,103610,2,5,1
2017,103612,1,35,1
2017,103613,2,268,1
2017,103614,1,9,1
2017,103615,2,1,1
2017,103616,2,4,1
2017,103617,1,8,1
2017,103623,2,25,1
2017,103624,1,12,1
2017,103626,2,27,1
2017,103627,1,11,1
2017,103633,2,63,1
2017,103634,1,153,1
2017,103635,1,332,1
2017,103638,2,57,1
2017,103639,1,183,1
2017,103640,2,58,1
2017,103641,2,16,1
2017,103642,1,32,1
2017,103643,2,62,1
2017,103644,2,6,1
2017,103645,1,19,1
2017,103646,1,24,1
2017,103647,2,81,1
2017,103648,2,10,1
2017,103649,2,21,1
2017,103650,1,88,1
2017,103651,2,43,1
2017,103652,2,52,1
2017,103653,2,20,1
2017,103654,2,65,1
2017,103655,1,92,1
2017,103656,1,7,1
2017,103657,2,39,1
2017,103658,2,508,1
2017,103659,1,55,1
2017,103660,2,487,1
2017,103662,2,28,1
2017,103663,2,4,1
2017,103664,1,58,1
2017,103665,1,39,1
2017,103666,2,201,1
2017,103667,1,16,1
2017,103669,1,162,1
2017,103670,1,140,1
2017,103671,2,525,1
2017,103672,1,185,1
2017,103673,2,27,1
2017,103674,1,137,1
2017,103675,1,56,1
2017,103676,2,154,1
2017,103677,2,302,1
2017,103678,1,52,1
2017,103681,1,64,1
2017,103682,1,30,1
2017,103683,1,15,1
2017,103698,1,42,1
2017,103699,2,398,1
2017,103700,2,4,1
2017,103702,2,10,1
2017,103703,1,8,1
2017,103704,1,11,1
2017,103705,1,52,1
2017,103706,2,30,1
2017,103707,1,69,1
2017,103708,2,20,1
2017,103711,2,23,1
2017,103712,1,165,1
2017,103713,2,19,1
2017,103714,1,2,1
2017,103715,2,9,1
2017,103716,2,70,1
2017,103717,1,60,1
2017,103718,1,100,1
2017,103719,1,117,1
2017,103721,1,72,1
2017,103722,2,16,1
2017,103736,2,6,1
2017,103737,2,2,1
2017,103738,1,30,1
2017,103739,1,201,1
2017,103740,1,27,1
2017,103741,1,21,1
2017,103742,1,13,1
2017,103745,1,28,1
2017,103746,1,75,1
2017,103750,1,26,1
2017,103751,2,155,1
2017,103752,2,218,1
2017,103755,2,7,1
2017,103756,2,321,1
2017,103757,1,126,1
2017,103758,1,32,1
2017,103759,2,34,1
2017,103761,1,127,1
2017,103763,1,114,1
2017,103765,2,5,1
2017,103767,1,59,1
2017,103768,2,67,1
2017,103769,1,89,1
2017,103770,2,14,1
2017,103771,2,65,1
2017,103772,2,86,1
2017,103773,2,387,1
2017,103774,1,45,1
2017,103775,2,237,1
2017,103776,1,38,1
2017,103777,2,11,1
2017,103778,1,271,1
2017,103779,2,33,1
2017,103782,2,14,1
2017,103783,2,76,1
2017,103784,1,39,1
2017,103785,1,40,1
2017,103786,1,50,1
2017,103788,1,32,1
2017,103791,2,30,1
2017,103794,2,44,1
2017,103795,1,56,1
2017,103796,2,30,1
2017,103798,1,12,1
2017,103799,2,2143,1
2017,103801,1,49,1
2017,103802,2,27,1
2017,103803,2,31,1
2017,103804,2,6,1
2017,103805,2,22,1
2017,103808,2,42,1
2017,103809,2,46,1
2017,103811,1,16,1
2017,103812,2,60,1
2017,103814,1,134,1
2017,103816,1,2,1
2017,103819,1,7,1
2017,103821,1,350,1
2017,103822,1,46,1
2017,103824,1,12,1
2017,103825,2,19,1
2017,103826,2,231,1
2017,103827,2,5,1
2017,103828,2,2,1
2017,103830,2,32,1
2017,103833,1,436,1
2017,103834,1,65,1
2017,103836,2,45,1
2017,103837,1,54,1
2017,103838,1,70,1
2017,103839,1,7,1
2017,103840,2,28,1
2017,103841,1,40,1
2017,103842,1,19,1
2017,103843,1,24,1
2017,103844,2,50,1
2017,103846,2,26,1
2017,103847,2,15,1
2017,103848,1,10,1
2017,103849,2,9,1
2017,103851,1,57,1
2017,103852,2,28,1
2017,103853,1,181,1
2017,103854,1,17,1
2017,103855,1,6,1
2017,103859,1,47,1
2017,103860,1,228,1
2017,103861,1,18,1
2017,103862,2,126,1
2017,103863,2,18,1
2017,103864,1,226,1
2017,103865,2,54,1
2017,103866,1,92,1
2017,103868,2,22,1
2017,103869,1,117,1
2017,103870,1,54,1
2017,103871,2,26,1
2017,103872,2,9,1
2017,103873,1,2,1
2017,103874,2,45,1
2017,103875,1,7,1
2017,103876,2,16,1
2017,103877,2,17,1
2017,103880,1,154,1
