año,codigo snies del programa,id genero,matriculados,semestre
2020,101562,2,48,2
2020,101570,1,15,2
2020,101571,2,201,2
2020,101578,2,266,2
2020,101579,1,136,2
2020,101580,2,171,2
2020,101581,1,10,2
2020,101582,2,26,2
2020,101586,1,11,2
2020,101591,2,8,2
2020,101594,2,23,2
2020,101595,2,70,2
2020,101596,2,140,2
2020,101597,1,839,2
2020,101598,2,342,2
2020,101599,1,74,2
2020,101601,1,4,2
2020,101602,2,6,2
2020,101603,2,12,2
2020,101604,1,10,2
2020,101605,2,67,2
2020,101606,2,2,2
2020,101609,1,3,2
2020,101610,2,52,2
2020,101611,2,9,2
2020,101612,1,23,2
2020,101613,2,161,2
2020,101617,1,20,2
2020,101619,1,2,2
2020,101620,1,77,2
2020,101621,1,73,2
2020,101623,1,8,2
2020,101627,1,22,2
2020,101628,2,217,2
2020,101631,1,2,2
2020,101633,1,208,2
2020,101635,2,120,2
2020,101636,2,21,2
2020,101637,1,145,2
2020,101639,1,56,2
2020,101640,2,152,2
2020,101642,2,23,2
2020,101643,2,57,2
2020,101645,2,199,2
2020,101647,1,302,2
2020,101648,1,45,2
2020,101649,2,54,2
2020,101650,2,121,2
2020,101652,1,361,2
2020,101653,1,4,2
2020,101655,2,34,2
2020,101657,2,56,2
2020,101659,1,86,2
2020,101660,2,1328,2
2020,101661,1,796,2
2020,101663,1,30,2
2020,101664,1,3,2
2020,101665,1,2,2
2020,101666,2,39,2
2020,101667,2,10,2
2020,101670,1,13,2
2020,101671,1,20,2
2020,101673,2,5,2
2020,101674,1,14,2
2020,101675,1,21,2
2020,101676,2,29,2
2020,101677,2,285,2
2020,101678,2,4,2
2020,101679,2,3,2
2020,101681,1,82,2
2020,101682,1,347,2
2020,101683,2,17,2
2020,101684,1,13,2
2020,101686,2,38,2
2020,101687,2,88,2
2020,101688,1,2,2
2020,101690,2,6,2
2020,101691,1,10,2
2020,101692,2,84,2
2020,101693,1,20,2
2020,101694,2,8,2
2020,101696,1,93,2
2020,101697,2,36,2
2020,101698,1,41,2
2020,101699,2,7,2
2020,101706,1,28,2
2020,101707,2,585,2
2020,101709,2,2,2
2020,101714,2,10,2
2020,101715,1,12,2
2020,101717,1,19,2
2020,101718,1,79,2
2020,101721,2,31,2
2020,101723,2,1,2
2020,101724,1,1053,2
2020,101725,2,174,2
2020,101726,2,9,2
2020,101728,1,171,2
2020,101732,2,7,2
2020,101734,2,158,2
2020,101735,2,69,2
2020,101738,2,67,2
2020,101739,1,13,2
2020,101740,1,1,2
2020,101741,1,162,2
2020,101742,2,105,2
2020,101743,1,116,2
2020,101746,1,51,2
2020,101747,1,176,2
2020,101749,2,32,2
2020,101750,2,98,2
2020,101753,2,8,2
2020,101756,1,83,2
2020,101757,1,27,2
2020,101758,1,273,2
2020,101759,1,85,2
2020,101760,1,37,2
2020,101766,1,3,2
2020,101768,1,21,2
2020,101772,2,5,2
2020,101773,1,135,2
2020,101774,2,10,2
2020,101775,1,22,2
2020,101776,2,158,2
2020,101777,1,143,2
2020,101778,2,67,2
2020,101780,2,140,2
2020,101781,1,89,2
2020,101783,2,10,2
2020,101784,2,33,2
2020,101785,2,6,2
2020,101786,2,30,2
2020,101790,2,13,2
2020,101794,2,42,2
2020,101795,1,19,2
2020,101796,1,16,2
2020,101797,1,14,2
2020,101798,2,14,2
2020,101801,1,71,2
2020,101802,1,72,2
2020,101803,1,17,2
2020,101804,1,19,2
2020,101806,2,8,2
2020,101807,2,8,2
2020,101808,1,113,2
2020,101810,2,31,2
2020,101811,1,11,2
2020,101812,2,7,2
2020,101813,2,14,2
2020,101814,1,17,2
2020,101816,1,704,2
2020,101817,2,26,2
2020,101818,1,1,2
2020,101820,1,15,2
2020,101822,1,274,2
2020,101823,2,86,2
2020,101827,2,460,2
2020,101830,2,6,2
2020,101838,1,320,2
2020,101840,1,18,2
2020,101843,2,191,2
2020,101844,1,59,2
2020,101847,1,210,2
2020,101848,2,107,2
2020,101849,2,27,2
2020,101850,1,28,2
2020,101852,2,16,2
2020,101855,1,164,2
2020,101856,1,72,2
2020,101857,2,20,2
2020,101860,2,564,2
2020,101862,2,101,2
2020,101863,2,216,2
2020,101864,2,27,2
2020,101867,2,275,2
2020,101870,2,1,2
2020,101871,2,118,2
2020,101873,1,157,2
2020,101874,1,18,2
2020,101875,1,17,2
2020,101877,1,88,2
2020,101878,2,205,2
2020,101879,1,88,2
2020,101881,1,35,2
2020,101884,1,46,2
2020,101886,2,153,2
2020,101888,1,29,2
2020,101893,1,77,2
2020,101895,1,32,2
2020,101896,2,634,2
2020,101897,1,11,2
2020,101898,1,59,2
2020,101901,1,4,2
2020,101902,1,206,2
2020,101903,1,74,2
2020,101904,2,192,2
2020,101908,2,476,2
2020,101909,2,13,2
2020,101910,1,36,2
2020,101912,1,1113,2
2020,101913,1,622,2
2020,101914,2,587,2
2020,101918,2,44,2
2020,101922,2,85,2
2020,101923,2,166,2
2020,101924,1,18,2
2020,101925,2,558,2
2020,101928,1,66,2
2020,101929,1,72,2
2020,101930,1,16,2
2020,101932,2,519,2
2020,101933,2,32,2
2020,101934,1,99,2
2020,101936,2,18,2
2020,101938,2,30,2
2020,101940,2,115,2
2020,101941,1,255,2
2020,101942,2,47,2
2020,101944,1,14,2
2020,101945,2,24,2
2020,101947,2,134,2
2020,101948,1,12,2
2020,101949,2,58,2
2020,101950,2,6,2
2020,101952,1,133,2
2020,101954,1,14,2
2020,101955,2,22,2
2020,101956,2,70,2
2020,101957,1,115,2
2020,101959,1,25,2
2020,101960,1,65,2
2020,101961,2,25,2
2020,101967,2,2,2
2020,101968,2,43,2
2020,101971,2,12,2
2020,101972,1,19,2
2020,101973,2,278,2
2020,101974,1,1,2
2020,101976,1,321,2
2020,101977,1,35,2
2020,101979,1,231,2
2020,101980,2,35,2
2020,101981,1,55,2
2020,101982,1,8,2
2020,101983,1,8,2
2020,101984,1,6,2
2020,101987,1,23,2
2020,101988,1,102,2
2020,101990,2,105,2
2020,101992,2,390,2
2020,101994,2,41,2
2020,101995,1,63,2
2020,101996,1,98,2
2020,101997,2,59,2
2020,101998,2,100,2
2020,101999,2,129,2
2020,102000,1,10,2
2020,102001,2,123,2
2020,102003,1,350,2
2020,102004,1,3,2
2020,102005,2,212,2
2020,102006,2,4,2
2020,102009,1,34,2
2020,102014,1,1,2
2020,102016,2,17,2
2020,102017,1,87,2
2020,102018,1,120,2
2020,102019,1,216,2
2020,102020,1,5,2
2020,102021,1,33,2
2020,102022,2,18,2
2020,102023,1,491,2
2020,102024,2,13,2
2020,102025,1,22,2
2020,102029,1,19,2
2020,102030,1,2,2
2020,102031,1,7,2
2020,102033,2,11,2
2020,102034,1,59,2
2020,102035,1,91,2
2020,102036,1,101,2
2020,102039,2,192,2
2020,102040,1,69,2
2020,102041,2,3,2
2020,102042,2,6,2
2020,102043,2,334,2
2020,102044,1,308,2
2020,102045,2,66,2
2020,102046,1,70,2
2020,102047,1,33,2
2020,102049,2,42,2
2020,102051,2,250,2
2020,102052,2,29,2
2020,102053,1,5,2
2020,102054,2,13,2
2020,102055,1,1,2
2020,102056,1,248,2
2020,102057,2,15,2
2020,102058,1,11,2
2020,102059,2,28,2
2020,102060,2,16,2
2020,102061,1,61,2
2020,102063,1,128,2
2020,102064,2,25,2
2020,102065,2,139,2
2020,102066,2,28,2
2020,102067,2,111,2
2020,102068,1,24,2
2020,102070,2,77,2
2020,102072,2,15,2
2020,102073,1,65,2
2020,102074,2,61,2
2020,102075,2,33,2
2020,102076,1,151,2
2020,102077,1,17,2
2020,102078,1,103,2
2020,102079,2,2,2
2020,102080,2,55,2
2020,102081,2,13,2
2020,102082,2,41,2
2020,102083,1,366,2
2020,102084,2,73,2
2020,102085,1,17,2
2020,102086,2,220,2
2020,102087,2,1,2
2020,102088,1,25,2
2020,102090,1,17,2
2020,102094,1,135,2
2020,102106,1,138,2
2020,102107,1,526,2
2020,102110,2,130,2
2020,102113,2,170,2
2020,102118,2,3,2
2020,102119,1,148,2
2020,102120,1,31,2
2020,102121,1,55,2
2020,102122,1,36,2
2020,102123,1,39,2
2020,102125,1,1,2
2020,102126,1,100,2
2020,102127,2,33,2
2020,102128,1,2,2
2020,102130,1,9,2
2020,102132,2,13,2
2020,102133,1,187,2
2020,102134,1,1,2
2020,102135,1,19,2
2020,102136,1,17,2
2020,102137,1,47,2
2020,102138,1,14,2
2020,102139,2,263,2
2020,102140,1,3,2
2020,102141,2,146,2
2020,102143,1,210,2
2020,102145,2,2,2
2020,102146,1,42,2
2020,102147,2,4,2
2020,102148,2,255,2
2020,102151,2,146,2
2020,102152,1,72,2
2020,102153,1,262,2
2020,102156,2,13,2
2020,102157,1,45,2
2020,102158,1,8,2
2020,102159,1,39,2
2020,102160,2,54,2
2020,102161,2,23,2
2020,102162,2,237,2
2020,102163,2,8,2
2020,102164,1,7,2
2020,102165,2,14,2
2020,102167,1,7,2
2020,102172,1,8,2
2020,102173,1,171,2
2020,102174,2,100,2
2020,102175,2,11,2
2020,102179,1,310,2
2020,102180,2,107,2
2020,102185,2,12,2
2020,102186,2,75,2
2020,102187,1,112,2
2020,102188,1,197,2
2020,102189,1,56,2
2020,102190,2,1,2
2020,102191,1,266,2
2020,102192,1,1,2
2020,102193,2,64,2
2020,102194,1,64,2
2020,102196,2,28,2
2020,102197,1,22,2
2020,102198,1,73,2
2020,102200,1,183,2
2020,102202,1,116,2
2020,102204,2,58,2
2020,102205,1,27,2
2020,102206,1,106,2
2020,102207,2,25,2
2020,102208,2,13,2
2020,102209,2,133,2
2020,102210,1,9,2
2020,102211,1,1,2
2020,102212,2,5,2
2020,102213,1,1,2
2020,102215,2,81,2
2020,102217,1,14,2
2020,102219,2,8,2
2020,102222,1,1,2
2020,102223,1,15,2
2020,102224,2,240,2
2020,102226,1,30,2
2020,102227,1,58,2
2020,102229,2,25,2
2020,102230,1,290,2
2020,102233,2,5,2
2020,102234,1,26,2
2020,102235,1,3,2
2020,102236,1,378,2
2020,102239,1,27,2
2020,102240,1,18,2
2020,102244,2,42,2
2020,102245,1,3,2
2020,102247,1,8,2
2020,102249,2,151,2
2020,102250,1,8,2
2020,102251,2,18,2
2020,102252,1,93,2
2020,102253,2,53,2
2020,102255,2,12,2
2020,102256,2,11,2
2020,102260,2,10,2
2020,102261,2,97,2
2020,102262,1,2,2
2020,102263,2,15,2
2020,102265,2,77,2
2020,102266,1,7,2
2020,102267,2,199,2
2020,102269,1,130,2
2020,102270,1,8,2
2020,102272,2,7,2
2020,102274,2,1,2
2020,102275,2,9,2
2020,102276,2,6,2
2020,102278,2,35,2
2020,102279,2,20,2
2020,102281,1,20,2
2020,102284,1,43,2
2020,102287,1,492,2
2020,102288,2,9,2
2020,102289,1,64,2
2020,102290,1,2,2
2020,102291,2,49,2
2020,102292,1,32,2
2020,102293,2,177,2
2020,102298,2,128,2
2020,102299,1,22,2
2020,102300,1,266,2
2020,102302,2,17,2
2020,102303,1,27,2
2020,102305,2,40,2
2020,102306,1,24,2
2020,102309,1,19,2
2020,102311,2,9,2
2020,102312,1,129,2
2020,102314,2,38,2
2020,102315,1,150,2
2020,102317,1,213,2
2020,102318,1,26,2
2020,102319,1,9,2
2020,102321,1,288,2
2020,102322,2,694,2
2020,102323,1,10,2
2020,102324,1,50,2
2020,102325,1,11,2
2020,102327,2,124,2
2020,102328,1,48,2
2020,102329,2,538,2
2020,102333,1,36,2
2020,102336,2,112,2
2020,102337,2,1658,2
2020,102338,2,17,2
2020,102341,2,112,2
2020,102342,1,369,2
2020,102343,1,35,2
2020,102344,2,31,2
2020,102345,2,64,2
2020,102347,2,199,2
2020,102348,1,51,2
2020,102349,1,52,2
2020,102350,1,146,2
2020,102351,2,56,2
2020,102352,1,122,2
2020,102353,2,49,2
2020,102355,1,26,2
2020,102356,1,48,2
2020,102357,1,65,2
2020,102358,2,57,2
2020,102359,2,83,2
2020,102360,1,203,2
2020,102361,1,73,2
2020,102362,2,149,2
2020,102364,2,16,2
2020,102365,2,37,2
2020,102366,1,79,2
2020,102367,1,79,2
2020,102368,2,25,2
2020,102369,2,103,2
2020,102370,2,229,2
2020,102371,1,32,2
2020,102372,1,51,2
2020,102373,1,52,2
2020,102374,1,36,2
2020,102375,2,32,2
2020,102377,1,69,2
2020,102378,2,1021,2
2020,102379,1,22,2
2020,102380,1,48,2
2020,102381,1,102,2
2020,102382,2,68,2
2020,102383,1,707,2
2020,102386,1,15,2
2020,102387,1,5,2
2020,102388,2,692,2
2020,102389,1,94,2
2020,102390,2,4,2
2020,102392,1,9,2
2020,102393,2,17,2
2020,102394,2,23,2
2020,102395,2,55,2
2020,102396,1,52,2
2020,102401,2,36,2
2020,102402,1,34,2
2020,102403,1,24,2
2020,102404,2,9,2
2020,102405,1,28,2
2020,102407,1,34,2
2020,102408,2,14,2
2020,102410,1,15,2
2020,102411,2,22,2
2020,102413,2,33,2
2020,102414,1,14,2
2020,102416,1,14,2
2020,102417,1,142,2
2020,102418,2,91,2
2020,102419,1,7,2
2020,102420,1,7,2
2020,102421,1,2,2
2020,102422,1,8,2
2020,102424,1,55,2
2020,102425,1,62,2
2020,102426,2,11,2
2020,102431,1,18,2
2020,102432,1,348,2
2020,102433,2,242,2
2020,102434,2,327,2
2020,102437,2,6,2
2020,102438,1,1,2
2020,102439,2,58,2
2020,102440,2,24,2
2020,102441,1,154,2
2020,102443,1,80,2
2020,102444,2,23,2
2020,102445,2,10,2
2020,102446,1,40,2
2020,102447,1,432,2
2020,102449,1,112,2
2020,102450,2,138,2
2020,102460,1,12,2
2020,102461,1,27,2
2020,102462,1,26,2
2020,102463,1,39,2
2020,102464,2,592,2
2020,102466,2,69,2
2020,102467,1,39,2
2020,102468,1,133,2
2020,102470,1,551,2
2020,102473,1,168,2
2020,102477,2,44,2
2020,102478,1,81,2
2020,102479,1,319,2
2020,102480,1,15,2
2020,102481,1,113,2
2020,102482,2,24,2
2020,102483,1,25,2
2020,102485,2,120,2
2020,102486,2,32,2
2020,102489,1,172,2
2020,102490,2,26,2
2020,102491,1,25,2
2020,102492,1,61,2
2020,102493,2,34,2
2020,102494,1,17,2
2020,102497,2,25,2
2020,102498,1,11,2
2020,102499,1,20,2
2020,102500,1,78,2
2020,102502,1,28,2
2020,102504,2,13,2
2020,102505,1,46,2
2020,102509,1,163,2
2020,102510,1,4,2
2020,102511,2,2,2
2020,102515,2,11,2
2020,102516,2,35,2
2020,102517,1,65,2
2020,102518,2,15,2
2020,102519,1,175,2
2020,102520,2,2,2
2020,102521,1,197,2
2020,102523,1,27,2
2020,102524,1,55,2
2020,102526,1,371,2
2020,102527,2,6,2
2020,102528,2,24,2
2020,102529,1,45,2
2020,102532,2,6,2
2020,102533,2,37,2
2020,102535,2,23,2
2020,102537,1,116,2
2020,102538,1,8,2
2020,102539,1,23,2
2020,102540,2,247,2
2020,102541,2,40,2
2020,102542,1,190,2
2020,102543,1,174,2
2020,102544,1,51,2
2020,102545,1,91,2
2020,102546,2,39,2
2020,102547,1,310,2
2020,102549,2,48,2
2020,102551,2,63,2
2020,102553,2,5,2
2020,102554,2,641,2
2020,102555,2,50,2
2020,102556,2,15,2
2020,102558,1,21,2
2020,102559,1,62,2
2020,102560,2,232,2
2020,102561,2,21,2
2020,102562,1,5,2
2020,102565,2,29,2
2020,102566,2,10,2
2020,102568,2,5,2
2020,102570,1,627,2
2020,102571,1,11,2
2020,102572,1,12,2
2020,102574,1,15,2
2020,102575,1,55,2
2020,102576,2,99,2
2020,102577,1,60,2
2020,102578,1,292,2
2020,102579,1,93,2
2020,102582,1,104,2
2020,102585,2,15,2
2020,102586,1,17,2
2020,102587,2,11,2
2020,102588,1,24,2
2020,102589,1,5,2
2020,102591,1,1,2
2020,102595,1,12,2
2020,102596,1,119,2
2020,102597,1,782,2
2020,102598,2,97,2
2020,102599,1,14,2
2020,102600,1,14,2
2020,102601,1,19,2
2020,102602,1,79,2
2020,102603,1,302,2
2020,102604,2,193,2
2020,102605,1,12,2
2020,102606,1,21,2
2020,102607,2,1047,2
2020,102609,1,131,2
2020,102610,1,10,2
2020,102617,2,226,2
2020,102618,2,230,2
2020,102619,2,450,2
2020,102620,1,208,2
2020,102621,2,169,2
2020,102622,2,19,2
2020,102623,1,67,2
2020,102624,2,26,2
2020,102626,1,150,2
2020,102627,2,153,2
2020,102628,1,437,2
2020,102630,1,102,2
2020,102631,2,79,2
2020,102632,1,34,2
2020,102633,2,192,2
2020,102634,2,220,2
2020,102635,2,123,2
2020,102636,2,14,2
2020,102637,1,32,2
2020,102638,1,40,2
2020,102639,1,40,2
2020,102640,2,7,2
2020,102641,2,16,2
2020,102643,2,248,2
2020,102644,1,33,2
2020,102645,1,37,2
2020,102646,1,17,2
2020,102648,1,21,2
2020,102649,2,165,2
2020,102650,2,139,2
2020,102653,1,9,2
2020,102654,2,22,2
2020,102655,2,273,2
2020,102656,1,253,2
2020,102657,2,3,2
2020,102661,2,347,2
2020,102662,2,275,2
2020,102663,1,124,2
2020,102664,1,116,2
2020,102665,2,69,2
2020,102666,2,49,2
2020,102667,1,50,2
2020,102668,1,83,2
2020,102669,2,57,2
2020,102670,1,11,2
2020,102672,2,8,2
2020,102673,1,33,2
2020,102675,2,97,2
2020,102677,2,150,2
2020,102678,1,8,2
2020,102680,2,9,2
2020,102681,1,264,2
2020,102682,2,212,2
2020,102688,2,14,2
2020,102689,2,31,2
2020,102690,2,109,2
2020,102691,2,232,2
2020,102692,2,27,2
2020,102693,2,28,2
2020,102694,1,89,2
2020,102695,1,240,2
2020,102697,1,27,2
2020,102699,2,20,2
2020,102700,1,1,2
2020,102701,1,15,2
2020,102702,2,21,2
2020,102703,2,10,2
2020,102704,2,1168,2
2020,102705,1,8,2
2020,102706,2,85,2
2020,102707,1,209,2
2020,102708,2,29,2
2020,102709,1,434,2
2020,102710,1,132,2
2020,102711,2,15,2
2020,102712,2,15,2
2020,102713,2,4,2
2020,102714,1,7,2
2020,102715,1,25,2
2020,102716,2,36,2
2020,102718,1,96,2
2020,102719,1,2,2
2020,102721,2,41,2
2020,102723,1,43,2
2020,102724,2,3778,2
2020,102725,2,40,2
2020,102728,2,93,2
2020,102729,1,754,2
2020,102730,2,25,2
2020,102733,1,68,2
2020,102735,1,19,2
2020,102739,2,58,2
2020,102742,2,1102,2
2020,102743,2,81,2
2020,102744,1,96,2
2020,102745,2,2,2
2020,102747,1,15,2
2020,102748,2,24,2
2020,102749,2,18,2
2020,102751,2,10,2
2020,102752,2,24,2
2020,102753,1,32,2
2020,102755,2,38,2
2020,102757,1,78,2
2020,102758,2,20,2
2020,102759,2,22,2
2020,102760,1,7,2
2020,102761,1,116,2
2020,102763,1,22,2
2020,102764,2,121,2
2020,102765,1,13,2
2020,102768,1,10,2
2020,102770,1,21,2
2020,102771,2,50,2
2020,102773,2,595,2
2020,102774,2,104,2
2020,102775,2,120,2
2020,102777,2,22,2
2020,102778,2,30,2
2020,102780,1,37,2
2020,102781,1,36,2
2020,102784,2,25,2
2020,102785,1,21,2
2020,102786,1,21,2
2020,102788,1,16,2
2020,102789,2,6,2
2020,102790,1,122,2
2020,102791,1,2,2
2020,102793,2,15,2
2020,102795,1,6,2
2020,102798,2,11,2
2020,102800,1,5,2
2020,102801,2,25,2
2020,102802,1,5,2
2020,102804,1,15,2
2020,102806,1,71,2
2020,102807,2,2,2
2020,102810,1,7,2
2020,102814,2,22,2
2020,102815,1,121,2
2020,102816,1,312,2
2020,102817,2,2,2
2020,102818,2,276,2
2020,102819,1,6,2
2020,102820,1,14,2
2020,102821,1,87,2
2020,102822,1,220,2
2020,102823,2,69,2
2020,102824,1,82,2
2020,102825,1,3,2
2020,102826,2,66,2
2020,102827,2,480,2
2020,102829,1,4,2
2020,102830,2,11,2
2020,102831,1,14,2
2020,102832,2,10,2
2020,102833,2,9,2
2020,102834,1,33,2
2020,102835,2,8,2
2020,102836,1,7,2
2020,102839,1,172,2
2020,102841,2,428,2
2020,102843,1,17,2
2020,102844,1,97,2
2020,102846,2,33,2
2020,102847,2,185,2
2020,102848,2,106,2
2020,102849,2,20,2
2020,102850,1,34,2
2020,102851,1,265,2
2020,102852,1,415,2
2020,102853,1,183,2
2020,102854,2,373,2
2020,102855,2,646,2
2020,102856,1,62,2
2020,102857,2,12,2
2020,102858,1,13,2
2020,102859,2,83,2
2020,102860,2,28,2
2020,102861,2,610,2
2020,102862,1,39,2
2020,102863,2,47,2
2020,102864,1,8,2
2020,102865,1,20,2
2020,102866,2,56,2
2020,102869,2,1,2
2020,102870,2,71,2
2020,102871,1,2,2
2020,102872,1,4,2
2020,102873,1,83,2
2020,102874,2,86,2
2020,102875,1,50,2
2020,102876,2,136,2
2020,102877,2,82,2
2020,102879,1,330,2
2020,102880,1,332,2
2020,102882,1,6,2
2020,102883,2,70,2
2020,102885,1,6,2
2020,102886,2,81,2
2020,102887,1,7,2
2020,102888,2,64,2
2020,102889,2,19,2
2020,102890,1,277,2
2020,102893,1,2,2
2020,102894,2,18,2
2020,102895,2,3,2
2020,102896,2,67,2
2020,102897,2,19,2
2020,102898,1,34,2
2020,102899,1,22,2
2020,102901,1,33,2
2020,102903,2,4,2
2020,102905,2,212,2
2020,102907,2,146,2
2020,102910,1,158,2
2020,102911,1,9,2
2020,102912,1,28,2
2020,102914,1,168,2
2020,102915,2,7,2
2020,102917,2,93,2
2020,102918,2,68,2
2020,102920,1,397,2
2020,102921,1,100,2
2020,102922,1,50,2
2020,102923,2,275,2
2020,102924,1,23,2
2020,102925,2,27,2
2020,102927,1,12,2
2020,102928,1,32,2
2020,102930,2,85,2
2020,102931,2,19,2
2020,102932,1,1147,2
2020,102933,1,72,2
2020,102934,2,12,2
2020,102935,1,105,2
2020,102936,2,9,2
2020,102937,1,16,2
2020,102938,2,130,2
2020,102939,2,108,2
2020,102940,2,221,2
2020,102942,2,511,2
2020,102943,1,5,2
2020,102944,1,15,2
2020,102945,1,78,2
2020,102946,1,156,2
2020,102947,1,124,2
2020,102948,2,127,2
2020,102951,1,110,2
2020,102952,1,8,2
2020,102954,1,50,2
2020,102955,2,25,2
2020,102956,1,206,2
2020,102958,1,40,2
2020,102960,1,13,2
2020,102961,2,2,2
2020,102965,1,21,2
2020,102966,1,28,2
2020,102967,1,31,2
2020,102969,2,55,2
2020,102970,1,30,2
2020,102971,1,1,2
2020,102973,1,115,2
2020,102975,2,20,2
2020,102976,2,106,2
2020,102977,2,34,2
2020,102978,1,34,2
2020,102982,1,5,2
2020,102983,2,5,2
2020,102984,2,8,2
2020,102985,2,586,2
2020,102987,1,5,2
2020,102989,1,31,2
2020,102990,1,16,2
2020,102991,1,11,2
2020,102994,2,33,2
2020,102996,1,5,2
2020,102997,1,84,2
2020,103001,1,6,2
2020,103002,1,87,2
2020,103003,1,110,2
2020,103004,2,20,2
2020,103005,2,27,2
2020,103006,2,383,2
2020,103007,2,60,2
2020,103010,1,16,2
2020,103011,1,15,2
2020,103012,2,10,2
2020,103013,2,90,2
2020,103014,1,500,2
2020,103015,2,1,2
2020,103016,1,183,2
2020,103019,2,30,2
2020,103022,1,69,2
2020,103023,2,8,2
2020,103027,2,8,2
2020,103028,2,19,2
2020,103030,2,12,2
2020,103031,2,46,2
2020,103032,1,195,2
2020,103033,1,29,2
2020,103034,2,1,2
2020,103035,1,11,2
2020,103036,1,241,2
2020,103039,2,1,2
2020,103040,2,30,2
2020,103041,1,35,2
2020,103043,1,38,2
2020,103044,2,7,2
2020,103045,2,2,2
2020,103046,2,7,2
2020,103047,1,42,2
2020,103048,2,67,2
2020,103049,1,25,2
2020,103053,1,16,2
2020,103054,2,30,2
2020,103055,2,548,2
2020,103057,2,141,2
2020,103058,2,139,2
2020,103059,1,205,2
2020,103060,1,112,2
2020,103061,1,9,2
2020,103062,2,53,2
2020,103063,2,49,2
2020,103065,1,38,2
2020,103066,2,25,2
2020,103067,2,22,2
2020,103068,2,70,2
2020,103069,1,71,2
2020,103070,2,95,2
2020,103072,2,212,2
2020,103073,1,1246,2
2020,103074,1,89,2
2020,103075,2,12,2
2020,103077,2,17,2
2020,103080,1,24,2
2020,103081,1,277,2
2020,103082,2,20,2
2020,103083,1,4,2
2020,103084,2,10,2
2020,103085,2,30,2
2020,103086,1,1,2
2020,103088,2,27,2
2020,103089,1,68,2
2020,103090,1,182,2
2020,103091,2,9,2
2020,103092,1,9,2
2020,103093,1,2,2
2020,103094,1,6,2
2020,103095,1,14,2
2020,103096,1,40,2
2020,103097,1,545,2
2020,103098,1,500,2
2020,103099,2,138,2
2020,103100,1,37,2
2020,103102,1,26,2
2020,103103,2,76,2
2020,103104,1,10,2
2020,103105,2,231,2
2020,103108,1,39,2
2020,103110,2,74,2
2020,103112,2,4,2
2020,103115,2,37,2
2020,103116,1,36,2
2020,103118,2,17,2
2020,103119,1,2,2
2020,103121,1,115,2
2020,103122,1,31,2
2020,103123,2,23,2
2020,103124,1,804,2
2020,103125,2,6,2
2020,103126,2,14,2
2020,103127,1,18,2
2020,103128,1,40,2
2020,103129,2,230,2
2020,103130,2,43,2
2020,103131,2,19,2
2020,103133,1,67,2
2020,103136,2,10,2
2020,103143,1,10,2
2020,103145,1,3,2
2020,103146,1,68,2
2020,103147,2,40,2
2020,103148,1,82,2
2020,103149,2,192,2
2020,103150,1,3,2
2020,103151,1,120,2
2020,103152,1,863,2
2020,103153,1,376,2
2020,103154,2,12,2
2020,103156,2,13,2
2020,103157,2,5,2
2020,103158,1,13,2
2020,103159,2,12,2
2020,103160,2,457,2
2020,103161,2,82,2
2020,103163,1,13,2
2020,103164,1,754,2
2020,103165,1,89,2
2020,103166,1,12,2
2020,103168,1,140,2
2020,103169,2,15,2
2020,103170,2,6,2
2020,103171,1,6,2
2020,103172,2,8,2
2020,103173,1,25,2
2020,103174,1,29,2
2020,103175,1,18,2
2020,103176,2,73,2
2020,103177,2,14,2
2020,103179,1,123,2
2020,103180,1,343,2
2020,103181,1,73,2
2020,103182,1,35,2
2020,103183,1,36,2
2020,103184,1,796,2
2020,103186,2,4538,2
2020,103187,2,509,2
2020,103188,1,367,2
2020,103189,1,126,2
2020,103190,2,46,2
2020,103191,2,1,2
2020,103194,1,50,2
2020,103195,2,210,2
2020,103196,2,17,2
2020,103198,2,31,2
2020,103199,1,2,2
2020,103200,1,1,2
2020,103201,1,29,2
2020,103202,2,36,2
2020,103203,2,7,2
2020,103204,1,140,2
2020,103205,1,32,2
2020,103206,2,180,2
2020,103207,2,13,2
2020,103208,2,28,2
2020,103209,2,104,2
2020,103210,1,33,2
2020,103211,2,26,2
2020,103212,1,27,2
2020,103213,2,596,2
2020,103215,1,284,2
2020,103217,2,24,2
2020,103218,2,18,2
2020,103221,1,28,2
2020,103224,1,251,2
2020,103227,1,1,2
2020,103228,1,97,2
2020,103229,2,202,2
2020,103230,2,183,2
2020,103232,2,348,2
2020,103233,1,60,2
2020,103234,1,83,2
2020,103235,2,68,2
2020,103236,2,194,2
2020,103239,1,65,2
2020,103240,1,67,2
2020,103241,1,4,2
2020,103243,1,21,2
2020,103244,1,45,2
2020,103245,1,9,2
2020,103246,2,112,2
2020,103248,2,7,2
2020,103250,2,98,2
2020,103252,2,125,2
2020,103253,1,5,2
2020,103254,1,24,2
2020,103255,1,52,2
2020,103257,1,5,2
2020,103258,2,23,2
2020,103259,2,18,2
2020,103262,1,60,2
2020,103265,2,68,2
2020,103267,2,18,2
2020,103268,1,7,2
2020,103269,2,38,2
2020,103270,2,45,2
2020,103272,2,46,2
2020,103274,2,31,2
2020,103275,2,24,2
2020,103276,1,107,2
2020,103278,2,15,2
2020,103279,1,137,2
2020,103281,1,222,2
2020,103282,1,68,2
2020,103285,1,12,2
2020,103287,2,60,2
2020,103288,2,125,2
2020,103294,1,4,2
2020,103295,2,35,2
