año,codigo snies del programa,graduados,id genero,semestre
2002,14288,30,2,1
2002,14294,2,2,1
2002,14299,1,1,1
2002,14312,42,2,1
2002,14384,224,2,1
2002,14419,1,2,1
2002,14452,9,1,1
2002,14453,8,2,1
2002,14490,1,1,1
2002,14539,10,2,1
2002,14573,113,1,1
2002,14613,1,2,1
2002,14616,18,2,1
2002,14617,2,1,1
2002,14654,2,2,1
2002,14696,3,2,1
2002,14697,2,1,1
2002,14700,24,2,1
2002,14701,66,2,1
2002,14737,4,1,1
2002,14765,3,1,1
2002,14768,4,2,1
2002,14799,17,2,1
2002,14803,28,2,1
2002,14810,21,2,1
2002,14815,5,1,1
2002,14835,8,1,1
2002,14836,3,1,1
2002,14857,2,1,1
2002,14863,10,2,1
2002,14865,9,1,1
2002,14902,5,2,1
2002,14906,64,1,1
2002,14908,85,2,1
2002,14915,1,2,1
2002,14918,2,1,1
2002,14919,5,1,1
2002,14927,3,1,1
2002,14934,140,2,1
2002,14939,1,1,1
2002,14958,25,1,1
2002,14962,17,1,1
2002,14963,44,1,1
2002,14974,24,1,1
2002,14993,3,2,1
2002,15005,30,1,1
2002,15019,11,2,1
2002,15023,6,2,1
2002,15025,5,2,1
2002,15026,10,2,1
2002,15032,15,2,1
2002,15033,12,2,1
2002,15034,6,2,1
2002,15039,3,2,1
2002,15055,77,1,1
2002,15121,2,1,1
2002,15122,11,1,1
2002,15123,2,1,1
2002,15136,14,1,1
2002,15137,24,1,1
2002,15179,14,2,1
2002,15188,50,2,1
2002,15192,9,1,1
2002,15213,22,1,1
2002,15214,59,2,1
2002,15236,13,1,1
2002,15265,28,2,1
2002,15277,4,2,1
2002,15278,49,2,1
2002,15279,3,1,1
2002,15284,3,1,1
2002,15285,37,2,1
2002,15288,3,1,1
2002,15289,3,1,1
2002,15290,4,1,1
2002,15291,1,1,1
2002,15294,5,1,1
2002,15295,3,2,1
2002,15296,10,2,1
2002,15309,2,1,1
2002,15338,1,1,1
2002,15340,1,1,1
2002,15341,4,2,1
2002,15371,50,1,1
2002,15392,3,2,1
2002,15394,1,2,1
2002,15404,1,1,1
2002,15421,88,1,1
2002,15426,38,2,1
2002,15445,1,2,1
2002,15491,30,2,1
2002,15494,6,2,1
2002,15513,8,2,1
2002,15533,20,2,1
2002,15534,6,1,1
2002,15535,13,1,1
2002,15574,45,2,1
2002,15597,19,1,1
2002,15598,7,2,1
2002,15602,13,1,1
2002,15610,1,2,1
2002,15621,20,1,1
2002,15681,86,2,1
2002,15687,22,1,1
2002,15690,17,2,1
2002,15691,16,1,1
2002,15702,82,2,1
2002,15703,4,1,1
2002,15704,34,2,1
2002,15706,9,2,1
2002,15708,47,1,1
2002,15717,10,2,1
2002,15745,4,2,1
2002,15746,3,1,1
2002,15755,11,1,1
2002,15756,6,2,1
2002,15762,53,1,1
2002,15897,9,2,1
2002,15943,11,1,1
2002,15985,3,1,1
2002,15987,34,2,1
2002,15988,1,1,1
2002,15991,1,1,1
2002,16052,14,1,1
2002,16097,31,1,1
2002,16115,8,2,1
2002,16188,2,1,1
2002,16190,4,2,1
2002,16207,1,2,1
2002,16215,6,2,1
2002,16219,5,1,1
2002,16224,2,2,1
2002,16228,4,2,1
2002,16234,166,2,1
2002,16235,28,1,1
2002,16240,6,2,1
2002,16242,71,2,1
2002,16248,15,2,1
2002,16251,5,2,1
2002,16480,1,1,1
2002,16481,3,1,1
2002,16483,4,1,1
2002,16485,28,1,1
2002,16486,3,1,1
2002,16518,41,1,1
2002,16534,6,2,1
2002,16535,16,2,1
2002,16538,27,2,1
2002,16601,37,2,1
2002,16603,39,1,1
2002,16604,15,1,1
2002,16606,29,1,1
2002,16607,8,1,1
2002,16608,51,1,1
2002,16616,35,2,1
2002,16740,1,2,1
2002,16745,17,2,1
2002,16746,3,2,1
2002,16748,40,2,1
2002,16751,37,2,1
2002,16770,2,2,1
2002,16796,28,1,1
2002,16797,24,1,1
2002,16798,15,2,1
2002,16799,36,1,1
2002,16806,5,1,1
2002,16807,14,2,1
2002,16808,17,2,1
2002,16809,59,1,1
2002,16840,1,2,1
2002,16852,112,2,1
2002,16854,1,2,1
2002,16867,219,2,1
2002,16883,19,1,1
2002,16884,7,1,1
2002,16887,1,1,1
2002,16890,2,1,1
2002,16895,43,2,1
2002,16898,2,1,1
2002,16911,18,2,1
2002,16919,5,1,1
2002,16926,11,1,1
2002,16928,5,1,1
2002,16930,7,1,1
2002,16932,13,2,1
2002,16933,8,2,1
2002,16936,4,2,1
2002,16947,2,2,1
2002,16948,4,2,1
2002,16950,10,2,1
2002,16953,7,2,1
2002,16997,21,2,1
2002,16998,8,1,1
2002,16999,3,2,1
2002,17000,124,2,1
2002,17199,15,1,1
2002,17410,9,2,1
2002,17420,8,2,1
2002,17437,1,2,1
2002,17492,4,1,1
2002,17552,6,2,1
2002,17614,36,1,1
2002,17672,20,2,1
2002,17900,11,2,1
2002,17906,1,1,1
2002,17954,17,2,1
2002,18649,1,2,1
2002,18758,4,1,1
2002,18831,13,2,1
2002,18834,1,1,1
2002,19008,20,2,1
2002,19009,29,2,1
2002,19010,9,1,1
2002,19016,1,1,1
2002,19080,28,2,1
2002,19085,1,1,1
2002,19253,2,1,1
2002,19342,2,2,1
2002,19486,56,1,1
2002,19489,11,2,1
2002,19505,8,2,1
2002,19510,12,1,1
2002,19517,7,1,1
2002,19521,24,1,1
2002,19522,20,2,1
2002,19523,34,1,1
2002,19537,37,1,1
2002,19539,81,1,1
2002,19542,17,1,1
2002,19546,4,1,1
2002,19550,47,1,1
2002,19555,4,2,1
2002,19562,17,1,1
2002,19565,2,2,1
2002,19598,47,1,1
2002,19601,1,1,1
2002,19604,11,1,1
2002,19606,50,1,1
2002,19608,3,1,1
2002,19610,36,2,1
2002,19611,1,1,1
2002,19630,25,1,1
2002,19631,47,2,1
2002,19632,19,2,1
2002,19633,48,2,1
2002,19634,42,1,1
2002,19640,8,2,1
2002,19643,34,2,1
2002,19644,21,2,1
2002,19645,13,1,1
2002,19649,14,2,1
2002,19653,7,2,1
2002,19689,13,2,1
2002,19691,22,1,1
2002,19704,4,1,1
2002,19723,15,2,1
2002,19724,40,1,1
2002,19731,8,1,1
2002,19733,18,1,1
2002,19734,12,1,1
2002,19737,2,1,1
2002,19744,6,1,1
2002,19760,52,2,1
2002,19765,24,2,1
2002,19772,51,2,1
2002,19862,4,1,1
2002,19880,1,1,1
2002,19908,2,2,1
2002,19909,3,1,1
2002,19911,1,1,1
2002,19912,1,2,1
2002,19917,1,1,1
2002,19918,1,2,1
2002,19925,2,2,1
2002,19963,1,1,1
2002,19984,3,1,1
2002,19985,2,1,1
2002,19986,2,1,1
2002,19987,23,1,1
2002,19991,2,1,1
2002,19994,4,2,1
2002,20025,4,2,1
2002,20026,46,1,1
2002,20028,15,1,1
2002,20032,25,1,1
2002,20093,27,2,1
2002,20094,13,2,1
2002,20095,75,1,1
2002,20096,44,1,1
2002,20097,2,2,1
2002,20102,1,1,1
2002,20105,3,2,1
2002,20106,53,2,1
2002,20107,44,2,1
2002,20108,44,1,1
2002,20113,18,2,1
2002,20119,17,2,1
2002,20164,11,1,1
2002,20166,3,2,1
2002,20169,6,1,1
2002,20170,7,2,1
2002,20171,16,1,1
2002,20172,13,2,1
2002,20181,5,1,1
2002,20198,3,1,1
2002,20200,5,2,1
2002,20209,8,2,1
2002,20211,15,1,1
2002,20212,8,2,1
2002,20214,9,2,1
2002,20215,21,1,1
2002,20216,13,2,1
2002,20217,3,1,1
2002,20218,5,2,1
2002,20278,39,2,1
2002,20392,1,1,1
2002,20397,24,1,1
2002,20398,19,2,1
2002,20463,1106,1,1
2002,20471,2,2,1
2002,20486,5,2,1
2002,20490,1,1,1
2002,20566,31,2,1
2002,20697,14,1,1
2002,20699,16,2,1
2002,20700,6,2,1
2002,20704,9,2,1
2002,20705,11,2,1
2002,20706,26,1,1
2002,20709,35,1,1
2002,20710,17,1,1
2002,20711,15,2,1
2002,20712,3,2,1
2002,20715,3,1,1
2002,20716,11,2,1
2002,20718,1,2,1
2002,20753,39,1,1
2002,20800,1,2,1
2002,21271,41,1,1
2002,21274,11,1,1
2002,21275,19,1,1
2002,21280,18,2,1
2002,21281,26,1,1
2002,21282,62,1,1
2002,21283,33,2,1
2002,21284,30,1,1
2002,21286,35,2,1
2002,21302,1,1,1
2002,21362,4,2,1
2002,21367,1,2,1
2002,21373,38,2,1
2002,21376,10,1,1
2002,21380,12,1,1
2002,21382,24,1,1
2002,21383,9,2,1
2002,21386,2,2,1
2002,21402,1,2,1
2002,21410,19,1,1
2002,21417,35,1,1
2002,21465,17,1,1
2002,21474,11,2,1
2002,21510,3,1,1
2002,51997,13,1,1
