año,codigo snies del programa,graduados,id genero,semestre
2016,2633,18,1,1
2016,2634,18,1,1
2016,2636,29,1,1
2016,2637,7,1,1
2016,2648,30,1,1
2016,2652,39,1,1
2016,2653,3,1,1
2016,2654,68,1,1
2016,2655,14,2,1
2016,2657,2,1,1
2016,2671,12,2,1
2016,2674,2,2,1
2016,2675,7,1,1
2016,2677,5,2,1
2016,2684,16,1,1
2016,2686,51,2,1
2016,2688,16,2,1
2016,2689,2,2,1
2016,2690,1,2,1
2016,2692,143,2,1
2016,2693,35,1,1
2016,2699,16,2,1
2016,2706,16,1,1
2016,2707,2,1,1
2016,2708,1,1,1
2016,2713,37,1,1
2016,2714,28,2,1
2016,2715,23,1,1
2016,2716,1,1,1
2016,2718,15,1,1
2016,2721,14,2,1
2016,2722,55,2,1
2016,2723,104,2,1
2016,2730,4,2,1
2016,2731,28,2,1
2016,2734,9,1,1
2016,2744,16,2,1
2016,2746,8,2,1
2016,2754,1,2,1
2016,2759,2,1,1
2016,2760,5,1,1
2016,2761,7,2,1
2016,2762,1,1,1
2016,2767,11,2,1
2016,2768,5,1,1
2016,2769,20,1,1
2016,2775,24,2,1
2016,2776,3,1,1
2016,2777,2,1,1
2016,2779,28,2,1
2016,2784,13,2,1
2016,2785,1,1,1
2016,2792,1,1,1
2016,2794,12,1,1
2016,2801,22,2,1
2016,2802,1,1,1
2016,2806,22,2,1
2016,2807,38,2,1
2016,2817,12,1,1
2016,2818,8,2,1
2016,2821,21,1,1
2016,2822,41,2,1
2016,2825,1,1,1
2016,2826,21,1,1
2016,2829,17,1,1
2016,2830,41,2,1
2016,2831,52,1,1
2016,2833,19,2,1
2016,2840,19,1,1
2016,2841,1,2,1
2016,2842,28,2,1
2016,2845,24,1,1
2016,2849,3,2,1
2016,2850,69,2,1
2016,2851,2,1,1
2016,2855,18,2,1
2016,2858,13,2,1
2016,2859,19,2,1
2016,2861,43,2,1
2016,2863,4,2,1
2016,2866,22,2,1
2016,2870,6,1,1
2016,2871,1,2,1
2016,2878,1,2,1
2016,2883,19,1,1
2016,2887,17,1,1
2016,2888,18,1,1
2016,2889,13,2,1
2016,2890,9,1,1
2016,2891,4,1,1
2016,2894,2,2,1
2016,2896,6,1,1
2016,2898,4,1,1
2016,2901,2,1,1
2016,2903,14,2,1
2016,2914,20,2,1
2016,2922,2,1,1
2016,2923,7,1,1
2016,2929,33,2,1
2016,2935,3,1,1
2016,2937,71,1,1
2016,2941,3,1,1
2016,2949,7,1,1
2016,2950,2,2,1
2016,2954,2,1,1
2016,2960,2,1,1
2016,2963,18,1,1
2016,2964,6,2,1
2016,2965,17,2,1
2016,2966,8,1,1
2016,2970,5,2,1
2016,2971,24,2,1
2016,2972,16,1,1
2016,2973,6,1,1
2016,2976,3,2,1
2016,2978,10,1,1
2016,2980,2,1,1
2016,2989,29,1,1
2016,2990,7,1,1
2016,2992,37,2,1
2016,2993,34,2,1
2016,2995,8,1,1
2016,2998,112,2,1
2016,3003,87,1,1
2016,3005,1,2,1
2016,3020,41,2,1
2016,3024,13,2,1
2016,3035,15,1,1
2016,3038,20,2,1
2016,3043,1,2,1
2016,3046,43,1,1
2016,3047,6,1,1
2016,3048,16,1,1
2016,3049,18,1,1
2016,3053,6,1,1
2016,3054,16,1,1
2016,3055,20,2,1
2016,3060,6,2,1
2016,3061,3,2,1
2016,3062,2,1,1
2016,3078,50,1,1
2016,3079,15,1,1
2016,3083,2,1,1
2016,3085,1,2,1
2016,3087,3,2,1
2016,3092,11,1,1
2016,3093,2,2,1
2016,3094,15,1,1
2016,3095,10,2,1
2016,3096,20,2,1
2016,3098,8,1,1
2016,3100,2,2,1
2016,3101,38,1,1
2016,3102,9,2,1
2016,3103,13,2,1
2016,3104,27,2,1
2016,3109,11,2,1
2016,3114,2,1,1
2016,3119,6,2,1
2016,3127,50,2,1
2016,3128,17,2,1
2016,3134,5,1,1
2016,3136,38,1,1
2016,3137,8,2,1
2016,3139,11,2,1
2016,3140,42,1,1
2016,3141,5,2,1
2016,3142,1,1,1
2016,3143,2,2,1
2016,3147,19,2,1
2016,3148,5,1,1
2016,3149,17,1,1
2016,3152,15,2,1
2016,3158,4,1,1
2016,3165,37,1,1
2016,3167,16,2,1
2016,3173,7,2,1
2016,3177,52,2,1
2016,3182,1,1,1
2016,3190,1,1,1
2016,3192,3,2,1
2016,3193,25,1,1
2016,3194,20,2,1
2016,3203,40,1,1
2016,3204,27,2,1
2016,3205,14,1,1
2016,3207,51,2,1
2016,3208,4,2,1
2016,3209,15,1,1
2016,3227,14,1,1
2016,3229,1,2,1
2016,3232,16,2,1
2016,3233,7,2,1
2016,3237,7,1,1
2016,3239,2,1,1
2016,3247,5,1,1
2016,3251,16,2,1
2016,3252,13,2,1
2016,3254,31,1,1
2016,3255,1,1,1
2016,3256,13,1,1
2016,3261,8,1,1
2016,3267,12,2,1
2016,3268,19,2,1
2016,3269,27,1,1
2016,3271,35,1,1
2016,3273,4,1,1
2016,3274,9,2,1
2016,3275,29,1,1
2016,3283,3,1,1
2016,3290,25,2,1
2016,3295,20,1,1
2016,3298,11,2,1
2016,3302,11,1,1
2016,3306,8,2,1
2016,3308,13,1,1
2016,3312,30,1,1
2016,3314,40,1,1
2016,3315,23,1,1
2016,3317,23,1,1
2016,3318,6,2,1
2016,3319,14,2,1
2016,3325,1,2,1
2016,3329,2,1,1
2016,3345,14,2,1
2016,3347,20,2,1
2016,3348,33,1,1
2016,3423,26,1,1
2016,3425,4,1,1
2016,3426,9,2,1
2016,3429,2,2,1
2016,3431,7,1,1
2016,3435,14,1,1
2016,3436,25,1,1
2016,3437,2,2,1
2016,3439,16,2,1
2016,3440,17,1,1
2016,3450,2,1,1
2016,3454,50,1,1
2016,3460,9,1,1
2016,3465,1,1,1
2016,3474,35,1,1
2016,3476,18,2,1
2016,3483,4,1,1
2016,3489,35,1,1
2016,3492,2,1,1
2016,3495,5,2,1
2016,3500,27,2,1
2016,3511,319,1,1
2016,3517,3,2,1
2016,3518,11,1,1
2016,3521,15,2,1
2016,3527,119,1,1
2016,3529,1,1,1
2016,3538,19,2,1
2016,3549,35,1,1
2016,3551,19,1,1
2016,3552,3,1,1
2016,3553,11,1,1
2016,3554,22,2,1
2016,3556,15,1,1
2016,3558,20,1,1
2016,3559,37,2,1
2016,3560,11,1,1
2016,3561,8,2,1
2016,3563,35,2,1
2016,3568,31,2,1
2016,3571,79,2,1
2016,3572,6,2,1
2016,3573,4,2,1
2016,3579,1,1,1
2016,3581,11,1,1
2016,3602,12,1,1
2016,3607,27,1,1
2016,3608,12,1,1
2016,3610,1,2,1
2016,3613,43,1,1
2016,3615,12,1,1
2016,3616,1,2,1
2016,3617,27,1,1
2016,3618,38,1,1
2016,3620,21,1,1
2016,3630,3,2,1
2016,3636,3,1,1
2016,3638,56,2,1
2016,3642,22,1,1
2016,3643,32,1,1
2016,3655,2,2,1
2016,3656,1,2,1
2016,3661,9,2,1
2016,3662,12,1,1
2016,3671,36,1,1
2016,3677,1,2,1
2016,3678,13,2,1
2016,3679,65,2,1
2016,3680,186,2,1
2016,3684,32,2,1
2016,3685,7,2,1
2016,3687,17,2,1
2016,3689,74,2,1
2016,3695,13,1,1
2016,3698,8,1,1
2016,3699,2,1,1
2016,3707,33,1,1
2016,3721,4,1,1
2016,3723,38,2,1
2016,3725,14,1,1
2016,3726,97,1,1
2016,3728,74,2,1
2016,3729,46,1,1
2016,3731,47,1,1
2016,3732,13,2,1
2016,3733,7,2,1
2016,3736,1,1,1
2016,3737,1,2,1
2016,3738,6,2,1
2016,3739,3,2,1
2016,3741,2,1,1
2016,3742,3,2,1
2016,3743,2,1,1
2016,3744,1,2,1
2016,3745,2,2,1
2016,3746,4,1,1
2016,3747,2,1,1
2016,3750,2,1,1
2016,3751,1,1,1
2016,3754,2,1,1
2016,3755,2,2,1
2016,3762,1,1,1
2016,3765,3,1,1
2016,3766,17,1,1
2016,3778,9,2,1
2016,3788,4,2,1
2016,3789,25,2,1
2016,3790,4,2,1
2016,3792,14,2,1
2016,3801,53,2,1
2016,3802,48,1,1
2016,3806,17,1,1
2016,3807,9,2,1
2016,3809,1,1,1
2016,3823,85,2,1
2016,3827,13,1,1
2016,3828,9,1,1
2016,3829,1,2,1
2016,3830,12,2,1
2016,3831,40,1,1
2016,3833,30,1,1
2016,3835,26,2,1
2016,3836,29,1,1
2016,3838,87,1,1
2016,3840,31,1,1
2016,3841,1,2,1
2016,3842,13,2,1
2016,3843,16,2,1
2016,3845,1,1,1
2016,3846,5,2,1
2016,3847,4,1,1
2016,3848,23,2,1
2016,3852,16,2,1
2016,3853,81,1,1
2016,3854,13,1,1
2016,3855,27,1,1
2016,3885,24,2,1
2016,3888,53,1,1
2016,3896,107,2,1
2016,3899,67,1,1
2016,3904,10,2,1
2016,3905,5,2,1
2016,3909,4,2,1
2016,3918,15,2,1
2016,3926,7,1,1
2016,3928,7,2,1
2016,3929,10,2,1
2016,3933,2,1,1
2016,3938,20,1,1
2016,3948,55,2,1
2016,3952,11,2,1
2016,3961,19,1,1
2016,3965,20,2,1
2016,3969,9,1,1
2016,3983,29,1,1
2016,3986,33,1,1
2016,3987,26,1,1
2016,3992,6,2,1
2016,4010,3,1,1
2016,4016,5,1,1
2016,4017,42,1,1
2016,4019,27,2,1
2016,4024,14,1,1
2016,4033,1,1,1
2016,4035,14,1,1
2016,4036,8,1,1
2016,4037,1,2,1
2016,4039,8,2,1
2016,4041,7,1,1
2016,4042,18,2,1
2016,4045,42,2,1
2016,4046,106,1,1
2016,4047,50,2,1
2016,4048,42,1,1
2016,4049,44,2,1
2016,4052,1,1,1
2016,4053,2,2,1
2016,4060,11,1,1
2016,4063,28,1,1
2016,4064,47,2,1
2016,4065,7,1,1
2016,4066,12,2,1
2016,4067,4,2,1
2016,4068,15,2,1
2016,4069,13,2,1
2016,4071,12,1,1
2016,4072,25,2,1
2016,4073,22,2,1
2016,4074,2,2,1
2016,4078,1,1,1
2016,4080,9,2,1
2016,4083,30,1,1
2016,4084,6,2,1
2016,4086,15,1,1
2016,4087,42,2,1
2016,4088,55,2,1
2016,4090,15,1,1
2016,4092,11,2,1
2016,4093,7,1,1
2016,4095,1,1,1
2016,4096,8,1,1
2016,4099,26,2,1
2016,4112,67,2,1
2016,4113,47,2,1
2016,4114,75,1,1
2016,4115,39,1,1
2016,4118,2,1,1
2016,4119,2,2,1
2016,4120,50,2,1
2016,4121,58,1,1
2016,4122,30,2,1
2016,4123,33,1,1
2016,4124,56,1,1
2016,4125,28,2,1
2016,4126,55,1,1
2016,4136,9,2,1
2016,4140,36,2,1
2016,4141,1,2,1
2016,4142,1,2,1
2016,4144,1,1,1
2016,4148,13,1,1
2016,4151,1,1,1
2016,4154,2,1,1
2016,4157,30,2,1
2016,4159,19,2,1
2016,4160,15,2,1
2016,4164,1,1,1
2016,4166,4,2,1
2016,4167,14,1,1
2016,4169,22,2,1
2016,4174,19,1,1
2016,4175,5,2,1
2016,4176,6,2,1
2016,4178,1,1,1
2016,4179,1,2,1
2016,4180,2,1,1
2016,4190,9,2,1
2016,4191,6,1,1
2016,4198,27,2,1
2016,4199,20,1,1
2016,4201,19,2,1
2016,4202,13,2,1
2016,4203,3,2,1
2016,4206,7,1,1
2016,4208,17,1,1
2016,4209,8,1,1
2016,4225,11,1,1
2016,4229,1,1,1
2016,4230,9,1,1
2016,4231,1,2,1
2016,4232,4,2,1
2016,4239,7,1,1
2016,4240,19,2,1
2016,4241,97,2,1
2016,4243,1,1,1
2016,4245,14,2,1
2016,4247,6,2,1
2016,4250,16,2,1
2016,4254,331,2,1
2016,4255,12,1,1
2016,4256,1,1,1
2016,4257,13,1,1
2016,4266,4,1,1
2016,4267,12,2,1
2016,4276,1,1,1
2016,4278,15,2,1
2016,4279,13,2,1
2016,4282,16,1,1
2016,4292,4,2,1
2016,4293,2,2,1
2016,4297,10,2,1
2016,4305,25,1,1
2016,4312,19,2,1
2016,4315,13,2,1
2016,4317,72,1,1
2016,4318,64,1,1
2016,4319,20,1,1
2016,4320,9,2,1
2016,4322,37,2,1
2016,4323,16,2,1
2016,4324,4,1,1
2016,4335,11,1,1
2016,4336,41,1,1
2016,4338,5,1,1
2016,4339,14,2,1
2016,4340,31,1,1
2016,4342,1,2,1
2016,4343,23,1,1
2016,4345,4,1,1
2016,4347,57,1,1
2016,4349,36,2,1
2016,4350,7,1,1
2016,4354,17,1,1
2016,4355,22,2,1
2016,4356,6,2,1
2016,4358,22,1,1
2016,4361,3,1,1
2016,4363,1,2,1
2016,4368,36,2,1
2016,4382,11,1,1
2016,4389,8,2,1
2016,4400,2,1,1
2016,4405,41,1,1
2016,4419,8,2,1
2016,4420,9,1,1
2016,4438,49,2,1
2016,4439,14,2,1
2016,4442,137,2,1
2016,4443,1,2,1
2016,4448,46,1,1
2016,4450,3,1,1
2016,4456,22,2,1
2016,4457,24,2,1
2016,4458,10,2,1
2016,4460,76,1,1
2016,4465,54,1,1
2016,4466,27,1,1
2016,4467,17,2,1
2016,4468,1,1,1
2016,4480,6,1,1
2016,4481,50,2,1
2016,4489,10,1,1
2016,4492,7,2,1
2016,4493,9,2,1
2016,4498,20,1,1
2016,4512,1,1,1
2016,4516,36,2,1
2016,4541,189,1,1
2016,4544,7,2,1
2016,4549,17,1,1
2016,4551,15,2,1
2016,4552,4,1,1
2016,4553,10,2,1
2016,4575,69,1,1
2016,4579,24,1,1
2016,4593,8,1,1
2016,4594,44,2,1
2016,4617,11,1,1
2016,4619,5,1,1
2016,4621,4,1,1
2016,4627,24,1,1
2016,4631,12,2,1
2016,4632,3,2,1
2016,4633,6,1,1
2016,4634,11,1,1
2016,4635,2,2,1
2016,4656,8,1,1
2016,4657,16,1,1
2016,4658,2,2,1
2016,4669,7,2,1
2016,4670,48,1,1
2016,4671,42,2,1
2016,4674,3,1,1
2016,4676,12,1,1
2016,4677,1,1,1
2016,4678,14,1,1
2016,4687,8,2,1
2016,4688,6,1,1
2016,4690,25,1,1
2016,4693,3,1,1
2016,4709,2,1,1
2016,4710,69,1,1
2016,4730,13,2,1
2016,4739,1,2,1
2016,4740,1,2,1
2016,4744,1,2,1
2016,4746,27,1,1
2016,4753,61,2,1
2016,4758,5,2,1
2016,4759,1,2,1
2016,4768,13,1,1
2016,4770,45,2,1
2016,4783,11,1,1
2016,4784,17,2,1
2016,4793,60,1,1
2016,4796,1,1,1
2016,4797,11,1,1
2016,4802,14,2,1
2016,4803,21,1,1
2016,4808,4,2,1
2016,4809,30,1,1
2016,4814,28,2,1
2016,4821,4,1,1
2016,4822,32,2,1
2016,4826,2,2,1
2016,4827,18,1,1
2016,4828,10,1,1
2016,4830,30,1,1
2016,4832,78,1,1
2016,4833,24,2,1
2016,4836,1,1,1
2016,4840,17,2,1
2016,4842,4,2,1
2016,4848,14,1,1
2016,4849,14,2,1
2016,4852,1,2,1
2016,4855,21,2,1
2016,4868,10,2,1
2016,4876,40,1,1
2016,4879,39,2,1
2016,4891,4,1,1
2016,4899,26,1,1
2016,4902,7,1,1
2016,4904,4,1,1
2016,4905,5,2,1
2016,4907,23,2,1
2016,4909,2,2,1
2016,4911,40,1,1
2016,4912,24,1,1
2016,4913,9,2,1
2016,4924,5,2,1
2016,4925,24,1,1
2016,4937,5,1,1
2016,4940,5,2,1
2016,4943,1,1,1
2016,4947,1,2,1
2016,4948,92,2,1
2016,4950,5,1,1
2016,4951,41,2,1
2016,4952,35,2,1
2016,4953,5,1,1
2016,4956,11,2,1
2016,4959,1,1,1
2016,4963,6,1,1
2016,4969,18,2,1
2016,4978,6,2,1
2016,4980,25,1,1
2016,4981,1,1,1
2016,4995,11,1,1
2016,5000,8,2,1
2016,5002,65,1,1
2016,5004,15,1,1
2016,5019,76,2,1
2016,5022,21,2,1
2016,5023,7,1,1
2016,5027,6,2,1
2016,5028,14,2,1
2016,5037,14,1,1
2016,5045,31,1,1
2016,5046,19,1,1
2016,5056,7,1,1
2016,5062,2,2,1
2016,5063,3,2,1
2016,5064,6,1,1
2016,5067,17,1,1
2016,5068,2,1,1
2016,5069,1,1,1
2016,5070,4,1,1
2016,5072,8,1,1
2016,5074,1,2,1
2016,5075,1,1,1
2016,5081,19,1,1
2016,5091,1,2,1
2016,5093,5,2,1
2016,5094,43,2,1
2016,5095,35,2,1
2016,5097,9,1,1
2016,5098,49,2,1
2016,5100,50,1,1
2016,5102,5,1,1
2016,5110,38,1,1
2016,5111,4,1,1
2016,5114,38,2,1
2016,5115,5,1,1
2016,5116,30,1,1
2016,5130,16,2,1
2016,5131,11,2,1
2016,5132,13,2,1
2016,5133,10,2,1
2016,5141,35,2,1
2016,5144,17,2,1
2016,5161,1,1,1
2016,5164,6,1,1
2016,5170,22,2,1
2016,5173,5,2,1
2016,5174,23,1,1
2016,5181,3,2,1
2016,5182,5,1,1
2016,5183,2,1,1
2016,5188,3,1,1
2016,5191,1,2,1
2016,5200,1,2,1
2016,5201,1,2,1
2016,5235,13,2,1
2016,5238,17,1,1
2016,5243,23,1,1
2016,5244,49,2,1
2016,5262,1,1,1
2016,5268,20,2,1
2016,5269,22,2,1
2016,5274,78,1,1
2016,5275,1,1,1
2016,5276,1,1,1
2016,5277,5,2,1
2016,5279,1,2,1
2016,5280,12,2,1
2016,5292,1,1,1
2016,5296,4,2,1
2016,5297,2,2,1
2016,5303,6,1,1
2016,5305,12,2,1
2016,5306,21,1,1
2016,5307,12,2,1
2016,5311,21,2,1
2016,5314,3,1,1
2016,5315,10,1,1
2016,5317,7,1,1
2016,5329,4,2,1
2016,5331,7,2,1
2016,5362,33,2,1
2016,5369,57,2,1
2016,5370,14,2,1
2016,5371,35,1,1
2016,5373,55,2,1
2016,5376,1,2,1
2016,5377,8,1,1
2016,5379,8,2,1
2016,5381,31,1,1
2016,5382,30,2,1
2016,5383,19,2,1
2016,5384,17,1,1
2016,5385,8,2,1
2016,5390,30,2,1
2016,5391,11,2,1
2016,5394,23,2,1
2016,5406,20,1,1
2016,5407,15,2,1
2016,5408,33,2,1
2016,5415,75,2,1
2016,5416,20,2,1
2016,5427,8,2,1
2016,5428,5,1,1
2016,5456,48,1,1
2016,5461,6,2,1
2016,5484,147,1,1
2016,5499,15,2,1
2016,5501,6,1,1
2016,5505,21,2,1
2016,5506,14,1,1
2016,5507,2,2,1
2016,5509,13,1,1
2016,5511,8,1,1
2016,5512,16,2,1
2016,5528,6,1,1
2016,5529,9,1,1
2016,5530,16,2,1
2016,5534,2,2,1
2016,5536,14,2,1
2016,5537,2,1,1
2016,5539,5,2,1
2016,5541,8,2,1
2016,5542,12,1,1
2016,5544,2,1,1
2016,5579,5,2,1
2016,5580,4,2,1
2016,5595,1,1,1
2016,5608,4,1,1
2016,5609,15,1,1
2016,5645,1,2,1
2016,5660,2,2,1
2016,5731,13,2,1
2016,5761,3,1,1
2016,5783,3,1,1
2016,5795,8,2,1
2016,5814,19,2,1
2016,5815,32,1,1
2016,5816,16,1,1
2016,5923,8,2,1
2016,5924,43,1,1
2016,5961,5,1,1
2016,5968,2,1,1
2016,5974,23,2,1
2016,5983,5,2,1
2016,5985,20,2,1
2016,5986,23,1,1
2016,6008,3,2,1
2016,6011,2,2,1
2016,6012,11,2,1
2016,6062,6,1,1
2016,6067,6,1,1
2016,6081,11,2,1
2016,6082,1,1,1
2016,6083,7,2,1
2016,6084,2,1,1
2016,6088,2,1,1
2016,6094,4,1,1
2016,6095,15,2,1
2016,6101,15,2,1
2016,6106,16,1,1
2016,6107,1,1,1
2016,6108,1,2,1
2016,6112,13,1,1
2016,6120,1,2,1
2016,6121,19,2,1
2016,6123,16,1,1
2016,6124,14,2,1
2016,6127,1,1,1
2016,6137,1,2,1
2016,6138,1,1,1
2016,6140,8,2,1
2016,6142,7,1,1
2016,6182,11,2,1
2016,6183,18,1,1
2016,6184,7,2,1
2016,6185,14,2,1
2016,6186,53,2,1
2016,6187,26,1,1
2016,6188,19,2,1
2016,6243,29,1,1
2016,6244,5,2,1
2016,6294,15,1,1
2016,6316,22,1,1
2016,6341,42,2,1
2016,6357,5,1,1
2016,6358,44,2,1
2016,6359,22,1,1
2016,6372,1,1,1
2016,6394,3,1,1
2016,6424,2,1,1
2016,6436,27,2,1
2016,6439,9,1,1
2016,6463,5,2,1
2016,6464,25,2,1
2016,6465,2,1,1
2016,6467,2,2,1
2016,6506,5,2,1
2016,6525,6,2,1
2016,6527,87,1,1
2016,6531,6,2,1
2016,6532,1,2,1
2016,6537,45,2,1
2016,6544,2,2,1
2016,6554,3,2,1
2016,6555,9,2,1
2016,6560,1,2,1
2016,6564,19,2,1
2016,6565,6,2,1
2016,6566,5,2,1
2016,6567,29,2,1
2016,6573,2,1,1
2016,6575,113,2,1
2016,6576,15,1,1
2016,6580,1,2,1
2016,6582,10,1,1
2016,6591,63,2,1
2016,6595,2,2,1
2016,6605,1,2,1
2016,6606,27,1,1
2016,6632,6,2,1
2016,6633,33,2,1
2016,6640,3,2,1
2016,6644,29,2,1
2016,6646,9,2,1
2016,6647,6,2,1
2016,6658,32,2,1
2016,6660,18,2,1
2016,6661,8,1,1
2016,6662,2,1,1
2016,6664,27,1,1
2016,6670,2,2,1
2016,6672,1,1,1
2016,6675,24,2,1
2016,6684,21,2,1
2016,6686,45,1,1
2016,6687,5,2,1
2016,6690,23,2,1
2016,6694,8,2,1
2016,6699,84,1,1
2016,6707,47,2,1
2016,6708,1,2,1
2016,6711,79,2,1
2016,6726,8,2,1
2016,6730,5,2,1
2016,6739,15,1,1
2016,6742,1,2,1
2016,6756,83,1,1
2016,6817,13,2,1
2016,6827,25,1,1
2016,7026,13,1,1
2016,7065,2,1,1
2016,7073,8,1,1
2016,7093,27,1,1
2016,7094,61,2,1
2016,7095,36,2,1
2016,7103,32,2,1
2016,7108,19,2,1
2016,7112,35,1,1
2016,7113,35,2,1
2016,7126,9,1,1
2016,7129,7,2,1
2016,7150,33,1,1
2016,7155,1,1,1
2016,7170,6,2,1
2016,7171,9,1,1
2016,7174,6,2,1
2016,7179,1,2,1
2016,7183,1,1,1
2016,7186,3,1,1
2016,7187,3,2,1
2016,7188,3,2,1
2016,7189,2,1,1
2016,7198,22,2,1
2016,7206,16,1,1
2016,7214,2,1,1
2016,7215,58,1,1
2016,7225,6,1,1
2016,7226,2,1,1
2016,7227,9,2,1
2016,7233,34,2,1
2016,7234,21,2,1
2016,7238,28,2,1
2016,7241,14,2,1
2016,7242,18,2,1
2016,7243,7,1,1
2016,7245,46,1,1
2016,7246,25,1,1
2016,7247,49,2,1
2016,7248,3,1,1
2016,7249,16,1,1
2016,7254,1,1,1
2016,7255,71,1,1
2016,7258,22,1,1
2016,7259,4,1,1
2016,7260,1,1,1
2016,7271,7,1,1
2016,7272,6,1,1
2016,7283,25,2,1
2016,7286,26,1,1
2016,7304,2,1,1
2016,7305,22,2,1
2016,7306,61,1,1
2016,7309,42,2,1
2016,7315,3,1,1
2016,7320,11,2,1
2016,7322,24,2,1
2016,7348,35,2,1
2016,7349,1,1,1
2016,7351,64,2,1
2016,7400,27,2,1
2016,7403,14,2,1
2016,7404,20,1,1
2016,7405,10,1,1
2016,7406,8,2,1
2016,7410,1,2,1
2016,7440,6,2,1
2016,7441,8,1,1
2016,7445,1,1,1
2016,7446,1,1,1
2016,7465,3,2,1
2016,7470,56,1,1
2016,7475,2,1,1
2016,7490,12,1,1
2016,7510,4,1,1
2016,7511,28,1,1
2016,7512,10,1,1
2016,7514,7,2,1
2016,7518,9,2,1
2016,7519,12,2,1
2016,7520,10,1,1
2016,7522,31,1,1
2016,7528,14,2,1
2016,7540,1,2,1
2016,7543,12,2,1
2016,7545,4,2,1
2016,7550,14,2,1
2016,7561,51,2,1
2016,7565,19,1,1
2016,7567,19,2,1
2016,7570,53,2,1
2016,7571,121,1,1
2016,7576,6,1,1
2016,7620,9,1,1
2016,7686,22,1,1
2016,7687,2,2,1
2016,7689,30,1,1
2016,7690,5,2,1
2016,7691,2,2,1
2016,7705,7,1,1
2016,7716,2,1,1
2016,7731,1,2,1
2016,7732,38,2,1
2016,7740,19,1,1
2016,7741,13,1,1
2016,7745,3,1,1
2016,7750,25,1,1
2016,7762,11,2,1
2016,7772,106,1,1
2016,7773,9,2,1
2016,7777,71,2,1
2016,7791,2,2,1
2016,7794,1,1,1
2016,7796,32,2,1
2016,7797,23,1,1
2016,7800,124,1,1
2016,7804,1,2,1
2016,7810,3,2,1
2016,7813,8,2,1
2016,7815,49,1,1
2016,7817,27,2,1
2016,7821,2,1,1
2016,7824,5,1,1
2016,7827,10,1,1
2016,7840,17,1,1
2016,7850,2,1,1
2016,7867,11,2,1
2016,7874,27,2,1
2016,7900,1,2,1
2016,7905,12,2,1
2016,7911,11,2,1
2016,7915,25,1,1
2016,7942,18,2,1
2016,7943,12,2,1
2016,7945,2,2,1
2016,8005,2,1,1
2016,8012,15,2,1
2016,8025,11,2,1
2016,8026,1490,1,1
2016,8042,8,1,1
2016,8043,8,2,1
2016,8050,36,1,1
2016,8079,51,1,1
2016,8085,1,1,1
2016,8088,34,2,1
2016,8091,40,2,1
2016,8093,12,2,1
2016,8105,1,1,1
2016,8114,40,2,1
2016,8118,27,2,1
2016,8120,13,1,1
2016,8123,29,2,1
2016,8124,51,2,1
2016,8146,41,2,1
2016,8148,2,1,1
2016,8149,4,2,1
2016,8162,2,2,1
2016,8167,7,2,1
2016,8170,17,2,1
2016,8174,12,2,1
2016,8179,57,2,1
2016,8180,3,1,1
2016,8182,42,2,1
2016,8189,46,2,1
2016,8193,1,1,1
2016,8198,3,2,1
2016,8207,3,1,1
2016,8230,1,2,1
2016,8241,16,1,1
2016,8242,3,2,1
2016,8247,2,1,1
2016,8250,4,2,1
2016,8255,34,2,1
2016,8257,1,2,1
2016,8258,27,1,1
2016,8265,1,1,1
2016,8317,2,1,1
2016,8322,7,2,1
2016,8340,8,2,1
2016,8345,49,2,1
2016,8346,2,1,1
2016,8352,13,2,1
2016,8355,3,2,1
2016,8359,245,2,1
2016,8370,1,1,1
2016,8374,2,2,1
2016,8375,28,2,1
2016,8380,19,2,1
2016,8385,3,1,1
2016,8405,40,1,1
2016,8410,3,2,1
2016,8413,12,1,1
2016,8417,6,2,1
2016,8419,6,2,1
2016,8425,8,2,1
2016,8431,44,2,1
2016,8436,33,2,1
2016,8441,14,2,1
2016,8442,1,1,1
2016,8444,26,2,1
2016,8453,17,1,1
2016,8455,11,1,1
2016,8460,7,2,1
2016,8470,8,2,1
2016,8493,32,2,1
2016,8498,11,2,1
2016,8501,26,1,1
2016,8502,17,1,1
2016,8503,14,2,1
2016,8506,2,1,1
2016,8510,14,2,1
2016,8514,3,1,1
2016,8526,7,2,1
2016,8532,2,1,1
2016,8559,48,1,1
2016,8562,25,2,1
2016,8564,3,1,1
2016,8570,6,2,1
2016,8573,43,2,1
2016,8576,2,1,1
2016,8577,58,2,1
2016,8579,22,2,1
2016,8581,3,1,1
2016,8583,3,1,1
2016,8585,11,1,1
2016,8589,3,2,1
2016,8591,1,2,1
2016,8602,1,1,1
2016,8606,19,2,1
2016,8621,12,2,1
2016,8622,10,2,1
2016,8623,149,2,1
2016,8630,11,2,1
2016,8633,6,2,1
2016,8646,2,2,1
2016,8659,2,1,1
2016,8660,12,2,1
2016,8663,25,2,1
2016,8675,65,2,1
2016,8690,35,2,1
2016,8697,23,2,1
2016,8704,17,1,1
2016,8718,5,2,1
2016,8720,10,1,1
2016,8742,45,2,1
2016,8743,8,2,1
2016,8760,83,2,1
2016,8784,2,2,1
2016,8830,26,2,1
2016,8863,27,2,1
2016,8893,33,1,1
2016,8894,22,2,1
2016,8895,54,2,1
2016,8903,6,2,1
2016,8922,11,2,1
2016,8923,19,1,1
2016,8936,2,2,1
2016,8939,2,2,1
2016,8955,5,2,1
