año,codigo snies del programa,graduados,id genero,semestre
2019,10062,1,2,1
2019,10064,2,1,1
2019,10073,82,2,1
2019,10081,1,1,1
2019,10082,2,2,1
2019,10090,3,2,1
2019,10093,9,1,1
2019,10103,8,2,1
2019,10110,28,2,1
2019,10149,12,1,1
2019,10156,10,1,1
2019,10158,46,2,1
2019,10159,38,1,1
2019,10161,13,1,1
2019,10162,38,1,1
2019,10163,8,1,1
2019,10164,50,2,1
2019,10171,23,2,1
2019,10177,1,1,1
2019,10191,10,2,1
2019,10192,2,2,1
2019,10200,9,1,1
2019,10212,20,2,1
2019,10213,45,1,1
2019,10223,9,2,1
2019,10224,22,1,1
2019,10226,3,1,1
2019,10227,13,2,1
2019,10228,95,2,1
2019,10233,13,1,1
2019,10243,71,2,1
2019,10247,2,2,1
2019,10252,30,1,1
2019,10264,2,2,1
2019,10271,2,1,1
2019,10274,1,2,1
2019,10275,5,2,1
2019,10276,2,1,1
2019,10282,14,2,1
2019,10286,75,1,1
2019,10288,4,2,1
2019,10290,1,1,1
2019,10300,2,2,1
2019,10305,13,1,1
2019,10311,1,2,1
2019,10332,2,1,1
2019,10333,5,1,1
2019,10336,1,1,1
2019,10339,13,2,1
2019,10341,1,1,1
2019,10343,2,1,1
2019,10349,11,1,1
2019,10359,4,2,1
2019,10362,1,1,1
2019,10369,5,1,1
2019,10380,10,1,1
2019,10383,13,1,1
2019,10401,37,2,1
2019,10405,4,2,1
2019,10415,7,1,1
2019,10416,42,1,1
2019,10420,20,1,1
2019,10425,1,2,1
2019,10430,55,2,1
2019,10444,7,1,1
2019,10448,16,1,1
2019,10455,8,1,1
2019,10461,11,1,1
2019,10462,4,2,1
2019,10464,5,2,1
2019,10471,9,1,1
2019,10472,30,1,1
2019,10473,306,1,1
2019,10475,80,2,1
2019,10476,15,1,1
2019,10480,13,2,1
2019,10484,66,2,1
2019,10495,6,2,1
2019,10498,21,1,1
2019,10508,335,1,1
2019,10522,7,2,1
2019,10528,6,1,1
2019,10530,2,1,1
2019,10531,103,1,1
2019,10533,5,1,1
2019,10538,3,1,1
2019,10547,26,1,1
2019,10548,6,1,1
2019,10550,45,1,1
2019,10552,3,2,1
2019,10554,25,1,1
2019,10555,34,2,1
2019,10561,68,2,1
2019,10569,61,1,1
2019,10571,40,1,1
2019,10574,100,1,1
2019,10578,22,2,1
2019,10587,5,1,1
2019,10589,8,2,1
2019,10611,30,2,1
2019,10614,1,2,1
2019,10625,27,1,1
2019,10628,1,1,1
2019,10633,19,1,1
2019,10639,12,2,1
2019,10644,2,1,1
2019,10655,6,2,1
2019,10658,12,2,1
2019,10659,18,1,1
2019,10661,11,2,1
2019,10663,6,2,1
2019,10667,29,1,1
2019,10668,1,1,1
2019,10672,3,2,1
2019,10673,2,1,1
2019,10674,4,2,1
2019,10675,2,2,1
2019,10678,9,2,1
2019,10688,32,2,1
2019,10698,10,1,1
2019,10703,7,2,1
2019,10711,2,1,1
2019,10724,7,2,1
2019,10725,26,1,1
2019,10737,6,2,1
2019,10738,3,1,1
2019,10753,4,1,1
2019,10754,2,1,1
2019,10755,9,1,1
2019,10756,21,2,1
2019,10766,37,1,1
2019,10768,9,2,1
2019,10776,43,2,1
2019,10784,13,2,1
2019,10793,9,1,1
2019,10798,2,2,1
2019,10799,6,1,1
2019,10814,5,2,1
2019,10839,25,1,1
2019,10840,102,2,1
2019,10851,14,1,1
2019,10852,20,1,1
2019,10853,1,2,1
2019,10858,2,1,1
2019,10860,3,1,1
2019,10862,16,2,1
2019,10872,1,2,1
2019,10880,6,2,1
2019,10882,1,2,1
2019,10883,14,2,1
2019,10903,54,1,1
2019,10905,15,2,1
2019,10922,7,2,1
2019,10923,7,1,1
2019,10931,12,1,1
2019,10940,8,2,1
2019,10955,39,2,1
2019,10963,40,2,1
2019,10969,17,2,1
2019,10972,10,1,1
2019,10977,1,2,1
2019,10980,1,2,1
2019,10982,2,1,1
2019,10993,8,2,1
2019,10995,15,1,1
2019,11001,24,1,1
2019,11004,29,1,1
2019,11007,165,2,1
2019,11011,1,1,1
2019,11024,1,2,1
2019,11047,1,2,1
2019,11048,2,1,1
2019,11051,1,2,1
2019,11058,19,2,1
2019,11070,1,1,1
2019,11078,11,2,1
2019,11083,104,1,1
2019,11085,4,2,1
2019,11102,10,2,1
2019,11108,3,1,1
2019,11109,1,2,1
2019,11123,48,1,1
2019,11128,27,1,1
2019,11137,1,1,1
2019,11183,4,2,1
2019,11185,5,2,1
2019,11188,57,1,1
2019,11197,7,1,1
2019,11201,6,1,1
2019,11203,7,2,1
2019,11205,25,2,1
2019,11206,23,2,1
2019,11212,119,2,1
2019,11221,35,2,1
2019,11228,1,1,1
2019,11232,2,1,1
2019,11239,35,1,1
2019,11245,8,2,1
2019,11247,10,2,1
2019,11255,34,2,1
2019,11257,22,2,1
2019,11264,13,2,1
2019,11268,12,1,1
2019,11269,25,1,1
2019,11273,3,1,1
2019,11274,44,1,1
2019,11278,176,2,1
2019,11282,5,2,1
2019,11286,5,1,1
2019,11298,1,1,1
2019,11299,1,1,1
2019,11301,5,2,1
2019,11302,1,1,1
2019,11305,6,1,1
2019,11309,34,1,1
2019,11310,19,2,1
2019,11311,10,2,1
2019,11323,24,2,1
2019,11324,10,1,1
2019,11328,10,1,1
2019,11330,8,2,1
2019,11331,4,2,1
2019,11333,2,2,1
2019,11334,181,2,1
2019,11335,1,2,1
2019,11337,1,2,1
2019,11347,22,1,1
2019,11350,1,1,1
2019,11360,5,1,1
2019,11363,56,2,1
2019,11367,8,1,1
2019,11374,1,2,1
2019,11379,99,2,1
2019,11396,34,2,1
2019,11401,26,1,1
2019,11406,37,1,1
2019,11407,5,2,1
2019,11408,2,1,1
2019,11409,26,2,1
2019,11410,15,2,1
2019,11420,5,2,1
2019,11425,2,2,1
2019,11428,24,2,1
2019,11429,1,2,1
2019,11437,5,2,1
2019,11439,17,1,1
2019,11443,13,2,1
2019,11452,13,2,1
2019,11455,7,1,1
2019,11457,12,1,1
2019,11459,12,2,1
2019,11460,5,1,1
2019,11463,4,1,1
2019,11473,4,2,1
2019,11474,34,2,1
2019,11480,15,1,1
2019,11489,8,1,1
2019,11491,4,2,1
2019,11498,1,1,1
2019,11505,79,1,1
2019,11515,10,2,1
2019,11519,39,2,1
2019,11529,9,1,1
2019,11538,1,2,1
2019,11557,9,2,1
2019,11577,10,2,1
2019,11578,5,2,1
2019,11584,9,2,1
2019,11588,31,1,1
2019,11595,1,2,1
2019,11604,45,1,1
2019,11632,6,2,1
2019,11648,6,2,1
2019,11656,6,2,1
2019,11675,321,2,1
2019,11690,26,1,1
2019,11696,5,1,1
2019,11699,27,1,1
2019,11706,6,2,1
2019,11716,14,2,1
2019,11734,14,1,1
2019,11737,8,2,1
2019,11750,8,1,1
2019,11755,8,2,1
2019,11756,1,2,1
2019,11760,1,2,1
2019,11773,6,1,1
2019,11786,2,2,1
2019,11805,58,1,1
2019,11807,10,1,1
2019,11815,10,2,1
2019,11817,6,2,1
2019,11820,1,2,1
2019,11822,1,1,1
2019,11832,5,2,1
2019,11833,7,2,1
2019,11834,9,2,1
2019,11835,4,1,1
2019,11845,31,1,1
2019,11846,17,1,1
2019,11852,1,2,1
2019,11858,21,2,1
2019,11861,4,2,1
2019,11874,4,2,1
2019,11877,13,1,1
2019,11879,11,2,1
2019,11880,26,1,1
2019,11882,24,2,1
2019,11911,43,1,1
2019,11916,15,2,1
2019,11917,11,1,1
2019,11918,4,2,1
2019,11925,12,1,1
2019,11927,5,2,1
2019,11941,6,1,1
2019,11942,40,2,1
2019,11944,2,2,1
2019,11945,53,2,1
2019,11950,20,2,1
2019,11952,17,2,1
2019,11958,29,2,1
2019,11965,26,1,1
2019,11967,6,2,1
2019,11969,4,1,1
2019,11971,6,2,1
2019,11982,3,1,1
2019,11985,4,1,1
2019,11988,1,2,1
2019,11991,6,1,1
2019,11993,144,2,1
2019,11994,11,1,1
2019,11997,15,2,1
2019,12002,21,2,1
2019,12006,30,2,1
2019,12008,23,1,1
2019,12014,5,2,1
2019,12019,2,2,1
2019,12026,1,1,1
2019,12033,52,1,1
2019,12034,1,1,1
2019,12036,2,1,1
2019,12037,3,2,1
2019,12038,7,1,1
2019,12039,12,1,1
2019,12043,4,1,1
2019,12044,11,1,1
2019,12045,62,1,1
2019,12046,21,1,1
2019,12048,6,1,1
2019,12071,1,2,1
2019,12073,36,2,1
2019,12075,41,2,1
2019,12080,14,1,1
2019,12085,1,2,1
2019,12092,3,2,1
2019,12094,3,2,1
2019,12101,10,2,1
2019,12102,8,2,1
2019,12106,8,1,1
2019,12143,1,2,1
2019,12144,2,1,1
2019,12145,30,2,1
2019,12159,10,2,1
2019,12165,4,1,1
2019,12167,2,1,1
2019,12168,2,1,1
2019,12170,46,1,1
2019,12171,7,2,1
2019,12173,21,1,1
2019,12182,10,1,1
2019,12198,5,1,1
2019,12206,3,1,1
2019,12213,1,2,1
2019,12215,3,2,1
2019,12223,15,1,1
2019,12226,25,1,1
2019,12251,1,1,1
2019,12252,1,2,1
2019,12260,16,1,1
2019,12271,5,2,1
2019,12282,19,1,1
2019,12283,1,1,1
2019,12286,27,2,1
2019,12287,12,2,1
2019,12320,17,2,1
2019,12330,9,2,1
2019,12333,34,2,1
2019,12340,1,1,1
2019,12376,1,2,1
2019,12391,7,1,1
2019,12393,9,1,1
2019,12398,13,1,1
2019,12426,6,1,1
2019,12430,1,2,1
2019,12448,3,1,1
2019,12449,6,2,1
2019,12455,10,2,1
2019,12467,1,1,1
2019,12492,1,2,1
2019,12497,1,1,1
2019,12499,1,1,1
2019,12533,1,2,1
2019,12535,1,2,1
2019,12577,20,1,1
2019,12696,8,2,1
2019,12702,9,1,1
2019,12703,16,2,1
2019,12705,13,2,1
2019,12711,40,2,1
2019,12761,6,2,1
2019,12764,23,2,1
2019,12765,6,2,1
2019,12796,51,2,1
2019,12797,12,2,1
2019,12806,12,2,1
2019,12812,7,1,1
2019,12828,71,2,1
2019,12835,3,1,1
2019,12852,41,1,1
2019,12853,1,2,1
2019,12863,4,1,1
2019,12877,5,2,1
2019,12886,19,2,1
2019,12927,1,2,1
2019,12932,7,1,1
2019,12934,4,1,1
2019,12948,15,2,1
2019,12956,53,2,1
2019,12967,10,2,1
2019,12976,5,2,1
2019,13018,10,1,1
2019,13049,25,1,1
2019,13058,30,2,1
2019,13061,2,2,1
2019,13062,3,1,1
2019,13065,31,2,1
2019,13074,6,2,1
2019,13076,32,1,1
2019,13084,1,2,1
2019,13090,10,1,1
2019,13093,49,2,1
2019,13105,2,1,1
2019,13143,17,2,1
2019,13144,7,2,1
2019,13145,16,1,1
2019,13151,3,2,1
2019,13153,31,1,1
2019,13157,1,1,1
2019,13200,1,2,1
2019,13201,2,1,1
2019,13202,2,2,1
2019,13204,2,1,1
2019,13206,4,2,1
2019,13210,48,2,1
2019,13217,4,2,1
2019,13218,5,2,1
2019,13219,13,1,1
2019,13220,4,1,1
2019,13221,2,2,1
2019,13222,25,1,1
2019,13227,3,2,1
2019,13257,13,1,1
2019,13259,45,2,1
2019,13287,13,1,1
2019,13290,3,2,1
2019,13291,46,2,1
2019,13293,3,2,1
2019,13294,2,2,1
2019,13296,14,2,1
2019,13297,12,1,1
2019,13301,32,1,1
2019,13314,4,2,1
2019,13318,13,1,1
2019,13321,26,1,1
2019,13328,12,2,1
2019,13344,12,1,1
2019,13350,8,2,1
2019,13351,6,2,1
2019,13357,37,2,1
2019,13358,1,2,1
2019,13367,49,2,1
2019,13368,11,2,1
2019,13370,105,2,1
2019,13387,3,2,1
2019,13389,1,2,1
2019,13390,9,1,1
2019,13418,14,2,1
2019,13465,13,2,1
2019,13469,43,1,1
2019,13509,5,1,1
2019,13512,8,1,1
2019,13537,2,2,1
2019,13539,77,1,1
2019,13541,15,2,1
2019,13546,1,1,1
2019,13552,3,1,1
2019,13568,63,2,1
2019,13577,41,1,1
2019,13581,5,1,1
2019,13595,4,2,1
2019,13627,8,2,1
2019,13642,7,1,1
2019,13651,18,2,1
2019,13655,17,1,1
2019,13692,8,2,1
2019,13694,27,1,1
2019,13695,1,2,1
2019,13705,1,2,1
2019,13730,3,1,1
2019,13734,54,1,1
2019,13768,13,1,1
2019,13773,18,2,1
2019,13793,12,1,1
2019,13837,21,2,1
2019,13976,23,1,1
2019,13980,134,2,1
2019,14001,3,1,1
2019,14004,6,2,1
2019,14010,1,1,1
2019,14018,25,2,1
2019,14021,8,1,1
2019,14028,1,1,1
2019,14029,4,2,1
2019,14031,8,2,1
2019,14032,12,1,1
2019,14042,4,1,1
2019,14043,4,2,1
2019,14047,7,1,1
2019,14060,3,2,1
2019,14075,2,1,1
2019,14119,18,2,1
2019,14122,2,1,1
2019,14143,37,2,1
2019,14184,13,1,1
2019,14190,51,2,1
2019,14212,19,2,1
2019,14234,67,2,1
2019,14237,139,2,1
2019,14288,31,1,1
2019,14295,1,2,1
2019,14320,18,1,1
2019,14330,17,2,1
2019,14378,1,2,1
2019,14384,15,2,1
2019,14391,1,1,1
2019,14435,6,1,1
2019,14564,1,1,1
2019,14732,13,2,1
2019,14747,28,1,1
2019,14750,24,1,1
2019,14751,63,2,1
2019,14752,46,2,1
2019,14753,40,1,1
2019,14771,15,2,1
2019,14772,9,2,1
2019,14774,1,1,1
2019,14802,45,1,1
2019,14826,3,1,1
2019,14837,29,2,1
2019,14847,4,1,1
2019,14858,4,2,1
2019,14863,29,1,1
2019,14869,24,2,1
2019,14877,5,1,1
2019,14880,50,2,1
2019,14902,6,1,1
2019,14912,2,2,1
2019,14965,16,1,1
2019,14969,65,2,1
2019,14982,1,2,1
2019,15034,16,2,1
2019,15052,14,2,1
2019,15061,1,1,1
2019,15111,120,1,1
2019,15188,10,1,1
2019,15229,17,1,1
2019,15231,2,2,1
2019,15233,88,1,1
2019,15235,5,1,1
2019,15236,1,2,1
2019,15239,2,2,1
2019,15241,13,2,1
2019,15243,63,1,1
2019,15245,9,2,1
2019,15278,10,1,1
2019,15313,16,2,1
2019,15319,4,1,1
2019,15340,9,1,1
2019,15343,1,2,1
2019,15354,7,2,1
2019,15362,1,1,1
2019,15377,1,2,1
2019,15381,1,1,1
2019,15416,10,1,1
2019,15422,20,2,1
2019,15426,14,2,1
2019,15440,6,2,1
2019,15441,2,1,1
2019,15442,16,1,1
2019,15444,1,1,1
2019,15450,35,1,1
2019,15451,9,2,1
2019,15460,1,1,1
2019,15465,79,1,1
2019,15491,13,2,1
2019,15533,49,2,1
2019,15534,53,2,1
2019,15538,9,2,1
2019,15540,3,2,1
2019,15544,2,1,1
2019,15555,55,2,1
2019,15569,6,1,1
2019,15577,8,1,1
2019,15583,1,1,1
2019,15593,49,1,1
2019,15600,241,1,1
2019,15610,17,2,1
2019,15613,46,1,1
2019,15614,10,2,1
2019,15623,96,1,1
2019,15638,4,2,1
2019,15653,29,1,1
2019,15677,1,2,1
2019,15678,5,2,1
2019,15683,4,2,1
2019,15702,77,2,1
2019,15706,18,1,1
2019,15760,52,2,1
2019,15767,38,1,1
2019,15769,22,2,1
2019,15770,24,2,1
2019,15776,3,2,1
2019,15784,1,1,1
2019,15794,15,1,1
2019,15803,13,1,1
2019,15808,31,1,1
2019,15847,13,2,1
2019,15860,86,2,1
2019,15866,25,2,1
2019,15889,8,2,1
2019,15895,6,2,1
2019,15897,2,2,1
2019,15898,4,2,1
2019,15900,1,2,1
2019,15901,38,2,1
2019,15903,11,1,1
2019,15906,9,2,1
2019,15923,3,1,1
2019,15924,16,1,1
2019,15927,2,2,1
2019,15929,4,2,1
2019,15946,17,2,1
2019,15947,52,1,1
2019,15948,6,2,1
2019,15949,1,1,1
2019,15953,2,1,1
2019,15956,1,1,1
2019,15957,5,2,1
2019,15964,1,2,1
2019,15980,2,1,1
2019,15985,4,1,1
2019,15986,1,1,1
2019,15987,29,1,1
2019,15994,3,1,1
2019,15995,1,1,1
2019,16002,7,2,1
2019,16005,1,1,1
2019,16010,31,2,1
2019,16011,3,1,1
2019,16017,70,2,1
2019,16019,2,1,1
2019,16021,1,2,1
2019,16027,14,2,1
2019,16030,2,1,1
2019,16036,13,2,1
2019,16039,35,1,1
2019,16052,27,1,1
2019,16054,18,1,1
2019,16058,24,1,1
2019,16060,8,2,1
2019,16063,10,1,1
2019,16069,4,2,1
2019,16071,6,1,1
2019,16072,10,1,1
2019,16074,7,2,1
2019,16089,16,1,1
2019,16091,1,2,1
2019,16100,1,1,1
2019,16114,7,1,1
2019,16120,5,1,1
2019,16127,33,2,1
2019,16130,1,1,1
2019,16131,29,2,1
2019,16138,7,2,1
2019,16147,39,1,1
2019,16159,10,2,1
2019,16166,6,2,1
2019,16169,9,2,1
2019,16171,3,2,1
2019,16175,3,2,1
2019,16180,2,1,1
2019,16183,2,1,1
2019,16196,7,1,1
2019,16205,6,2,1
2019,16213,9,1,1
2019,16222,3,2,1
2019,16224,8,1,1
2019,16228,2,2,1
2019,16234,8,2,1
2019,16249,20,2,1
2019,16251,6,1,1
2019,16264,8,2,1
2019,16489,63,2,1
2019,16491,22,2,1
2019,16557,12,1,1
2019,16601,2,1,1
2019,16607,1,1,1
2019,16608,13,2,1
2019,16616,6,1,1
2019,16632,1,2,1
2019,16837,11,1,1
2019,16839,11,1,1
2019,16840,8,2,1
2019,16841,8,1,1
2019,16842,15,1,1
2019,16843,7,2,1
2019,16867,79,2,1
2019,16868,23,2,1
2019,16876,10,1,1
2019,16877,32,2,1
2019,16878,13,1,1
2019,16884,12,1,1
2019,16887,1,1,1
2019,16888,14,2,1
2019,16890,5,2,1
2019,16891,2,1,1
2019,16895,1,1,1
2019,16901,16,1,1
2019,16902,13,1,1
2019,16903,11,2,1
2019,16904,18,2,1
2019,16905,31,1,1
2019,16911,4,1,1
2019,16912,4,1,1
2019,16914,3,2,1
2019,16915,3,1,1
2019,16916,1,1,1
2019,16919,8,1,1
2019,16920,7,1,1
2019,16921,6,1,1
2019,16922,3,2,1
2019,16924,8,2,1
2019,16926,9,2,1
2019,16932,2,2,1
2019,16933,13,1,1
2019,16938,5,1,1
2019,16939,6,1,1
2019,16940,2,1,1
2019,16941,6,1,1
2019,16946,4,1,1
2019,16947,61,1,1
2019,16948,1,2,1
2019,16949,1,1,1
2019,16950,68,2,1
2019,16952,3,2,1
2019,16954,3,2,1
2019,16955,2,1,1
2019,16983,2,2,1
2019,16990,15,2,1
2019,16999,151,1,1
2019,17371,4,1,1
2019,17407,32,2,1
2019,17411,21,2,1
2019,17443,3,1,1
2019,17445,17,2,1
2019,17477,8,1,1
2019,17487,4,2,1
2019,17489,15,1,1
2019,17490,4,1,1
2019,17492,23,1,1
2019,17498,1,2,1
2019,17500,3,2,1
2019,17506,23,1,1
2019,17521,9,2,1
2019,17524,17,2,1
2019,17528,8,1,1
2019,17577,15,1,1
2019,17579,2,1,1
2019,17581,11,1,1
2019,17582,12,2,1
2019,17593,14,1,1
2019,17598,15,2,1
2019,17630,68,2,1
2019,17632,33,2,1
2019,17656,3,2,1
2019,17663,1,1,1
2019,17664,36,1,1
2019,17674,6,1,1
2019,17675,15,1,1
2019,17680,12,1,1
2019,17691,37,2,1
2019,17692,2,2,1
2019,17698,18,1,1
2019,17702,24,1,1
2019,17704,8,1,1
2019,17705,34,1,1
2019,17706,36,2,1
2019,17708,16,2,1
2019,17711,21,2,1
2019,17715,20,1,1
2019,17720,24,1,1
2019,17721,37,2,1
2019,17723,13,2,1
2019,17733,20,2,1
2019,17749,9,2,1
2019,17757,15,1,1
2019,17759,34,2,1
2019,17760,22,2,1
2019,17770,43,2,1
2019,17771,12,2,1
2019,17772,37,1,1
2019,17777,15,2,1
2019,17796,1,1,1
2019,17800,47,2,1
2019,17803,26,2,1
2019,17810,33,1,1
2019,17832,6,1,1
2019,17836,21,2,1
2019,17839,7,2,1
2019,17841,24,2,1
2019,17862,3,1,1
2019,17866,8,1,1
2019,17892,16,1,1
2019,17906,14,2,1
2019,17908,81,2,1
2019,18679,6,1,1
2019,18873,19,2,1
2019,18874,62,1,1
2019,18890,5,2,1
2019,18973,7,2,1
2019,18977,16,1,1
2019,18979,26,1,1
2019,18980,6,2,1
2019,18982,41,1,1
2019,18984,38,2,1
2019,18989,25,2,1
2019,19025,2,1,1
2019,19032,4,2,1
2019,19036,1,1,1
2019,19052,1,1,1
2019,19058,1,1,1
2019,19062,15,2,1
2019,19063,2,1,1
2019,19070,2,1,1
2019,19080,2,1,1
2019,19084,1,1,1
2019,19095,35,2,1
2019,19098,10,2,1
2019,19099,10,2,1
2019,19101,1,1,1
2019,19106,2,1,1
2019,19109,20,2,1
2019,19127,22,2,1
2019,19128,23,2,1
2019,19160,3,2,1
2019,19164,3,2,1
2019,19171,1,1,1
2019,19179,16,2,1
2019,19193,29,1,1
2019,19194,11,1,1
2019,19201,25,2,1
2019,19203,6,2,1
2019,19205,9,1,1
2019,19207,19,1,1
2019,19209,2,1,1
2019,19213,9,1,1
2019,19215,33,1,1
2019,19219,9,1,1
2019,19220,1,2,1
2019,19228,4,1,1
2019,19254,11,2,1
2019,19255,9,1,1
2019,19256,7,2,1
2019,19259,11,1,1
2019,19265,56,2,1
2019,19270,11,1,1
2019,19312,3,2,1
2019,19340,1,2,1
2019,19353,2,1,1
2019,19354,7,1,1
2019,19368,5,1,1
2019,19376,9,2,1
2019,19380,1,1,1
2019,19385,19,2,1
2019,19388,11,2,1
2019,19456,35,1,1
2019,19465,3,1,1
2019,19470,26,1,1
2019,19481,6,2,1
2019,19482,1,2,1
2019,19483,6,2,1
2019,19485,28,2,1
2019,19486,2,1,1
2019,19488,3,1,1
2019,19489,6,1,1
2019,19493,16,1,1
2019,19494,18,2,1
2019,19514,3,2,1
2019,19515,12,1,1
2019,19533,16,1,1
2019,19542,1,1,1
2019,19543,17,2,1
2019,19546,5,1,1
2019,19563,132,1,1
2019,19564,45,2,1
2019,19567,21,1,1
2019,19570,2,1,1
2019,19572,5,2,1
2019,19581,1,1,1
2019,19601,1,1,1
2019,19603,41,1,1
2019,19608,85,2,1
2019,19637,5,2,1
2019,19642,13,1,1
2019,19646,53,1,1
2019,19723,23,2,1
2019,19726,1,2,1
2019,19732,15,2,1
2019,19733,19,1,1
2019,19734,14,1,1
2019,19736,1,2,1
2019,19737,1,1,1
2019,19741,11,1,1
2019,19742,2,1,1
2019,19761,52,2,1
2019,19763,68,2,1
2019,19765,54,2,1
2019,19769,8,1,1
2019,19771,21,2,1
2019,19774,34,2,1
2019,19777,2,1,1
2019,19781,29,1,1
2019,19785,71,1,1
2019,19787,24,1,1
2019,19788,99,2,1
2019,19792,3,1,1
2019,19816,56,1,1
2019,19817,1,2,1
2019,19828,15,1,1
2019,19843,20,1,1
2019,19849,1,1,1
2019,19850,4,2,1
2019,19851,2,2,1
2019,19859,2,1,1
2019,19860,6,1,1
2019,19861,4,1,1
2019,19863,3,2,1
2019,19864,5,2,1
2019,19865,4,2,1
2019,19866,3,1,1
2019,19867,13,1,1
2019,19869,13,1,1
2019,19886,27,2,1
2019,19887,4,1,1
2019,19888,3,1,1
2019,19889,1,2,1
2019,19890,1,1,1
2019,19891,1,1,1
2019,19892,3,1,1
2019,19894,3,2,1
2019,19896,2,1,1
2019,19897,1,1,1
2019,19900,1,1,1
2019,19901,1,1,1
2019,19902,5,1,1
2019,19903,1,2,1
2019,19904,1,2,1
2019,19906,3,2,1
2019,19907,19,2,1
2019,19908,10,2,1
2019,19909,10,1,1
2019,19910,9,2,1
2019,19911,4,1,1
2019,19912,6,2,1
2019,19913,8,1,1
2019,19914,2,2,1
2019,19915,6,2,1
2019,19916,5,2,1
2019,19917,2,2,1
2019,19919,2,2,1
2019,19920,3,1,1
2019,19921,8,1,1
2019,19926,4,2,1
2019,19930,2,1,1
2019,19931,4,1,1
2019,19932,1,2,1
2019,19937,32,1,1
2019,19938,15,2,1
2019,19942,1,1,1
2019,19944,5,2,1
2019,19945,8,2,1
2019,19947,1,1,1
2019,19948,5,1,1
2019,19969,14,2,1
2019,19971,6,2,1
2019,19976,8,1,1
2019,19979,26,1,1
2019,19987,3,2,1
2019,19989,8,2,1
2019,19993,3,1,1
2019,19994,23,2,1
2019,19996,7,1,1
2019,20017,12,1,1
2019,20018,32,2,1
2019,20020,7,1,1
2019,20026,67,2,1
2019,20029,79,2,1
2019,20034,2,2,1
2019,20040,15,1,1
2019,20042,28,1,1
2019,20043,8,2,1
2019,20044,58,2,1
2019,20045,1,2,1
2019,20047,51,2,1
2019,20052,9,2,1
2019,20053,8,2,1
2019,20074,169,1,1
2019,20095,60,2,1
2019,20096,16,2,1
2019,20099,2,1,1
2019,20100,69,1,1
2019,20102,9,2,1
2019,20104,16,2,1
2019,20106,96,1,1
2019,20107,11,1,1
2019,20109,24,1,1
2019,20110,27,2,1
2019,20113,10,1,1
2019,20115,15,1,1
2019,20118,24,2,1
2019,20121,1,1,1
2019,20122,28,2,1
2019,20123,18,1,1
2019,20127,35,1,1
2019,20128,28,1,1
2019,20146,17,1,1
2019,20148,9,1,1
2019,20151,15,2,1
2019,20152,1,1,1
2019,20161,3,1,1
2019,20162,42,2,1
2019,20164,38,2,1
2019,20166,36,2,1
2019,20167,4,2,1
2019,20168,6,1,1
2019,20169,10,2,1
2019,20170,6,1,1
2019,20171,2,1,1
2019,20172,27,2,1
2019,20178,2,1,1
2019,20180,16,1,1
2019,20181,8,1,1
2019,20185,70,2,1
2019,20191,41,1,1
2019,20192,3,1,1
2019,20197,4,2,1
2019,20198,15,1,1
2019,20200,17,2,1
2019,20202,4,2,1
2019,20204,22,2,1
2019,20205,17,2,1
2019,20208,6,1,1
2019,20209,17,1,1
2019,20210,13,1,1
2019,20212,4,1,1
2019,20214,9,1,1
2019,20215,41,1,1
2019,20216,12,2,1
2019,20217,1,1,1
2019,20218,8,2,1
2019,20219,21,1,1
2019,20222,9,1,1
2019,20223,1,1,1
2019,20226,12,2,1
2019,20227,14,2,1
2019,20243,18,2,1
2019,20244,1,2,1
2019,20255,11,2,1
2019,20258,2,2,1
2019,20259,40,2,1
2019,20263,72,1,1
2019,20264,306,1,1
2019,20267,13,1,1
2019,20269,10,2,1
2019,20270,39,2,1
2019,20271,3,1,1
2019,20370,11,1,1
2019,20376,22,1,1
2019,20386,6,1,1
2019,20387,7,2,1
2019,20388,1,2,1
2019,20390,206,1,1
2019,20392,1,1,1
2019,20397,1,1,1
2019,20398,9,2,1
2019,20399,2,2,1
2019,20407,25,2,1
2019,20409,7,1,1
2019,20410,34,1,1
2019,20415,13,1,1
2019,20433,4,1,1
2019,20434,89,1,1
2019,20436,19,1,1
2019,20437,10,2,1
2019,20440,18,1,1
2019,20443,2,2,1
2019,20444,6,2,1
2019,20446,46,2,1
2019,20447,128,2,1
2019,20450,12,1,1
2019,20456,1,1,1
2019,20463,3,2,1
2019,20476,14,2,1
2019,20477,15,1,1
2019,20487,3,1,1
2019,20488,11,1,1
2019,20491,1,2,1
2019,20493,5,1,1
2019,20497,7,1,1
2019,20500,24,2,1
2019,20505,23,1,1
2019,20506,26,1,1
2019,20514,13,2,1
2019,20517,10,2,1
2019,20521,5,2,1
2019,20523,135,2,1
2019,20525,6,2,1
2019,20535,23,2,1
2019,20538,33,1,1
2019,20543,13,2,1
2019,20546,49,2,1
2019,20561,38,2,1
2019,20563,17,1,1
2019,20564,1,2,1
2019,20569,1,2,1
2019,20575,12,1,1
2019,20577,1,2,1
2019,20581,10,1,1
2019,20601,34,2,1
2019,20602,3,2,1
2019,20603,51,2,1
2019,20607,1,2,1
2019,20609,13,2,1
2019,20610,7,1,1
2019,20611,10,1,1
2019,20612,2,2,1
2019,20619,28,2,1
2019,20622,1,2,1
2019,20632,2,1,1
2019,20638,1,1,1
2019,20641,23,1,1
2019,20649,1,1,1
2019,20651,2,1,1
2019,20652,4,2,1
