año,codigo snies del programa,id genero,matriculados primer,semestre
2016,52478,1,114,2
2016,52479,2,22,2
2016,52490,2,96,2
2016,52497,2,7,2
2016,52500,2,5,2
2016,52503,1,61,2
2016,52509,1,16,2
2016,52511,1,101,2
2016,52513,1,68,2
2016,52515,2,22,2
2016,52519,1,3,2
2016,52522,1,3,2
2016,52523,1,1,2
2016,52525,2,5,2
2016,52536,2,14,2
2016,52539,1,17,2
2016,52543,1,13,2
2016,52544,1,1,2
2016,52546,1,18,2
2016,52548,1,2,2
2016,52549,1,50,2
2016,52551,1,17,2
2016,52554,2,50,2
2016,52561,2,8,2
2016,52562,2,12,2
2016,52563,1,30,2
2016,52564,2,2,2
2016,52565,1,23,2
2016,52567,2,2,2
2016,52569,1,23,2
2016,52573,2,8,2
2016,52574,2,25,2
2016,52584,2,16,2
2016,52585,2,27,2
2016,52586,1,21,2
2016,52590,1,663,2
2016,52591,2,8,2
2016,52592,2,79,2
2016,52595,1,23,2
2016,52596,2,57,2
2016,52598,2,5,2
2016,52602,1,10,2
2016,52604,1,5,2
2016,52605,1,387,2
2016,52606,1,611,2
2016,52609,2,52,2
2016,52612,2,268,2
2016,52613,1,77,2
2016,52614,1,68,2
2016,52615,1,102,2
2016,52616,2,61,2
2016,52617,2,4,2
2016,52618,2,6,2
2016,52619,2,114,2
2016,52620,2,28,2
2016,52623,2,6,2
2016,52624,1,20,2
2016,52638,2,36,2
2016,52639,1,45,2
2016,52644,2,101,2
2016,52650,1,6,2
2016,52656,2,23,2
2016,52657,1,8,2
2016,52659,2,18,2
2016,52661,2,10,2
2016,52663,1,23,2
2016,52666,2,8,2
2016,52668,1,3,2
2016,52669,1,48,2
2016,52674,1,7,2
2016,52682,2,64,2
2016,52689,1,11,2
2016,52690,2,33,2
2016,52691,2,11,2
2016,52697,1,70,2
2016,52699,1,22,2
2016,52702,1,38,2
2016,52703,1,1,2
2016,52706,1,243,2
2016,52707,2,23,2
2016,52708,2,2,2
2016,52709,1,24,2
2016,52710,2,22,2
2016,52721,2,25,2
2016,52722,1,2,2
2016,52723,1,101,2
2016,52724,2,40,2
2016,52725,2,20,2
2016,52727,2,2,2
2016,52728,2,1,2
2016,52729,1,2,2
2016,52731,2,22,2
2016,52737,1,1,2
2016,52738,2,15,2
2016,52739,1,5,2
2016,52740,1,1,2
2016,52741,1,2,2
2016,52742,2,1,2
2016,52746,2,6,2
2016,52747,2,5,2
2016,52751,1,1,2
2016,52752,2,7,2
2016,52753,2,1,2
2016,52755,2,1,2
2016,52757,2,19,2
2016,52759,1,18,2
2016,52761,1,1,2
2016,52764,1,52,2
2016,52765,1,17,2
2016,52766,1,95,2
2016,52767,1,80,2
2016,52769,1,36,2
2016,52770,1,6,2
2016,52779,2,27,2
2016,52780,1,18,2
2016,52784,1,67,2
2016,52785,1,67,2
2016,52789,2,4,2
2016,52790,1,206,2
2016,52791,2,4,2
2016,52792,2,29,2
2016,52798,1,1,2
2016,52801,1,68,2
2016,52804,2,2,2
2016,52806,1,10,2
2016,52809,1,12,2
2016,52891,1,10,2
2016,52892,2,59,2
2016,52894,1,29,2
2016,52895,2,4,2
2016,52899,2,33,2
2016,52901,1,25,2
2016,52902,1,26,2
2016,52903,1,54,2
2016,52910,1,35,2
2016,52912,1,44,2
2016,52914,2,11,2
2016,52915,1,38,2
2016,52921,2,11,2
2016,52925,1,9,2
2016,52926,2,24,2
2016,52928,1,74,2
2016,52929,2,6,2
2016,52930,1,59,2
2016,52931,2,13,2
2016,52933,2,6,2
2016,52934,1,1,2
2016,52935,2,58,2
2016,52936,1,28,2
2016,52937,2,10,2
2016,52938,2,89,2
2016,52939,2,207,2
2016,52949,2,50,2
2016,52950,2,17,2
2016,52951,2,31,2
2016,52956,1,14,2
2016,52962,1,203,2
2016,52963,2,144,2
2016,52964,2,47,2
2016,52965,2,20,2
2016,52966,1,23,2
2016,52968,2,19,2
2016,52970,1,2,2
2016,52971,2,2,2
2016,52972,2,17,2
2016,52973,1,35,2
2016,52974,1,2,2
2016,52976,1,1,2
2016,52977,1,3,2
2016,52978,2,38,2
2016,52979,2,1,2
2016,52980,1,23,2
2016,52983,1,53,2
2016,52984,1,11,2
2016,52985,2,15,2
2016,52988,2,46,2
2016,52989,1,35,2
2016,52990,1,139,2
2016,52994,2,296,2
2016,52999,1,4,2
2016,53002,2,31,2
2016,53004,2,14,2
2016,53005,1,7,2
2016,53010,2,1,2
2016,53012,2,31,2
2016,53014,1,5,2
2016,53016,1,7,2
2016,53021,2,16,2
2016,53025,1,46,2
2016,53026,2,32,2
2016,53027,2,136,2
2016,53029,1,54,2
2016,53030,2,33,2
2016,53031,2,4,2
2016,53032,2,41,2
2016,53037,1,14,2
2016,53039,2,33,2
2016,53040,2,47,2
2016,53041,2,64,2
2016,53042,2,13,2
2016,53045,1,15,2
2016,53047,1,337,2
2016,53049,1,6,2
2016,53052,1,4,2
2016,53055,1,4,2
2016,53056,1,29,2
2016,53058,1,2,2
2016,53060,2,36,2
2016,53063,1,16,2
2016,53065,1,12,2
2016,53067,1,15,2
2016,53071,2,2,2
2016,53072,2,35,2
2016,53074,2,46,2
2016,53075,1,12,2
2016,53076,2,51,2
2016,53077,1,363,2
2016,53078,2,98,2
2016,53079,2,451,2
2016,53080,1,13,2
2016,53082,1,14,2
2016,53084,2,18,2
2016,53091,1,224,2
2016,53092,2,16,2
2016,53094,1,2,2
2016,53095,2,47,2
2016,53097,1,7,2
2016,53101,1,35,2
2016,53102,1,7,2
2016,53103,1,19,2
2016,53104,2,30,2
2016,53112,1,4,2
2016,53113,2,4,2
2016,53118,1,38,2
2016,53119,2,12,2
2016,53120,1,21,2
2016,53125,2,30,2
2016,53127,1,93,2
2016,53128,2,64,2
2016,53133,2,3,2
2016,53134,2,35,2
2016,53136,2,17,2
2016,53137,2,24,2
2016,53140,1,137,2
2016,53142,2,79,2
2016,53143,1,4,2
2016,53144,2,2,2
2016,53145,1,35,2
2016,53151,2,17,2
2016,53155,1,23,2
2016,53156,2,47,2
2016,53159,2,16,2
2016,53165,2,19,2
2016,53166,1,32,2
2016,53169,2,19,2
2016,53170,1,6,2
2016,53176,2,26,2
2016,53178,1,103,2
2016,53179,2,16,2
2016,53183,2,9,2
2016,53195,2,37,2
2016,53196,1,2,2
2016,53197,1,34,2
2016,53202,2,30,2
2016,53204,2,203,2
2016,53205,2,202,2
2016,53210,2,1,2
2016,53212,2,217,2
2016,53213,1,26,2
2016,53218,1,29,2
2016,53219,2,24,2
2016,53220,2,36,2
2016,53221,1,35,2
2016,53222,1,40,2
2016,53223,2,11,2
2016,53225,2,9,2
2016,53226,1,2,2
2016,53229,2,109,2
2016,53235,2,22,2
2016,53236,1,45,2
2016,53237,2,56,2
2016,53238,2,5,2
2016,53242,1,25,2
2016,53245,2,13,2
2016,53246,2,7,2
2016,53251,1,15,2
2016,53252,2,7,2
2016,53257,1,30,2
2016,53259,1,116,2
2016,53260,1,16,2
2016,53263,1,20,2
2016,53264,2,1,2
2016,53266,2,1,2
2016,53267,2,11,2
2016,53270,2,17,2
2016,53273,1,2,2
2016,53274,1,3,2
2016,53275,2,79,2
2016,53276,2,116,2
2016,53277,2,21,2
2016,53279,2,7,2
2016,53283,2,25,2
2016,53288,2,18,2
2016,53290,2,169,2
2016,53291,1,21,2
2016,53296,1,38,2
2016,53299,2,3,2
2016,53303,2,74,2
2016,53305,1,41,2
2016,53307,2,63,2
2016,53308,1,1,2
2016,53309,2,2,2
2016,53312,2,7,2
2016,53313,1,32,2
2016,53314,2,27,2
2016,53315,2,9,2
2016,53320,1,44,2
2016,53322,2,22,2
2016,53323,2,4,2
2016,53330,2,11,2
2016,53331,2,23,2
2016,53332,1,5,2
2016,53333,2,22,2
2016,53334,1,25,2
2016,53335,2,11,2
2016,53338,2,20,2
2016,53340,2,198,2
2016,53343,1,64,2
2016,53344,2,167,2
2016,53354,1,49,2
2016,53356,2,15,2
2016,53357,1,2,2
2016,53358,1,35,2
2016,53360,1,61,2
2016,53367,2,4,2
2016,53369,2,26,2
2016,53371,2,27,2
2016,53374,1,20,2
2016,53375,2,8,2
2016,53384,1,2,2
2016,53390,1,31,2
2016,53391,1,24,2
2016,53395,1,157,2
2016,53397,1,23,2
2016,53398,1,2,2
2016,53399,2,4,2
2016,53400,1,2,2
2016,53406,2,38,2
2016,53407,2,322,2
2016,53408,2,37,2
2016,53409,2,35,2
2016,53410,1,17,2
2016,53411,1,73,2
2016,53412,1,1,2
2016,53413,2,9,2
2016,53414,2,32,2
2016,53416,1,40,2
2016,53422,1,8,2
2016,53426,1,38,2
2016,53427,1,22,2
2016,53430,1,1,2
2016,53442,1,29,2
2016,53443,2,26,2
2016,53445,2,111,2
2016,53447,1,8,2
2016,53448,2,1,2
2016,53449,1,60,2
2016,53450,2,8,2
2016,53451,2,2,2
2016,53456,2,141,2
2016,53459,2,3,2
2016,53470,2,73,2
2016,53471,1,2,2
2016,53474,1,203,2
2016,53475,1,29,2
2016,53476,2,31,2
2016,53477,1,20,2
2016,53481,2,31,2
2016,53484,1,7,2
2016,53485,2,54,2
2016,53487,1,53,2
2016,53495,2,10,2
2016,53496,1,25,2
2016,53497,1,30,2
2016,53498,2,2,2
2016,53500,1,57,2
2016,53501,2,48,2
2016,53502,2,17,2
2016,53503,2,85,2
2016,53507,2,4,2
2016,53508,1,58,2
2016,53509,2,14,2
2016,53510,2,8,2
2016,53511,2,49,2
2016,53512,2,11,2
2016,53514,1,9,2
2016,53516,2,36,2
2016,53517,2,51,2
2016,53518,1,12,2
2016,53525,1,16,2
2016,53526,2,54,2
2016,53528,2,37,2
2016,53529,1,7,2
2016,53530,1,15,2
2016,53532,2,13,2
2016,53534,2,23,2
2016,53536,1,22,2
2016,53537,1,23,2
2016,53538,2,55,2
2016,53539,2,44,2
2016,53540,1,19,2
2016,53541,2,352,2
2016,53542,2,47,2
2016,53548,1,3,2
2016,53559,1,317,2
2016,53562,2,13,2
2016,53566,2,118,2
2016,53570,1,1,2
2016,53571,2,1,2
2016,53575,1,4,2
2016,53576,1,11,2
2016,53577,2,2,2
2016,53578,1,10,2
2016,53581,1,9,2
2016,53582,2,24,2
2016,53583,2,28,2
2016,53586,1,1,2
2016,53587,1,37,2
2016,53588,1,44,2
2016,53603,1,47,2
2016,53604,1,11,2
2016,53605,2,15,2
2016,53607,2,32,2
2016,53610,1,10,2
2016,53611,1,32,2
2016,53614,2,4,2
2016,53615,1,25,2
2016,53616,2,14,2
2016,53617,1,4,2
2016,53618,1,11,2
2016,53621,1,6,2
2016,53623,2,35,2
2016,53624,2,14,2
2016,53628,2,13,2
2016,53629,2,11,2
2016,53630,1,28,2
2016,53631,2,50,2
2016,53632,1,881,2
2016,53635,1,79,2
2016,53636,1,22,2
2016,53638,2,13,2
2016,53642,1,17,2
2016,53649,1,14,2
2016,53653,2,14,2
2016,53654,1,22,2
2016,53657,2,11,2
2016,53664,2,10,2
2016,53668,1,46,2
2016,53670,1,48,2
2016,53688,1,8,2
2016,53689,1,14,2
2016,53690,2,30,2
2016,53691,2,13,2
2016,53702,2,13,2
2016,53703,1,44,2
2016,53709,1,23,2
2016,53713,2,30,2
2016,53714,2,90,2
2016,53716,2,35,2
2016,53718,2,40,2
2016,53719,2,15,2
2016,53720,2,7,2
2016,53729,2,3,2
2016,53733,2,45,2
2016,53734,1,84,2
2016,53735,2,14,2
2016,53736,1,30,2
2016,53737,2,28,2
2016,53740,2,100,2
2016,53742,1,31,2
2016,53743,2,20,2
2016,53746,2,44,2
2016,53748,1,12,2
2016,53751,1,2,2
2016,53752,2,2,2
2016,53753,2,37,2
2016,53756,1,11,2
2016,53757,2,50,2
2016,53761,1,7,2
2016,53765,2,1,2
2016,53766,1,3,2
2016,53768,2,6,2
2016,53770,2,28,2
2016,53774,1,24,2
2016,53776,1,129,2
2016,53779,1,11,2
2016,53780,2,27,2
2016,53782,1,190,2
2016,53787,1,34,2
2016,53790,1,8,2
2016,53792,2,30,2
2016,53794,1,13,2
2016,53795,2,1,2
2016,53797,1,25,2
2016,53798,1,5,2
2016,53799,2,82,2
2016,53800,2,90,2
2016,53801,2,399,2
2016,53802,1,234,2
2016,53803,2,445,2
2016,53804,1,7,2
2016,53805,1,1,2
2016,53806,1,78,2
2016,53807,2,14,2
2016,53809,1,13,2
2016,53811,1,20,2
2016,53815,1,11,2
2016,53818,1,12,2
2016,53822,2,6,2
2016,53825,1,3,2
2016,53829,1,14,2
2016,53835,1,57,2
2016,53837,2,2,2
2016,53840,1,85,2
2016,53841,1,23,2
2016,53843,1,57,2
2016,53846,1,2,2
2016,53852,2,1,2
2016,53854,2,6,2
2016,53857,1,41,2
2016,53860,1,14,2
2016,53867,2,85,2
2016,53869,2,20,2
2016,53872,2,80,2
2016,53874,2,136,2
2016,53878,2,4,2
2016,53880,2,35,2
2016,53884,2,15,2
2016,53887,2,16,2
2016,53890,2,32,2
2016,53892,1,5,2
2016,53893,2,8,2
2016,53894,1,281,2
2016,53895,1,3,2
2016,53897,1,7,2
2016,53898,2,17,2
2016,53902,2,49,2
2016,53907,1,40,2
2016,53909,1,3,2
2016,53912,1,26,2
2016,53914,2,33,2
2016,53918,1,3,2
2016,53921,2,10,2
2016,53924,1,8,2
2016,53927,1,17,2
2016,53929,2,7,2
2016,53931,2,12,2
2016,53936,1,12,2
2016,53938,2,75,2
2016,53939,2,16,2
2016,53940,2,4,2
2016,53943,1,4,2
2016,53944,1,8,2
2016,53945,1,4,2
2016,53949,1,12,2
2016,53950,1,2,2
2016,53951,2,26,2
2016,53953,2,101,2
2016,53955,2,61,2
2016,53960,1,7,2
2016,53962,2,15,2
2016,53963,1,14,2
2016,53965,2,73,2
2016,53966,1,6,2
2016,53969,2,20,2
2016,53970,1,19,2
2016,53987,2,8,2
2016,53988,2,22,2
2016,53990,1,85,2
2016,53998,1,7,2
2016,53999,2,2,2
2016,54000,1,6,2
2016,54003,2,5,2
2016,54006,1,31,2
2016,54009,2,12,2
2016,54011,2,22,2
2016,54012,1,20,2
2016,54013,1,176,2
2016,54014,1,175,2
2016,54015,1,5,2
2016,54016,1,27,2
2016,54017,1,5,2
2016,54018,1,18,2
2016,54021,2,55,2
2016,54022,2,25,2
2016,54027,2,35,2
2016,54034,1,17,2
2016,54035,1,4,2
2016,54036,2,29,2
2016,54039,1,28,2
2016,54044,2,1,2
2016,54048,2,1,2
2016,54049,2,2,2
2016,54051,1,2,2
2016,54052,1,1,2
2016,54053,1,2,2
2016,54055,1,6,2
2016,54056,2,1,2
2016,54057,2,4,2
2016,54059,1,6,2
2016,54060,2,68,2
2016,54061,1,31,2
2016,54062,2,22,2
2016,54067,2,31,2
2016,54068,2,47,2
2016,54069,2,8,2
2016,54070,2,5,2
2016,54072,1,2,2
2016,54074,2,65,2
2016,54075,2,2,2
2016,54076,2,63,2
2016,54077,2,29,2
2016,54078,1,12,2
2016,54079,2,10,2
2016,54080,1,23,2
2016,54083,1,12,2
2016,54086,1,148,2
2016,54088,1,41,2
2016,54089,2,94,2
2016,54090,2,18,2
2016,54091,1,11,2
2016,54092,2,32,2
2016,54095,1,148,2
2016,54096,1,10,2
2016,54097,2,35,2
2016,54098,1,8,2
2016,54103,1,3,2
2016,54106,2,9,2
2016,54108,1,2,2
2016,54111,2,21,2
2016,54115,1,24,2
2016,54116,2,23,2
2016,54117,1,17,2
2016,54118,1,26,2
2016,54122,2,12,2
2016,54123,2,12,2
2016,54125,2,36,2
2016,54127,1,89,2
2016,54129,2,2,2
2016,54130,1,3,2
2016,54133,1,1,2
2016,54135,2,14,2
2016,54138,2,4,2
2016,54139,1,8,2
2016,54140,2,14,2
2016,54141,2,3,2
2016,54142,1,18,2
2016,54143,1,126,2
2016,54146,1,31,2
2016,54148,2,31,2
2016,54149,2,32,2
2016,54151,1,4,2
2016,54153,2,46,2
2016,54156,2,1,2
2016,54163,2,15,2
2016,54164,1,16,2
2016,54167,2,54,2
2016,54172,2,58,2
2016,54174,2,35,2
2016,54182,2,58,2
2016,54186,2,1,2
2016,54188,1,52,2
2016,54190,2,23,2
2016,54194,1,16,2
2016,54197,1,1,2
2016,54198,1,17,2
2016,54199,2,2,2
2016,54200,1,7,2
2016,54201,1,212,2
2016,54202,2,32,2
2016,54204,1,16,2
2016,54205,2,11,2
2016,54206,2,14,2
2016,54207,2,2,2
2016,54211,1,12,2
2016,54212,2,18,2
2016,54213,2,31,2
2016,54215,1,49,2
2016,54216,2,17,2
2016,54217,2,24,2
2016,54218,2,68,2
2016,54226,1,20,2
2016,54227,2,22,2
2016,54230,2,6,2
2016,54231,2,43,2
2016,54237,1,16,2
2016,54238,2,6,2
2016,54239,2,4,2
2016,54245,1,1,2
2016,54247,1,8,2
2016,54251,1,43,2
2016,54253,1,2,2
2016,54254,2,1,2
2016,54255,2,2,2
2016,54257,2,27,2
2016,54263,2,77,2
2016,54264,2,3,2
2016,54273,1,35,2
2016,54274,2,65,2
2016,54275,1,13,2
2016,54276,1,10,2
2016,54283,2,47,2
2016,54286,1,7,2
2016,54290,2,117,2
2016,54293,1,33,2
2016,54296,2,12,2
2016,54299,2,1,2
2016,54304,2,34,2
2016,54307,1,21,2
2016,54309,1,32,2
2016,54312,1,12,2
2016,54315,1,22,2
2016,54317,2,1,2
2016,54319,2,1,2
2016,54320,1,8,2
2016,54321,1,5,2
2016,54324,1,2,2
2016,54327,1,14,2
2016,54328,2,12,2
2016,54332,1,1,2
2016,54334,2,17,2
2016,54337,1,13,2
2016,54340,2,5,2
2016,54342,2,3,2
2016,54344,2,96,2
2016,54345,1,11,2
2016,54346,2,39,2
2016,54348,1,1,2
2016,54349,1,3,2
2016,54350,2,16,2
2016,54353,2,259,2
2016,54356,1,130,2
2016,54358,1,60,2
2016,54359,2,1,2
2016,54360,1,19,2
2016,54361,2,50,2
2016,54363,1,37,2
2016,54365,1,9,2
2016,54367,2,8,2
2016,54369,2,421,2
2016,54370,2,36,2
2016,54371,2,86,2
2016,54374,1,8,2
2016,54376,2,55,2
2016,54378,2,5,2
2016,54380,2,3,2
2016,54381,1,1,2
2016,54385,2,21,2
2016,54386,1,43,2
2016,54387,1,17,2
2016,54388,1,87,2
2016,54394,2,1,2
2016,54395,1,3,2
2016,54399,2,39,2
2016,54401,1,12,2
2016,54402,2,69,2
2016,54404,2,13,2
2016,54405,2,58,2
2016,54406,1,145,2
2016,54407,1,3,2
2016,54408,1,3,2
2016,54410,1,1,2
2016,54415,1,57,2
2016,54416,2,4,2
2016,54428,1,27,2
2016,54435,1,1,2
2016,54436,2,10,2
2016,54443,1,259,2
2016,54446,2,13,2
2016,54448,1,6,2
2016,54449,1,293,2
2016,54451,1,1,2
2016,54453,1,2,2
2016,54454,1,26,2
2016,54455,1,12,2
2016,54459,1,4,2
2016,54462,2,84,2
2016,54464,2,18,2
2016,54466,2,11,2
2016,54468,1,69,2
2016,54470,1,1,2
2016,54474,1,18,2
2016,54475,2,34,2
2016,54476,2,32,2
2016,54477,1,32,2
2016,54480,2,34,2
2016,54482,1,46,2
2016,54484,1,35,2
2016,54486,2,116,2
2016,54487,1,36,2
2016,54488,1,42,2
2016,54489,1,73,2
2016,54490,2,113,2
2016,54491,2,39,2
2016,54492,2,76,2
2016,54495,2,100,2
2016,54508,1,1,2
2016,54514,1,43,2
2016,54516,1,1,2
2016,54517,1,7,2
2016,54518,2,17,2
2016,54521,2,22,2
2016,54524,2,60,2
2016,54528,1,27,2
2016,54529,1,52,2
2016,54532,1,30,2
2016,54533,2,61,2
2016,54534,2,57,2
2016,54536,1,11,2
2016,54538,1,42,2
2016,54539,2,13,2
2016,54545,1,13,2
2016,54546,1,6,2
2016,54549,1,44,2
2016,54550,2,1,2
2016,54554,2,1,2
2016,54557,1,11,2
2016,54558,1,5,2
2016,54559,1,33,2
2016,54561,1,47,2
2016,54562,2,30,2
2016,54565,1,2,2
2016,54566,1,9,2
2016,54567,2,33,2
2016,54570,2,69,2
2016,54571,1,8,2
2016,54574,1,18,2
2016,54575,1,46,2
2016,54577,2,4,2
2016,54578,2,3,2
2016,54580,1,16,2
2016,54581,1,37,2
2016,54582,1,80,2
2016,54586,2,20,2
2016,54587,1,26,2
2016,54588,2,20,2
2016,54590,1,7,2
2016,54594,1,5,2
2016,54595,1,48,2
2016,54596,1,24,2
2016,54598,2,20,2
2016,54599,1,13,2
2016,54602,2,23,2
2016,54606,1,14,2
2016,54609,1,5,2
2016,54612,1,58,2
2016,54614,2,27,2
2016,54616,2,10,2
2016,54617,2,3,2
2016,54625,1,11,2
2016,54634,2,11,2
2016,54636,2,21,2
2016,54638,1,5,2
2016,54639,2,41,2
2016,54643,1,18,2
2016,54647,1,14,2
2016,54649,2,17,2
2016,54655,2,3,2
2016,54657,1,78,2
2016,54658,2,121,2
2016,54660,2,49,2
2016,54661,1,107,2
2016,54668,2,74,2
2016,54669,2,373,2
2016,54670,2,16,2
2016,54673,2,37,2
2016,54674,2,1,2
2016,54678,2,14,2
2016,54679,1,9,2
2016,54681,2,23,2
2016,54683,1,42,2
2016,54684,1,6,2
2016,54685,2,45,2
2016,54690,1,13,2
2016,54691,1,25,2
2016,54694,2,134,2
2016,54697,1,5,2
2016,54698,1,16,2
2016,54699,2,18,2
2016,54700,2,20,2
2016,54701,1,48,2
2016,54718,2,43,2
2016,54720,2,354,2
2016,54721,1,226,2
2016,54723,2,15,2
2016,54726,1,29,2
2016,54736,2,2,2
2016,54737,2,9,2
2016,54738,2,28,2
2016,54739,2,34,2
2016,54740,1,36,2
2016,54742,1,26,2
2016,54745,1,31,2
2016,54746,1,37,2
2016,54750,2,35,2
2016,54756,1,18,2
2016,54757,2,12,2
2016,54758,2,28,2
2016,54761,2,78,2
2016,54762,1,6,2
2016,54765,1,15,2
2016,54766,1,14,2
2016,54768,1,53,2
2016,54769,2,107,2
2016,54774,1,3,2
2016,54775,2,12,2
2016,54778,1,12,2
2016,54782,2,45,2
2016,54783,1,36,2
2016,54786,1,3,2
2016,54787,2,4,2
2016,54788,1,29,2
2016,54791,1,16,2
2016,54795,1,12,2
2016,54796,2,29,2
2016,54797,1,107,2
2016,54808,2,4,2
2016,54811,1,14,2
2016,54812,2,7,2
2016,54814,2,15,2
2016,54815,1,179,2
2016,54817,2,15,2
2016,54819,1,7,2
2016,54820,1,73,2
2016,54823,1,1,2
2016,54828,2,1,2
2016,54831,2,19,2
2016,54861,1,19,2
2016,54862,2,24,2
2016,54864,2,19,2
2016,54867,2,10,2
2016,54868,2,17,2
2016,54872,1,22,2
2016,54879,2,14,2
2016,54881,1,1,2
2016,54883,1,9,2
2016,54884,2,4,2
2016,54885,2,27,2
2016,54887,2,1,2
2016,54892,1,7,2
2016,54898,2,4,2
2016,54910,2,27,2
2016,54914,1,27,2
2016,54917,2,1,2
2016,54918,1,24,2
2016,54920,2,22,2
2016,54921,1,40,2
2016,54922,1,79,2
2016,54924,1,11,2
2016,54925,1,9,2
2016,54927,1,7,2
2016,54930,2,21,2
2016,54931,2,15,2
2016,54932,1,110,2
2016,54933,1,126,2
2016,54936,2,72,2
2016,54938,2,171,2
2016,54942,1,20,2
2016,54944,2,8,2
2016,54945,2,7,2
2016,54947,1,2,2
2016,54955,1,7,2
2016,54957,1,65,2
2016,54963,2,1,2
2016,54965,1,28,2
2016,54970,1,56,2
2016,54980,2,41,2
2016,54981,2,55,2
2016,54982,1,11,2
2016,54992,2,4,2
2016,54998,2,7,2
2016,54999,1,28,2
2016,55002,1,26,2
2016,55003,1,13,2
2016,55008,2,41,2
2016,55009,2,19,2
2016,55011,1,39,2
2016,55012,2,23,2
2016,55015,2,22,2
2016,55016,1,37,2
2016,55017,2,121,2
2016,55018,2,19,2
2016,55019,2,68,2
2016,55022,1,1,2
2016,55023,2,3,2
2016,55026,1,14,2
2016,55030,2,20,2
2016,55031,1,2,2
2016,55034,1,1,2
2016,55035,1,26,2
2016,55036,2,24,2
2016,55038,1,4,2
2016,55040,1,44,2
2016,55043,1,5,2
2016,55044,2,5,2
2016,55045,1,17,2
2016,55046,2,26,2
2016,55050,2,8,2
2016,55052,2,38,2
2016,55056,1,6,2
2016,55060,1,12,2
2016,55061,1,22,2
2016,55064,1,3,2
2016,55068,1,7,2
2016,55069,1,3,2
2016,55070,1,29,2
2016,55071,1,40,2
2016,55072,2,222,2
2016,55074,2,32,2
2016,55075,1,5,2
2016,55076,2,14,2
2016,55077,1,5,2
2016,55078,2,5,2
2016,55080,2,2,2
2016,55081,1,4,2
2016,55083,2,1,2
2016,55084,2,28,2
2016,55086,2,35,2
2016,55090,1,1,2
2016,55092,1,16,2
2016,55093,2,76,2
2016,55094,1,25,2
2016,55096,2,44,2
2016,55098,2,7,2
2016,55099,1,16,2
2016,55100,2,16,2
2016,55102,1,28,2
2016,55110,2,64,2
2016,55111,1,1,2
2016,55112,2,1,2
2016,55113,1,1,2
2016,55114,1,9,2
2016,55118,1,1,2
2016,55119,2,3,2
2016,55124,2,3,2
2016,55127,1,1,2
2016,55130,1,6,2
2016,55133,1,20,2
2016,55134,2,78,2
2016,55135,1,19,2
2016,55136,1,28,2
2016,55137,2,10,2
2016,55138,1,5,2
2016,55139,1,3,2
2016,55140,1,20,2
2016,55143,2,13,2
2016,55144,1,61,2
2016,55145,2,136,2
2016,55148,1,7,2
2016,55149,2,3,2
2016,55150,2,12,2
2016,55151,1,8,2
2016,55152,1,5,2
2016,55154,1,69,2
2016,55159,1,23,2
2016,55162,2,21,2
2016,55163,1,40,2
2016,55164,2,18,2
2016,55165,1,41,2
2016,55167,2,154,2
2016,55170,1,28,2
2016,55171,2,2,2
2016,55172,2,24,2
2016,55173,2,14,2
2016,55174,2,15,2
2016,55177,2,130,2
2016,55178,2,91,2
2016,55179,1,50,2
2016,55180,1,40,2
2016,55182,1,3,2
2016,55183,2,6,2
2016,55187,1,2,2
2016,55188,1,1,2
2016,55189,2,59,2
2016,55190,2,15,2
2016,55192,1,67,2
2016,55195,1,12,2
2016,55200,1,14,2
2016,55202,2,39,2
2016,90309,1,32,2
2016,90310,2,74,2
2016,90312,2,78,2
2016,90316,1,37,2
2016,90318,2,53,2
2016,90319,2,31,2
2016,90320,2,105,2
2016,90322,1,30,2
2016,90324,2,9,2
2016,90325,2,11,2
2016,90328,1,13,2
2016,90329,1,43,2
2016,90330,1,7,2
2016,90336,2,15,2
2016,90337,2,28,2
2016,90341,1,4,2
2016,90346,2,2,2
2016,90347,2,2,2
2016,90348,1,42,2
2016,90350,2,18,2
2016,90355,1,60,2
2016,90357,2,36,2
2016,90358,1,56,2
2016,90359,1,9,2
2016,90360,2,33,2
2016,90361,2,3,2
2016,90364,2,147,2
2016,90368,1,50,2
2016,90370,1,11,2
2016,90372,1,46,2
2016,90373,1,79,2
2016,90379,2,27,2
2016,90381,1,10,2
2016,90383,2,40,2
2016,90387,1,3,2
2016,90393,1,9,2
2016,90394,1,51,2
2016,90395,1,19,2
2016,90398,1,8,2
2016,90399,1,1938,2
2016,90402,1,140,2
2016,90408,2,7,2
2016,90410,2,40,2
2016,90411,1,7,2
2016,90413,1,46,2
2016,90414,1,9,2
2016,90419,1,46,2
2016,90426,2,28,2
2016,90428,2,65,2
2016,90433,2,12,2
2016,90434,1,10,2
2016,90435,2,15,2
2016,90439,1,21,2
2016,90442,2,193,2
2016,90453,2,36,2
2016,90455,2,13,2
2016,90458,2,35,2
2016,90461,2,20,2
2016,90463,2,2,2
2016,90469,2,17,2
2016,90470,2,2,2
2016,90471,1,23,2
2016,90473,1,7,2
2016,90474,2,35,2
2016,90475,1,3,2
2016,90476,1,11,2
2016,90479,2,6,2
2016,90482,2,15,2
2016,90487,1,97,2
2016,90489,1,1,2
2016,90490,2,40,2
2016,90494,1,10,2
2016,90495,1,42,2
2016,90496,2,34,2
2016,90497,2,30,2
