año,codigo snies del programa,id genero,matriculados primer,semestre
2019,91410,2,46,2
2019,91411,1,19,2
2019,91413,2,37,2
2019,91414,1,21,2
2019,91418,2,15,2
2019,91419,1,16,2
2019,91422,1,12,2
2019,91423,2,56,2
2019,91424,1,6,2
2019,91425,1,95,2
2019,91426,2,11,2
2019,91427,1,36,2
2019,91428,2,19,2
2019,91429,2,93,2
2019,91430,1,19,2
2019,91431,1,73,2
2019,91432,1,36,2
2019,91437,2,61,2
2019,91439,2,18,2
2019,91442,1,29,2
2019,91444,1,4,2
2019,91446,1,9,2
2019,91447,1,24,2
2019,91448,1,26,2
2019,91449,1,11,2
2019,91451,1,25,2
2019,91452,2,78,2
2019,91454,2,66,2
2019,91462,1,22,2
2019,91483,1,99,2
2019,91486,2,118,2
2019,91489,2,2,2
2019,91490,1,90,2
2019,91491,1,34,2
2019,91493,2,62,2
2019,91496,1,5,2
2019,91497,1,7,2
2019,91499,1,2,2
2019,91501,1,144,2
2019,91502,1,49,2
2019,91503,1,20,2
2019,91504,1,14,2
2019,91508,2,1,2
2019,91511,1,12,2
2019,91512,1,94,2
2019,91518,2,191,2
2019,91522,1,12,2
2019,101265,1,4,2
2019,101272,2,42,2
2019,101275,1,5,2
2019,101281,2,33,2
2019,101284,1,18,2
2019,101288,1,20,2
2019,101289,1,27,2
2019,101292,2,19,2
2019,101293,1,43,2
2019,101295,2,37,2
2019,101296,2,20,2
2019,101297,2,4,2
2019,101298,1,14,2
2019,101300,1,160,2
2019,101301,1,43,2
2019,101302,1,24,2
2019,101308,2,7,2
2019,101309,2,19,2
2019,101312,2,7,2
2019,101313,1,50,2
2019,101318,2,34,2
2019,101319,2,1,2
2019,101321,2,19,2
2019,101324,2,14,2
2019,101325,1,15,2
2019,101328,2,2,2
2019,101329,2,43,2
2019,101333,1,2,2
2019,101339,2,24,2
2019,101346,1,23,2
2019,101347,1,61,2
2019,101351,2,58,2
2019,101354,2,1,2
2019,101357,2,8,2
2019,101358,2,2,2
2019,101359,1,19,2
2019,101362,1,3,2
2019,101363,1,16,2
2019,101364,1,3,2
2019,101370,1,9,2
2019,101371,2,30,2
2019,101374,2,151,2
2019,101375,1,198,2
2019,101377,2,1,2
2019,101379,1,4,2
2019,101382,2,142,2
2019,101383,2,14,2
2019,101384,2,4,2
2019,101385,2,2,2
2019,101387,2,96,2
2019,101388,1,868,2
2019,101389,2,1077,2
2019,101390,2,74,2
2019,101392,1,116,2
2019,101393,2,70,2
2019,101398,2,37,2
2019,101399,2,13,2
2019,101401,1,2,2
2019,101404,1,20,2
2019,101406,1,22,2
2019,101408,1,14,2
2019,101409,2,110,2
2019,101410,1,38,2
2019,101411,1,31,2
2019,101412,2,9,2
2019,101414,2,43,2
2019,101415,1,45,2
2019,101416,1,190,2
2019,101418,1,2,2
2019,101425,1,7,2
2019,101426,2,22,2
2019,101427,2,296,2
2019,101428,2,152,2
2019,101429,1,19,2
2019,101430,2,74,2
2019,101432,1,26,2
2019,101439,2,26,2
2019,101440,2,12,2
2019,101442,2,30,2
2019,101443,2,48,2
2019,101445,1,15,2
2019,101448,2,27,2
2019,101449,1,19,2
2019,101452,2,15,2
2019,101453,2,18,2
2019,101455,2,8,2
2019,101456,2,17,2
2019,101461,2,12,2
2019,101462,2,73,2
2019,101467,1,13,2
2019,101468,1,19,2
2019,101469,1,47,2
2019,101470,2,7,2
2019,101472,1,7,2
2019,101475,1,17,2
2019,101478,1,39,2
2019,101479,1,28,2
2019,101480,2,114,2
2019,101481,2,25,2
2019,101482,1,109,2
2019,101487,1,45,2
2019,101488,2,12,2
2019,101492,1,334,2
2019,101499,1,21,2
2019,101514,2,46,2
2019,101520,1,12,2
2019,101521,1,25,2
2019,101523,1,12,2
2019,101524,2,24,2
2019,101525,2,36,2
2019,101526,2,2,2
2019,101531,2,25,2
2019,101532,1,3,2
2019,101533,2,15,2
2019,101541,2,16,2
2019,101543,1,25,2
2019,101545,2,15,2
2019,101546,1,4,2
2019,101547,1,22,2
2019,101551,2,54,2
2019,101554,1,3,2
2019,101557,1,15,2
2019,101562,2,22,2
2019,101570,1,1,2
2019,101578,1,1,2
2019,101582,1,5,2
2019,101586,1,20,2
2019,101589,2,31,2
2019,101596,2,26,2
2019,101597,1,206,2
2019,101598,1,23,2
2019,101599,1,9,2
2019,101601,1,3,2
2019,101604,2,5,2
2019,101605,1,13,2
2019,101610,1,17,2
2019,101611,1,12,2
2019,101613,1,24,2
2019,101617,2,1,2
2019,101620,1,28,2
2019,101621,1,22,2
2019,101627,1,15,2
2019,101628,2,15,2
2019,101633,2,36,2
2019,101635,2,19,2
2019,101637,2,22,2
2019,101640,2,15,2
2019,101642,2,7,2
2019,101643,1,12,2
2019,101645,2,32,2
2019,101647,2,69,2
2019,101648,1,14,2
2019,101649,1,13,2
2019,101650,2,22,2
2019,101652,2,29,2
2019,101655,2,1,2
2019,101657,1,30,2
2019,101660,2,198,2
2019,101661,2,332,2
2019,101663,1,60,2
2019,101664,2,2,2
2019,101665,2,1,2
2019,101666,2,9,2
2019,101675,2,11,2
2019,101676,2,8,2
2019,101677,2,61,2
2019,101678,2,1,2
2019,101679,2,1,2
2019,101681,1,23,2
2019,101690,1,3,2
2019,101692,2,21,2
2019,101693,1,11,2
2019,101696,1,7,2
2019,101697,2,8,2
2019,101706,2,14,2
2019,101707,2,136,2
2019,101714,2,1,2
2019,101715,2,2,2
2019,101716,1,14,2
2019,101719,2,10,2
2019,101721,2,9,2
2019,101724,1,219,2
2019,101725,2,24,2
2019,101728,2,50,2
2019,101734,2,44,2
2019,101735,2,18,2
2019,101738,1,2,2
2019,101739,1,1,2
2019,101741,2,20,2
2019,101742,1,33,2
2019,101743,1,80,2
2019,101746,1,14,2
2019,101747,1,19,2
2019,101749,1,8,2
2019,101756,1,3,2
2019,101758,2,50,2
2019,101759,1,29,2
2019,101760,2,20,2
2019,101761,1,1,2
2019,101766,1,2,2
2019,101773,2,19,2
2019,101774,1,3,2
2019,101775,1,7,2
2019,101776,2,21,2
2019,101777,1,17,2
2019,101778,2,6,2
2019,101780,2,47,2
2019,101781,1,24,2
2019,101784,1,22,2
2019,101786,2,18,2
2019,101794,1,2,2
2019,101796,1,5,2
2019,101797,2,3,2
2019,101801,1,27,2
2019,101803,1,3,2
2019,101804,1,7,2
2019,101807,2,2,2
2019,101810,1,21,2
2019,101811,1,1,2
2019,101813,1,2,2
2019,101816,1,77,2
2019,101820,2,5,2
2019,101822,1,42,2
2019,101827,1,77,2
2019,101838,2,44,2
2019,101840,2,6,2
2019,101843,2,25,2
2019,101844,2,5,2
2019,101847,1,82,2
2019,101848,1,34,2
2019,101851,1,19,2
2019,101855,2,26,2
2019,101856,2,19,2
2019,101857,1,2,2
2019,101860,1,148,2
2019,101862,2,15,2
2019,101863,1,48,2
2019,101864,2,10,2
2019,101867,2,36,2
2019,101871,2,25,2
2019,101872,1,18,2
2019,101873,2,36,2
2019,101874,1,2,2
2019,101875,1,7,2
2019,101877,2,35,2
2019,101878,2,15,2
2019,101879,1,46,2
2019,101881,2,3,2
2019,101884,1,24,2
2019,101886,1,19,2
2019,101888,2,5,2
2019,101893,1,19,2
2019,101895,1,4,2
2019,101896,2,71,2
2019,101898,2,2,2
2019,101902,1,19,2
2019,101903,2,18,2
2019,101904,1,32,2
2019,101908,1,133,2
2019,101909,1,11,2
2019,101912,2,161,2
2019,101913,2,104,2
2019,101914,1,179,2
2019,101918,1,11,2
2019,101919,1,12,2
2019,101920,2,11,2
2019,101922,1,14,2
2019,101923,2,35,2
2019,101925,1,152,2
2019,101927,1,8,2
2019,101929,2,17,2
2019,101930,2,8,2
2019,101931,2,1,2
2019,101932,2,123,2
2019,101933,2,6,2
2019,101934,1,8,2
2019,101936,2,10,2
2019,101937,2,52,2
2019,101938,1,12,2
2019,101940,2,19,2
2019,101941,2,16,2
2019,101942,1,1,2
2019,101945,2,5,2
2019,101947,1,15,2
2019,101950,2,1,2
2019,101952,1,25,2
2019,101955,1,4,2
2019,101956,2,1,2
2019,101957,2,17,2
2019,101959,1,8,2
2019,101960,2,35,2
2019,101961,1,11,2
2019,101967,1,2,2
2019,101971,2,9,2
2019,101973,1,32,2
2019,101976,2,81,2
2019,101979,1,49,2
2019,101980,1,18,2
2019,101981,1,11,2
2019,101982,2,2,2
2019,101983,2,2,2
2019,101984,1,5,2
2019,101987,1,13,2
2019,101988,1,14,2
2019,101990,1,21,2
2019,101991,1,32,2
2019,101992,1,42,2
2019,101995,2,24,2
2019,101996,2,25,2
2019,101997,1,9,2
2019,101998,1,33,2
2019,101999,1,29,2
2019,102001,2,31,2
2019,102003,2,35,2
2019,102004,2,1,2
2019,102005,2,37,2
2019,102009,2,25,2
2019,102016,1,16,2
2019,102017,2,21,2
2019,102018,2,34,2
2019,102019,1,35,2
2019,102021,2,4,2
2019,102022,2,1,2
2019,102023,2,19,2
2019,102024,2,4,2
2019,102029,2,2,2
2019,102034,2,25,2
2019,102035,2,36,2
2019,102036,1,14,2
2019,102039,1,70,2
2019,102040,2,70,2
2019,102041,2,4,2
2019,102042,1,45,2
2019,102043,2,66,2
2019,102044,2,112,2
2019,102045,1,29,2
2019,102046,1,20,2
2019,102047,2,24,2
2019,102049,1,9,2
2019,102051,1,51,2
2019,102052,1,10,2
2019,102055,1,2,2
2019,102056,1,51,2
2019,102057,2,9,2
2019,102058,2,4,2
2019,102059,2,6,2
2019,102060,2,7,2
2019,102061,2,8,2
2019,102063,1,19,2
2019,102064,1,13,2
2019,102065,2,22,2
2019,102066,1,1,2
2019,102067,2,15,2
2019,102073,2,12,2
2019,102074,1,14,2
2019,102075,2,8,2
2019,102076,2,15,2
2019,102077,1,1,2
2019,102078,1,1,2
2019,102080,1,13,2
2019,102081,2,1,2
2019,102082,1,23,2
2019,102083,2,34,2
2019,102084,1,10,2
2019,102088,1,7,2
2019,102090,1,18,2
2019,102094,2,48,2
2019,102106,1,41,2
2019,102107,2,81,2
2019,102110,2,13,2
2019,102113,2,13,2
2019,102114,1,31,2
2019,102117,1,6,2
2019,102118,2,1,2
2019,102119,1,42,2
2019,102121,2,4,2
2019,102122,1,18,2
2019,102123,1,18,2
2019,102126,1,24,2
2019,102127,1,18,2
2019,102128,1,3,2
2019,102131,2,8,2
2019,102133,1,19,2
2019,102134,2,1,2
2019,102135,2,16,2
2019,102136,1,11,2
2019,102137,1,19,2
2019,102139,2,43,2
2019,102141,1,14,2
2019,102143,2,42,2
2019,102145,1,2,2
2019,102146,1,5,2
2019,102147,2,4,2
2019,102148,2,31,2
2019,102151,2,31,2
2019,102152,1,54,2
2019,102153,2,41,2
2019,102156,1,1,2
2019,102157,2,9,2
2019,102159,1,7,2
2019,102160,2,12,2
2019,102161,1,21,2
2019,102162,1,24,2
2019,102163,1,3,2
2019,102164,1,2,2
2019,102167,2,11,2
2019,102172,2,4,2
2019,102173,2,37,2
2019,102174,1,20,2
2019,102179,2,44,2
2019,102180,1,3,2
2019,102181,2,30,2
2019,102182,2,30,2
2019,102186,2,4,2
2019,102187,1,41,2
2019,102188,2,54,2
2019,102189,1,10,2
2019,102190,1,4,2
2019,102191,2,56,2
2019,102193,2,23,2
2019,102194,1,24,2
2019,102196,2,27,2
2019,102197,1,3,2
2019,102198,2,21,2
2019,102200,1,77,2
2019,102202,2,19,2
2019,102204,1,16,2
2019,102205,1,10,2
2019,102207,2,15,2
2019,102208,2,5,2
2019,102209,1,20,2
2019,102215,1,13,2
2019,102217,2,18,2
2019,102219,1,1,2
2019,102224,2,1,2
2019,102226,2,10,2
2019,102227,2,34,2
2019,102229,1,16,2
2019,102230,1,94,2
2019,102234,2,29,2
2019,102236,1,84,2
2019,102239,1,11,2
2019,102240,2,5,2
2019,102244,2,14,2
2019,102249,1,6,2
2019,102250,1,7,2
2019,102251,2,19,2
2019,102252,2,29,2
2019,102253,1,9,2
2019,102255,2,12,2
2019,102260,2,5,2
2019,102261,2,67,2
2019,102262,2,53,2
2019,102263,1,6,2
2019,102265,1,26,2
2019,102267,1,29,2
2019,102269,2,27,2
2019,102272,1,2,2
2019,102275,2,3,2
2019,102278,2,7,2
2019,102279,2,4,2
2019,102284,2,21,2
2019,102287,2,47,2
2019,102288,1,1,2
2019,102289,2,7,2
2019,102290,2,14,2
2019,102291,1,21,2
2019,102293,1,18,2
2019,102297,1,10,2
2019,102298,1,14,2
2019,102299,1,15,2
2019,102300,2,38,2
2019,102305,2,123,2
2019,102306,2,9,2
2019,102314,2,44,2
2019,102315,2,28,2
2019,102317,2,83,2
2019,102318,1,11,2
2019,102319,2,3,2
2019,102321,2,112,2
2019,102322,1,23,2
2019,102324,2,9,2
2019,102327,1,20,2
2019,102328,2,1,2
2019,102329,1,199,2
2019,102333,1,10,2
2019,102336,1,35,2
2019,102337,1,265,2
2019,102338,2,21,2
2019,102339,1,15,2
2019,102341,1,17,2
2019,102343,2,25,2
2019,102344,1,18,2
2019,102347,1,40,2
2019,102348,2,37,2
2019,102351,1,33,2
2019,102358,1,31,2
2019,102359,2,45,2
2019,102360,1,92,2
2019,102361,2,40,2
2019,102362,1,91,2
2019,102364,1,53,2
2019,102365,2,35,2
2019,102366,2,37,2
2019,102367,1,13,2
2019,102368,2,91,2
2019,102369,1,95,2
2019,102370,2,5,2
2019,102371,2,62,2
2019,102372,2,10,2
2019,102373,2,97,2
2019,102374,1,24,2
2019,102377,1,16,2
2019,102378,1,215,2
2019,102379,2,3,2
2019,102380,1,36,2
2019,102381,2,3,2
2019,102382,2,18,2
2019,102383,2,99,2
2019,102385,2,13,2
2019,102386,1,14,2
2019,102387,1,5,2
2019,102388,2,201,2
2019,102389,2,15,2
2019,102393,1,7,2
2019,102395,2,9,2
2019,102396,2,19,2
2019,102402,1,12,2
2019,102403,2,27,2
2019,102404,1,3,2
2019,102407,2,6,2
2019,102408,2,8,2
2019,102410,2,1,2
2019,102413,1,9,2
2019,102415,1,25,2
2019,102417,1,16,2
2019,102418,1,16,2
2019,102420,2,5,2
2019,102421,1,3,2
2019,102422,1,3,2
2019,102424,1,11,2
2019,102425,1,14,2
2019,102426,1,4,2
2019,102431,1,6,2
2019,102432,1,57,2
2019,102433,2,40,2
2019,102434,1,47,2
2019,102435,2,16,2
2019,102437,2,3,2
2019,102439,2,29,2
2019,102440,1,12,2
2019,102441,2,63,2
2019,102443,2,20,2
2019,102444,1,5,2
2019,102445,1,10,2
2019,102446,2,28,2
2019,102447,1,45,2
2019,102449,2,81,2
2019,102450,1,98,2
2019,102460,1,16,2
2019,102461,2,5,2
2019,102462,1,15,2
2019,102463,2,25,2
2019,102464,1,91,2
2019,102466,1,9,2
2019,102467,2,40,2
2019,102468,1,39,2
2019,102470,2,105,2
2019,102471,1,30,2
2019,102473,1,43,2
2019,102477,1,8,2
2019,102478,1,18,2
2019,102479,1,38,2
2019,102480,2,1,2
2019,102481,2,19,2
2019,102482,2,14,2
2019,102485,2,88,2
2019,102486,1,12,2
2019,102489,1,28,2
2019,102490,1,6,2
2019,102492,1,3,2
2019,102493,1,2,2
2019,102494,1,2,2
2019,102496,2,11,2
2019,102497,2,15,2
2019,102498,2,2,2
2019,102500,1,22,2
2019,102501,2,24,2
2019,102502,1,5,2
2019,102504,2,8,2
2019,102505,1,13,2
2019,102509,1,24,2
2019,102515,1,3,2
2019,102516,1,4,2
2019,102517,2,11,2
2019,102518,1,1,2
2019,102519,1,42,2
2019,102521,2,34,2
2019,102524,1,19,2
2019,102526,2,40,2
2019,102527,1,10,2
2019,102528,1,18,2
2019,102529,1,23,2
2019,102532,2,1,2
2019,102533,1,28,2
2019,102535,2,6,2
2019,102537,1,14,2
2019,102540,1,37,2
2019,102541,2,26,2
2019,102544,1,29,2
2019,102546,1,14,2
2019,102547,1,63,2
2019,102549,2,11,2
2019,102551,2,35,2
2019,102553,1,12,2
2019,102554,2,261,2
2019,102555,1,30,2
2019,102558,2,1,2
2019,102559,1,19,2
2019,102560,1,45,2
2019,102566,2,4,2
2019,102570,2,139,2
2019,102571,1,2,2
2019,102572,1,1,2
2019,102575,1,9,2
2019,102576,2,39,2
2019,102577,2,5,2
2019,102578,2,45,2
2019,102579,2,16,2
2019,102582,1,27,2
2019,102585,1,7,2
2019,102586,2,7,2
2019,102587,2,4,2
2019,102588,2,6,2
2019,102591,1,3,2
2019,102596,1,2,2
2019,102597,2,245,2
2019,102598,1,15,2
2019,102599,2,4,2
2019,102600,2,10,2
2019,102602,2,9,2
2019,102603,1,81,2
2019,102604,2,58,2
2019,102606,1,11,2
2019,102607,2,137,2
2019,102609,1,31,2
2019,102617,1,77,2
2019,102618,1,80,2
2019,102619,1,121,2
2019,102620,2,66,2
2019,102621,1,19,2
2019,102622,2,12,2
2019,102623,1,26,2
2019,102626,1,53,2
2019,102627,1,37,2
2019,102628,2,97,2
2019,102630,2,21,2
2019,102631,1,37,2
2019,102632,1,12,2
2019,102633,2,45,2
2019,102634,1,21,2
2019,102635,1,25,2
2019,102637,2,24,2
2019,102638,1,8,2
2019,102639,2,20,2
2019,102640,1,12,2
2019,102643,1,93,2
2019,102644,1,53,2
2019,102645,2,15,2
2019,102646,2,3,2
2019,102648,2,4,2
2019,102649,2,23,2
2019,102650,1,12,2
2019,102653,1,20,2
2019,102654,2,10,2
2019,102655,1,72,2
2019,102661,2,3,2
2019,102662,1,38,2
2019,102664,2,19,2
2019,102665,2,36,2
2019,102666,2,11,2
2019,102667,2,20,2
2019,102668,2,19,2
2019,102669,1,25,2
2019,102675,1,19,2
2019,102676,1,2,2
2019,102677,1,16,2
2019,102680,2,8,2
2019,102682,1,21,2
2019,102690,1,47,2
2019,102691,1,82,2
2019,102692,1,17,2
2019,102693,1,4,2
2019,102694,1,8,2
2019,102695,2,84,2
2019,102697,1,15,2
2019,102699,1,10,2
2019,102702,2,8,2
2019,102703,1,5,2
2019,102704,2,261,2
2019,102706,2,16,2
2019,102707,1,36,2
2019,102708,2,16,2
2019,102709,2,31,2
2019,102710,2,59,2
2019,102711,1,5,2
2019,102712,2,12,2
2019,102715,2,24,2
2019,102716,2,1,2
2019,102718,1,17,2
2019,102723,1,10,2
2019,102724,1,496,2
2019,102725,2,20,2
2019,102726,1,49,2
2019,102728,2,24,2
2019,102729,1,129,2
2019,102730,2,16,2
2019,102733,1,55,2
2019,102735,1,12,2
2019,102736,1,2,2
2019,102739,1,35,2
2019,102740,1,4,2
2019,102742,2,499,2
2019,102743,2,18,2
2019,102744,1,15,2
2019,102747,1,5,2
2019,102748,1,21,2
2019,102749,2,11,2
2019,102751,2,5,2
2019,102752,1,8,2
2019,102753,1,33,2
2019,102755,1,25,2
2019,102756,1,1,2
2019,102757,2,31,2
2019,102758,2,5,2
2019,102759,2,19,2
2019,102760,2,24,2
2019,102761,1,12,2
2019,102764,1,30,2
2019,102765,2,6,2
2019,102770,1,7,2
2019,102771,1,11,2
2019,102773,1,64,2
2019,102774,2,16,2
2019,102775,2,33,2
2019,102777,1,9,2
2019,102778,1,16,2
2019,102784,1,1,2
2019,102786,2,19,2
2019,102790,2,37,2
2019,102793,1,9,2
2019,102795,1,2,2
2019,102803,1,22,2
2019,102804,2,17,2
2019,102806,1,21,2
2019,102810,2,1,2
2019,102815,1,42,2
2019,102816,1,41,2
2019,102818,1,90,2
2019,102820,1,16,2
2019,102822,2,27,2
2019,102823,1,26,2
2019,102824,1,48,2
2019,102826,1,1,2
2019,102827,1,61,2
2019,102832,1,1,2
2019,102834,2,12,2
2019,102836,2,3,2
2019,102839,2,10,2
2019,102841,1,75,2
2019,102843,1,10,2
2019,102844,1,13,2
2019,102846,2,13,2
2019,102847,1,42,2
2019,102848,1,20,2
2019,102849,1,2,2
2019,102850,2,14,2
2019,102851,1,2,2
2019,102852,2,62,2
2019,102853,2,41,2
2019,102854,1,5,2
2019,102855,1,147,2
2019,102856,1,5,2
2019,102858,2,11,2
2019,102859,2,12,2
2019,102860,1,9,2
2019,102861,2,75,2
2019,102862,1,23,2
2019,102864,1,1,2
2019,102865,2,5,2
2019,102866,1,23,2
2019,102870,1,26,2
2019,102871,1,31,2
2019,102873,1,17,2
2019,102874,1,29,2
2019,102876,1,36,2
2019,102877,1,26,2
2019,102879,2,66,2
2019,102880,1,134,2
2019,102883,1,13,2
2019,102885,2,13,2
2019,102887,1,1,2
2019,102888,2,24,2
2019,102889,2,3,2
2019,102890,2,31,2
2019,102894,2,11,2
2019,102896,2,25,2
2019,102897,1,8,2
2019,102898,1,13,2
2019,102899,2,19,2
2019,102905,2,63,2
2019,102907,2,6,2
2019,102909,2,9,2
2019,102910,2,23,2
2019,102911,2,19,2
2019,102914,1,23,2
2019,102917,2,17,2
2019,102918,2,20,2
2019,102920,2,50,2
2019,102921,1,16,2
2019,102922,2,4,2
2019,102923,2,94,2
2019,102924,2,6,2
2019,102927,1,3,2
2019,102928,1,12,2
2019,102930,2,52,2
2019,102931,2,12,2
2019,102932,2,120,2
2019,102934,2,12,2
2019,102935,1,22,2
2019,102936,1,10,2
2019,102938,2,30,2
2019,102939,2,22,2
2019,102940,2,63,2
2019,102942,1,162,2
2019,102943,1,4,2
2019,102944,2,10,2
2019,102945,1,3,2
2019,102946,1,17,2
2019,102947,1,29,2
2019,102948,1,25,2
2019,102951,2,11,2
2019,102954,1,14,2
2019,102955,1,10,2
2019,102956,2,68,2
2019,102958,1,7,2
2019,102961,2,11,2
2019,102965,2,15,2
2019,102966,2,21,2
2019,102967,1,18,2
2019,102968,1,16,2
2019,102973,1,38,2
2019,102976,1,16,2
2019,102977,2,7,2
2019,102978,1,13,2
2019,102984,1,8,2
2019,102985,2,67,2
2019,102987,2,1,2
2019,102989,1,40,2
2019,102990,2,7,2
2019,102994,1,20,2
2019,102996,2,1,2
2019,102997,1,6,2
2019,102999,1,10,2
2019,103002,1,44,2
2019,103003,1,27,2
2019,103004,2,8,2
2019,103005,2,2,2
2019,103006,2,41,2
2019,103009,1,16,2
2019,103010,1,5,2
2019,103011,1,9,2
2019,103012,1,2,2
2019,103013,2,13,2
2019,103014,1,57,2
2019,103016,1,36,2
2019,103022,1,32,2
2019,103026,2,8,2
2019,103031,1,15,2
2019,103032,1,20,2
2019,103033,1,16,2
2019,103034,2,2,2
2019,103035,2,5,2
2019,103036,1,33,2
2019,103040,2,19,2
2019,103041,1,32,2
2019,103043,1,16,2
2019,103044,1,7,2
2019,103045,2,1,2
2019,103047,1,20,2
2019,103049,1,7,2
2019,103055,2,46,2
2019,103056,2,11,2
2019,103057,1,18,2
2019,103058,2,25,2
2019,103059,2,21,2
2019,103060,2,12,2
2019,103061,1,8,2
2019,103062,1,19,2
2019,103063,1,23,2
2019,103065,1,25,2
2019,103066,1,11,2
2019,103068,2,30,2
2019,103069,2,18,2
2019,103070,1,101,2
2019,103072,2,65,2
2019,103073,2,322,2
2019,103074,2,12,2
2019,103075,2,12,2
2019,103076,2,4,2
2019,103077,1,1,2
2019,103080,1,22,2
2019,103081,1,45,2
2019,103082,1,5,2
2019,103083,1,3,2
2019,103084,2,3,2
2019,103085,2,5,2
2019,103088,1,11,2
2019,103089,1,1,2
2019,103090,1,68,2
2019,103092,2,1,2
2019,103093,1,1,2
2019,103095,1,8,2
2019,103096,1,27,2
2019,103097,1,65,2
2019,103098,2,135,2
2019,103099,2,23,2
2019,103100,2,22,2
2019,103102,2,12,2
2019,103103,2,8,2
2019,103104,1,8,2
2019,103105,1,34,2
2019,103108,1,29,2
2019,103110,1,32,2
2019,103114,2,31,2
2019,103118,1,5,2
2019,103121,1,17,2
2019,103123,2,3,2
2019,103124,2,80,2
2019,103127,1,19,2
2019,103128,1,9,2
2019,103129,2,43,2
2019,103130,1,12,2
2019,103133,2,6,2
2019,103143,1,14,2
2019,103146,1,23,2
2019,103147,2,24,2
2019,103148,2,21,2
2019,103149,1,18,2
2019,103151,1,25,2
2019,103152,1,432,2
2019,103153,2,129,2
2019,103154,1,8,2
2019,103156,1,14,2
2019,103157,1,4,2
2019,103158,1,3,2
2019,103159,1,5,2
2019,103160,2,47,2
2019,103161,1,8,2
2019,103163,2,7,2
2019,103164,1,212,2
2019,103165,2,23,2
2019,103166,1,5,2
2019,103168,1,67,2
2019,103170,2,5,2
2019,103173,2,6,2
2019,103176,1,10,2
2019,103177,1,2,2
2019,103179,2,69,2
2019,103180,2,67,2
2019,103181,1,12,2
2019,103182,1,44,2
2019,103183,2,14,2
2019,103184,2,252,2
2019,103186,1,1412,2
2019,103187,1,135,2
2019,103188,2,129,2
2019,103189,1,28,2
2019,103190,1,17,2
2019,103194,2,3,2
2019,103195,2,122,2
2019,103200,1,1,2
2019,103202,1,36,2
2019,103203,1,14,2
2019,103205,1,6,2
2019,103206,1,84,2
2019,103208,2,27,2
2019,103209,1,10,2
2019,103210,2,1,2
2019,103211,2,8,2
2019,103212,2,4,2
2019,103213,2,149,2
2019,103214,1,26,2
2019,103215,2,48,2
2019,103217,2,20,2
2019,103218,2,14,2
2019,103219,2,4,2
2019,103221,1,13,2
2019,103224,1,25,2
2019,103228,1,5,2
2019,103229,2,46,2
2019,103230,2,43,2
2019,103232,1,69,2
2019,103233,1,23,2
2019,103234,2,23,2
2019,103236,1,20,2
2019,103239,1,7,2
2019,103240,1,16,2
2019,103241,1,1,2
2019,103243,2,18,2
2019,103244,1,11,2
2019,103245,2,3,2
2019,103246,2,13,2
2019,103248,2,3,2
2019,103250,1,21,2
2019,103251,2,2,2
2019,103252,1,26,2
2019,103255,2,13,2
2019,103257,2,2,2
2019,103259,2,21,2
2019,103263,1,65,2
2019,103267,1,2,2
2019,103269,1,15,2
2019,103272,1,18,2
2019,103274,2,19,2
2019,103275,1,5,2
2019,103276,2,15,2
2019,103278,2,10,2
2019,103279,1,94,2
2019,103281,2,59,2
2019,103282,1,9,2
2019,103287,2,46,2
2019,103288,2,3,2
2019,103295,1,8,2
2019,103298,1,1,2
2019,103300,1,11,2
2019,103302,2,50,2
2019,103303,1,28,2
2019,103305,1,2,2
2019,103306,1,7,2
2019,103307,2,23,2
2019,103309,1,18,2
2019,103313,2,7,2
2019,103315,2,5,2
2019,103316,2,63,2
2019,103317,2,35,2
2019,103319,2,29,2
2019,103320,2,48,2
2019,103321,1,2,2
2019,103325,1,13,2
2019,103326,2,3,2
2019,103328,2,8,2
2019,103330,2,12,2
2019,103331,2,4,2
2019,103334,1,22,2
2019,103337,1,1,2
2019,103338,2,17,2
2019,103340,1,5,2
2019,103341,1,17,2
2019,103342,2,32,2
2019,103343,1,11,2
2019,103345,2,1,2
2019,103346,2,10,2
2019,103347,2,5,2
2019,103348,2,6,2
2019,103351,1,2,2
2019,103354,1,54,2
2019,103358,2,17,2
2019,103359,1,15,2
2019,103363,1,2,2
2019,103364,2,5,2
2019,103365,2,45,2
2019,103366,2,12,2
2019,103367,1,30,2
2019,103368,2,4,2
2019,103369,1,22,2
2019,103371,1,10,2
2019,103372,2,19,2
2019,103374,2,11,2
2019,103375,2,13,2
2019,103376,1,142,2
2019,103379,2,45,2
2019,103380,2,22,2
2019,103384,1,4,2
2019,103385,2,1,2
2019,103389,1,27,2
2019,103390,1,32,2
2019,103395,1,4,2
2019,103398,2,37,2
2019,103402,2,61,2
2019,103404,2,37,2
2019,103406,2,36,2
2019,103407,1,2,2
2019,103408,1,12,2
2019,103410,2,13,2
2019,103411,2,12,2
2019,103417,2,33,2
2019,103418,1,14,2
2019,103420,1,14,2
2019,103421,2,7,2
2019,103422,2,126,2
2019,103423,2,30,2
2019,103424,1,28,2
2019,103426,1,1,2
2019,103429,1,16,2
2019,103432,1,2,2
2019,103433,2,21,2
2019,103434,2,21,2
2019,103436,2,18,2
2019,103439,2,10,2
2019,103444,1,52,2
2019,103445,2,2,2
2019,103447,2,56,2
2019,103448,2,3,2
2019,103450,1,7,2
2019,103453,1,11,2
2019,103454,1,199,2
