año,codigo snies del programa,id genero,matriculados primer,semestre
2019,52761,1,2,1
2019,52764,2,69,1
2019,52765,2,15,1
2019,52766,1,63,1
2019,52767,2,46,1
2019,52769,2,70,1
2019,52770,2,9,1
2019,52779,1,21,1
2019,52784,2,113,1
2019,52785,2,89,1
2019,52789,1,15,1
2019,52790,2,26,1
2019,52791,2,2,1
2019,52792,1,29,1
2019,52793,2,1,1
2019,52798,1,1,1
2019,52800,1,4,1
2019,52801,2,69,1
2019,52809,1,24,1
2019,52890,1,1,1
2019,52891,2,7,1
2019,52892,1,65,1
2019,52894,1,12,1
2019,52895,2,7,1
2019,52899,1,18,1
2019,52901,1,1,1
2019,52902,2,27,1
2019,52903,2,61,1
2019,52910,2,31,1
2019,52911,1,4,1
2019,52912,2,37,1
2019,52914,1,11,1
2019,52915,1,54,1
2019,52918,1,12,1
2019,52921,2,22,1
2019,52923,2,19,1
2019,52925,2,11,1
2019,52926,1,15,1
2019,52928,2,35,1
2019,52929,1,6,1
2019,52930,1,67,1
2019,52933,2,1,1
2019,52935,1,50,1
2019,52936,2,40,1
2019,52937,1,9,1
2019,52938,2,43,1
2019,52939,1,204,1
2019,52949,1,50,1
2019,52950,2,36,1
2019,52951,1,44,1
2019,52952,2,2,1
2019,52956,2,40,1
2019,52963,2,11,1
2019,52964,1,74,1
2019,52965,2,23,1
2019,52966,2,15,1
2019,52968,1,42,1
2019,52971,1,54,1
2019,52972,1,4,1
2019,52973,1,24,1
2019,52974,1,13,1
2019,52976,1,14,1
2019,52977,2,10,1
2019,52978,2,21,1
2019,52983,2,66,1
2019,52984,1,15,1
2019,52985,1,23,1
2019,52988,2,34,1
2019,52989,2,38,1
2019,52990,1,171,1
2019,52991,1,1,1
2019,52994,2,554,1
2019,52999,2,18,1
2019,53002,1,14,1
2019,53004,1,26,1
2019,53005,1,12,1
2019,53006,2,20,1
2019,53007,1,17,1
2019,53009,1,5,1
2019,53010,2,2,1
2019,53012,2,22,1
2019,53014,1,5,1
2019,53016,2,9,1
2019,53018,2,19,1
2019,53019,2,7,1
2019,53025,2,35,1
2019,53026,1,30,1
2019,53027,1,42,1
2019,53029,1,95,1
2019,53030,2,37,1
2019,53031,2,2,1
2019,53032,2,22,1
2019,53037,1,31,1
2019,53038,1,24,1
2019,53039,1,78,1
2019,53040,1,79,1
2019,53041,2,101,1
2019,53045,2,35,1
2019,53049,2,7,1
2019,53051,2,14,1
2019,53052,2,11,1
2019,53053,1,8,1
2019,53055,2,9,1
2019,53056,1,21,1
2019,53058,1,20,1
2019,53059,1,2,1
2019,53060,2,30,1
2019,53061,2,19,1
2019,53065,1,16,1
2019,53067,1,20,1
2019,53071,1,36,1
2019,53072,1,43,1
2019,53074,2,18,1
2019,53075,2,25,1
2019,53076,1,54,1
2019,53077,1,552,1
2019,53078,2,7,1
2019,53079,2,27,1
2019,53080,1,25,1
2019,53082,2,20,1
2019,53083,2,5,1
2019,53084,1,8,1
2019,53085,1,24,1
2019,53087,1,30,1
2019,53091,1,339,1
2019,53092,1,22,1
2019,53093,1,6,1
2019,53094,2,1,1
2019,53095,1,104,1
2019,53096,2,81,1
2019,53097,1,3,1
2019,53101,2,43,1
2019,53103,1,3,1
2019,53104,1,1,1
2019,53112,2,6,1
2019,53118,2,43,1
2019,53119,2,45,1
2019,53120,1,34,1
2019,53124,2,48,1
2019,53127,2,117,1
2019,53128,1,103,1
2019,53133,2,2,1
2019,53134,1,13,1
2019,53136,2,1,1
2019,53137,1,31,1
2019,53138,1,10,1
2019,53140,1,166,1
2019,53144,2,9,1
2019,53145,1,79,1
2019,53147,2,10,1
2019,53151,1,10,1
2019,53155,2,55,1
2019,53156,1,44,1
2019,53165,1,1,1
2019,53166,1,3,1
2019,53169,2,24,1
2019,53173,1,28,1
2019,53175,2,20,1
2019,53178,1,66,1
2019,53179,2,2,1
2019,53183,2,7,1
2019,53195,2,86,1
2019,53197,2,37,1
2019,53202,1,28,1
2019,53204,1,116,1
2019,53205,2,179,1
2019,53209,1,7,1
2019,53210,2,3,1
2019,53212,2,132,1
2019,53213,2,12,1
2019,53214,1,21,1
2019,53225,2,1,1
2019,53227,2,13,1
2019,53228,2,20,1
2019,53229,1,287,1
2019,53235,2,13,1
2019,53236,1,45,1
2019,53237,2,52,1
2019,53238,2,9,1
2019,53242,2,26,1
2019,53245,2,8,1
2019,53248,2,37,1
2019,53251,2,13,1
2019,53252,2,6,1
2019,53253,1,7,1
2019,53256,2,3,1
2019,53257,1,45,1
2019,53259,1,113,1
2019,53260,1,13,1
2019,53263,1,2,1
2019,53264,1,12,1
2019,53265,2,11,1
2019,53266,2,12,1
2019,53268,2,14,1
2019,53269,2,2,1
2019,53272,1,1,1
2019,53280,1,18,1
2019,53281,2,12,1
2019,53283,1,40,1
2019,53288,2,172,1
2019,53290,2,263,1
2019,53291,1,22,1
2019,53296,2,38,1
2019,53299,2,8,1
2019,53302,1,34,1
2019,53303,1,100,1
2019,53305,2,52,1
2019,53307,1,37,1
2019,53308,1,1,1
2019,53309,1,4,1
2019,53313,1,22,1
2019,53315,1,9,1
2019,53317,1,4,1
2019,53318,2,6,1
2019,53320,2,31,1
2019,53322,1,30,1
2019,53329,1,23,1
2019,53330,2,1,1
2019,53331,2,38,1
2019,53332,1,4,1
2019,53333,2,50,1
2019,53334,1,25,1
2019,53335,2,2,1
2019,53340,2,196,1
2019,53341,2,8,1
2019,53343,2,65,1
2019,53344,2,214,1
2019,53352,2,38,1
2019,53353,1,8,1
2019,53354,2,69,1
2019,53356,1,2,1
2019,53367,1,18,1
2019,53371,1,59,1
2019,53374,1,11,1
2019,53390,1,24,1
2019,53395,2,25,1
2019,53397,1,32,1
2019,53398,1,1,1
2019,53399,1,4,1
2019,53400,2,1,1
2019,53406,1,26,1
2019,53407,2,28,1
2019,53408,2,39,1
2019,53409,2,51,1
2019,53410,1,21,1
2019,53411,1,132,1
2019,53413,2,34,1
2019,53414,2,27,1
2019,53416,2,75,1
2019,53422,1,19,1
2019,53426,2,60,1
2019,53427,1,28,1
2019,53430,2,23,1
2019,53442,1,46,1
2019,53443,1,20,1
2019,53444,2,6,1
2019,53445,1,51,1
2019,53448,1,11,1
2019,53449,1,74,1
2019,53450,2,7,1
2019,53451,2,7,1
2019,53456,1,124,1
2019,53459,1,14,1
2019,53460,2,8,1
2019,53462,1,6,1
2019,53470,1,144,1
2019,53474,1,54,1
2019,53475,1,15,1
2019,53476,2,32,1
2019,53477,1,10,1
2019,53478,2,5,1
2019,53481,1,5,1
2019,53484,2,3,1
2019,53485,1,37,1
2019,53487,2,3,1
2019,53489,1,6,1
2019,53493,1,3,1
2019,53495,2,1,1
2019,53496,1,44,1
2019,53497,1,13,1
2019,53498,2,2,1
2019,53500,1,11,1
2019,53501,1,3,1
2019,53502,2,7,1
2019,53503,1,12,1
2019,53504,2,1,1
2019,53505,1,4,1
2019,53507,1,11,1
2019,53508,2,55,1
2019,53509,2,44,1
2019,53511,1,40,1
2019,53512,2,6,1
2019,53516,1,46,1
2019,53517,1,50,1
2019,53518,2,9,1
2019,53525,1,25,1
2019,53526,2,4,1
2019,53528,1,29,1
2019,53530,2,46,1
2019,53534,2,24,1
2019,53536,1,31,1
2019,53537,1,50,1
2019,53538,1,94,1
2019,53539,1,65,1
2019,53540,2,26,1
2019,53541,2,100,1
2019,53542,2,54,1
2019,53548,1,4,1
2019,53562,2,13,1
2019,53566,2,70,1
2019,53570,1,7,1
2019,53571,2,5,1
2019,53575,2,2,1
2019,53576,1,1,1
2019,53581,1,6,1
2019,53583,1,19,1
2019,53586,1,5,1
2019,53587,1,23,1
2019,53588,1,89,1
2019,53603,1,45,1
2019,53604,2,7,1
2019,53605,1,27,1
2019,53610,2,9,1
2019,53611,2,29,1
2019,53613,2,53,1
2019,53615,1,7,1
2019,53617,2,12,1
2019,53619,1,32,1
2019,53623,1,27,1
2019,53624,2,12,1
2019,53629,1,16,1
2019,53630,1,64,1
2019,53631,1,40,1
2019,53632,1,1085,1
2019,53633,2,30,1
2019,53635,2,72,1
2019,53636,2,48,1
2019,53638,1,15,1
2019,53641,1,1,1
2019,53642,2,12,1
2019,53649,1,81,1
2019,53650,2,17,1
2019,53654,2,10,1
2019,53666,1,9,1
2019,53668,1,39,1
2019,53670,1,65,1
2019,53673,2,2,1
2019,53684,1,3,1
2019,53685,1,1,1
2019,53686,1,4,1
2019,53688,1,23,1
2019,53689,1,177,1
2019,53690,2,104,1
2019,53691,2,27,1
2019,53702,2,14,1
2019,53703,1,31,1
2019,53709,1,27,1
2019,53712,2,46,1
2019,53714,1,78,1
2019,53715,2,11,1
2019,53716,2,29,1
2019,53718,2,33,1
2019,53719,1,17,1
2019,53720,1,11,1
2019,53729,1,2,1
2019,53733,2,1,1
2019,53734,2,51,1
2019,53735,1,2,1
2019,53736,2,56,1
2019,53737,1,2,1
2019,53740,2,121,1
2019,53741,2,2,1
2019,53743,1,21,1
2019,53749,2,25,1
2019,53751,2,17,1
2019,53753,2,35,1
2019,53757,2,17,1
2019,53765,1,4,1
2019,53766,2,1,1
2019,53769,2,20,1
2019,53770,1,24,1
2019,53774,1,12,1
2019,53775,2,10,1
2019,53776,2,87,1
2019,53779,1,27,1
2019,53782,2,205,1
2019,53787,2,39,1
2019,53790,2,8,1
2019,53791,2,26,1
2019,53792,1,47,1
2019,53794,2,3,1
2019,53795,2,18,1
2019,53797,1,29,1
2019,53798,1,4,1
2019,53799,1,97,1
2019,53800,1,106,1
2019,53803,1,404,1
2019,53804,2,1,1
2019,53806,2,93,1
2019,53807,2,15,1
2019,53811,2,85,1
2019,53815,2,13,1
2019,53817,1,4,1
2019,53818,2,10,1
2019,53819,2,24,1
2019,53822,2,8,1
2019,53828,1,65,1
2019,53835,1,34,1
2019,53837,2,74,1
2019,53838,2,13,1
2019,53840,2,112,1
2019,53841,1,16,1
2019,53843,1,90,1
2019,53845,2,2,1
2019,53847,2,13,1
2019,53850,2,7,1
2019,53852,1,1,1
2019,53853,2,16,1
2019,53854,1,10,1
2019,53857,1,50,1
2019,53860,2,18,1
2019,53867,2,59,1
2019,53869,2,13,1
2019,53870,1,12,1
2019,53872,2,115,1
2019,53874,2,119,1
2019,53878,1,23,1
2019,53880,1,43,1
2019,53884,2,10,1
2019,53886,2,3,1
2019,53887,1,26,1
2019,53890,1,37,1
2019,53892,1,7,1
2019,53895,1,4,1
2019,53898,1,17,1
2019,53902,2,44,1
2019,53907,1,84,1
2019,53912,1,56,1
2019,53914,2,10,1
2019,53918,1,1,1
2019,53921,2,6,1
2019,53924,1,15,1
2019,53931,1,5,1
2019,53935,1,16,1
2019,53936,1,93,1
2019,53937,1,3,1
2019,53938,2,8,1
2019,53939,2,15,1
2019,53940,2,14,1
2019,53946,2,15,1
2019,53949,2,26,1
2019,53951,2,22,1
2019,53953,2,70,1
2019,53955,2,25,1
2019,53960,1,3,1
2019,53961,2,7,1
2019,53962,1,13,1
2019,53963,2,20,1
2019,53965,1,118,1
2019,53966,1,14,1
2019,53968,1,24,1
2019,53969,2,48,1
2019,53972,1,1,1
2019,53984,2,1,1
2019,53988,1,16,1
2019,53990,1,54,1
2019,53999,1,2,1
2019,54000,2,19,1
2019,54003,1,20,1
2019,54006,1,62,1
2019,54009,2,9,1
2019,54011,1,28,1
2019,54012,2,20,1
2019,54013,1,135,1
2019,54014,1,222,1
2019,54016,2,120,1
2019,54017,1,13,1
2019,54018,1,25,1
2019,54021,2,23,1
2019,54023,1,7,1
2019,54027,1,37,1
2019,54030,1,10,1
2019,54031,1,6,1
2019,54035,2,10,1
2019,54036,1,34,1
2019,54039,2,17,1
2019,54044,2,3,1
2019,54045,2,2,1
2019,54046,2,1,1
2019,54048,1,1,1
2019,54049,1,2,1
2019,54050,1,4,1
2019,54051,2,2,1
2019,54052,2,2,1
2019,54053,1,2,1
2019,54055,2,5,1
2019,54059,2,8,1
2019,54060,2,114,1
2019,54061,2,30,1
2019,54062,1,18,1
2019,54067,2,41,1
2019,54068,2,1,1
2019,54069,2,6,1
2019,54070,2,4,1
2019,54072,1,21,1
2019,54073,1,8,1
2019,54074,2,49,1
2019,54076,2,3,1
2019,54080,2,25,1
2019,54082,1,7,1
2019,54083,1,22,1
2019,54086,2,117,1
2019,54088,1,54,1
2019,54089,2,126,1
2019,54090,2,21,1
2019,54091,2,17,1
2019,54092,1,32,1
2019,54096,2,9,1
2019,54097,1,23,1
2019,54098,1,3,1
2019,54102,1,42,1
2019,54103,1,7,1
2019,54104,2,4,1
2019,54111,2,11,1
2019,54112,1,15,1
2019,54113,1,15,1
2019,54117,1,37,1
2019,54118,1,4,1
2019,54122,2,8,1
2019,54123,2,29,1
2019,54125,1,16,1
2019,54126,2,10,1
2019,54127,2,109,1
2019,54128,2,7,1
2019,54129,1,14,1
2019,54133,1,1,1
2019,54138,2,29,1
2019,54139,2,12,1
2019,54140,1,11,1
2019,54141,1,31,1
2019,54142,1,44,1
2019,54143,1,136,1
2019,54146,1,49,1
2019,54147,1,15,1
2019,54148,2,24,1
2019,54149,1,23,1
2019,54153,1,52,1
2019,54154,2,10,1
2019,54161,2,1,1
2019,54163,1,2,1
2019,54164,2,16,1
2019,54168,1,42,1
2019,54174,1,35,1
2019,54182,2,59,1
2019,54186,1,2,1
2019,54187,1,10,1
2019,54188,2,28,1
2019,54190,1,40,1
2019,54194,2,10,1
2019,54198,1,14,1
2019,54199,2,20,1
2019,54200,2,18,1
2019,54204,1,58,1
2019,54205,2,15,1
2019,54206,1,18,1
2019,54207,1,10,1
2019,54212,1,22,1
2019,54220,1,8,1
2019,54226,1,8,1
2019,54227,2,28,1
2019,54231,1,312,1
2019,54237,1,35,1
2019,54238,2,6,1
2019,54239,1,11,1
2019,54245,2,4,1
2019,54251,1,94,1
2019,54255,1,81,1
2019,54257,1,52,1
2019,54263,1,56,1
2019,54264,1,3,1
2019,54267,1,16,1
2019,54268,1,28,1
2019,54273,2,5,1
2019,54274,1,35,1
2019,54275,1,5,1
2019,54278,1,2,1
2019,54280,1,3,1
2019,54281,1,41,1
2019,54283,2,34,1
2019,54286,1,12,1
2019,54288,1,75,1
2019,54290,1,51,1
2019,54296,2,30,1
2019,54307,2,6,1
2019,54309,1,37,1
2019,54310,1,35,1
2019,54311,1,6,1
2019,54312,2,10,1
2019,54313,2,2,1
2019,54314,2,8,1
2019,54315,1,10,1
2019,54318,2,12,1
2019,54320,2,22,1
2019,54321,2,10,1
2019,54322,2,12,1
2019,54324,1,2,1
2019,54325,1,6,1
2019,54327,2,15,1
2019,54332,1,7,1
2019,54334,1,27,1
2019,54337,1,25,1
2019,54342,2,3,1
2019,54344,1,77,1
2019,54345,1,23,1
2019,54346,2,14,1
2019,54348,2,14,1
2019,54349,2,4,1
2019,54350,2,15,1
2019,54353,2,211,1
2019,54356,1,8,1
2019,54358,1,110,1
2019,54361,1,28,1
2019,54363,2,36,1
2019,54364,1,33,1
2019,54366,1,14,1
2019,54367,2,15,1
2019,54369,1,267,1
2019,54370,2,45,1
2019,54371,1,105,1
2019,54374,2,5,1
2019,54375,1,9,1
2019,54376,1,68,1
2019,54378,2,11,1
2019,54380,2,5,1
2019,54388,2,19,1
2019,54390,2,8,1
2019,54391,2,18,1
2019,54393,1,8,1
2019,54394,2,3,1
2019,54397,2,87,1
2019,54399,1,50,1
2019,54401,1,19,1
2019,54402,2,130,1
2019,54404,1,42,1
2019,54405,1,55,1
2019,54406,1,98,1
2019,54408,2,4,1
2019,54415,2,48,1
2019,54416,2,11,1
2019,54418,1,19,1
2019,54428,1,39,1
2019,54443,1,356,1
2019,54446,1,20,1
2019,54454,1,42,1
2019,54455,2,4,1
2019,54459,2,55,1
2019,54462,2,53,1
2019,54463,1,2,1
2019,54464,1,15,1
2019,54466,1,21,1
2019,54467,2,4,1
2019,54468,1,75,1
2019,54469,1,64,1
2019,54474,1,25,1
2019,54475,2,21,1
2019,54476,2,29,1
2019,54477,1,30,1
2019,54481,2,2,1
2019,54482,1,34,1
2019,54484,2,29,1
2019,54486,1,225,1
2019,54487,2,102,1
2019,54488,1,13,1
2019,54489,2,23,1
2019,54490,1,7,1
2019,54491,2,65,1
2019,54492,2,36,1
2019,54495,1,57,1
2019,54504,2,25,1
2019,54513,2,3,1
2019,54514,1,53,1
2019,54515,1,18,1
2019,54516,2,6,1
2019,54517,1,17,1
2019,54518,1,13,1
2019,54521,2,10,1
2019,54524,1,45,1
2019,54526,2,21,1
2019,54527,1,24,1
2019,54528,1,42,1
2019,54529,2,133,1
2019,54532,1,16,1
2019,54533,1,71,1
2019,54534,1,52,1
2019,54536,1,14,1
2019,54538,2,41,1
2019,54539,2,22,1
2019,54547,1,3,1
2019,54548,1,5,1
2019,54549,1,31,1
2019,54552,2,27,1
2019,54554,1,1,1
2019,54558,2,24,1
2019,54559,2,33,1
2019,54561,1,48,1
2019,54562,1,8,1
2019,54565,1,2,1
2019,54566,1,2,1
2019,54567,2,69,1
2019,54571,2,27,1
2019,54572,1,1,1
2019,54573,1,5,1
2019,54574,2,27,1
2019,54575,1,83,1
2019,54577,1,20,1
2019,54578,2,30,1
2019,54580,1,7,1
2019,54581,1,12,1
2019,54582,2,17,1
2019,54584,1,28,1
2019,54586,2,26,1
2019,54587,2,27,1
2019,54588,2,18,1
2019,54590,1,5,1
2019,54591,1,12,1
2019,54592,2,25,1
2019,54595,2,36,1
2019,54596,1,18,1
2019,54598,1,50,1
2019,54602,1,9,1
2019,54609,1,4,1
2019,54610,1,14,1
2019,54616,1,9,1
2019,54617,2,5,1
2019,54625,1,12,1
2019,54634,2,12,1
2019,54639,1,3,1
2019,54644,2,17,1
2019,54645,2,34,1
2019,54647,1,7,1
2019,54655,1,2,1
2019,54657,2,20,1
2019,54658,1,218,1
2019,54660,2,6,1
2019,54661,1,103,1
2019,54668,1,72,1
2019,54669,2,350,1
2019,54670,1,50,1
2019,54673,2,35,1
2019,54680,2,25,1
2019,54681,1,20,1
2019,54683,2,42,1
2019,54684,1,4,1
2019,54685,2,44,1
2019,54686,1,1,1
2019,54691,2,14,1
2019,54694,2,32,1
2019,54697,1,3,1
2019,54698,2,23,1
2019,54699,2,19,1
2019,54701,1,33,1
2019,54718,1,43,1
2019,54721,2,1,1
2019,54723,2,13,1
2019,54726,2,38,1
2019,54735,1,20,1
2019,54736,2,6,1
2019,54737,1,18,1
2019,54738,2,48,1
2019,54740,1,39,1
2019,54742,2,23,1
2019,54745,2,64,1
2019,54746,1,124,1
2019,54750,2,38,1
2019,54756,2,17,1
2019,54757,2,17,1
2019,54758,2,55,1
2019,54759,1,28,1
2019,54765,2,19,1
2019,54766,1,14,1
2019,54768,2,85,1
2019,54769,2,89,1
2019,54775,2,5,1
2019,54779,2,6,1
2019,54786,2,8,1
2019,54787,2,4,1
2019,54788,1,23,1
2019,54790,1,20,1
2019,54791,1,12,1
2019,54795,2,17,1
2019,54797,2,84,1
2019,54801,2,31,1
2019,54809,2,1,1
2019,54811,1,19,1
2019,54812,2,23,1
2019,54814,2,20,1
2019,54815,2,109,1
2019,54817,1,20,1
2019,54819,2,24,1
2019,54820,2,72,1
2019,54821,2,14,1
2019,54831,2,23,1
2019,54861,1,20,1
2019,54862,2,101,1
2019,54867,1,13,1
2019,54871,2,25,1
2019,54873,2,22,1
2019,54878,1,20,1
2019,54879,1,10,1
2019,54883,2,7,1
2019,54884,1,8,1
2019,54885,2,39,1
2019,54914,2,12,1
2019,54915,2,43,1
2019,54917,2,2,1
2019,54920,2,39,1
2019,54921,1,32,1
2019,54922,2,69,1
2019,54924,2,39,1
2019,54928,2,13,1
2019,54930,1,11,1
2019,54931,2,28,1
2019,54932,1,108,1
2019,54933,1,176,1
2019,54936,2,75,1
2019,54940,2,2,1
2019,54941,1,3,1
2019,54942,2,17,1
2019,54956,1,7,1
2019,54957,2,35,1
2019,54963,2,7,1
2019,54964,2,1,1
2019,54982,2,5,1
2019,54983,2,28,1
2019,54993,2,58,1
2019,54994,2,22,1
2019,54995,2,15,1
2019,54999,1,27,1
2019,55002,1,38,1
2019,55003,1,21,1
2019,55008,1,60,1
2019,55009,2,35,1
2019,55011,1,49,1
2019,55012,1,9,1
2019,55014,1,1,1
2019,55015,2,17,1
2019,55016,2,29,1
2019,55017,1,46,1
2019,55018,1,17,1
2019,55019,1,66,1
2019,55022,1,17,1
2019,55024,1,6,1
2019,55025,1,2,1
2019,55030,1,13,1
2019,55031,1,6,1
2019,55035,1,34,1
2019,55036,1,27,1
2019,55038,1,16,1
2019,55040,2,44,1
2019,55044,2,21,1
2019,55046,2,5,1
2019,55049,2,11,1
2019,55052,1,15,1
2019,55061,1,34,1
2019,55069,1,21,1
2019,55070,2,40,1
2019,55072,1,225,1
2019,55076,1,36,1
2019,55079,1,3,1
2019,55080,1,11,1
2019,55081,2,6,1
2019,55083,1,15,1
2019,55084,2,30,1
2019,55087,2,14,1
2019,55092,1,36,1
2019,55093,1,22,1
2019,55094,2,44,1
2019,55096,1,42,1
2019,55098,2,6,1
2019,55099,1,24,1
2019,55102,1,38,1
2019,55103,1,5,1
2019,55106,2,4,1
2019,55109,2,12,1
2019,55110,2,24,1
2019,55111,1,1,1
2019,55115,1,10,1
2019,55118,1,2,1
2019,55123,2,3,1
2019,55124,2,2,1
2019,55125,2,5,1
2019,55126,1,1,1
2019,55129,1,10,1
2019,55131,2,2,1
2019,55133,2,20,1
2019,55134,1,20,1
2019,55135,2,9,1
2019,55136,1,18,1
2019,55139,1,4,1
2019,55140,2,30,1
2019,55142,1,10,1
2019,55144,1,47,1
2019,55145,2,4,1
2019,55147,1,6,1
2019,55148,1,23,1
2019,55149,2,2,1
2019,55150,2,19,1
2019,55151,2,2,1
2019,55152,1,5,1
2019,55154,2,96,1
2019,55162,2,16,1
2019,55163,2,37,1
2019,55165,2,48,1
2019,55167,1,153,1
2019,55170,1,13,1
2019,55172,2,21,1
2019,55173,1,14,1
2019,55174,2,19,1
2019,55175,1,6,1
2019,55177,1,135,1
2019,55178,2,92,1
2019,55179,1,79,1
2019,55180,1,64,1
2019,55182,2,2,1
2019,55183,2,3,1
2019,55184,2,2,1
2019,55187,1,1,1
2019,55188,2,2,1
2019,55189,1,63,1
2019,55190,1,26,1
2019,55191,2,3,1
2019,55200,2,12,1
2019,55202,2,44,1
2019,55208,2,15,1
2019,90309,2,40,1
2019,90310,2,146,1
2019,90312,2,68,1
2019,90313,1,3,1
2019,90319,1,17,1
2019,90320,1,141,1
2019,90322,1,30,1
2019,90324,2,16,1
2019,90325,2,1,1
2019,90328,1,5,1
2019,90329,2,71,1
2019,90330,1,5,1
2019,90331,1,3,1
2019,90336,2,1,1
2019,90337,1,41,1
2019,90340,2,1,1
2019,90345,1,12,1
2019,90346,1,2,1
2019,90348,2,1,1
2019,90350,1,24,1
2019,90355,1,34,1
2019,90357,1,99,1
2019,90358,2,79,1
2019,90359,1,14,1
2019,90364,2,125,1
2019,90368,2,42,1
2019,90372,1,46,1
2019,90373,1,75,1
2019,90379,1,37,1
2019,90381,1,3,1
2019,90383,1,71,1
2019,90387,1,5,1
2019,90391,2,11,1
2019,90394,2,64,1
2019,90398,1,23,1
2019,90399,2,2987,1
2019,90402,1,115,1
2019,90408,2,1,1
2019,90410,1,3,1
2019,90414,1,47,1
2019,90419,1,62,1
2019,90422,1,3,1
2019,90426,1,39,1
2019,90428,1,89,1
2019,90433,1,7,1
2019,90434,1,1,1
2019,90442,2,315,1
2019,90453,2,38,1
2019,90459,1,4,1
2019,90460,2,12,1
2019,90474,2,32,1
2019,90475,2,10,1
2019,90476,1,12,1
2019,90479,2,10,1
2019,90482,2,5,1
2019,90487,2,229,1
2019,90489,2,6,1
2019,90494,2,1,1
2019,90497,2,4,1
2019,90499,2,9,1
2019,90504,2,8,1
2019,90511,2,31,1
2019,90513,1,46,1
2019,90514,1,42,1
2019,90518,2,34,1
2019,90519,2,56,1
2019,90526,2,14,1
2019,90529,2,155,1
2019,90531,2,103,1
2019,90535,1,8,1
2019,90536,2,85,1
2019,90537,2,97,1
2019,90538,2,2,1
2019,90539,2,1,1
2019,90545,2,21,1
2019,90552,1,6,1
2019,90553,1,14,1
2019,90555,1,64,1
2019,90557,1,14,1
2019,90558,2,27,1
2019,90559,2,28,1
2019,90563,1,4,1
2019,90568,1,39,1
2019,90570,2,36,1
2019,90571,2,1,1
2019,90574,2,30,1
2019,90575,1,3,1
2019,90576,1,3,1
2019,90577,2,13,1
2019,90578,2,42,1
2019,90579,1,34,1
2019,90581,1,104,1
2019,90582,1,24,1
2019,90583,2,27,1
2019,90585,1,26,1
2019,90586,2,10,1
2019,90588,2,8,1
2019,90589,2,14,1
2019,90591,2,43,1
2019,90595,2,7,1
2019,90596,2,9,1
2019,90598,1,41,1
2019,90601,2,10,1
2019,90602,1,39,1
2019,90603,1,9,1
2019,90605,1,10,1
2019,90608,2,21,1
2019,90612,1,4,1
2019,90614,1,39,1
2019,90616,1,20,1
2019,90618,2,1,1
2019,90619,1,25,1
2019,90621,1,40,1
2019,90622,2,20,1
2019,90623,2,28,1
2019,90625,1,21,1
2019,90626,1,21,1
2019,90633,2,19,1
2019,90635,2,4,1
2019,90636,2,20,1
2019,90637,1,20,1
2019,90638,1,166,1
2019,90639,1,5,1
2019,90640,2,30,1
2019,90644,2,2,1
2019,90647,1,26,1
2019,90648,2,19,1
2019,90649,1,11,1
2019,90654,1,44,1
2019,90658,1,8,1
2019,90660,2,6,1
2019,90661,2,4,1
2019,90662,2,2,1
2019,90663,2,1,1
2019,90664,2,2,1
2019,90665,1,9,1
2019,90668,1,13,1
2019,90670,1,25,1
2019,90672,2,39,1
2019,90673,2,39,1
2019,90675,2,24,1
2019,90676,1,91,1
2019,90678,1,13,1
2019,90679,1,18,1
2019,90686,2,1,1
2019,90688,1,3,1
2019,90691,2,10,1
2019,90692,1,18,1
2019,90693,2,24,1
2019,90695,1,10,1
2019,90696,2,69,1
2019,90697,1,6,1
2019,90699,2,2,1
2019,90700,2,4,1
2019,90703,1,7,1
2019,90704,2,35,1
2019,90708,2,25,1
2019,90709,1,7,1
2019,90710,1,107,1
2019,90711,1,77,1
2019,90714,2,129,1
2019,90715,1,33,1
2019,90717,1,24,1
2019,90721,2,2,1
2019,90722,1,46,1
2019,90734,2,2,1
2019,90738,1,14,1
2019,90739,2,23,1
2019,90748,2,26,1
2019,90750,2,55,1
2019,90751,1,4,1
2019,90752,1,12,1
2019,90753,2,10,1
2019,90754,1,24,1
2019,90759,2,1,1
2019,90760,2,20,1
2019,90763,1,1,1
2019,90764,2,2,1
2019,90766,1,56,1
2019,90771,1,2,1
2019,90772,1,19,1
2019,90774,2,9,1
2019,90776,1,10,1
2019,90777,1,16,1
2019,90780,1,8,1
2019,90781,1,35,1
2019,90785,2,4,1
2019,90787,1,5,1
2019,90789,1,16,1
2019,90790,1,11,1
2019,90791,2,4,1
2019,90793,2,10,1
2019,90795,2,7,1
2019,90797,1,42,1
2019,90798,1,22,1
2019,90799,1,166,1
2019,90802,1,13,1
2019,90804,2,54,1
2019,90805,1,33,1
2019,90806,2,5,1
2019,90808,2,62,1
2019,90811,1,90,1
2019,90814,1,9,1
2019,90815,1,86,1
2019,90816,1,94,1
2019,90818,1,46,1
2019,90819,1,8,1
2019,90826,1,11,1
2019,90827,1,9,1
2019,90828,1,41,1
2019,90834,1,26,1
2019,90835,1,29,1
2019,90836,1,52,1
2019,90841,1,4,1
2019,90844,2,99,1
2019,90845,2,1,1
2019,90846,1,2,1
2019,90847,1,49,1
2019,90850,1,9,1
2019,90851,1,19,1
2019,90852,2,186,1
2019,90853,1,13,1
2019,90856,2,42,1
2019,90860,2,60,1
2019,90862,1,14,1
2019,90863,1,2,1
2019,90865,1,10,1
2019,90866,2,2,1
2019,90867,2,9,1
2019,90869,2,3,1
