año,codigo snies del programa,id genero,matriculados primer,semestre
2018.0,54536,2.0,38.0,2.0
2018.0,54538,1.0,29.0,2.0
2018.0,54539,2.0,8.0,2.0
2018.0,54549,2.0,47.0,2.0
2018.0,54552,1.0,16.0,2.0
2018.0,54553,2.0,6.0,2.0
2018.0,54558,1.0,22.0,2.0
2018.0,54559,1.0,33.0,2.0
2018.0,54561,1.0,44.0,2.0
2018.0,54562,2.0,20.0,2.0
2018.0,54565,1.0,3.0,2.0
2018.0,54566,1.0,1.0,2.0
2018.0,54567,2.0,31.0,2.0
2018.0,54571,1.0,32.0,2.0
2018.0,54573,2.0,7.0,2.0
2018.0,54574,1.0,6.0,2.0
2018.0,54575,1.0,47.0,2.0
2018.0,54577,1.0,23.0,2.0
2018.0,54578,1.0,2.0,2.0
2018.0,54580,2.0,12.0,2.0
2018.0,54581,2.0,11.0,2.0
2018.0,54582,2.0,24.0,2.0
2018.0,54584,2.0,2.0,2.0
2018.0,54586,2.0,13.0,2.0
2018.0,54587,1.0,19.0,2.0
2018.0,54588,2.0,23.0,2.0
2018.0,54591,1.0,13.0,2.0
2018.0,54594,2.0,5.0,2.0
2018.0,54595,1.0,36.0,2.0
2018.0,54596,2.0,27.0,2.0
2018.0,54598,1.0,22.0,2.0
2018.0,54602,1.0,19.0,2.0
2018.0,54613,1.0,1.0,2.0
2018.0,54614,2.0,14.0,2.0
2018.0,54615,1.0,3.0,2.0
2018.0,54616,2.0,7.0,2.0
2018.0,54617,2.0,3.0,2.0
2018.0,54620,1.0,4.0,2.0
2018.0,54625,2.0,9.0,2.0
2018.0,54634,2.0,10.0,2.0
2018.0,54636,2.0,9.0,2.0
2018.0,54639,2.0,6.0,2.0
2018.0,54643,1.0,9.0,2.0
2018.0,54644,1.0,14.0,2.0
2018.0,54645,2.0,16.0,2.0
2018.0,54646,1.0,5.0,2.0
2018.0,54649,2.0,7.0,2.0
2018.0,54655,2.0,2.0,2.0
2018.0,54657,2.0,32.0,2.0
2018.0,54658,1.0,161.0,2.0
2018.0,54660,2.0,45.0,2.0
2018.0,54661,2.0,67.0,2.0
2018.0,54668,1.0,71.0,2.0
2018.0,54669,1.0,321.0,2.0
2018.0,54670,2.0,23.0,2.0
2018.0,54673,2.0,9.0,2.0
2018.0,54679,2.0,11.0,2.0
2018.0,54680,1.0,24.0,2.0
2018.0,54681,2.0,13.0,2.0
2018.0,54682,2.0,2.0,2.0
2018.0,54683,1.0,27.0,2.0
2018.0,54684,2.0,27.0,2.0
2018.0,54685,2.0,40.0,2.0
2018.0,54686,1.0,2.0,2.0
2018.0,54690,1.0,17.0,2.0
2018.0,54691,1.0,9.0,2.0
2018.0,54694,1.0,120.0,2.0
2018.0,54697,1.0,2.0,2.0
2018.0,54698,1.0,28.0,2.0
2018.0,54699,2.0,15.0,2.0
2018.0,54701,2.0,59.0,2.0
2018.0,54718,1.0,38.0,2.0
2018.0,54721,2.0,376.0,2.0
2018.0,54723,1.0,30.0,2.0
2018.0,54726,2.0,19.0,2.0
2018.0,54736,2.0,1.0,2.0
2018.0,54737,1.0,6.0,2.0
2018.0,54738,2.0,19.0,2.0
2018.0,54739,2.0,52.0,2.0
2018.0,54740,2.0,31.0,2.0
2018.0,54742,2.0,24.0,2.0
2018.0,54745,2.0,82.0,2.0
2018.0,54746,1.0,19.0,2.0
2018.0,54750,2.0,47.0,2.0
2018.0,54756,2.0,20.0,2.0
2018.0,54757,2.0,14.0,2.0
2018.0,54758,2.0,49.0,2.0
2018.0,54759,2.0,16.0,2.0
2018.0,54760,1.0,5.0,2.0
2018.0,54765,1.0,17.0,2.0
2018.0,54766,2.0,25.0,2.0
2018.0,54768,1.0,52.0,2.0
2018.0,54769,1.0,105.0,2.0
2018.0,54775,1.0,10.0,2.0
2018.0,54786,1.0,8.0,2.0
2018.0,54788,2.0,17.0,2.0
2018.0,54791,1.0,8.0,2.0
2018.0,54795,1.0,18.0,2.0
2018.0,54809,1.0,9.0,2.0
2018.0,54811,2.0,18.0,2.0
2018.0,54812,1.0,19.0,2.0
2018.0,54814,1.0,10.0,2.0
2018.0,54815,2.0,162.0,2.0
2018.0,54817,2.0,8.0,2.0
2018.0,54819,2.0,22.0,2.0
2018.0,54820,1.0,69.0,2.0
2018.0,54821,1.0,16.0,2.0
2018.0,54831,2.0,14.0,2.0
2018.0,54841,2.0,4.0,2.0
2018.0,54861,1.0,26.0,2.0
2018.0,54862,2.0,62.0,2.0
2018.0,54867,1.0,9.0,2.0
2018.0,54872,2.0,2.0,2.0
2018.0,54878,1.0,2.0,2.0
2018.0,54879,1.0,13.0,2.0
2018.0,54883,1.0,11.0,2.0
2018.0,54884,2.0,8.0,2.0
2018.0,54885,2.0,29.0,2.0
2018.0,54914,1.0,15.0,2.0
2018.0,54917,2.0,3.0,2.0
2018.0,54920,2.0,20.0,2.0
2018.0,54921,2.0,39.0,2.0
2018.0,54922,2.0,91.0,2.0
2018.0,54924,2.0,31.0,2.0
2018.0,54928,1.0,15.0,2.0
2018.0,54930,2.0,5.0,2.0
2018.0,54931,2.0,21.0,2.0
2018.0,54932,1.0,121.0,2.0
2018.0,54933,2.0,220.0,2.0
2018.0,54936,2.0,76.0,2.0
2018.0,54938,2.0,171.0,2.0
2018.0,54942,2.0,42.0,2.0
2018.0,54945,1.0,3.0,2.0
2018.0,54946,1.0,9.0,2.0
2018.0,54956,1.0,1.0,2.0
2018.0,54957,2.0,45.0,2.0
2018.0,54963,2.0,4.0,2.0
2018.0,54965,2.0,5.0,2.0
2018.0,54982,2.0,13.0,2.0
2018.0,54999,1.0,11.0,2.0
2018.0,55002,1.0,35.0,2.0
2018.0,55003,1.0,23.0,2.0
2018.0,55008,2.0,54.0,2.0
2018.0,55009,1.0,24.0,2.0
2018.0,55011,2.0,46.0,2.0
2018.0,55012,1.0,17.0,2.0
2018.0,55015,1.0,5.0,2.0
2018.0,55016,2.0,31.0,2.0
2018.0,55017,1.0,40.0,2.0
2018.0,55018,1.0,20.0,2.0
2018.0,55019,2.0,56.0,2.0
2018.0,55022,1.0,2.0,2.0
2018.0,55023,2.0,3.0,2.0
2018.0,55025,1.0,5.0,2.0
2018.0,55026,1.0,9.0,2.0
2018.0,55027,2.0,1.0,2.0
2018.0,55030,1.0,16.0,2.0
2018.0,55031,2.0,3.0,2.0
2018.0,55035,1.0,11.0,2.0
2018.0,55036,1.0,30.0,2.0
2018.0,55038,1.0,8.0,2.0
2018.0,55040,1.0,56.0,2.0
2018.0,55043,2.0,9.0,2.0
2018.0,55045,1.0,12.0,2.0
2018.0,55046,1.0,8.0,2.0
2018.0,55050,1.0,4.0,2.0
2018.0,55052,2.0,21.0,2.0
2018.0,55061,2.0,15.0,2.0
2018.0,55070,2.0,33.0,2.0
2018.0,55072,1.0,193.0,2.0
2018.0,55076,2.0,21.0,2.0
2018.0,55079,2.0,1.0,2.0
2018.0,55081,2.0,6.0,2.0
2018.0,55083,1.0,20.0,2.0
2018.0,55084,1.0,11.0,2.0
2018.0,55086,1.0,27.0,2.0
2018.0,55092,1.0,40.0,2.0
2018.0,55093,2.0,47.0,2.0
2018.0,55094,2.0,21.0,2.0
2018.0,55096,2.0,32.0,2.0
2018.0,55099,2.0,18.0,2.0
2018.0,55102,2.0,6.0,2.0
2018.0,55103,2.0,2.0,2.0
2018.0,55110,2.0,29.0,2.0
2018.0,55111,1.0,3.0,2.0
2018.0,55113,2.0,11.0,2.0
2018.0,55114,1.0,4.0,2.0
2018.0,55118,2.0,2.0,2.0
2018.0,55119,2.0,4.0,2.0
2018.0,55124,1.0,1.0,2.0
2018.0,55130,1.0,3.0,2.0
2018.0,55131,2.0,2.0,2.0
2018.0,55133,2.0,1.0,2.0
2018.0,55134,2.0,45.0,2.0
2018.0,55135,2.0,15.0,2.0
2018.0,55136,2.0,45.0,2.0
2018.0,55138,2.0,5.0,2.0
2018.0,55139,1.0,1.0,2.0
2018.0,55140,2.0,24.0,2.0
2018.0,55143,1.0,10.0,2.0
2018.0,55144,2.0,22.0,2.0
2018.0,55145,1.0,9.0,2.0
2018.0,55146,1.0,1.0,2.0
2018.0,55148,1.0,16.0,2.0
2018.0,55150,2.0,15.0,2.0
2018.0,55151,1.0,3.0,2.0
2018.0,55152,1.0,4.0,2.0
2018.0,55154,1.0,80.0,2.0
2018.0,55162,2.0,19.0,2.0
2018.0,55163,1.0,37.0,2.0
2018.0,55165,2.0,49.0,2.0
2018.0,55167,1.0,116.0,2.0
2018.0,55170,1.0,17.0,2.0
2018.0,55172,1.0,27.0,2.0
2018.0,55173,2.0,10.0,2.0
2018.0,55174,1.0,6.0,2.0
2018.0,55177,1.0,129.0,2.0
2018.0,55178,1.0,91.0,2.0
2018.0,55179,2.0,88.0,2.0
2018.0,55180,2.0,26.0,2.0
2018.0,55181,2.0,4.0,2.0
2018.0,55182,1.0,3.0,2.0
2018.0,55183,2.0,2.0,2.0
2018.0,55187,1.0,3.0,2.0
2018.0,55188,1.0,1.0,2.0
2018.0,55189,1.0,53.0,2.0
2018.0,55190,2.0,37.0,2.0
2018.0,55191,1.0,12.0,2.0
2018.0,55200,2.0,1.0,2.0
2018.0,55202,1.0,28.0,2.0
2018.0,55208,2.0,2.0,2.0
2018.0,90309,1.0,38.0,2.0
2018.0,90310,2.0,83.0,2.0
2018.0,90312,1.0,71.0,2.0
2018.0,90319,1.0,14.0,2.0
2018.0,90320,2.0,146.0,2.0
2018.0,90322,1.0,9.0,2.0
2018.0,90324,1.0,33.0,2.0
2018.0,90325,1.0,9.0,2.0
2018.0,90328,1.0,18.0,2.0
2018.0,90329,2.0,39.0,2.0
2018.0,90330,1.0,6.0,2.0
2018.0,90331,1.0,4.0,2.0
2018.0,90336,2.0,6.0,2.0
2018.0,90337,2.0,28.0,2.0
2018.0,90346,2.0,2.0,2.0
2018.0,90348,1.0,17.0,2.0
2018.0,90355,2.0,43.0,2.0
2018.0,90357,2.0,27.0,2.0
2018.0,90358,2.0,35.0,2.0
2018.0,90359,1.0,10.0,2.0
2018.0,90361,1.0,2.0,2.0
2018.0,90364,1.0,86.0,2.0
2018.0,90367,1.0,11.0,2.0
2018.0,90368,2.0,57.0,2.0
2018.0,90372,1.0,52.0,2.0
2018.0,90373,2.0,46.0,2.0
2018.0,90379,1.0,21.0,2.0
2018.0,90383,1.0,29.0,2.0
2018.0,90387,1.0,3.0,2.0
2018.0,90394,2.0,6.0,2.0
2018.0,90399,2.0,2355.0,2.0
2018.0,90402,1.0,69.0,2.0
2018.0,90408,1.0,4.0,2.0
2018.0,90411,1.0,1.0,2.0
2018.0,90413,1.0,2.0,2.0
2018.0,90414,1.0,21.0,2.0
2018.0,90419,2.0,37.0,2.0
2018.0,90422,1.0,3.0,2.0
2018.0,90426,1.0,24.0,2.0
2018.0,90428,1.0,45.0,2.0
2018.0,90433,1.0,5.0,2.0
2018.0,90434,2.0,5.0,2.0
2018.0,90435,1.0,4.0,2.0
2018.0,90439,2.0,19.0,2.0
2018.0,90441,2.0,6.0,2.0
2018.0,90442,2.0,221.0,2.0
2018.0,90453,2.0,28.0,2.0
2018.0,90459,2.0,11.0,2.0
2018.0,90462,1.0,3.0,2.0
2018.0,90468,1.0,4.0,2.0
2018.0,90470,1.0,12.0,2.0
2018.0,90471,1.0,3.0,2.0
2018.0,90474,1.0,19.0,2.0
2018.0,90475,1.0,9.0,2.0
2018.0,90476,1.0,13.0,2.0
2018.0,90479,2.0,4.0,2.0
2018.0,90482,1.0,8.0,2.0
2018.0,90487,2.0,75.0,2.0
2018.0,90491,1.0,14.0,2.0
2018.0,90494,2.0,17.0,2.0
2018.0,90497,1.0,24.0,2.0
2018.0,90498,1.0,10.0,2.0
2018.0,90499,2.0,12.0,2.0
2018.0,90504,1.0,1.0,2.0
2018.0,90511,2.0,25.0,2.0
2018.0,90513,2.0,41.0,2.0
2018.0,90514,1.0,35.0,2.0
2018.0,90519,2.0,54.0,2.0
2018.0,90526,1.0,14.0,2.0
2018.0,90528,2.0,2.0,2.0
2018.0,90529,2.0,150.0,2.0
2018.0,90531,1.0,36.0,2.0
2018.0,90533,2.0,10.0,2.0
2018.0,90534,2.0,2.0,2.0
2018.0,90535,1.0,8.0,2.0
2018.0,90536,1.0,48.0,2.0
2018.0,90537,2.0,119.0,2.0
2018.0,90538,2.0,2.0,2.0
2018.0,90539,2.0,1.0,2.0
2018.0,90552,2.0,2.0,2.0
2018.0,90554,2.0,6.0,2.0
2018.0,90555,2.0,52.0,2.0
2018.0,90558,1.0,21.0,2.0
2018.0,90559,1.0,19.0,2.0
2018.0,90568,1.0,28.0,2.0
2018.0,90570,1.0,1.0,2.0
2018.0,90573,1.0,3.0,2.0
2018.0,90574,1.0,11.0,2.0
2018.0,90575,2.0,6.0,2.0
2018.0,90578,1.0,17.0,2.0
2018.0,90581,2.0,56.0,2.0
2018.0,90582,2.0,25.0,2.0
2018.0,90585,2.0,21.0,2.0
2018.0,90586,1.0,27.0,2.0
2018.0,90589,2.0,1.0,2.0
2018.0,90591,1.0,43.0,2.0
2018.0,90593,2.0,1.0,2.0
2018.0,90595,1.0,1.0,2.0
2018.0,90596,1.0,33.0,2.0
2018.0,90598,1.0,49.0,2.0
2018.0,90601,1.0,2.0,2.0
2018.0,90602,1.0,33.0,2.0
2018.0,90604,1.0,3.0,2.0
2018.0,90605,1.0,1.0,2.0
2018.0,90611,1.0,4.0,2.0
2018.0,90614,1.0,39.0,2.0
2018.0,90616,2.0,1.0,2.0
2018.0,90618,2.0,22.0,2.0
2018.0,90619,2.0,43.0,2.0
2018.0,90621,1.0,24.0,2.0
2018.0,90622,1.0,14.0,2.0
2018.0,90623,1.0,43.0,2.0
2018.0,90625,2.0,5.0,2.0
2018.0,90633,2.0,21.0,2.0
2018.0,90635,1.0,4.0,2.0
2018.0,90636,2.0,17.0,2.0
2018.0,90637,2.0,38.0,2.0
2018.0,90638,2.0,67.0,2.0
2018.0,90640,1.0,25.0,2.0
2018.0,90647,1.0,20.0,2.0
2018.0,90648,1.0,8.0,2.0
2018.0,90649,1.0,13.0,2.0
2018.0,90654,1.0,24.0,2.0
2018.0,90661,2.0,4.0,2.0
2018.0,90662,1.0,2.0,2.0
2018.0,90663,2.0,1.0,2.0
2018.0,90664,1.0,2.0,2.0
2018.0,90665,1.0,4.0,2.0
2018.0,90666,1.0,9.0,2.0
2018.0,90669,1.0,9.0,2.0
2018.0,90672,2.0,25.0,2.0
2018.0,90673,2.0,27.0,2.0
2018.0,90675,1.0,181.0,2.0
2018.0,90676,1.0,52.0,2.0
2018.0,90682,2.0,20.0,2.0
2018.0,90686,1.0,7.0,2.0
2018.0,90688,2.0,12.0,2.0
2018.0,90691,2.0,9.0,2.0
2018.0,90692,1.0,33.0,2.0
2018.0,90695,2.0,1.0,2.0
2018.0,90696,1.0,36.0,2.0
2018.0,90697,1.0,3.0,2.0
2018.0,90699,2.0,1.0,2.0
2018.0,90700,2.0,1.0,2.0
2018.0,90703,2.0,3.0,2.0
2018.0,90704,1.0,21.0,2.0
2018.0,90705,1.0,1.0,2.0
2018.0,90708,2.0,8.0,2.0
2018.0,90709,1.0,3.0,2.0
2018.0,90710,1.0,158.0,2.0
2018.0,90711,2.0,50.0,2.0
2018.0,90713,2.0,7.0,2.0
2018.0,90714,1.0,64.0,2.0
2018.0,90715,2.0,22.0,2.0
2018.0,90721,2.0,2.0,2.0
2018.0,90722,2.0,48.0,2.0
2018.0,90728,1.0,2.0,2.0
2018.0,90734,1.0,2.0,2.0
2018.0,90748,1.0,3.0,2.0
2018.0,90750,1.0,2.0,2.0
2018.0,90751,1.0,18.0,2.0
2018.0,90752,1.0,14.0,2.0
2018.0,90753,2.0,9.0,2.0
2018.0,90759,2.0,1.0,2.0
2018.0,90760,1.0,9.0,2.0
2018.0,90766,1.0,39.0,2.0
2018.0,90770,2.0,14.0,2.0
2018.0,90771,2.0,4.0,2.0
2018.0,90772,1.0,24.0,2.0
2018.0,90774,1.0,11.0,2.0
2018.0,90775,1.0,13.0,2.0
2018.0,90777,2.0,62.0,2.0
2018.0,90781,1.0,32.0,2.0
2018.0,90789,2.0,14.0,2.0
2018.0,90791,1.0,17.0,2.0
2018.0,90796,1.0,26.0,2.0
2018.0,90797,2.0,43.0,2.0
2018.0,90798,1.0,18.0,2.0
2018.0,90799,1.0,106.0,2.0
2018.0,90800,2.0,16.0,2.0
2018.0,90805,1.0,44.0,2.0
2018.0,90806,1.0,4.0,2.0
2018.0,90808,2.0,37.0,2.0
2018.0,90809,2.0,20.0,2.0
2018.0,90811,1.0,59.0,2.0
2018.0,90815,2.0,36.0,2.0
2018.0,90816,2.0,68.0,2.0
2018.0,90818,1.0,20.0,2.0
2018.0,90825,2.0,20.0,2.0
2018.0,90826,1.0,9.0,2.0
2018.0,90827,2.0,2.0,2.0
2018.0,90828,1.0,26.0,2.0
2018.0,90832,2.0,6.0,2.0
2018.0,90834,1.0,20.0,2.0
2018.0,90835,2.0,12.0,2.0
2018.0,90839,1.0,57.0,2.0
2018.0,90841,1.0,5.0,2.0
2018.0,90844,1.0,71.0,2.0
2018.0,90845,1.0,10.0,2.0
2018.0,90847,1.0,45.0,2.0
2018.0,90849,1.0,15.0,2.0
2018.0,90853,2.0,14.0,2.0
2018.0,90854,2.0,6.0,2.0
2018.0,90856,2.0,43.0,2.0
2018.0,90862,1.0,16.0,2.0
2018.0,90863,1.0,1.0,2.0
2018.0,90865,2.0,5.0,2.0
2018.0,90866,1.0,6.0,2.0
2018.0,90867,2.0,14.0,2.0
2018.0,90869,2.0,2.0,2.0
2018.0,90871,2.0,32.0,2.0
2018.0,90873,1.0,218.0,2.0
2018.0,90874,2.0,30.0,2.0
2018.0,90875,1.0,10.0,2.0
2018.0,90876,1.0,56.0,2.0
2018.0,90877,1.0,1.0,2.0
2018.0,90881,1.0,12.0,2.0
2018.0,90882,1.0,3.0,2.0
2018.0,90885,1.0,6.0,2.0
2018.0,90886,1.0,42.0,2.0
2018.0,90892,2.0,12.0,2.0
2018.0,90893,1.0,59.0,2.0
2018.0,90894,1.0,149.0,2.0
2018.0,90901,2.0,84.0,2.0
2018.0,90903,1.0,11.0,2.0
2018.0,90904,2.0,10.0,2.0
2018.0,90905,2.0,3.0,2.0
2018.0,90906,2.0,25.0,2.0
2018.0,90907,1.0,31.0,2.0
2018.0,90909,1.0,2.0,2.0
2018.0,90911,1.0,39.0,2.0
2018.0,90919,2.0,12.0,2.0
2018.0,90923,1.0,1.0,2.0
2018.0,90924,1.0,3.0,2.0
2018.0,90926,1.0,33.0,2.0
2018.0,90927,2.0,14.0,2.0
2018.0,90928,2.0,21.0,2.0
2018.0,90935,1.0,30.0,2.0
2018.0,90937,1.0,74.0,2.0
2018.0,90939,1.0,37.0,2.0
2018.0,90941,1.0,37.0,2.0
2018.0,90942,2.0,7.0,2.0
2018.0,90944,2.0,2.0,2.0
2018.0,90945,2.0,11.0,2.0
2018.0,90949,1.0,3.0,2.0
2018.0,90953,2.0,2.0,2.0
2018.0,90955,1.0,13.0,2.0
2018.0,90957,2.0,1.0,2.0
2018.0,90961,2.0,86.0,2.0
2018.0,90963,2.0,1.0,2.0
2018.0,90966,1.0,9.0,2.0
2018.0,90968,2.0,5.0,2.0
2018.0,90970,2.0,1.0,2.0
2018.0,90971,1.0,12.0,2.0
2018.0,90975,2.0,61.0,2.0
2018.0,90976,1.0,4.0,2.0
2018.0,90977,2.0,4.0,2.0
2018.0,90978,1.0,41.0,2.0
2018.0,90979,2.0,96.0,2.0
2018.0,90980,2.0,29.0,2.0
2018.0,90981,2.0,12.0,2.0
2018.0,90982,2.0,65.0,2.0
2018.0,90985,1.0,14.0,2.0
2018.0,90988,1.0,5.0,2.0
2018.0,90992,1.0,27.0,2.0
2018.0,90993,2.0,19.0,2.0
2018.0,90996,1.0,101.0,2.0
2018.0,91000,1.0,91.0,2.0
2018.0,91001,2.0,90.0,2.0
2018.0,91002,2.0,40.0,2.0
2018.0,91005,1.0,13.0,2.0
2018.0,91010,2.0,18.0,2.0
2018.0,91013,1.0,1.0,2.0
2018.0,91014,2.0,77.0,2.0
2018.0,91020,1.0,7.0,2.0
2018.0,91021,2.0,5.0,2.0
2018.0,91022,1.0,6.0,2.0
2018.0,91023,2.0,30.0,2.0
2018.0,91027,1.0,25.0,2.0
2018.0,91029,2.0,10.0,2.0
2018.0,91037,1.0,19.0,2.0
2018.0,91040,2.0,2.0,2.0
2018.0,91041,1.0,3.0,2.0
2018.0,91049,1.0,36.0,2.0
2018.0,91053,1.0,134.0,2.0
2018.0,91055,1.0,57.0,2.0
2018.0,91056,2.0,35.0,2.0
2018.0,91060,2.0,126.0,2.0
2018.0,91061,2.0,13.0,2.0
2018.0,91068,1.0,3.0,2.0
2018.0,91069,1.0,55.0,2.0
2018.0,91072,2.0,55.0,2.0
2018.0,91073,1.0,9.0,2.0
2018.0,91074,2.0,13.0,2.0
2018.0,91078,2.0,3.0,2.0
2018.0,91079,1.0,14.0,2.0
2018.0,91081,1.0,15.0,2.0
2018.0,91082,2.0,1.0,2.0
2018.0,91086,2.0,7.0,2.0
2018.0,91087,1.0,1.0,2.0
2018.0,91089,1.0,32.0,2.0
2018.0,91090,2.0,5.0,2.0
2018.0,91092,2.0,34.0,2.0
2018.0,91093,2.0,1.0,2.0
2018.0,91094,2.0,3.0,2.0
2018.0,91095,1.0,14.0,2.0
2018.0,91098,1.0,9.0,2.0
2018.0,91101,2.0,10.0,2.0
2018.0,91102,2.0,12.0,2.0
2018.0,91104,1.0,55.0,2.0
2018.0,91106,2.0,8.0,2.0
2018.0,91107,1.0,4.0,2.0
2018.0,91110,2.0,8.0,2.0
2018.0,91112,2.0,2.0,2.0
2018.0,91121,2.0,16.0,2.0
2018.0,91124,1.0,26.0,2.0
2018.0,91126,1.0,5.0,2.0
2018.0,91127,1.0,1.0,2.0
2018.0,91128,2.0,7.0,2.0
2018.0,91136,2.0,19.0,2.0
2018.0,91137,2.0,17.0,2.0
2018.0,91138,2.0,15.0,2.0
2018.0,91140,2.0,37.0,2.0
2018.0,91141,2.0,1.0,2.0
2018.0,91142,1.0,78.0,2.0
2018.0,91144,1.0,26.0,2.0
2018.0,91149,2.0,23.0,2.0
2018.0,91150,2.0,33.0,2.0
2018.0,91151,2.0,45.0,2.0
2018.0,91153,1.0,33.0,2.0
2018.0,91154,2.0,16.0,2.0
2018.0,91156,2.0,28.0,2.0
2018.0,91157,1.0,71.0,2.0
2018.0,91158,1.0,98.0,2.0
2018.0,91159,2.0,55.0,2.0
2018.0,91160,2.0,18.0,2.0
2018.0,91161,2.0,31.0,2.0
2018.0,91163,2.0,118.0,2.0
2018.0,91167,1.0,51.0,2.0
2018.0,91169,2.0,35.0,2.0
2018.0,91170,2.0,37.0,2.0
2018.0,91171,2.0,35.0,2.0
2018.0,91175,1.0,94.0,2.0
2018.0,91176,1.0,36.0,2.0
2018.0,91177,1.0,375.0,2.0
2018.0,91178,2.0,62.0,2.0
2018.0,91179,1.0,23.0,2.0
2018.0,91180,1.0,26.0,2.0
2018.0,91182,2.0,33.0,2.0
2018.0,91183,2.0,53.0,2.0
2018.0,91186,1.0,93.0,2.0
2018.0,91188,2.0,65.0,2.0
2018.0,91191,1.0,124.0,2.0
2018.0,91192,2.0,25.0,2.0
2018.0,91193,1.0,32.0,2.0
2018.0,91196,1.0,35.0,2.0
2018.0,91198,1.0,203.0,2.0
2018.0,91202,2.0,12.0,2.0
2018.0,91205,1.0,24.0,2.0
2018.0,91206,1.0,38.0,2.0
2018.0,91209,2.0,27.0,2.0
2018.0,91210,1.0,34.0,2.0
2018.0,91212,2.0,206.0,2.0
2018.0,91214,1.0,28.0,2.0
2018.0,91216,2.0,154.0,2.0
2018.0,91217,1.0,29.0,2.0
2018.0,91218,2.0,44.0,2.0
2018.0,91223,1.0,43.0,2.0
2018.0,91224,1.0,30.0,2.0
2018.0,91225,1.0,650.0,2.0
2018.0,91226,2.0,43.0,2.0
2018.0,91227,1.0,146.0,2.0
2018.0,91230,1.0,149.0,2.0
2018.0,91234,1.0,109.0,2.0
2018.0,91235,2.0,6.0,2.0
2018.0,91236,2.0,1.0,2.0
2018.0,91240,2.0,9.0,2.0
2018.0,91243,1.0,4.0,2.0
2018.0,91244,2.0,11.0,2.0
2018.0,91245,2.0,26.0,2.0
2018.0,91246,2.0,14.0,2.0
2018.0,91250,1.0,8.0,2.0
2018.0,91251,2.0,5.0,2.0
2018.0,91252,1.0,14.0,2.0
2018.0,91262,2.0,9.0,2.0
2018.0,91264,2.0,1.0,2.0
2018.0,91265,1.0,19.0,2.0
2018.0,91268,2.0,1.0,2.0
2018.0,91269,1.0,10.0,2.0
2018.0,91272,2.0,2.0,2.0
2018.0,91275,1.0,49.0,2.0
2018.0,91278,2.0,3.0,2.0
2018.0,91279,1.0,17.0,2.0
2018.0,91280,2.0,60.0,2.0
2018.0,91281,2.0,14.0,2.0
2018.0,91282,2.0,10.0,2.0
2018.0,91283,2.0,265.0,2.0
2018.0,91284,1.0,103.0,2.0
2018.0,91291,2.0,1.0,2.0
2018.0,91294,2.0,8.0,2.0
2018.0,91297,2.0,14.0,2.0
2018.0,91301,2.0,51.0,2.0
2018.0,91302,2.0,10.0,2.0
2018.0,91304,1.0,26.0,2.0
2018.0,91305,1.0,15.0,2.0
2018.0,91306,1.0,12.0,2.0
2018.0,91307,2.0,29.0,2.0
2018.0,91311,2.0,13.0,2.0
2018.0,91312,1.0,15.0,2.0
2018.0,91317,2.0,12.0,2.0
2018.0,91319,1.0,96.0,2.0
2018.0,91320,1.0,290.0,2.0
2018.0,91322,2.0,1.0,2.0
2018.0,91326,2.0,9.0,2.0
2018.0,91329,2.0,118.0,2.0
2018.0,91330,1.0,21.0,2.0
2018.0,91334,2.0,3.0,2.0
2018.0,91335,2.0,7.0,2.0
2018.0,91336,2.0,7.0,2.0
2018.0,91342,1.0,40.0,2.0
2018.0,91344,2.0,16.0,2.0
2018.0,91346,2.0,21.0,2.0
2018.0,91347,1.0,30.0,2.0
2018.0,91348,1.0,17.0,2.0
2018.0,91350,1.0,8.0,2.0
2018.0,91352,2.0,1.0,2.0
2018.0,91353,2.0,1.0,2.0
2018.0,91354,1.0,9.0,2.0
2018.0,91358,1.0,2.0,2.0
2018.0,91359,2.0,5.0,2.0
2018.0,91360,2.0,16.0,2.0
2018.0,91366,2.0,20.0,2.0
2018.0,91367,1.0,21.0,2.0
2018.0,91369,2.0,16.0,2.0
2018.0,91371,1.0,1.0,2.0
2018.0,91372,1.0,12.0,2.0
2018.0,91373,1.0,3.0,2.0
2018.0,91375,1.0,22.0,2.0
2018.0,91376,1.0,39.0,2.0
2018.0,91378,2.0,8.0,2.0
2018.0,91379,2.0,3.0,2.0
2018.0,91381,1.0,45.0,2.0
2018.0,91382,2.0,60.0,2.0
2018.0,91386,2.0,18.0,2.0
2018.0,91388,1.0,16.0,2.0
2018.0,91390,2.0,27.0,2.0
2018.0,91391,1.0,4.0,2.0
2018.0,91392,2.0,12.0,2.0
2018.0,91393,2.0,6.0,2.0
2018.0,91394,1.0,51.0,2.0
2018.0,91396,2.0,40.0,2.0
2018.0,91397,2.0,1.0,2.0
2018.0,91398,2.0,1.0,2.0
2018.0,91401,1.0,5.0,2.0
2018.0,91403,1.0,24.0,2.0
2018.0,91404,1.0,7.0,2.0
2018.0,91408,1.0,36.0,2.0
2018.0,91409,2.0,10.0,2.0
2018.0,91410,1.0,19.0,2.0
2018.0,91411,2.0,6.0,2.0
2018.0,91412,1.0,2.0,2.0
2018.0,91413,2.0,14.0,2.0
2018.0,91414,2.0,21.0,2.0
2018.0,91416,2.0,1.0,2.0
2018.0,91418,1.0,12.0,2.0
2018.0,91419,1.0,3.0,2.0
2018.0,91422,2.0,10.0,2.0
