año,codigo snies del programa,id genero,matriculados primer,semestre
2015,55115,1,11,1
2015,55118,1,2,1
2015,55123,2,2,1
2015,55125,2,1,1
2015,55126,2,4,1
2015,55127,1,2,1
2015,55129,2,4,1
2015,55131,2,5,1
2015,55133,2,10,1
2015,55134,2,53,1
2015,55135,2,18,1
2015,55136,2,46,1
2015,55139,1,4,1
2015,55140,2,52,1
2015,55142,1,14,1
2015,55144,2,41,1
2015,55145,1,13,1
2015,55147,1,9,1
2015,55148,2,8,1
2015,55151,1,13,1
2015,55152,1,5,1
2015,55153,1,51,1
2015,55154,1,45,1
2015,55158,1,125,1
2015,55161,2,1777,1
2015,55163,1,104,1
2015,55165,2,60,1
2015,55166,1,158,1
2015,55169,2,87,1
2015,55170,2,33,1
2015,55177,1,134,1
2015,55178,1,87,1
2015,55179,2,59,1
2015,55180,1,38,1
2015,55182,2,6,1
2015,55183,2,3,1
2015,55184,1,8,1
2015,55187,2,9,1
2015,55188,1,8,1
2015,55189,1,61,1
2015,55190,1,7,1
2015,55191,1,4,1
2015,55192,2,21,1
2015,55193,1,13,1
2015,55194,1,25,1
2015,55195,1,6,1
2015,55200,1,74,1
2015,55201,2,6,1
2015,55202,1,37,1
2015,55209,2,1,1
2015,90307,1,23,1
2015,90309,1,37,1
2015,90310,1,119,1
2015,90312,1,85,1
2015,90318,1,65,1
2015,90319,2,49,1
2015,90320,1,72,1
2015,90322,1,47,1
2015,90329,2,65,1
2015,90330,2,1,1
2015,90331,2,4,1
2015,90336,2,15,1
2015,90337,1,46,1
2015,90338,2,8,1
2015,90343,1,34,1
2015,90345,2,14,1
2015,90346,2,3,1
2015,90347,2,1,1
2015,90348,1,2,1
2015,90349,2,5,1
2015,90355,1,46,1
2015,90357,1,78,1
2015,90358,1,110,1
2015,90359,1,10,1
2015,90364,1,189,1
2015,90367,2,20,1
2015,90368,1,57,1
2015,90369,2,5,1
2015,90370,1,14,1
2015,90373,1,67,1
2015,90379,1,30,1
2015,90381,1,11,1
2015,90383,1,57,1
2015,90387,1,1,1
2015,90393,2,17,1
2015,90394,2,103,1
2015,90395,2,34,1
2015,90397,1,191,1
2015,90399,2,1541,1
2015,90402,1,83,1
2015,90408,1,14,1
2015,90409,2,40,1
2015,90410,1,53,1
2015,90413,1,38,1
2015,90414,2,36,1
2015,90419,2,136,1
2015,90422,2,14,1
2015,90424,1,5,1
2015,90425,2,74,1
2015,90426,1,47,1
2015,90427,1,104,1
2015,90428,2,93,1
2015,90433,1,34,1
2015,90434,1,30,1
2015,90435,2,70,1
2015,90442,1,293,1
2015,90445,1,6,1
2015,90453,2,22,1
2015,90454,1,11,1
2015,90455,2,13,1
2015,90458,1,35,1
2015,90459,2,9,1
2015,90460,1,21,1
2015,90461,2,3,1
2015,90468,1,14,1
2015,90469,1,72,1
2015,90470,1,2,1
2015,90473,1,11,1
2015,90474,2,26,1
2015,90475,2,10,1
2015,90476,2,31,1
2015,90477,1,4,1
2015,90479,1,40,1
2015,90480,1,2,1
2015,90481,2,22,1
2015,90486,2,3,1
2015,90487,2,23,1
2015,90489,2,12,1
2015,90490,1,46,1
2015,90495,2,63,1
2015,90496,2,59,1
2015,90497,1,26,1
2015,90498,1,9,1
2015,90499,1,7,1
2015,90500,2,11,1
2015,90511,2,72,1
2015,90513,2,32,1
2015,90514,2,41,1
2015,90517,1,12,1
2015,90518,1,39,1
2015,90519,1,50,1
2015,90521,2,6,1
2015,90522,2,6,1
2015,90525,2,82,1
2015,90526,2,54,1
2015,90529,2,293,1
2015,90530,2,22,1
2015,90531,1,174,1
2015,90532,2,20,1
2015,90535,2,61,1
2015,90536,1,57,1
2015,90537,1,45,1
2015,90539,2,2,1
2015,90546,1,6,1
2015,90547,2,32,1
2015,90552,2,3,1
2015,90553,1,28,1
2015,90555,2,23,1
2015,90556,2,1,1
2015,90558,2,21,1
2015,90559,2,32,1
2015,90563,2,2,1
2015,90564,2,2,1
2015,90566,1,98,1
2015,90568,1,54,1
2015,90570,2,28,1
2015,90574,2,37,1
2015,90575,1,12,1
2015,90577,2,12,1
2015,90578,2,114,1
2015,90579,2,73,1
2015,90580,2,50,1
2015,90581,2,87,1
2015,90582,2,108,1
2015,90583,2,109,1
2015,90584,2,55,1
2015,90585,2,43,1
2015,90586,1,93,1
2015,90587,1,40,1
2015,90588,2,31,1
2015,90589,2,21,1
2015,90590,2,101,1
2015,90591,1,62,1
2015,90593,1,120,1
2015,90595,2,31,1
2015,90598,2,54,1
2015,90601,1,2,1
2015,90602,1,17,1
2015,90603,2,9,1
2015,90605,1,8,1
2015,90606,1,18,1
2015,90609,2,29,1
2015,90612,1,2,1
2015,90614,2,63,1
2015,90615,1,10,1
2015,90616,1,31,1
2015,90619,2,43,1
2015,90620,1,112,1
2015,90621,2,52,1
2015,90622,2,22,1
2015,90623,2,42,1
2015,90624,1,52,1
2015,90625,2,47,1
2015,90626,2,26,1
2015,90627,1,48,1
2015,90633,1,49,1
2015,90635,2,8,1
2015,90636,2,40,1
2015,90637,2,61,1
2015,90638,2,181,1
2015,90640,1,20,1
2015,90647,1,47,1
2015,90648,2,11,1
2015,90649,2,31,1
2015,90651,2,16,1
2015,90653,2,81,1
2015,90654,1,48,1
2015,90655,1,27,1
2015,90656,2,13,1
2015,90658,1,4,1
2015,90659,1,6,1
2015,90660,2,20,1
2015,90661,2,4,1
2015,90662,2,2,1
2015,90663,2,1,1
2015,90665,1,10,1
2015,90667,2,127,1
2015,90668,1,17,1
2015,90669,2,9,1
2015,90670,1,99,1
2015,90672,2,37,1
2015,90673,2,70,1
2015,90675,2,62,1
2015,90676,1,54,1
2015,90679,1,34,1
2015,90682,2,46,1
2015,90686,2,9,1
2015,90689,2,115,1
2015,90690,2,21,1
2015,90691,1,6,1
2015,90692,1,52,1
2015,90696,1,126,1
2015,90697,2,13,1
2015,90698,1,2,1
2015,90699,2,1,1
2015,90700,1,10,1
2015,90703,2,3,1
2015,90704,1,19,1
2015,90705,2,34,1
2015,90708,2,22,1
2015,90710,2,26,1
2015,90711,1,130,1
2015,90712,1,54,1
2015,90714,2,115,1
2015,90715,2,42,1
2015,90719,2,13,1
2015,90720,2,13,1
2015,90721,1,2,1
2015,90722,2,36,1
2015,90723,2,10,1
2015,90728,1,75,1
2015,90734,2,2,1
2015,90738,1,1,1
2015,90739,1,53,1
2015,90743,1,21,1
2015,90748,1,52,1
2015,90750,2,174,1
2015,90751,2,8,1
2015,90753,1,12,1
2015,90755,1,66,1
2015,90756,1,98,1
2015,90758,1,2,1
2015,90759,2,3,1
2015,90760,2,4,1
2015,90762,1,26,1
2015,90764,1,1,1
2015,90766,1,87,1
2015,90770,2,1,1
2015,90771,1,6,1
2015,90772,1,82,1
2015,90773,2,107,1
2015,90774,2,8,1
2015,90777,1,22,1
2015,90779,1,10,1
2015,90781,1,47,1
2015,90789,2,159,1
2015,90796,1,24,1
2015,90797,2,73,1
2015,90798,2,16,1
2015,90799,1,185,1
2015,90802,2,10,1
2015,90804,2,60,1
2015,90805,2,22,1
2015,90806,2,12,1
2015,90807,1,334,1
2015,90808,2,67,1
2015,90809,1,13,1
2015,90811,1,68,1
2015,90815,1,47,1
2015,90817,2,14,1
2015,90818,2,51,1
2015,90821,1,4,1
2015,90822,2,7,1
2015,90823,1,58,1
2015,90826,1,11,1
2015,90827,2,17,1
2015,90832,2,4,1
2015,90833,2,5,1
2015,90836,1,87,1
2015,90838,1,22,1
2015,90840,1,6,1
2015,90842,1,16,1
2015,90844,2,55,1
2015,90846,2,26,1
2015,90847,1,63,1
2015,90849,1,17,1
2015,90850,1,30,1
2015,90851,1,17,1
2015,90856,2,46,1
2015,90858,2,85,1
2015,90859,1,104,1
2015,90860,1,25,1
2015,90861,2,3,1
2015,90862,1,5,1
2015,90863,1,1,1
2015,90864,1,1,1
2015,90865,1,9,1
2015,90866,2,3,1
2015,90868,1,13,1
2015,90869,1,2,1
2015,90871,1,57,1
2015,90872,1,20,1
2015,90874,2,32,1
2015,90876,1,138,1
2015,90877,1,1,1
2015,90879,2,2,1
2015,90881,2,26,1
2015,90882,1,18,1
2015,90883,1,7,1
2015,90884,1,6,1
2015,90885,1,5,1
2015,90886,2,129,1
2015,90887,1,863,1
2015,90888,2,13,1
2015,90890,2,27,1
2015,90891,2,15,1
2015,90892,1,47,1
2015,90893,1,80,1
2015,90894,1,168,1
2015,90895,1,57,1
2015,90896,1,14,1
2015,90897,2,14,1
2015,90901,2,155,1
2015,90905,1,3,1
2015,90906,1,28,1
2015,90907,2,8,1
2015,90908,2,41,1
2015,90910,2,4,1
2015,90911,1,23,1
2015,90912,1,1,1
2015,90915,2,99,1
2015,90916,2,471,1
2015,90919,2,4,1
2015,90921,1,796,1
2015,90922,1,2,1
2015,90923,1,56,1
2015,90924,1,21,1
2015,90926,2,46,1
2015,90927,1,11,1
2015,90928,2,29,1
2015,90935,1,38,1
2015,90937,2,60,1
2015,90938,1,9,1
2015,90939,2,13,1
2015,90940,2,28,1
2015,90941,2,78,1
2015,90943,1,17,1
2015,90945,2,10,1
2015,90949,2,3,1
2015,90955,1,20,1
2015,90957,2,2,1
2015,90960,2,10,1
2015,90961,2,93,1
2015,90962,1,1829,1
2015,90963,2,1299,1
2015,90966,1,20,1
2015,90967,2,6,1
2015,90968,1,8,1
2015,90971,2,1,1
2015,90973,1,29,1
2015,90974,2,35,1
2015,90975,2,91,1
2015,90976,1,1,1
2015,90977,1,3,1
2015,90978,1,41,1
2015,90979,2,85,1
2015,90980,1,47,1
2015,90981,2,18,1
2015,90982,2,58,1
2015,90983,1,17,1
2015,90984,1,20,1
2015,90985,1,14,1
2015,90987,1,6,1
2015,90988,1,1,1
2015,90991,2,12,1
2015,90992,2,55,1
2015,90993,1,17,1
2015,90996,2,163,1
2015,91000,2,88,1
2015,91001,2,98,1
2015,91002,1,64,1
2015,91003,2,65,1
2015,91005,1,22,1
2015,91010,1,35,1
2015,91014,1,38,1
2015,91015,2,17,1
2015,91016,2,1,1
2015,91020,2,4,1
2015,91021,2,1,1
2015,91022,2,28,1
2015,91023,1,4,1
2015,91024,1,13,1
2015,91025,2,43,1
2015,91027,1,38,1
2015,91030,2,153,1
2015,91031,1,42,1
2015,91035,2,13,1
2015,91036,1,3,1
2015,91037,2,45,1
2015,91041,2,12,1
2015,91042,1,37,1
2015,91043,1,6,1
2015,91044,1,34,1
2015,91045,1,146,1
2015,91047,1,78,1
2015,91048,2,26,1
2015,91049,2,53,1
2015,91051,2,17,1
2015,91054,1,2,1
2015,91055,1,2,1
2015,91056,1,1,1
2015,91058,2,3,1
2015,91060,1,221,1
2015,91061,2,12,1
2015,91067,1,23,1
2015,91068,1,4,1
2015,91069,1,8,1
2015,91070,2,121,1
2015,91071,2,1,1
2015,91072,2,1,1
2015,91073,1,4,1
2015,91075,1,5,1
2015,91076,1,11,1
2015,91079,2,22,1
2015,91080,1,21,1
2015,91082,2,2,1
2015,91083,1,26,1
2015,91087,2,5,1
2015,91099,1,2,1
2015,91100,1,2,1
2015,91102,1,47,1
2015,91104,1,11,1
2015,91110,1,9,1
2015,91114,1,40,1
2015,91115,1,41,1
2015,91116,2,182,1
2015,91117,1,67,1
2015,91118,1,26,1
2015,91121,1,35,1
2015,91124,1,22,1
2015,91127,2,29,1
2015,91129,2,18,1
2015,91130,2,14,1
2015,91132,1,8,1
2015,91133,1,24,1
2015,91135,1,5,1
2015,91136,2,87,1
2015,91137,1,6,1
2015,91140,2,37,1
2015,91141,2,2250,1
2015,91142,2,67,1
2015,91143,2,209,1
2015,91144,1,51,1
2015,91145,1,30,1
2015,91146,2,17,1
2015,91147,2,37,1
2015,91148,1,17,1
2015,91149,1,20,1
2015,91150,1,54,1
2015,91151,2,30,1
2015,91152,1,17,1
2015,91153,1,156,1
2015,91154,2,21,1
2015,91155,1,20,1
2015,91156,1,20,1
2015,91157,1,32,1
2015,91158,1,64,1
2015,91159,1,26,1
2015,91160,2,32,1
2015,91161,2,59,1
2015,91162,2,6,1
2015,91163,1,26,1
2015,91164,1,104,1
2015,91165,2,6,1
2015,91166,2,40,1
2015,91167,1,47,1
2015,91168,2,51,1
2015,91169,1,59,1
2015,91170,2,47,1
2015,91171,1,29,1
2015,91172,2,51,1
2015,91174,1,22,1
2015,91175,1,72,1
2015,91176,2,57,1
2015,91177,1,94,1
2015,91178,1,131,1
2015,91179,1,64,1
2015,91180,2,47,1
2015,91181,2,278,1
2015,91182,1,57,1
2015,91183,1,21,1
2015,91184,1,42,1
2015,91185,2,43,1
2015,91186,2,99,1
2015,91187,1,7,1
2015,91188,1,45,1
2015,91189,2,31,1
2015,91191,2,105,1
2015,91192,2,88,1
2015,91193,1,52,1
2015,91194,1,37,1
2015,91195,2,18,1
2015,91196,1,58,1
2015,91198,1,28,1
2015,91199,1,242,1
2015,91201,2,37,1
2015,91202,1,38,1
2015,91203,1,97,1
2015,91204,2,8,1
2015,91205,1,46,1
2015,91206,2,29,1
2015,91207,2,19,1
2015,91208,2,77,1
2015,91209,2,116,1
2015,91210,1,39,1
2015,91211,2,15,1
2015,91212,1,85,1
2015,91213,1,58,1
2015,91214,1,46,1
2015,91216,1,72,1
2015,91218,2,39,1
2015,91219,2,68,1
2015,91220,1,11,1
2015,91221,1,57,1
2015,91222,2,32,1
2015,91223,1,209,1
2015,91224,2,66,1
2015,91225,2,39,1
2015,91226,2,216,1
2015,91227,2,35,1
2015,91230,2,91,1
2015,91231,1,26,1
2015,91232,2,91,1
2015,91234,2,210,1
2015,91235,1,10,1
2015,91236,2,4089,1
2015,91237,2,1962,1
2015,91238,1,19,1
2015,91241,2,25,1
2015,91243,1,16,1
2015,91244,2,34,1
2015,91245,1,30,1
2015,91246,1,40,1
2015,91250,2,3,1
2015,91251,1,8,1
2015,91252,1,10,1
2015,91253,2,11,1
2015,91255,2,51,1
2015,91256,2,1,1
2015,91257,1,2,1
2015,91259,1,2,1
2015,91260,1,1,1
2015,91261,2,2,1
2015,91264,1,23,1
2015,91265,1,38,1
2015,91268,1,54,1
2015,91269,1,6,1
2015,91270,2,34,1
2015,91271,1,26,1
2015,91272,2,28,1
2015,91275,1,52,1
2015,91276,1,9,1
2015,91277,2,8,1
2015,91278,2,19,1
2015,91279,1,31,1
2015,91280,1,1,1
2015,91281,1,12,1
2015,91282,2,16,1
2015,91283,2,563,1
2015,91284,2,112,1
2015,91288,1,8,1
2015,91290,2,4,1
2015,91291,2,9,1
2015,91295,1,4,1
2015,91297,2,48,1
2015,91298,1,5,1
2015,91301,1,79,1
2015,91302,2,11,1
2015,91303,1,9,1
2015,91304,1,64,1
2015,91305,2,22,1
2015,91306,2,16,1
2015,91307,1,60,1
2015,91308,1,6,1
2015,91309,1,4,1
2015,91310,2,15,1
2015,91311,1,34,1
2015,91313,2,18,1
2015,91317,2,26,1
2015,91318,2,2,1
2015,91319,1,158,1
2015,91320,2,513,1
2015,91321,1,20,1
2015,91324,1,15,1
2015,91326,1,11,1
2015,91327,2,15,1
2015,91330,2,27,1
2015,91334,1,1531,1
2015,91335,2,18,1
2015,91336,1,5,1
2015,91337,1,50,1
2015,91340,2,43,1
2015,91341,2,1654,1
2015,91342,2,12,1
2015,91344,1,69,1
2015,91345,1,7,1
2015,91346,2,25,1
2015,91347,1,24,1
2015,91348,1,19,1
2015,91350,1,21,1
2015,91351,1,29,1
2015,91352,1,28,1
2015,91354,2,16,1
2015,91357,2,2,1
2015,91359,2,17,1
2015,91360,1,20,1
2015,91361,1,29,1
2015,91362,2,33,1
2015,91363,1,2,1
2015,91365,1,7,1
2015,91366,1,3,1
2015,91367,2,22,1
2015,91369,2,24,1
2015,91371,2,2,1
2015,91372,2,12,1
2015,91375,1,2,1
2015,91376,2,6,1
2015,91377,2,1,1
2015,91378,2,1,1
2015,91379,1,2,1
2015,91381,2,2,1
2015,91382,2,1,1
2015,91386,1,5,1
2015,91389,2,44,1
2015,91390,1,13,1
2015,91391,1,2,1
2015,91393,1,17,1
2015,91394,2,29,1
2015,91396,1,38,1
2015,91397,1,7,1
2015,91398,1,10,1
2015,91399,1,20,1
2015,91400,2,62,1
2015,91401,1,50,1
2015,91402,2,280,1
2015,91403,1,51,1
2015,91404,1,25,1
2015,91405,1,20,1
2015,91406,1,10,1
2015,91407,1,1,1
2015,91408,2,44,1
2015,91409,2,21,1
2015,91410,2,28,1
2015,91411,1,6,1
2015,91412,1,16,1
2015,91413,1,12,1
2015,91414,2,63,1
2015,91415,2,21,1
2015,91416,1,4,1
2015,91418,1,31,1
2015,91419,2,6,1
2015,91421,1,18,1
2015,91423,1,1,1
2015,91424,1,1,1
2015,91425,2,211,1
2015,91427,1,178,1
2015,91430,2,50,1
2015,91431,2,189,1
2015,91432,1,11,1
2015,91433,1,13,1
2015,91439,1,109,1
2015,91441,2,12,1
2015,91442,1,35,1
2015,91451,2,18,1
2015,91452,2,127,1
2015,91454,2,47,1
2015,91457,2,24,1
2015,91460,2,3,1
2015,91461,2,4,1
2015,91463,1,9,1
2015,91475,2,29,1
2015,91489,2,30,1
2015,91490,1,109,1
2015,91491,2,29,1
2015,91493,2,55,1
2015,91496,2,4,1
2015,91497,2,6,1
2015,91498,2,3,1
2015,91499,1,10,1
2015,91500,2,9,1
2015,91501,1,121,1
2015,91502,1,10,1
2015,91505,2,2,1
2015,91506,1,76,1
2015,91507,1,80,1
2015,91508,1,4,1
2015,91509,1,6,1
2015,91511,1,5,1
2015,91512,1,96,1
2015,91514,2,44,1
2015,91518,1,297,1
2015,91523,1,18,1
2015,101264,2,38,1
2015,101265,2,12,1
2015,101266,1,10,1
2015,101270,2,15,1
2015,101273,2,12,1
2015,101274,1,27,1
2015,101275,1,4,1
2015,101276,1,1,1
2015,101278,1,1,1
2015,101281,1,19,1
2015,101282,2,8,1
2015,101283,1,7,1
2015,101284,2,22,1
2015,101286,1,5,1
2015,101288,2,13,1
2015,101290,1,1,1
2015,101292,2,11,1
2015,101295,1,48,1
2015,101297,1,14,1
2015,101298,2,13,1
2015,101300,1,75,1
2015,101301,1,112,1
2015,101302,2,59,1
2015,101305,1,15,1
2015,101309,2,21,1
2015,101311,2,2,1
2015,101313,2,64,1
2015,101314,2,3,1
2015,101317,2,37,1
2015,101318,2,19,1
2015,101321,1,52,1
2015,101322,1,39,1
2015,101323,2,73,1
2015,101324,1,12,1
2015,101325,2,13,1
2015,101326,2,6,1
2015,101327,2,12,1
2015,101328,2,1,1
2015,101329,1,40,1
2015,101330,2,140,1
2015,101331,2,68,1
2015,101332,2,1107,1
2015,101333,1,5,1
2015,101341,1,5,1
2015,101342,2,17,1
2015,101347,1,83,1
2015,101348,2,2,1
2015,101349,2,5,1
2015,101351,2,48,1
2015,101353,1,2,1
2015,101354,1,1,1
2015,101362,1,6,1
2015,101363,1,17,1
2015,101370,1,7,1
2015,101377,1,1,1
2015,101379,1,4,1
2015,101381,1,21,1
2015,101382,1,216,1
2015,101384,1,27,1
2015,101385,2,5,1
2015,101387,1,78,1
2015,101388,2,796,1
2015,101389,2,512,1
2015,101390,2,186,1
2015,101391,2,40,1
2015,101392,1,203,1
2015,101393,2,71,1
2015,101395,2,65,1
2015,101398,1,24,1
2015,101401,1,485,1
2015,101404,1,38,1
2015,101406,2,60,1
2015,101407,1,32,1
2015,101409,2,29,1
2015,101410,1,19,1
2015,101412,2,1,1
2015,101413,2,2,1
2015,101414,2,7,1
2015,101416,1,27,1
2015,101417,2,1,1
2015,101426,1,64,1
2015,101429,2,34,1
2015,101430,1,124,1
2015,101432,2,36,1
2015,101433,2,8,1
2015,101439,1,32,1
2015,101440,1,5,1
2015,101442,1,41,1
2015,101445,2,34,1
2015,101448,2,1,1
2015,101453,2,32,1
2015,101458,2,4,1
2015,101459,2,1,1
2015,101462,1,207,1
2015,101465,1,12,1
2015,101467,1,3,1
2015,101468,1,20,1
2015,101469,1,73,1
2015,101470,2,11,1
2015,101471,2,26,1
2015,101475,2,32,1
2015,101476,2,5,1
2015,101478,2,2,1
2015,101479,1,1,1
2015,101480,1,245,1
2015,101482,2,5,1
2015,101483,1,39,1
2015,101485,1,23,1
2015,101487,1,94,1
2015,101488,2,41,1
2015,101489,1,24,1
2015,101492,1,239,1
2015,101493,2,9,1
2015,101495,1,23,1
2015,101499,2,2,1
2015,101501,2,15,1
2015,101504,1,6,1
2015,101507,1,32,1
2015,101511,2,27,1
2015,101513,2,10,1
2015,101514,1,24,1
2015,101519,1,193,1
2015,101520,1,13,1
2015,101521,2,28,1
2015,101524,2,43,1
2015,101525,2,26,1
2015,101528,2,47,1
2015,101529,1,79,1
2015,101530,1,51,1
2015,101531,2,20,1
2015,101532,1,4,1
2015,101533,1,50,1
2015,101539,2,14,1
2015,101540,2,41,1
2015,101541,2,15,1
2015,101542,1,59,1
2015,101546,2,3,1
2015,101548,2,10,1
2015,101549,2,5,1
2015,101550,2,6,1
2015,101551,2,30,1
2015,101557,1,17,1
2015,101562,2,10,1
2015,101571,2,27,1
2015,101576,1,12,1
2015,101578,2,15,1
2015,101579,2,7,1
2015,101580,1,16,1
2015,101581,1,3,1
2015,101582,2,9,1
2015,101588,1,12,1
2015,101590,1,98,1
2015,101591,2,14,1
2015,101595,2,19,1
2015,101597,2,211,1
2015,101598,2,43,1
2015,101599,1,20,1
2015,101601,1,3,1
2015,101602,2,10,1
2015,101608,1,25,1
2015,101611,2,15,1
2015,101613,1,36,1
2015,101617,1,1,1
2015,101618,2,24,1
2015,101619,1,90,1
2015,101620,1,6,1
2015,101624,2,27,1
2015,101625,1,1,1
2015,101627,1,7,1
2015,101628,2,140,1
2015,101630,1,11,1
2015,101631,1,7,1
2015,101633,1,128,1
2015,101635,2,58,1
2015,101637,2,33,1
2015,101639,1,10,1
2015,101640,2,24,1
2015,101642,1,12,1
2015,101643,1,32,1
2015,101644,2,2,1
2015,101645,1,44,1
2015,101647,1,44,1
2015,101649,1,25,1
2015,101652,1,66,1
2015,101654,1,65,1
2015,101657,1,13,1
2015,101658,2,67,1
2015,101659,1,27,1
2015,101660,2,126,1
2015,101661,1,37,1
2015,101662,1,57,1
2015,101666,2,14,1
2015,101668,1,5,1
2015,101669,1,25,1
2015,101674,1,19,1
2015,101676,1,16,1
2015,101677,2,71,1
2015,101678,2,2,1
2015,101679,2,2,1
2015,101682,2,77,1
2015,101686,2,9,1
2015,101687,2,21,1
2015,101688,1,24,1
2015,101691,1,1,1
2015,101692,1,63,1
2015,101696,1,25,1
2015,101697,2,25,1
2015,101698,2,18,1
2015,101699,2,21,1
2015,101707,2,110,1
2015,101709,1,20,1
2015,101710,1,25,1
2015,101714,1,12,1
2015,101715,1,20,1
2015,101717,1,24,1
2015,101719,1,13,1
2015,101721,1,14,1
2015,101724,1,866,1
2015,101725,1,75,1
2015,101728,1,145,1
2015,101730,2,9,1
2015,101731,1,19,1
2015,101732,1,25,1
2015,101734,2,161,1
2015,101735,1,63,1
2015,101736,2,24,1
2015,101740,1,10,1
2015,101741,1,33,1
2015,101743,1,16,1
2015,101746,1,94,1
2015,101747,1,34,1
2015,101749,1,18,1
2015,101750,1,113,1
2015,101754,2,10,1
2015,101756,1,16,1
2015,101757,1,140,1
2015,101758,2,34,1
2015,101759,1,13,1
2015,101760,2,18,1
2015,101768,2,6,1
2015,101769,2,55,1
2015,101773,1,18,1
2015,101776,1,79,1
2015,101777,1,6,1
2015,101778,2,12,1
2015,101780,1,85,1
2015,101783,1,12,1
2015,101784,2,31,1
2015,101785,1,8,1
2015,101786,1,6,1
2015,101790,1,6,1
2015,101794,2,18,1
2015,101795,2,24,1
2015,101796,1,1,1
2015,101797,1,9,1
2015,101798,1,6,1
2015,101799,2,10,1
2015,101801,1,12,1
2015,101802,1,17,1
2015,101803,1,2,1
2015,101804,2,9,1
2015,101806,1,4,1
2015,101808,1,15,1
2015,101809,1,1,1
2015,101810,1,35,1
2015,101811,2,1,1
2015,101812,1,7,1
2015,101813,1,9,1
2015,101814,1,15,1
2015,101816,2,138,1
2015,101818,1,2,1
2015,101820,2,14,1
2015,101822,2,46,1
2015,101827,1,70,1
2015,101829,2,29,1
2015,101830,2,5,1
2015,101831,1,30,1
2015,101832,1,19,1
2015,101837,1,1,1
2015,101838,2,51,1
2015,101843,2,27,1
2015,101844,1,19,1
2015,101847,1,126,1
2015,101849,1,16,1
2015,101850,2,4,1
2015,101852,1,27,1
2015,101853,1,7,1
2015,101855,1,58,1
2015,101860,1,60,1
2015,101862,2,21,1
2015,101863,2,65,1
2015,101865,1,5,1
2015,101866,1,20,1
2015,101867,2,21,1
2015,101870,2,8,1
2015,101871,1,26,1
2015,101875,1,6,1
2015,101877,1,32,1
2015,101879,1,160,1
2015,101881,2,14,1
2015,101884,1,1,1
2015,101885,1,5,1
2015,101886,2,54,1
2015,101887,1,17,1
2015,101893,1,22,1
2015,101895,1,11,1
2015,101896,2,55,1
2015,101898,1,24,1
2015,101901,2,2,1
2015,101902,2,43,1
2015,101903,2,29,1
2015,101904,1,51,1
2015,101906,2,59,1
2015,101908,1,86,1
2015,101912,1,161,1
2015,101913,2,303,1
2015,101914,2,71,1
2015,101918,2,25,1
2015,101922,1,23,1
2015,101923,2,35,1
2015,101924,1,6,1
2015,101925,2,122,1
2015,101926,1,2,1
2015,101932,2,195,1
2015,101933,2,3,1
2015,101934,1,81,1
2015,101936,1,2,1
2015,101937,1,12,1
2015,101938,2,36,1
2015,101940,1,22,1
2015,101941,2,70,1
2015,101942,2,21,1
2015,101943,1,11,1
2015,101944,1,5,1
2015,101945,1,16,1
2015,101947,1,33,1
2015,101948,2,4,1
2015,101952,1,43,1
2015,101954,1,14,1
2015,101955,1,22,1
2015,101956,2,17,1
2015,101957,1,33,1
2015,101959,1,11,1
2015,101961,1,6,1
2015,101968,1,56,1
2015,101972,2,4,1
2015,101973,2,95,1
2015,101976,1,23,1
2015,101977,1,17,1
2015,101979,1,25,1
2015,101980,2,18,1
2015,101981,1,71,1
2015,101982,1,3,1
2015,101983,1,4,1
2015,101984,2,3,1
2015,101985,2,19,1
2015,101988,2,22,1
2015,101990,2,24,1
2015,101991,1,14,1
2015,101995,1,43,1
2015,101996,2,12,1
2015,101997,1,45,1
2015,101998,1,56,1
2015,101999,1,1,1
2015,102000,1,11,1
2015,102001,2,57,1
2015,102003,2,104,1
2015,102005,2,114,1
2015,102006,2,15,1
2015,102009,1,8,1
2015,102010,2,26,1
2015,102014,2,11,1
2015,102015,2,81,1
2015,102017,2,16,1
2015,102018,2,134,1
2015,102019,2,98,1
2015,102020,2,14,1
2015,102021,2,6,1
2015,102022,2,10,1
2015,102023,1,190,1
2015,102024,2,2,1
2015,102029,2,10,1
2015,102034,2,14,1
2015,102035,2,16,1
2015,102037,1,21,1
2015,102038,1,12,1
2015,102039,1,11,1
2015,102040,2,8,1
2015,102042,2,54,1
2015,102043,1,148,1
2015,102044,1,138,1
2015,102045,1,28,1
2015,102049,2,9,1
2015,102050,2,84,1
2015,102051,1,3,1
2015,102052,2,12,1
2015,102054,1,24,1
2015,102055,1,10,1
2015,102056,1,48,1
2015,102057,2,6,1
2015,102058,2,6,1
2015,102059,2,23,1
2015,102060,2,7,1
2015,102061,1,27,1
2015,102064,2,27,1
2015,102065,1,13,1
2015,102066,2,16,1
2015,102067,2,21,1
2015,102068,1,42,1
2015,102070,2,68,1
2015,102073,2,24,1
2015,102074,1,12,1
2015,102076,1,50,1
2015,102077,1,8,1
2015,102078,2,27,1
2015,102081,1,18,1
2015,102082,2,20,1
2015,102083,1,76,1
2015,102084,2,1,1
2015,102085,1,16,1
2015,102086,1,114,1
2015,102087,2,5,1
2015,102091,1,9,1
2015,102094,2,47,1
2015,102095,1,11,1
2015,102097,1,12,1
2015,102098,1,16,1
2015,102101,2,15,1
2015,102104,1,34,1
2015,102105,2,22,1
2015,102106,2,22,1
