año,codigo snies del programa,id genero,matriculados primer,semestre
2016,21474,1,76,1
2016,21475,1,34,1
2016,21478,2,57,1
2016,21479,1,2,1
2016,21481,1,25,1
2016,21487,1,74,1
2016,21498,2,4,1
2016,21499,1,11,1
2016,21504,2,7,1
2016,21514,2,34,1
2016,21532,2,33,1
2016,21533,1,31,1
2016,21534,1,5,1
2016,21536,1,4,1
2016,21538,1,27,1
2016,21546,1,24,1
2016,21548,1,110,1
2016,21549,2,43,1
2016,21553,2,7,1
2016,21554,1,19,1
2016,21555,2,20,1
2016,21556,1,19,1
2016,21560,1,9,1
2016,21561,1,1,1
2016,21562,2,2,1
2016,21563,1,27,1
2016,51567,1,26,1
2016,51577,1,5,1
2016,51581,1,311,1
2016,51582,1,28,1
2016,51583,1,153,1
2016,51596,1,12,1
2016,51602,2,7,1
2016,51603,1,92,1
2016,51606,1,71,1
2016,51607,1,31,1
2016,51608,2,12,1
2016,51611,1,44,1
2016,51612,1,42,1
2016,51614,1,20,1
2016,51623,1,136,1
2016,51633,2,4,1
2016,51635,1,128,1
2016,51638,2,2,1
2016,51641,2,28,1
2016,51647,2,17,1
2016,51648,2,15,1
2016,51649,1,5,1
2016,51661,1,55,1
2016,51662,2,58,1
2016,51663,2,7,1
2016,51664,2,38,1
2016,51669,2,11,1
2016,51670,2,2,1
2016,51671,1,12,1
2016,51672,1,4,1
2016,51673,2,17,1
2016,51674,1,8,1
2016,51676,1,2,1
2016,51682,1,14,1
2016,51686,1,1,1
2016,51687,1,2,1
2016,51705,2,5,1
2016,51721,2,11,1
2016,51723,2,262,1
2016,51724,2,100,1
2016,51727,1,12,1
2016,51728,1,22,1
2016,51729,1,13,1
2016,51733,2,71,1
2016,51736,2,33,1
2016,51738,1,28,1
2016,51745,1,78,1
2016,51749,2,94,1
2016,51754,2,5,1
2016,51762,2,119,1
2016,51763,1,2,1
2016,51769,1,105,1
2016,51771,2,12,1
2016,51772,1,29,1
2016,51773,1,93,1
2016,51778,1,35,1
2016,51786,2,16,1
2016,51788,2,45,1
2016,51791,1,17,1
2016,51794,2,1,1
2016,51795,1,223,1
2016,51798,2,15,1
2016,51799,2,11,1
2016,51801,2,9,1
2016,51803,2,11,1
2016,51807,1,33,1
2016,51809,1,54,1
2016,51812,2,67,1
2016,51817,2,54,1
2016,51821,1,11,1
2016,51825,2,20,1
2016,51831,2,46,1
2016,51832,1,3,1
2016,51836,2,27,1
2016,51841,2,39,1
2016,51844,2,24,1
2016,51846,2,17,1
2016,51850,1,20,1
2016,51856,2,93,1
2016,51857,1,1,1
2016,51861,1,27,1
2016,51862,2,33,1
2016,51868,2,202,1
2016,51874,2,65,1
2016,51875,1,9,1
2016,51876,2,36,1
2016,51877,2,25,1
2016,51878,2,29,1
2016,51879,1,9,1
2016,51887,2,6,1
2016,51986,1,61,1
2016,51996,2,20,1
2016,51997,1,1,1
2016,52000,1,55,1
2016,52001,1,105,1
2016,52008,2,39,1
2016,52030,2,18,1
2016,52042,1,1,1
2016,52050,2,20,1
2016,52052,1,124,1
2016,52057,1,2,1
2016,52058,1,17,1
2016,52059,2,40,1
2016,52061,2,6,1
2016,52068,2,2,1
2016,52071,1,12,1
2016,52072,1,35,1
2016,52075,2,57,1
2016,52078,2,15,1
2016,52083,2,42,1
2016,52084,1,21,1
2016,52086,2,52,1
2016,52090,1,68,1
2016,52092,2,300,1
2016,52093,2,59,1
2016,52098,2,16,1
2016,52100,1,11,1
2016,52106,1,10,1
2016,52112,2,35,1
2016,52113,2,23,1
2016,52123,2,90,1
2016,52125,1,16,1
2016,52128,2,44,1
2016,52129,2,26,1
2016,52130,1,72,1
2016,52131,1,77,1
2016,52134,2,98,1
2016,52145,2,59,1
2016,52146,1,9,1
2016,52149,1,135,1
2016,52154,2,129,1
2016,52156,2,1,1
2016,52157,2,4,1
2016,52160,2,19,1
2016,52162,2,46,1
2016,52164,2,2,1
2016,52168,1,75,1
2016,52169,1,30,1
2016,52172,2,121,1
2016,52174,2,36,1
2016,52175,1,31,1
2016,52180,1,10,1
2016,52186,1,15,1
2016,52187,2,41,1
2016,52188,1,100,1
2016,52189,1,43,1
2016,52190,1,19,1
2016,52191,1,285,1
2016,52192,2,32,1
2016,52193,2,47,1
2016,52198,1,35,1
2016,52199,1,41,1
2016,52201,2,29,1
2016,52204,2,107,1
2016,52205,1,56,1
2016,52206,2,118,1
2016,52207,1,38,1
2016,52209,2,117,1
2016,52210,1,57,1
2016,52211,1,120,1
2016,52218,2,22,1
2016,52227,2,2,1
2016,52229,1,9,1
2016,52230,1,16,1
2016,52236,2,34,1
2016,52239,1,35,1
2016,52240,1,11,1
2016,52243,2,19,1
2016,52244,2,29,1
2016,52254,2,34,1
2016,52255,2,72,1
2016,52258,1,11,1
2016,52259,2,23,1
2016,52261,2,7,1
2016,52264,2,25,1
2016,52267,1,2,1
2016,52268,1,27,1
2016,52269,1,149,1
2016,52270,2,45,1
2016,52275,1,11,1
2016,52282,2,13,1
2016,52283,2,1,1
2016,52288,1,5,1
2016,52289,2,2,1
2016,52292,1,63,1
2016,52297,1,23,1
2016,52299,2,51,1
2016,52304,1,12,1
2016,52310,2,138,1
2016,52313,2,53,1
2016,52314,1,14,1
2016,52315,1,161,1
2016,52316,2,35,1
2016,52318,2,39,1
2016,52319,2,4,1
2016,52320,2,6,1
2016,52321,1,9,1
2016,52322,2,44,1
2016,52330,1,6,1
2016,52331,2,46,1
2016,52333,1,29,1
2016,52335,2,25,1
2016,52338,2,170,1
2016,52339,2,2,1
2016,52346,2,47,1
2016,52349,2,78,1
2016,52353,2,83,1
2016,52355,1,3,1
2016,52356,2,142,1
2016,52358,1,17,1
2016,52360,2,2,1
2016,52362,2,50,1
2016,52363,2,71,1
2016,52366,1,75,1
2016,52368,1,2,1
2016,52371,2,53,1
2016,52372,1,37,1
2016,52377,1,45,1
2016,52382,2,137,1
2016,52384,2,95,1
2016,52386,2,34,1
2016,52396,2,9,1
2016,52397,2,176,1
2016,52403,2,43,1
2016,52407,1,6,1
2016,52408,2,9,1
2016,52409,2,15,1
2016,52410,1,9,1
2016,52411,1,42,1
2016,52412,1,12,1
2016,52416,2,35,1
2016,52419,2,5,1
2016,52422,2,45,1
2016,52428,1,11,1
2016,52429,1,32,1
2016,52431,2,14,1
2016,52439,2,27,1
2016,52444,1,5,1
2016,52455,1,49,1
2016,52456,2,23,1
2016,52469,1,1160,1
2016,52470,1,52,1
2016,52471,1,19,1
2016,52477,2,18,1
2016,52478,2,121,1
2016,52479,1,21,1
2016,52490,1,73,1
2016,52494,1,19,1
2016,52499,2,17,1
2016,52503,1,71,1
2016,52507,1,20,1
2016,52509,2,32,1
2016,52511,1,127,1
2016,52513,1,93,1
2016,52515,1,25,1
2016,52519,2,2,1
2016,52522,2,16,1
2016,52523,1,22,1
2016,52525,1,27,1
2016,52529,1,20,1
2016,52536,1,11,1
2016,52539,1,16,1
2016,52541,1,13,1
2016,52543,1,20,1
2016,52544,1,25,1
2016,52546,2,23,1
2016,52547,2,22,1
2016,52548,2,10,1
2016,52549,2,136,1
2016,52551,2,53,1
2016,52553,2,6,1
2016,52554,2,57,1
2016,52561,2,32,1
2016,52562,2,19,1
2016,52563,2,46,1
2016,52564,1,6,1
2016,52565,1,20,1
2016,52566,1,2,1
2016,52567,2,22,1
2016,52569,1,25,1
2016,52573,2,48,1
2016,52574,2,29,1
2016,52584,2,41,1
2016,52585,1,12,1
2016,52586,1,21,1
2016,52590,1,744,1
2016,52591,2,18,1
2016,52592,1,135,1
2016,52595,1,3,1
2016,52596,2,36,1
2016,52598,1,4,1
2016,52602,2,31,1
2016,52604,1,10,1
2016,52605,2,18,1
2016,52606,1,768,1
2016,52609,1,67,1
2016,52612,2,322,1
2016,52613,1,124,1
2016,52614,1,21,1
2016,52615,2,431,1
2016,52616,2,130,1
2016,52617,2,2,1
2016,52618,2,8,1
2016,52619,2,314,1
2016,52620,1,44,1
2016,52623,2,14,1
2016,52624,2,29,1
2016,52628,1,12,1
2016,52638,2,36,1
2016,52639,1,67,1
2016,52643,1,23,1
2016,52644,2,24,1
2016,52655,1,24,1
2016,52656,2,35,1
2016,52657,2,33,1
2016,52661,1,8,1
2016,52662,2,13,1
2016,52663,1,38,1
2016,52666,2,15,1
2016,52667,2,1,1
2016,52668,2,1,1
2016,52669,1,2,1
2016,52670,2,23,1
2016,52674,1,17,1
2016,52680,2,39,1
2016,52681,2,46,1
2016,52682,2,78,1
2016,52685,2,15,1
2016,52689,2,10,1
2016,52690,2,71,1
2016,52691,1,18,1
2016,52695,2,1,1
2016,52699,1,27,1
2016,52702,1,143,1
2016,52703,2,3,1
2016,52704,1,1,1
2016,52706,2,298,1
2016,52707,1,36,1
2016,52708,1,4,1
2016,52709,2,1,1
2016,52721,1,11,1
2016,52722,1,43,1
2016,52723,2,93,1
2016,52724,1,66,1
2016,52725,1,38,1
2016,52727,1,1,1
2016,52728,2,3,1
2016,52729,1,3,1
2016,52731,1,1,1
2016,52734,1,7,1
2016,52737,2,7,1
2016,52738,2,12,1
2016,52739,2,1,1
2016,52740,1,19,1
2016,52741,2,22,1
2016,52742,1,25,1
2016,52743,1,10,1
2016,52744,1,1,1
2016,52746,1,42,1
2016,52747,2,17,1
2016,52748,1,18,1
2016,52749,2,10,1
2016,52751,1,3,1
2016,52752,1,6,1
2016,52753,2,14,1
2016,52754,1,4,1
2016,52755,2,6,1
2016,52757,2,21,1
2016,52764,1,48,1
2016,52765,1,15,1
2016,52766,1,1035,1
2016,52767,1,81,1
2016,52769,1,23,1
2016,52770,1,8,1
2016,52779,2,44,1
2016,52780,2,63,1
2016,52784,1,87,1
2016,52785,2,66,1
2016,52789,1,195,1
2016,52790,1,108,1
2016,52791,1,5,1
2016,52792,1,108,1
2016,52793,2,2,1
2016,52800,1,4,1
2016,52801,1,137,1
2016,52808,2,7,1
2016,52809,2,21,1
2016,52890,1,1,1
2016,52891,1,15,1
2016,52892,2,58,1
2016,52894,2,28,1
2016,52899,1,25,1
2016,52901,1,18,1
2016,52902,2,25,1
2016,52903,2,197,1
2016,52910,2,23,1
2016,52911,1,33,1
2016,52912,2,44,1
2016,52914,1,38,1
2016,52915,1,63,1
2016,52921,2,18,1
2016,52923,2,22,1
2016,52925,1,17,1
2016,52926,2,22,1
2016,52928,1,108,1
2016,52930,2,60,1
2016,52933,2,7,1
2016,52935,2,166,1
2016,52936,1,126,1
2016,52938,2,96,1
2016,52939,1,230,1
2016,52949,2,51,1
2016,52950,2,25,1
2016,52951,2,86,1
2016,52952,1,2,1
2016,52956,2,42,1
2016,52963,2,34,1
2016,52964,1,80,1
2016,52965,1,26,1
2016,52966,2,49,1
2016,52968,2,6,1
2016,52970,2,8,1
2016,52971,1,59,1
2016,52972,2,1,1
2016,52973,1,25,1
2016,52974,1,12,1
2016,52976,1,16,1
2016,52977,2,7,1
2016,52978,2,22,1
2016,52979,1,15,1
2016,52983,2,50,1
2016,52984,2,94,1
2016,52985,2,25,1
2016,52988,2,24,1
2016,52989,1,43,1
2016,52990,1,196,1
2016,52993,2,1,1
2016,52994,1,529,1
2016,53002,2,59,1
2016,53004,1,22,1
2016,53005,2,9,1
2016,53006,1,18,1
2016,53007,1,13,1
2016,53009,2,1,1
2016,53010,1,2,1
2016,53012,2,31,1
2016,53014,1,5,1
2016,53016,2,14,1
2016,53018,1,16,1
2016,53019,2,11,1
2016,53020,1,10,1
2016,53025,2,59,1
2016,53026,2,24,1
2016,53027,1,84,1
2016,53028,2,2,1
2016,53029,2,102,1
2016,53030,1,53,1
2016,53031,1,2,1
2016,53032,1,62,1
2016,53037,2,26,1
2016,53038,2,21,1
2016,53039,1,74,1
2016,53040,1,56,1
2016,53041,1,101,1
2016,53045,1,46,1
2016,53047,1,153,1
2016,53049,2,8,1
2016,53051,1,17,1
2016,53052,1,5,1
2016,53054,1,5,1
2016,53055,1,4,1
2016,53056,1,36,1
2016,53058,2,20,1
2016,53059,1,10,1
2016,53060,1,29,1
2016,53061,2,18,1
2016,53065,1,63,1
2016,53067,1,29,1
2016,53071,2,56,1
2016,53072,1,27,1
2016,53074,2,101,1
2016,53075,1,43,1
2016,53076,1,39,1
2016,53077,1,557,1
2016,53078,2,35,1
2016,53079,2,189,1
2016,53080,2,18,1
2016,53083,2,16,1
2016,53087,1,28,1
2016,53088,1,37,1
2016,53091,2,508,1
2016,53092,2,25,1
2016,53093,1,6,1
2016,53094,1,2,1
2016,53095,1,63,1
2016,53096,2,48,1
2016,53097,2,3,1
2016,53101,1,41,1
2016,53102,1,9,1
2016,53103,2,58,1
2016,53104,2,14,1
2016,53112,1,5,1
2016,53113,2,9,1
2016,53118,2,31,1
2016,53119,2,40,1
2016,53120,1,38,1
2016,53124,2,53,1
2016,53127,1,123,1
2016,53128,2,75,1
2016,53133,2,16,1
2016,53134,2,140,1
2016,53136,2,33,1
2016,53137,2,31,1
2016,53140,1,145,1
2016,53142,2,32,1
2016,53143,1,35,1
2016,53144,1,31,1
2016,53145,1,56,1
2016,53147,1,14,1
2016,53150,2,7,1
2016,53151,2,19,1
2016,53155,1,32,1
2016,53165,2,3,1
2016,53166,1,3,1
2016,53169,2,62,1
2016,53170,2,10,1
2016,53173,1,34,1
2016,53175,1,20,1
2016,53176,2,29,1
2016,53177,2,1,1
2016,53178,1,75,1
2016,53179,1,10,1
2016,53181,2,1,1
2016,53195,2,48,1
2016,53196,1,44,1
2016,53197,2,38,1
2016,53202,1,28,1
2016,53204,2,213,1
2016,53205,2,210,1
2016,53209,2,2,1
2016,53210,1,3,1
2016,53212,2,165,1
2016,53213,2,22,1
2016,53214,2,22,1
2016,53216,2,27,1
2016,53218,2,32,1
2016,53220,2,33,1
2016,53222,2,2,1
2016,53227,2,12,1
2016,53229,1,204,1
2016,53235,1,22,1
2016,53236,2,43,1
2016,53237,2,43,1
2016,53238,2,18,1
2016,53242,2,19,1
2016,53245,1,2,1
2016,53251,1,9,1
2016,53252,2,13,1
2016,53253,1,9,1
2016,53256,1,3,1
2016,53257,1,28,1
2016,53259,1,192,1
2016,53260,1,30,1
2016,53263,1,3,1
2016,53264,2,8,1
2016,53265,2,12,1
2016,53266,1,15,1
2016,53267,1,2,1
2016,53268,2,15,1
2016,53269,1,2,1
2016,53270,2,3,1
2016,53271,2,2,1
2016,53272,2,1,1
2016,53275,2,97,1
2016,53276,2,112,1
2016,53280,1,16,1
2016,53281,2,11,1
2016,53283,1,35,1
2016,53287,1,7,1
2016,53288,1,20,1
2016,53290,2,418,1
2016,53291,1,38,1
2016,53296,2,40,1
2016,53299,1,9,1
2016,53303,2,98,1
2016,53305,1,50,1
2016,53307,2,36,1
2016,53308,1,1,1
2016,53309,2,6,1
2016,53314,2,17,1
2016,53315,2,14,1
2016,53318,1,6,1
2016,53320,1,83,1
2016,53322,1,32,1
2016,53323,1,1,1
2016,53331,2,46,1
2016,53332,2,4,1
2016,53333,1,22,1
2016,53334,2,63,1
2016,53335,1,2,1
2016,53340,1,280,1
2016,53341,1,9,1
2016,53343,1,47,1
2016,53344,1,269,1
2016,53352,2,33,1
2016,53353,1,9,1
2016,53354,2,50,1
2016,53357,2,15,1
2016,53358,1,2,1
2016,53360,2,44,1
2016,53367,2,16,1
2016,53369,1,4,1
2016,53371,1,32,1
2016,53374,1,18,1
2016,53375,2,11,1
2016,53376,1,16,1
2016,53382,2,11,1
2016,53384,2,3,1
2016,53390,2,28,1
2016,53391,1,3,1
2016,53395,2,183,1
2016,53397,1,39,1
2016,53398,1,1,1
2016,53399,1,4,1
2016,53400,1,2,1
2016,53406,2,36,1
2016,53407,2,542,1
2016,53408,1,44,1
2016,53409,1,53,1
2016,53410,2,32,1
2016,53411,2,75,1
2016,53413,1,26,1
2016,53414,1,33,1
2016,53416,1,51,1
2016,53422,2,10,1
2016,53426,1,57,1
2016,53427,1,51,1
2016,53430,1,28,1
2016,53442,2,42,1
2016,53443,1,21,1
2016,53444,1,11,1
2016,53445,1,161,1
2016,53447,1,22,1
2016,53448,2,7,1
2016,53449,2,46,1
2016,53451,2,17,1
2016,53452,2,24,1
2016,53456,1,152,1
2016,53459,1,23,1
2016,53460,1,13,1
2016,53462,1,4,1
2016,53470,1,180,1
2016,53474,2,401,1
2016,53475,2,18,1
2016,53476,1,84,1
2016,53477,2,61,1
2016,53478,1,9,1
2016,53481,1,148,1
2016,53484,1,5,1
2016,53485,1,83,1
2016,53487,1,89,1
2016,53493,1,6,1
2016,53496,2,37,1
2016,53498,2,2,1
2016,53500,1,148,1
2016,53501,2,21,1
2016,53502,2,2,1
2016,53503,1,30,1
2016,53507,1,14,1
2016,53508,1,71,1
2016,53509,2,40,1
2016,53511,2,101,1
2016,53512,2,29,1
2016,53516,1,63,1
2016,53517,2,54,1
2016,53518,2,11,1
2016,53525,1,22,1
2016,53528,1,45,1
2016,53529,2,3,1
2016,53530,1,20,1
2016,53534,2,72,1
2016,53536,1,138,1
2016,53537,1,121,1
2016,53538,2,144,1
2016,53539,1,78,1
2016,53540,2,16,1
2016,53541,1,84,1
2016,53542,2,62,1
2016,53548,1,3,1
2016,53559,2,386,1
2016,53562,2,1,1
2016,53565,2,12,1
2016,53566,1,203,1
2016,53575,1,24,1
2016,53576,2,5,1
2016,53577,2,8,1
2016,53578,1,3,1
2016,53581,2,9,1
2016,53583,2,34,1
2016,53587,1,25,1
2016,53588,2,161,1
2016,53599,1,21,1
2016,53603,2,48,1
2016,53604,2,27,1
2016,53605,1,33,1
2016,53607,2,1,1
2016,53610,1,18,1
2016,53611,2,50,1
2016,53613,2,49,1
2016,53614,1,17,1
2016,53615,1,16,1
2016,53616,2,39,1
2016,53618,1,19,1
2016,53619,2,14,1
2016,53620,2,1,1
2016,53621,1,8,1
2016,53623,1,42,1
2016,53624,1,22,1
2016,53628,1,7,1
2016,53630,2,40,1
2016,53631,1,65,1
2016,53632,1,901,1
2016,53633,1,21,1
2016,53635,2,78,1
2016,53636,2,5,1
2016,53638,2,22,1
2016,53641,1,1,1
2016,53642,1,6,1
2016,53648,1,76,1
2016,53649,1,12,1
2016,53653,2,11,1
2016,53654,2,21,1
2016,53655,1,15,1
2016,53657,2,13,1
2016,53666,1,16,1
2016,53668,2,88,1
2016,53670,2,93,1
2016,53672,1,11,1
2016,53684,2,6,1
2016,53685,1,10,1
2016,53686,1,5,1
2016,53688,2,28,1
2016,53689,1,25,1
2016,53690,2,71,1
2016,53691,1,54,1
2016,53702,2,19,1
2016,53703,1,59,1
2016,53706,1,75,1
2016,53709,2,13,1
2016,53712,2,27,1
2016,53713,1,37,1
2016,53714,2,66,1
2016,53716,1,116,1
2016,53717,2,11,1
2016,53718,1,37,1
2016,53719,2,26,1
2016,53720,2,10,1
2016,53729,2,1,1
2016,53735,1,17,1
2016,53736,1,29,1
2016,53740,2,100,1
2016,53741,1,62,1
2016,53743,1,42,1
2016,53744,2,1,1
2016,53749,1,30,1
2016,53751,2,49,1
2016,53753,1,74,1
2016,53757,2,48,1
2016,53761,2,8,1
2016,53765,2,11,1
2016,53766,1,1,1
2016,53769,2,20,1
2016,53770,2,47,1
2016,53774,1,24,1
2016,53776,1,101,1
2016,53778,1,3,1
2016,53779,2,19,1
2016,53782,1,207,1
2016,53787,2,68,1
2016,53790,1,53,1
2016,53792,2,54,1
2016,53794,2,11,1
2016,53795,1,8,1
2016,53797,2,42,1
2016,53798,1,7,1
2016,53799,2,78,1
2016,53800,2,144,1
2016,53801,2,497,1
2016,53802,2,292,1
2016,53803,1,479,1
2016,53804,1,14,1
2016,53805,2,9,1
2016,53806,1,108,1
2016,53807,2,1,1
2016,53809,2,8,1
2016,53815,2,24,1
2016,53818,1,10,1
2016,53819,2,32,1
2016,53820,1,12,1
2016,53821,2,20,1
2016,53825,2,14,1
2016,53826,2,18,1
2016,53828,1,44,1
2016,53835,2,69,1
2016,53837,1,37,1
2016,53838,1,32,1
2016,53840,1,116,1
2016,53841,1,38,1
2016,53843,2,97,1
2016,53850,2,12,1
2016,53853,1,29,1
2016,53854,2,11,1
2016,53857,1,48,1
2016,53867,1,22,1
2016,53868,2,3,1
2016,53869,2,31,1
2016,53870,1,10,1
2016,53872,1,110,1
2016,53874,1,158,1
2016,53878,1,21,1
2016,53879,2,2,1
2016,53880,2,46,1
2016,53887,2,21,1
2016,53892,2,12,1
2016,53894,1,279,1
2016,53895,2,2,1
2016,53902,2,81,1
2016,53907,2,60,1
2016,53912,2,69,1
2016,53914,2,95,1
2016,53921,2,15,1
2016,53924,1,21,1
2016,53927,2,22,1
2016,53929,2,17,1
2016,53935,2,25,1
2016,53936,1,27,1
2016,53938,2,110,1
2016,53939,2,15,1
2016,53940,2,5,1
2016,53941,1,4,1
2016,53946,2,27,1
2016,53949,1,17,1
2016,53951,2,25,1
2016,53953,1,100,1
2016,53955,1,56,1
2016,53958,1,26,1
2016,53961,2,36,1
2016,53962,1,15,1
2016,53963,1,18,1
2016,53965,2,72,1
2016,53966,2,7,1
2016,53968,2,21,1
2016,53969,1,11,1
2016,53970,2,8,1
2016,53972,2,2,1
2016,53987,2,7,1
2016,53988,2,37,1
2016,53990,1,35,1
2016,53997,1,28,1
2016,53999,2,2,1
2016,54000,2,3,1
2016,54003,1,10,1
2016,54006,2,32,1
2016,54008,1,18,1
2016,54009,2,11,1
2016,54010,1,7,1
2016,54011,2,47,1
2016,54012,1,44,1
2016,54013,2,175,1
2016,54014,1,238,1
2016,54016,2,69,1
2016,54017,1,11,1
2016,54018,1,15,1
2016,54021,2,87,1
2016,54022,1,7,1
2016,54023,1,15,1
2016,54025,1,1,1
2016,54027,2,42,1
2016,54030,1,9,1
2016,54031,2,10,1
2016,54034,1,16,1
2016,54035,1,4,1
2016,54036,2,33,1
2016,54039,2,44,1
2016,54044,2,3,1
2016,54045,2,2,1
2016,54046,2,1,1
2016,54048,1,1,1
2016,54049,1,2,1
2016,54050,1,4,1
2016,54051,1,1,1
2016,54052,1,2,1
2016,54053,1,2,1
2016,54054,1,1,1
2016,54056,1,1,1
2016,54059,2,3,1
2016,54060,1,301,1
2016,54061,2,30,1
2016,54062,1,12,1
2016,54067,2,97,1
2016,54068,2,8,1
2016,54069,1,6,1
2016,54070,2,5,1
2016,54074,2,23,1
2016,54075,1,11,1
2016,54076,2,41,1
2016,54077,2,51,1
2016,54080,2,31,1
2016,54082,1,14,1
2016,54083,2,6,1
2016,54086,2,163,1
2016,54088,2,118,1
2016,54089,2,153,1
2016,54090,1,7,1
2016,54091,2,98,1
2016,54092,1,31,1
2016,54095,2,199,1
2016,54096,2,12,1
2016,54102,2,32,1
2016,54104,2,9,1
2016,54106,2,8,1
2016,54111,1,38,1
2016,54117,1,67,1
2016,54118,2,3,1
2016,54122,2,3,1
2016,54123,2,27,1
2016,54125,1,1,1
2016,54127,2,123,1
2016,54129,2,12,1
2016,54130,2,4,1
2016,54138,1,84,1
2016,54139,1,15,1
2016,54140,1,26,1
2016,54142,2,2,1
2016,54143,1,108,1
2016,54146,2,40,1
2016,54148,2,42,1
2016,54149,2,9,1
2016,54151,2,34,1
2016,54153,2,74,1
2016,54154,1,12,1
2016,54163,2,1,1
2016,54174,2,19,1
2016,54182,1,41,1
2016,54186,1,3,1
2016,54188,1,38,1
2016,54190,1,30,1
2016,54194,1,7,1
2016,54198,1,38,1
2016,54199,1,12,1
2016,54200,2,4,1
2016,54201,2,457,1
2016,54204,2,44,1
2016,54205,1,21,1
2016,54206,2,10,1
2016,54207,1,10,1
2016,54212,1,29,1
2016,54215,2,15,1
2016,54216,1,2,1
2016,54217,1,45,1
2016,54218,1,144,1
2016,54225,2,16,1
2016,54226,2,23,1
2016,54227,2,24,1
2016,54231,2,386,1
2016,54237,2,22,1
2016,54238,2,13,1
2016,54239,2,18,1
2016,54245,2,44,1
2016,54247,1,5,1
2016,54251,2,70,1
2016,54253,1,2,1
2016,54255,1,77,1
2016,54257,2,53,1
2016,54263,2,96,1
2016,54264,1,6,1
2016,54268,2,33,1
2016,54274,1,81,1
2016,54275,2,27,1
2016,54278,2,5,1
2016,54281,2,29,1
2016,54283,1,66,1
2016,54286,2,18,1
2016,54290,2,184,1
2016,54293,2,71,1
2016,54296,2,33,1
2016,54300,2,1,1
2016,54302,2,2,1
2016,54305,1,53,1
2016,54307,2,3,1
2016,54309,1,44,1
2016,54311,2,6,1
2016,54312,1,12,1
2016,54313,2,1,1
2016,54314,2,5,1
2016,54315,1,23,1
2016,54317,1,71,1
2016,54318,1,19,1
2016,54321,1,5,1
2016,54322,2,6,1
2016,54324,1,2,1
2016,54325,1,10,1
2016,54327,1,15,1
2016,54332,2,10,1
2016,54334,2,33,1
2016,54336,2,9,1
2016,54337,2,7,1
2016,54340,2,5,1
2016,54342,2,3,1
2016,54344,2,106,1
2016,54345,1,17,1
2016,54346,2,3,1
2016,54348,1,10,1
2016,54349,1,3,1
2016,54350,1,31,1
2016,54352,1,18,1
2016,54353,2,328,1
2016,54356,2,62,1
2016,54358,1,213,1
2016,54361,1,89,1
2016,54363,1,44,1
2016,54364,1,22,1
2016,54365,1,22,1
2016,54366,1,14,1
2016,54367,1,11,1
2016,54369,1,391,1
2016,54370,1,36,1
2016,54371,1,114,1
2016,54374,2,8,1
2016,54375,2,14,1
2016,54376,1,63,1
2016,54378,2,18,1
2016,54380,2,4,1
2016,54382,1,3,1
2016,54386,2,43,1
2016,54387,2,19,1
2016,54388,2,80,1
2016,54390,2,8,1
2016,54391,2,16,1
2016,54393,1,18,1
2016,54394,2,20,1
2016,54395,2,4,1
2016,54397,2,77,1
2016,54399,1,68,1
2016,54400,2,108,1
2016,54401,2,9,1
2016,54402,1,102,1
2016,54404,2,22,1
2016,54405,2,77,1
2016,54406,2,148,1
2016,54407,1,27,1
2016,54414,1,22,1
2016,54415,1,56,1
2016,54416,2,3,1
2016,54424,2,7,1
2016,54428,1,51,1
2016,54436,2,13,1
2016,54443,2,346,1
2016,54446,2,26,1
2016,54447,2,7,1
2016,54449,1,156,1
2016,54450,2,205,1
2016,54451,1,72,1
2016,54453,2,1,1
2016,54454,2,23,1
2016,54455,1,20,1
2016,54459,2,79,1
2016,54462,2,89,1
2016,54464,1,19,1
2016,54466,1,5,1
2016,54467,2,1,1
2016,54468,1,92,1
2016,54469,1,52,1
2016,54470,2,20,1
2016,54474,2,53,1
2016,54475,1,59,1
2016,54476,2,30,1
2016,54477,2,32,1
2016,54481,2,14,1
2016,54482,1,46,1
2016,54483,1,2,1
2016,54484,1,7,1
2016,54486,1,213,1
2016,54487,2,74,1
2016,54488,1,67,1
2016,54489,2,62,1
2016,54490,2,89,1
2016,54491,1,22,1
2016,54492,2,78,1
2016,54494,2,21,1
2016,54495,1,159,1
2016,54508,1,5,1
2016,54513,1,3,1
2016,54514,2,55,1
2016,54515,1,20,1
2016,54516,1,6,1
2016,54517,1,1,1
2016,54518,2,7,1
2016,54521,2,8,1
2016,54524,1,49,1
2016,54526,2,21,1
2016,54527,1,27,1
2016,54528,1,51,1
2016,54529,2,96,1
2016,54532,1,26,1
2016,54533,2,133,1
2016,54534,2,37,1
2016,54536,1,62,1
2016,54538,2,37,1
2016,54539,2,22,1
2016,54545,2,15,1
2016,54547,2,13,1
2016,54548,2,23,1
2016,54549,1,77,1
2016,54554,1,9,1
2016,54556,1,90,1
2016,54557,1,39,1
2016,54558,2,9,1
2016,54559,2,34,1
2016,54561,2,47,1
2016,54562,2,20,1
2016,54565,2,12,1
2016,54566,1,15,1
2016,54567,2,36,1
2016,54569,1,1,1
2016,54570,1,30,1
2016,54571,2,25,1
2016,54574,1,35,1
2016,54575,2,43,1
2016,54577,1,31,1
2016,54578,1,2,1
2016,54580,2,15,1
2016,54581,2,1,1
2016,54582,2,59,1
2016,54584,1,30,1
2016,54586,1,26,1
2016,54587,2,34,1
2016,54588,2,26,1
