año,codigo snies del programa,id genero,matriculados primer,semestre
2014,21363,1,26,1
2014,21365,1,210,1
2014,21366,1,65,1
2014,21368,2,141,1
2014,21370,1,5,1
2014,21371,2,23,1
2014,21372,1,30,1
2014,21377,2,12,1
2014,21379,1,26,1
2014,21389,1,119,1
2014,21390,2,116,1
2014,21399,1,69,1
2014,21405,2,52,1
2014,21424,2,6,1
2014,21450,1,25,1
2014,21454,2,105,1
2014,21455,1,25,1
2014,21460,2,13,1
2014,21463,2,19,1
2014,21464,1,22,1
2014,21465,2,48,1
2014,21472,1,1,1
2014,21474,1,47,1
2014,21475,1,24,1
2014,21478,2,49,1
2014,21481,2,19,1
2014,21487,1,39,1
2014,21488,2,17,1
2014,21498,1,12,1
2014,21499,2,18,1
2014,21504,2,5,1
2014,21526,1,18,1
2014,21534,1,7,1
2014,21536,1,2,1
2014,21538,1,15,1
2014,21539,2,48,1
2014,21546,2,31,1
2014,21548,1,37,1
2014,21549,1,38,1
2014,21553,1,1,1
2014,21554,1,16,1
2014,21555,1,16,1
2014,21556,2,1,1
2014,21560,1,7,1
2014,21562,1,3,1
2014,21563,1,24,1
2014,51564,2,11,1
2014,51567,1,27,1
2014,51581,2,302,1
2014,51582,1,27,1
2014,51583,1,109,1
2014,51596,2,17,1
2014,51603,1,112,1
2014,51606,2,75,1
2014,51607,1,41,1
2014,51608,2,14,1
2014,51611,1,48,1
2014,51612,2,48,1
2014,51614,1,12,1
2014,51623,2,141,1
2014,51633,1,4,1
2014,51635,1,128,1
2014,51638,2,2,1
2014,51641,2,10,1
2014,51647,1,22,1
2014,51648,2,3,1
2014,51657,2,5,1
2014,51661,2,25,1
2014,51662,2,42,1
2014,51663,1,20,1
2014,51664,1,43,1
2014,51669,1,8,1
2014,51670,2,2,1
2014,51671,1,6,1
2014,51672,2,5,1
2014,51673,1,7,1
2014,51686,2,4,1
2014,51687,1,2,1
2014,51705,1,6,1
2014,51721,1,9,1
2014,51723,2,243,1
2014,51724,1,74,1
2014,51727,2,17,1
2014,51728,1,13,1
2014,51729,2,3,1
2014,51733,2,51,1
2014,51736,1,29,1
2014,51738,1,22,1
2014,51745,2,71,1
2014,51749,1,37,1
2014,51758,2,158,1
2014,51760,2,288,1
2014,51762,2,41,1
2014,51769,2,105,1
2014,51771,2,8,1
2014,51772,2,5,1
2014,51773,1,103,1
2014,51778,2,39,1
2014,51786,1,16,1
2014,51788,1,41,1
2014,51791,2,17,1
2014,51794,1,2,1
2014,51795,1,136,1
2014,51798,1,13,1
2014,51799,2,21,1
2014,51801,2,7,1
2014,51807,1,33,1
2014,51809,1,70,1
2014,51812,2,75,1
2014,51817,1,46,1
2014,51821,1,37,1
2014,51825,1,9,1
2014,51828,2,107,1
2014,51829,1,4,1
2014,51831,1,85,1
2014,51832,1,9,1
2014,51840,2,7,1
2014,51841,2,49,1
2014,51844,2,16,1
2014,51850,2,22,1
2014,51856,1,82,1
2014,51860,1,28,1
2014,51861,2,15,1
2014,51862,2,26,1
2014,51863,1,4,1
2014,51867,2,3,1
2014,51868,1,243,1
2014,51874,2,78,1
2014,51876,1,37,1
2014,51878,2,31,1
2014,51879,2,7,1
2014,51885,2,1,1
2014,51887,1,9,1
2014,51891,1,18,1
2014,51986,1,56,1
2014,51996,1,18,1
2014,51997,1,21,1
2014,52000,2,27,1
2014,52001,1,65,1
2014,52008,2,39,1
2014,52018,2,20,1
2014,52030,1,27,1
2014,52038,1,1,1
2014,52052,1,98,1
2014,52054,2,15,1
2014,52057,2,2,1
2014,52058,1,14,1
2014,52059,1,9,1
2014,52061,1,6,1
2014,52063,2,6,1
2014,52066,2,40,1
2014,52068,2,3,1
2014,52071,2,18,1
2014,52072,2,24,1
2014,52075,1,61,1
2014,52078,2,26,1
2014,52083,1,47,1
2014,52084,2,13,1
2014,52086,1,44,1
2014,52090,1,136,1
2014,52092,2,329,1
2014,52093,1,68,1
2014,52098,2,37,1
2014,52112,1,25,1
2014,52113,2,36,1
2014,52125,2,9,1
2014,52128,2,36,1
2014,52129,1,46,1
2014,52130,2,97,1
2014,52131,2,130,1
2014,52133,2,2,1
2014,52134,1,94,1
2014,52142,1,45,1
2014,52145,1,43,1
2014,52146,2,22,1
2014,52149,1,194,1
2014,52154,1,162,1
2014,52155,1,15,1
2014,52156,1,1,1
2014,52157,1,3,1
2014,52160,1,15,1
2014,52162,1,31,1
2014,52164,1,2,1
2014,52168,2,65,1
2014,52169,2,28,1
2014,52172,1,109,1
2014,52174,1,151,1
2014,52175,1,34,1
2014,52180,2,22,1
2014,52186,2,9,1
2014,52188,1,87,1
2014,52189,1,71,1
2014,52190,1,16,1
2014,52191,1,268,1
2014,52192,2,32,1
2014,52193,1,22,1
2014,52194,2,60,1
2014,52198,2,54,1
2014,52199,2,32,1
2014,52201,1,40,1
2014,52203,1,60,1
2014,52204,1,108,1
2014,52205,2,73,1
2014,52206,1,43,1
2014,52210,1,74,1
2014,52211,1,91,1
2014,52218,1,11,1
2014,52227,1,19,1
2014,52229,2,7,1
2014,52230,2,24,1
2014,52236,2,48,1
2014,52239,2,40,1
2014,52243,1,110,1
2014,52244,1,15,1
2014,52254,1,21,1
2014,52255,2,18,1
2014,52259,1,27,1
2014,52261,2,15,1
2014,52262,1,57,1
2014,52264,2,2,1
2014,52266,1,2,1
2014,52267,1,2,1
2014,52268,2,29,1
2014,52269,1,112,1
2014,52270,2,31,1
2014,52272,1,49,1
2014,52275,1,3,1
2014,52276,1,4,1
2014,52282,2,8,1
2014,52283,2,1,1
2014,52286,2,2,1
2014,52289,1,33,1
2014,52291,2,4,1
2014,52292,2,5,1
2014,52293,2,1,1
2014,52297,1,17,1
2014,52299,2,54,1
2014,52300,2,1,1
2014,52304,2,9,1
2014,52306,2,18,1
2014,52310,2,83,1
2014,52313,1,45,1
2014,52314,2,24,1
2014,52315,2,29,1
2014,52316,1,66,1
2014,52318,1,40,1
2014,52319,2,3,1
2014,52320,2,6,1
2014,52321,2,5,1
2014,52322,1,41,1
2014,52330,1,1,1
2014,52331,2,54,1
2014,52333,1,29,1
2014,52337,2,20,1
2014,52338,2,118,1
2014,52339,1,9,1
2014,52346,2,44,1
2014,52349,1,68,1
2014,52353,2,57,1
2014,52354,1,1,1
2014,52356,1,83,1
2014,52362,2,46,1
2014,52363,1,63,1
2014,52366,2,83,1
2014,52371,1,42,1
2014,52372,2,35,1
2014,52377,1,59,1
2014,52384,1,89,1
2014,52386,2,17,1
2014,52391,1,1,1
2014,52403,1,61,1
2014,52405,2,2,1
2014,52411,2,26,1
2014,52413,1,6,1
2014,52416,2,30,1
2014,52419,2,9,1
2014,52421,2,7,1
2014,52422,1,36,1
2014,52428,1,42,1
2014,52429,1,23,1
2014,52431,2,13,1
2014,52439,1,40,1
2014,52456,1,14,1
2014,52469,1,1248,1
2014,52470,1,32,1
2014,52477,2,27,1
2014,52478,1,137,1
2014,52479,2,23,1
2014,52483,1,62,1
2014,52490,2,56,1
2014,52500,1,2,1
2014,52503,1,93,1
2014,52509,1,28,1
2014,52510,2,69,1
2014,52511,1,124,1
2014,52512,1,26,1
2014,52513,1,85,1
2014,52514,2,45,1
2014,52515,2,62,1
2014,52519,2,2,1
2014,52522,1,3,1
2014,52523,1,28,1
2014,52525,1,33,1
2014,52529,2,17,1
2014,52536,2,27,1
2014,52539,2,13,1
2014,52541,1,6,1
2014,52543,1,24,1
2014,52544,2,8,1
2014,52549,2,157,1
2014,52550,2,5,1
2014,52551,1,46,1
2014,52553,2,10,1
2014,52561,2,71,1
2014,52563,2,10,1
2014,52564,1,12,1
2014,52565,1,33,1
2014,52566,2,7,1
2014,52567,2,23,1
2014,52568,2,10,1
2014,52569,1,22,1
2014,52574,2,18,1
2014,52581,2,21,1
2014,52583,1,32,1
2014,52584,1,36,1
2014,52586,2,18,1
2014,52590,1,762,1
2014,52591,2,12,1
2014,52592,2,168,1
2014,52594,1,1,1
2014,52595,2,3,1
2014,52596,1,1,1
2014,52598,2,3,1
2014,52601,1,10,1
2014,52602,2,11,1
2014,52606,2,505,1
2014,52609,1,54,1
2014,52620,2,49,1
2014,52624,2,27,1
2014,52628,2,17,1
2014,52631,2,2,1
2014,52635,2,42,1
2014,52638,1,33,1
2014,52639,1,68,1
2014,52641,1,13,1
2014,52644,2,23,1
2014,52653,2,2,1
2014,52656,1,1,1
2014,52657,1,48,1
2014,52658,1,1,1
2014,52660,2,13,1
2014,52661,2,13,1
2014,52662,2,2,1
2014,52663,2,24,1
2014,52664,2,70,1
2014,52665,2,9,1
2014,52666,1,11,1
2014,52667,1,4,1
2014,52674,2,11,1
2014,52677,1,16,1
2014,52682,1,66,1
2014,52683,1,41,1
2014,52689,1,26,1
2014,52691,2,27,1
2014,52694,2,34,1
2014,52695,1,110,1
2014,52696,1,5,1
2014,52697,1,44,1
2014,52699,1,20,1
2014,52702,2,81,1
2014,52703,2,4,1
2014,52704,2,16,1
2014,52706,1,309,1
2014,52719,2,33,1
2014,52721,2,42,1
2014,52722,2,32,1
2014,52723,2,85,1
2014,52724,1,17,1
2014,52725,1,41,1
2014,52726,2,63,1
2014,52727,1,3,1
2014,52729,1,3,1
2014,52731,2,2,1
2014,52737,1,4,1
2014,52738,1,6,1
2014,52739,1,8,1
2014,52740,1,23,1
2014,52741,1,23,1
2014,52742,2,19,1
2014,52743,2,9,1
2014,52744,2,1,1
2014,52746,2,51,1
2014,52747,1,19,1
2014,52748,1,12,1
2014,52749,2,6,1
2014,52751,2,8,1
2014,52752,1,14,1
2014,52753,2,14,1
2014,52754,2,2,1
2014,52757,1,24,1
2014,52758,2,80,1
2014,52759,1,1,1
2014,52760,2,57,1
2014,52761,1,38,1
2014,52764,2,42,1
2014,52765,1,17,1
2014,52766,2,1,1
2014,52767,1,86,1
2014,52769,2,33,1
2014,52770,1,9,1
2014,52771,1,12,1
2014,52772,1,2,1
2014,52777,1,10,1
2014,52779,1,23,1
2014,52780,2,49,1
2014,52784,2,72,1
2014,52785,2,39,1
2014,52786,2,74,1
2014,52792,1,10,1
2014,52793,2,2,1
2014,52796,1,26,1
2014,52800,1,7,1
2014,52801,2,158,1
2014,52803,2,14,1
2014,52809,1,31,1
2014,52891,2,11,1
2014,52892,1,43,1
2014,52893,1,4,1
2014,52894,2,11,1
2014,52897,2,2,1
2014,52898,1,40,1
2014,52899,1,41,1
2014,52901,2,16,1
2014,52902,1,31,1
2014,52903,2,10,1
2014,52906,2,11,1
2014,52908,2,49,1
2014,52910,1,10,1
2014,52911,1,61,1
2014,52912,2,34,1
2014,52914,1,51,1
2014,52915,1,51,1
2014,52917,1,17,1
2014,52921,1,15,1
2014,52922,1,3,1
2014,52923,1,19,1
2014,52925,1,23,1
2014,52926,2,24,1
2014,52928,2,115,1
2014,52929,1,6,1
2014,52930,1,55,1
2014,52932,1,3,1
2014,52933,1,6,1
2014,52934,2,4,1
2014,52935,2,15,1
2014,52936,1,5,1
2014,52938,1,90,1
2014,52939,2,122,1
2014,52947,2,39,1
2014,52949,1,54,1
2014,52950,2,28,1
2014,52951,1,5,1
2014,52952,1,2,1
2014,52953,1,2,1
2014,52954,1,1,1
2014,52956,2,40,1
2014,52958,1,75,1
2014,52960,1,11,1
2014,52961,2,1,1
2014,52963,1,107,1
2014,52964,2,92,1
2014,52965,1,30,1
2014,52966,1,16,1
2014,52967,2,129,1
2014,52968,2,6,1
2014,52970,1,15,1
2014,52971,1,44,1
2014,52972,1,1,1
2014,52973,2,31,1
2014,52974,2,12,1
2014,52976,1,25,1
2014,52977,2,9,1
2014,52978,1,83,1
2014,52979,2,14,1
2014,52983,1,77,1
2014,52984,2,45,1
2014,52985,2,20,1
2014,52986,2,16,1
2014,52987,1,6,1
2014,52988,2,16,1
2014,52989,2,11,1
2014,52990,1,150,1
2014,52993,2,316,1
2014,52994,1,25,1
2014,52995,1,8,1
2014,52996,1,12,1
2014,52999,2,9,1
2014,53002,1,56,1
2014,53004,2,34,1
2014,53006,2,30,1
2014,53007,1,18,1
2014,53009,1,9,1
2014,53010,2,1,1
2014,53012,1,29,1
2014,53013,2,6,1
2014,53014,2,5,1
2014,53017,2,28,1
2014,53019,2,12,1
2014,53020,2,8,1
2014,53024,1,22,1
2014,53025,2,210,1
2014,53026,2,37,1
2014,53027,1,35,1
2014,53028,2,10,1
2014,53029,2,100,1
2014,53030,1,49,1
2014,53031,2,2,1
2014,53032,2,51,1
2014,53035,2,4,1
2014,53036,2,11,1
2014,53037,1,38,1
2014,53038,2,16,1
2014,53039,2,43,1
2014,53040,2,97,1
2014,53041,2,174,1
2014,53043,1,23,1
2014,53045,1,58,1
2014,53049,2,3,1
2014,53051,1,12,1
2014,53052,2,4,1
2014,53054,2,1,1
2014,53055,1,5,1
2014,53056,2,38,1
2014,53058,2,13,1
2014,53059,1,4,1
2014,53060,1,28,1
2014,53061,2,21,1
2014,53065,1,2,1
2014,53067,2,40,1
2014,53071,2,45,1
2014,53072,2,18,1
2014,53074,1,61,1
2014,53075,2,26,1
2014,53076,2,25,1
2014,53077,1,516,1
2014,53079,2,1,1
2014,53080,2,21,1
2014,53081,1,56,1
2014,53087,2,40,1
2014,53091,2,514,1
2014,53092,2,1,1
2014,53093,2,6,1
2014,53095,2,92,1
2014,53096,1,38,1
2014,53097,1,2,1
2014,53101,1,26,1
2014,53102,2,5,1
2014,53112,1,22,1
2014,53113,2,19,1
2014,53118,2,34,1
2014,53119,2,24,1
2014,53120,1,37,1
2014,53121,2,11,1
2014,53127,2,52,1
2014,53128,1,12,1
2014,53136,2,18,1
2014,53139,2,28,1
2014,53140,2,95,1
2014,53147,2,16,1
2014,53148,2,11,1
2014,53149,1,27,1
2014,53151,1,19,1
2014,53152,2,1,1
2014,53155,2,44,1
2014,53156,1,33,1
2014,53159,1,5,1
2014,53167,1,18,1
2014,53169,2,54,1
2014,53170,2,23,1
2014,53172,1,11,1
2014,53173,2,39,1
2014,53175,2,19,1
2014,53176,1,23,1
2014,53178,1,111,1
2014,53179,2,20,1
2014,53181,2,9,1
2014,53192,2,8,1
2014,53195,2,84,1
2014,53196,2,72,1
2014,53197,1,39,1
2014,53198,1,29,1
2014,53202,1,27,1
2014,53203,1,57,1
2014,53204,2,199,1
2014,53205,1,174,1
2014,53210,1,6,1
2014,53212,1,190,1
2014,53213,1,29,1
2014,53227,1,1,1
2014,53229,2,182,1
2014,53231,1,39,1
2014,53235,1,22,1
2014,53236,1,92,1
2014,53237,1,62,1
2014,53238,2,17,1
2014,53240,2,26,1
2014,53243,2,45,1
2014,53245,1,18,1
2014,53251,2,13,1
2014,53252,1,12,1
2014,53253,2,9,1
2014,53254,2,1,1
2014,53256,1,3,1
2014,53257,1,15,1
2014,53259,1,380,1
2014,53260,1,20,1
2014,53263,1,2,1
2014,53264,1,18,1
2014,53265,1,11,1
2014,53266,1,14,1
2014,53267,1,1,1
2014,53268,2,29,1
2014,53269,2,1,1
2014,53270,1,4,1
2014,53272,1,2,1
2014,53273,2,2,1
2014,53275,1,2,1
2014,53280,1,13,1
2014,53283,1,36,1
2014,53285,2,1,1
2014,53288,1,62,1
2014,53290,2,406,1
2014,53291,1,56,1
2014,53296,1,31,1
2014,53299,2,22,1
2014,53303,2,85,1
2014,53304,1,16,1
2014,53305,1,46,1
2014,53307,1,31,1
2014,53308,1,2,1
2014,53309,2,8,1
2014,53313,2,25,1
2014,53315,1,10,1
2014,53317,2,4,1
2014,53318,2,6,1
2014,53320,1,81,1
2014,53322,2,34,1
2014,53323,1,1,1
2014,53327,2,22,1
2014,53331,2,17,1
2014,53332,2,3,1
2014,53340,2,306,1
2014,53343,2,64,1
2014,53344,2,205,1
2014,53349,1,68,1
2014,53352,1,27,1
2014,53353,2,13,1
2014,53354,2,46,1
2014,53355,1,4,1
2014,53360,1,1,1
2014,53365,1,25,1
2014,53366,2,20,1
2014,53367,2,13,1
2014,53371,1,29,1
2014,53372,2,13,1
2014,53374,1,17,1
2014,53380,2,46,1
2014,53382,2,25,1
2014,53383,1,32,1
2014,53386,2,3,1
2014,53388,1,3,1
2014,53389,2,15,1
2014,53391,2,1,1
2014,53392,1,19,1
2014,53394,1,32,1
2014,53395,1,20,1
2014,53396,1,125,1
2014,53397,2,22,1
2014,53399,1,10,1
2014,53404,2,87,1
2014,53406,1,53,1
2014,53408,2,60,1
2014,53409,2,1,1
2014,53410,1,60,1
2014,53411,1,140,1
2014,53413,1,18,1
2014,53414,2,37,1
2014,53416,2,71,1
2014,53423,1,10,1
2014,53425,1,139,1
2014,53426,2,28,1
2014,53427,2,99,1
2014,53429,1,20,1
2014,53430,2,20,1
2014,53431,1,42,1
2014,53433,1,24,1
2014,53435,2,37,1
2014,53438,2,77,1
2014,53442,1,48,1
2014,53443,1,19,1
2014,53444,2,8,1
2014,53445,1,210,1
2014,53447,1,20,1
2014,53450,1,4,1
2014,53451,2,13,1
2014,53453,1,1,1
2014,53454,2,5,1
2014,53457,1,21,1
2014,53459,1,8,1
2014,53462,1,2,1
2014,53470,2,166,1
2014,53474,2,575,1
2014,53475,2,17,1
2014,53476,1,97,1
2014,53477,2,62,1
2014,53478,1,14,1
2014,53479,1,1,1
2014,53480,1,102,1
2014,53482,1,22,1
2014,53484,2,15,1
2014,53485,2,52,1
2014,53491,1,10,1
2014,53493,2,4,1
2014,53496,2,41,1
2014,53497,2,19,1
2014,53498,2,1,1
2014,53508,2,82,1
2014,53509,2,33,1
2014,53511,2,24,1
2014,53512,2,4,1
2014,53513,2,8,1
2014,53514,2,8,1
2014,53516,2,42,1
2014,53517,1,39,1
2014,53518,2,11,1
2014,53520,2,25,1
2014,53525,2,21,1
2014,53526,1,105,1
2014,53528,1,47,1
2014,53529,1,2,1
2014,53530,2,26,1
2014,53533,2,146,1
2014,53534,1,1,1
2014,53536,2,10,1
2014,53537,2,4,1
2014,53538,1,10,1
2014,53539,2,63,1
2014,53540,1,16,1
2014,53541,1,46,1
2014,53542,1,41,1
2014,53546,1,39,1
2014,53559,2,260,1
2014,53562,2,14,1
2014,53563,2,44,1
2014,53566,1,460,1
2014,53568,2,1,1
2014,53569,2,2,1
2014,53570,2,19,1
2014,53571,2,77,1
2014,53580,2,6,1
2014,53581,1,10,1
2014,53582,1,3,1
2014,53583,1,25,1
2014,53586,2,17,1
2014,53588,1,107,1
2014,53590,2,116,1
2014,53592,1,81,1
2014,53597,1,2,1
2014,53598,1,1,1
2014,53599,1,21,1
2014,53603,2,43,1
2014,53604,1,18,1
2014,53605,1,42,1
2014,53609,2,3,1
2014,53610,1,9,1
2014,53611,1,46,1
2014,53612,1,9,1
2014,53613,2,40,1
2014,53621,1,6,1
2014,53623,1,49,1
2014,53624,1,12,1
2014,53626,2,10,1
2014,53629,1,11,1
2014,53630,2,64,1
2014,53631,1,52,1
2014,53632,2,588,1
2014,53633,1,19,1
2014,53635,2,95,1
2014,53637,1,223,1
2014,53638,1,20,1
2014,53642,2,7,1
2014,53648,1,34,1
2014,53653,2,10,1
2014,53654,2,33,1
2014,53655,2,12,1
2014,53657,2,50,1
2014,53668,2,115,1
2014,53670,1,91,1
2014,53671,1,23,1
2014,53673,1,3,1
2014,53682,2,24,1
2014,53684,1,2,1
2014,53686,1,6,1
2014,53689,1,39,1
2014,53690,2,75,1
2014,53691,1,44,1
2014,53694,2,7,1
2014,53697,2,23,1
2014,53699,1,59,1
2014,53700,2,45,1
2014,53702,2,17,1
2014,53703,2,68,1
2014,53704,1,8,1
2014,53706,1,73,1
2014,53709,1,56,1
2014,53710,2,3,1
2014,53712,2,22,1
2014,53713,2,81,1
2014,53714,1,151,1
2014,53716,1,76,1
2014,53717,2,23,1
2014,53718,2,32,1
2014,53719,2,18,1
2014,53730,2,7,1
2014,53732,2,9,1
2014,53735,2,17,1
2014,53736,1,30,1
2014,53740,2,31,1
2014,53741,1,109,1
2014,53743,1,19,1
2014,53744,1,12,1
2014,53746,2,20,1
2014,53749,2,25,1
2014,53751,2,35,1
2014,53753,1,51,1
2014,53757,2,1,1
2014,53761,2,5,1
2014,53764,1,10,1
2014,53765,1,10,1
2014,53766,1,2,1
2014,53769,1,12,1
2014,53770,1,31,1
2014,53779,1,12,1
2014,53782,2,131,1
2014,53784,2,15,1
2014,53785,2,28,1
2014,53787,2,69,1
2014,53790,1,81,1
2014,53792,1,56,1
2014,53795,1,18,1
2014,53797,2,22,1
2014,53798,1,1,1
2014,53799,1,110,1
2014,53800,1,218,1
2014,53801,1,470,1
2014,53802,1,356,1
2014,53803,1,449,1
2014,53804,2,2,1
2014,53805,2,31,1
2014,53806,2,221,1
2014,53807,1,18,1
2014,53809,2,9,1
2014,53811,1,124,1
2014,53813,2,2,1
2014,53815,2,16,1
2014,53818,1,16,1
2014,53819,2,35,1
2014,53820,1,16,1
2014,53821,1,15,1
2014,53822,2,11,1
2014,53824,1,11,1
2014,53825,1,20,1
2014,53826,1,10,1
2014,53827,1,11,1
2014,53828,1,49,1
2014,53829,1,1,1
2014,53835,2,69,1
2014,53836,1,14,1
2014,53837,2,42,1
2014,53838,1,14,1
2014,53840,1,89,1
2014,53841,1,183,1
2014,53843,2,61,1
2014,53845,1,25,1
2014,53846,1,13,1
2014,53850,2,9,1
2014,53852,2,10,1
2014,53853,2,33,1
2014,53854,2,31,1
2014,53857,2,94,1
2014,53859,2,36,1
2014,53865,1,38,1
2014,53867,2,188,1
2014,53868,1,20,1
2014,53869,2,17,1
2014,53870,1,6,1
2014,53872,1,137,1
2014,53874,1,112,1
2014,53878,2,16,1
2014,53879,2,4,1
2014,53880,2,35,1
2014,53890,1,25,1
2014,53892,1,3,1
2014,53893,1,4,1
2014,53894,1,203,1
2014,53897,1,16,1
2014,53898,2,13,1
2014,53902,1,52,1
2014,53907,2,49,1
2014,53909,2,2,1
2014,53911,1,27,1
2014,53912,1,81,1
2014,53915,2,144,1
2014,53916,2,41,1
2014,53917,1,10,1
2014,53920,2,9,1
2014,53921,1,16,1
2014,53924,2,17,1
2014,53927,1,8,1
2014,53929,1,38,1
2014,53930,2,28,1
2014,53935,1,19,1
2014,53936,1,34,1
2014,53938,1,57,1
2014,53939,2,11,1
2014,53940,1,5,1
2014,53941,2,13,1
2014,53946,1,15,1
2014,53949,1,25,1
2014,53951,2,6,1
2014,53953,2,115,1
2014,53955,1,56,1
2014,53957,2,41,1
2014,53960,1,14,1
2014,53961,2,29,1
2014,53963,2,27,1
2014,53965,2,29,1
2014,53966,1,7,1
2014,53968,1,21,1
2014,53969,1,23,1
2014,53970,2,15,1
2014,53971,1,15,1
2014,53987,2,12,1
2014,53988,1,15,1
2014,53990,2,64,1
2014,53997,2,48,1
2014,54000,1,4,1
2014,54003,1,26,1
2014,54006,1,34,1
2014,54007,1,13,1
2014,54008,1,7,1
2014,54009,1,23,1
2014,54010,2,85,1
2014,54013,1,260,1
2014,54014,1,174,1
2014,54016,1,59,1
2014,54017,1,2,1
2014,54018,2,8,1
2014,54020,1,1,1
2014,54021,2,11,1
2014,54022,1,28,1
2014,54023,2,6,1
2014,54025,1,2,1
2014,54027,1,39,1
2014,54030,2,8,1
2014,54031,2,5,1
2014,54034,2,13,1
2014,54035,1,4,1
2014,54036,1,36,1
2014,54038,1,10,1
2014,54039,2,26,1
2014,54042,1,4,1
2014,54043,1,12,1
2014,54044,1,2,1
2014,54045,2,2,1
2014,54046,2,2,1
2014,54048,2,1,1
2014,54049,2,7,1
2014,54050,2,4,1
2014,54051,2,4,1
2014,54052,2,5,1
2014,54053,1,3,1
2014,54059,1,14,1
2014,54060,2,23,1
2014,54061,2,20,1
2014,54062,1,25,1
2014,54067,2,43,1
2014,54068,2,19,1
2014,54069,1,3,1
2014,54070,1,3,1
2014,54074,1,115,1
2014,54080,2,26,1
2014,54081,2,30,1
2014,54083,2,28,1
2014,54086,1,119,1
2014,54087,1,37,1
2014,54088,1,1,1
2014,54089,1,78,1
2014,54090,1,25,1
2014,54091,2,88,1
2014,54092,1,23,1
2014,54095,2,115,1
2014,54096,2,9,1
2014,54102,1,25,1
2014,54104,1,7,1
2014,54106,1,16,1
2014,54117,1,13,1
2014,54121,1,16,1
2014,54122,1,20,1
2014,54123,2,24,1
2014,54125,2,17,1
2014,54127,1,51,1
2014,54129,2,8,1
2014,54134,1,4,1
2014,54136,2,10,1
2014,54138,1,90,1
2014,54139,1,30,1
2014,54140,2,51,1
2014,54141,2,40,1
2014,54142,2,40,1
2014,54143,2,252,1
2014,54146,1,97,1
2014,54148,2,83,1
2014,54149,2,39,1
2014,54150,1,7,1
2014,54152,2,15,1
2014,54153,1,50,1
2014,54154,1,1,1
2014,54156,1,1,1
2014,54159,2,109,1
2014,54161,2,75,1
2014,54163,1,5,1
2014,54167,1,10,1
2014,54171,1,20,1
2014,54174,1,22,1
2014,54182,1,60,1
2014,54186,1,7,1
2014,54188,2,55,1
2014,54190,2,43,1
2014,54194,1,52,1
2014,54198,2,27,1
2014,54199,2,15,1
2014,54200,2,7,1
2014,54201,1,272,1
2014,54204,1,16,1
2014,54205,2,16,1
2014,54206,1,19,1
2014,54207,1,12,1
2014,54208,1,12,1
2014,54209,1,15,1
2014,54210,1,35,1
2014,54212,2,19,1
2014,54226,1,8,1
2014,54227,2,29,1
2014,54230,1,6,1
2014,54231,1,223,1
2014,54237,2,53,1
2014,54238,1,18,1
2014,54239,2,24,1
2014,54241,2,5,1
2014,54247,2,10,1
2014,54248,2,129,1
2014,54250,2,46,1
2014,54251,2,50,1
2014,54255,2,73,1
2014,54257,1,46,1
2014,54259,2,1,1
2014,54262,1,19,1
2014,54263,1,201,1
2014,54267,1,21,1
2014,54268,2,28,1
2014,54273,1,63,1
2014,54274,2,28,1
2014,54278,1,1,1
2014,54281,1,20,1
2014,54283,1,89,1
2014,54286,1,21,1
2014,54290,1,116,1
2014,54293,2,91,1
2014,54294,1,53,1
2014,54296,1,36,1
2014,54305,1,62,1
2014,54307,2,1,1
2014,54309,2,10,1
2014,54310,2,7,1
2014,54311,2,6,1
2014,54312,2,8,1
2014,54315,2,19,1
2014,54316,2,73,1
2014,54317,1,42,1
2014,54321,2,4,1
2014,54322,1,8,1
2014,54324,1,2,1
2014,54325,1,6,1
2014,54327,2,13,1
2014,54331,2,15,1
2014,54334,1,61,1
2014,54335,1,2,1
2014,54337,1,24,1
2014,54339,1,1,1
2014,54340,2,11,1
2014,54342,1,1,1
2014,54344,2,186,1
2014,54346,2,16,1
2014,54349,1,5,1
2014,54353,2,351,1
2014,54358,1,137,1
2014,54359,2,12,1
2014,54361,1,55,1
2014,54363,2,43,1
2014,54364,2,31,1
2014,54365,1,28,1
2014,54366,1,12,1
2014,54367,1,28,1
2014,54369,1,297,1
2014,54370,2,31,1
2014,54371,2,222,1
2014,54373,2,20,1
2014,54374,2,6,1
2014,54375,1,15,1
2014,54376,2,30,1
2014,54378,2,1,1
2014,54380,2,11,1
2014,54386,1,37,1
2014,54387,2,21,1
2014,54388,1,25,1
2014,54390,1,3,1
2014,54391,1,15,1
2014,54393,2,14,1
2014,54394,1,26,1
2014,54395,1,28,1
2014,54397,2,17,1
2014,54399,1,53,1
2014,54400,2,85,1
2014,54402,2,91,1
2014,54404,1,13,1
2014,54405,2,33,1
2014,54406,2,79,1
2014,54407,1,9,1
2014,54414,2,26,1
2014,54415,1,48,1
2014,54421,2,2,1
2014,54422,2,1,1
2014,54423,2,21,1
2014,54424,1,5,1
2014,54425,2,4,1
2014,54428,1,36,1
2014,54432,1,30,1
2014,54435,1,18,1
2014,54443,2,425,1
2014,54445,1,31,1
2014,54449,2,156,1
2014,54450,2,200,1
2014,54451,2,67,1
2014,54454,2,45,1
2014,54455,1,21,1
2014,54459,2,50,1
2014,54462,1,148,1
2014,54464,1,23,1
2014,54465,2,12,1
2014,54466,2,12,1
2014,54467,2,4,1
2014,54468,1,71,1
2014,54469,1,53,1
