año,codigo snies del programa,id genero,matriculados primer,semestre
2014,11584,2,17,2
2014,11588,1,36,2
2014,11604,1,50,2
2014,11632,1,2,2
2014,11648,1,21,2
2014,11656,2,7,2
2014,11675,1,783,2
2014,11696,1,5,2
2014,11706,1,4,2
2014,11716,2,17,2
2014,11718,1,34,2
2014,11734,1,49,2
2014,11737,1,18,2
2014,11755,1,50,2
2014,11773,2,11,2
2014,11805,2,142,2
2014,11815,2,1,2
2014,11817,1,6,2
2014,11818,2,6,2
2014,11820,2,1,2
2014,11822,2,3,2
2014,11833,1,5,2
2014,11834,1,11,2
2014,11835,2,17,2
2014,11844,1,19,2
2014,11845,2,70,2
2014,11846,2,21,2
2014,11858,2,20,2
2014,11861,1,7,2
2014,11863,1,2,2
2014,11874,1,23,2
2014,11879,2,9,2
2014,11880,2,22,2
2014,11882,1,32,2
2014,11911,2,127,2
2014,11916,2,16,2
2014,11917,1,36,2
2014,11918,2,9,2
2014,11925,1,12,2
2014,11927,1,8,2
2014,11942,2,62,2
2014,11945,1,84,2
2014,11950,1,13,2
2014,11958,1,189,2
2014,11965,2,29,2
2014,11967,1,19,2
2014,11969,1,1,2
2014,11971,1,32,2
2014,11975,2,9,2
2014,11982,1,10,2
2014,11985,2,5,2
2014,11993,1,109,2
2014,11994,1,27,2
2014,11997,2,28,2
2014,12006,2,181,2
2014,12008,1,189,2
2014,12019,1,18,2
2014,12033,2,85,2
2014,12043,1,17,2
2014,12044,1,39,2
2014,12045,1,69,2
2014,12046,1,40,2
2014,12047,1,2,2
2014,12048,2,6,2
2014,12050,2,27,2
2014,12071,2,26,2
2014,12073,2,86,2
2014,12075,1,31,2
2014,12092,1,3,2
2014,12094,2,2,2
2014,12102,2,37,2
2014,12106,1,8,2
2014,12143,2,11,2
2014,12144,1,21,2
2014,12145,1,1,2
2014,12159,1,59,2
2014,12165,1,17,2
2014,12167,2,6,2
2014,12168,1,11,2
2014,12170,1,50,2
2014,12171,2,11,2
2014,12173,1,39,2
2014,12182,1,11,2
2014,12186,2,16,2
2014,12198,1,27,2
2014,12215,2,9,2
2014,12223,2,33,2
2014,12226,2,32,2
2014,12251,2,15,2
2014,12253,2,2,2
2014,12260,2,20,2
2014,12271,1,2,2
2014,12282,1,13,2
2014,12287,1,1,2
2014,12320,1,45,2
2014,12330,1,25,2
2014,12333,1,61,2
2014,12340,2,6,2
2014,12376,1,5,2
2014,12391,1,7,2
2014,12393,1,12,2
2014,12398,2,33,2
2014,12426,1,72,2
2014,12430,2,73,2
2014,12449,1,12,2
2014,12455,1,4,2
2014,12457,2,26,2
2014,12467,2,39,2
2014,12469,2,43,2
2014,12470,1,49,2
2014,12471,2,25,2
2014,12480,2,35,2
2014,12486,2,21,2
2014,12488,1,23,2
2014,12497,1,44,2
2014,12499,2,47,2
2014,12507,1,48,2
2014,12577,2,48,2
2014,12702,2,18,2
2014,12703,1,16,2
2014,12705,2,17,2
2014,12711,2,117,2
2014,12761,2,93,2
2014,12764,2,15,2
2014,12765,2,10,2
2014,12796,1,66,2
2014,12797,2,14,2
2014,12806,1,43,2
2014,12812,2,19,2
2014,12828,1,62,2
2014,12835,1,4,2
2014,12852,2,85,2
2014,12877,2,10,2
2014,12878,1,5,2
2014,12886,1,16,2
2014,12893,2,11,2
2014,12932,1,6,2
2014,12934,2,62,2
2014,12948,2,25,2
2014,12956,2,73,2
2014,12960,1,6,2
2014,12967,1,79,2
2014,12976,2,90,2
2014,13018,2,20,2
2014,13049,1,83,2
2014,13058,1,17,2
2014,13061,1,24,2
2014,13065,2,45,2
2014,13074,2,48,2
2014,13076,1,45,2
2014,13090,1,30,2
2014,13093,2,49,2
2014,13143,2,20,2
2014,13145,2,40,2
2014,13157,2,12,2
2014,13210,2,114,2
2014,13211,2,2,2
2014,13212,2,1,2
2014,13217,1,10,2
2014,13218,2,41,2
2014,13219,1,56,2
2014,13220,2,24,2
2014,13221,2,61,2
2014,13222,2,47,2
2014,13275,1,2,2
2014,13287,2,20,2
2014,13290,1,2,2
2014,13291,1,49,2
2014,13294,1,9,2
2014,13297,2,13,2
2014,13301,1,14,2
2014,13314,1,6,2
2014,13318,2,8,2
2014,13321,2,48,2
2014,13328,2,4,2
2014,13344,2,36,2
2014,13350,2,29,2
2014,13351,1,6,2
2014,13353,2,6,2
2014,13357,2,53,2
2014,13358,1,56,2
2014,13367,1,47,2
2014,13368,1,12,2
2014,13370,2,103,2
2014,13387,2,16,2
2014,13389,2,5,2
2014,13390,1,32,2
2014,13404,2,33,2
2014,13414,1,54,2
2014,13418,1,43,2
2014,13459,2,13,2
2014,13465,2,11,2
2014,13469,1,41,2
2014,13512,1,27,2
2014,13539,2,116,2
2014,13541,2,1,2
2014,13549,1,1,2
2014,13552,1,3,2
2014,13568,1,127,2
2014,13577,2,50,2
2014,13581,1,1,2
2014,13595,1,10,2
2014,13627,2,2,2
2014,13642,1,22,2
2014,13651,2,17,2
2014,13655,1,43,2
2014,13675,2,21,2
2014,13692,1,42,2
2014,13694,2,44,2
2014,13730,1,15,2
2014,13734,2,74,2
2014,13768,1,47,2
2014,13773,2,21,2
2014,13837,2,19,2
2014,13976,2,167,2
2014,13980,2,230,2
2014,14010,2,15,2
2014,14018,1,61,2
2014,14021,1,7,2
2014,14031,2,19,2
2014,14042,2,14,2
2014,14043,2,8,2
2014,14047,1,2,2
2014,14060,1,40,2
2014,14119,1,41,2
2014,14122,2,4,2
2014,14143,1,57,2
2014,14184,1,38,2
2014,14190,2,67,2
2014,14212,2,32,2
2014,14234,1,178,2
2014,14237,2,230,2
2014,14288,2,73,2
2014,14320,1,53,2
2014,14330,1,21,2
2014,14384,1,21,2
2014,14391,2,1,2
2014,14732,2,64,2
2014,14747,2,16,2
2014,14750,2,4,2
2014,14751,1,37,2
2014,14752,1,48,2
2014,14753,2,36,2
2014,14771,2,56,2
2014,14772,1,25,2
2014,14802,2,14,2
2014,14837,2,46,2
2014,14847,2,10,2
2014,14858,2,19,2
2014,14863,1,30,2
2014,14869,2,1,2
2014,14877,2,5,2
2014,14880,2,61,2
2014,14912,2,1,2
2014,14969,2,71,2
2014,15034,1,23,2
2014,15052,1,66,2
2014,15111,1,188,2
2014,15188,2,40,2
2014,15229,2,27,2
2014,15233,1,235,2
2014,15235,1,19,2
2014,15241,1,27,2
2014,15243,1,87,2
2014,15245,2,17,2
2014,15278,2,47,2
2014,15313,2,16,2
2014,15340,1,10,2
2014,15354,1,27,2
2014,15383,2,3,2
2014,15384,2,9,2
2014,15416,2,56,2
2014,15422,2,77,2
2014,15426,1,31,2
2014,15442,2,35,2
2014,15444,2,26,2
2014,15450,1,34,2
2014,15451,1,12,2
2014,15460,2,11,2
2014,15465,1,76,2
2014,15533,1,195,2
2014,15534,2,187,2
2014,15538,2,48,2
2014,15544,1,17,2
2014,15555,1,69,2
2014,15569,2,7,2
2014,15577,2,14,2
2014,15593,2,44,2
2014,15600,2,620,2
2014,15610,2,21,2
2014,15613,1,21,2
2014,15614,2,14,2
2014,15678,2,13,2
2014,15683,1,8,2
2014,15702,2,129,2
2014,15706,2,41,2
2014,15760,1,82,2
2014,15767,2,42,2
2014,15769,2,17,2
2014,15770,1,39,2
2014,15794,1,28,2
2014,15803,2,14,2
2014,15808,2,37,2
2014,15814,1,23,2
2014,15847,1,29,2
2014,15860,1,36,2
2014,15866,1,42,2
2014,15889,1,18,2
2014,15895,1,10,2
2014,15897,2,4,2
2014,15898,2,7,2
2014,15901,1,27,2
2014,15906,2,46,2
2014,15911,2,51,2
2014,15923,2,89,2
2014,15927,2,48,2
2014,15946,2,14,2
2014,15947,1,44,2
2014,15956,2,29,2
2014,15964,1,3,2
2014,15987,1,47,2
2014,15995,2,31,2
2014,16010,2,55,2
2014,16011,2,19,2
2014,16012,2,4,2
2014,16014,1,43,2
2014,16017,2,95,2
2014,16027,1,28,2
2014,16030,2,1,2
2014,16039,2,49,2
2014,16052,1,29,2
2014,16054,1,23,2
2014,16060,1,19,2
2014,16063,1,9,2
2014,16069,1,32,2
2014,16071,2,14,2
2014,16074,1,18,2
2014,16089,1,59,2
2014,16114,2,25,2
2014,16120,2,48,2
2014,16124,2,20,2
2014,16131,1,38,2
2014,16137,1,10,2
2014,16138,1,7,2
2014,16147,2,61,2
2014,16160,1,31,2
2014,16166,2,6,2
2014,16169,2,77,2
2014,16171,2,7,2
2014,16176,1,1,2
2014,16180,2,13,2
2014,16186,1,21,2
2014,16205,2,5,2
2014,16213,2,6,2
2014,16222,1,4,2
2014,16224,2,10,2
2014,16228,2,4,2
2014,16234,2,22,2
2014,16249,2,69,2
2014,16251,1,26,2
2014,16264,2,28,2
2014,16489,1,84,2
2014,16491,2,41,2
2014,16557,1,15,2
2014,16608,2,14,2
2014,16610,2,1,2
2014,16616,1,34,2
2014,16742,2,3,2
2014,16841,2,52,2
2014,16842,1,2,2
2014,16843,2,53,2
2014,16867,2,64,2
2014,16868,1,21,2
2014,16876,2,17,2
2014,16877,2,128,2
2014,16878,1,14,2
2014,16884,1,2,2
2014,16887,1,3,2
2014,16888,1,10,2
2014,16889,1,32,2
2014,16890,1,2,2
2014,16891,1,9,2
2014,16895,2,59,2
2014,16901,1,18,2
2014,16902,2,41,2
2014,16903,2,55,2
2014,16904,2,56,2
2014,16905,1,52,2
2014,16911,2,48,2
2014,16912,1,49,2
2014,16914,1,3,2
2014,16915,2,54,2
2014,16916,2,14,2
2014,16919,2,21,2
2014,16920,2,56,2
2014,16921,1,67,2
2014,16922,2,64,2
2014,16923,2,62,2
2014,16924,1,32,2
2014,16925,2,65,2
2014,16926,1,39,2
2014,16927,1,3,2
2014,16932,1,10,2
2014,16933,1,13,2
2014,16934,2,1,2
2014,16936,2,10,2
2014,16938,1,54,2
2014,16939,2,57,2
2014,16940,2,45,2
2014,16941,1,72,2
2014,16943,1,1,2
2014,16947,2,27,2
2014,16948,1,3,2
2014,16950,2,25,2
2014,16951,1,25,2
2014,16983,2,35,2
2014,16999,1,128,2
2014,17371,1,7,2
2014,17407,2,39,2
2014,17411,1,22,2
2014,17443,1,5,2
2014,17445,1,29,2
2014,17458,1,1,2
2014,17486,2,12,2
2014,17487,1,23,2
2014,17489,2,18,2
2014,17490,1,13,2
2014,17492,2,40,2
2014,17498,2,25,2
2014,17506,2,20,2
2014,17521,2,44,2
2014,17524,2,55,2
2014,17528,1,11,2
2014,17577,2,47,2
2014,17579,2,85,2
2014,17581,2,8,2
2014,17582,1,7,2
2014,17593,1,26,2
2014,17598,2,36,2
2014,17630,2,88,2
2014,17632,1,44,2
2014,17664,1,272,2
2014,17674,2,20,2
2014,17680,1,10,2
2014,17691,1,36,2
2014,17692,2,7,2
2014,17702,1,68,2
2014,17704,1,4,2
2014,17720,1,77,2
2014,17721,2,35,2
2014,17723,2,7,2
2014,17734,1,2,2
2014,17744,1,14,2
2014,17759,1,71,2
2014,17760,1,86,2
2014,17777,2,3,2
2014,17796,2,8,2
2014,17800,2,58,2
2014,17803,1,60,2
2014,17810,1,26,2
2014,17827,1,7,2
2014,17832,2,1,2
2014,17836,2,1,2
2014,17841,2,33,2
2014,17862,1,15,2
2014,17866,1,193,2
2014,17892,2,14,2
2014,17906,1,24,2
2014,17908,1,26,2
2014,18679,2,30,2
2014,18873,1,33,2
2014,18874,1,77,2
2014,18890,2,16,2
2014,18973,2,11,2
2014,18977,2,29,2
2014,18979,2,60,2
2014,18980,2,1,2
2014,18982,2,77,2
2014,18984,2,52,2
2014,18989,2,11,2
2014,19025,1,5,2
2014,19032,2,11,2
2014,19052,1,48,2
2014,19058,2,45,2
2014,19062,2,22,2
2014,19063,1,19,2
2014,19071,1,16,2
2014,19082,1,20,2
2014,19085,1,18,2
2014,19086,1,55,2
2014,19095,1,45,2
2014,19098,2,9,2
2014,19099,2,59,2
2014,19106,2,7,2
2014,19109,1,34,2
2014,19116,1,22,2
2014,19124,2,1,2
2014,19127,1,53,2
2014,19128,1,32,2
2014,19160,2,19,2
2014,19164,2,48,2
2014,19165,2,14,2
2014,19179,2,32,2
2014,19193,2,35,2
2014,19194,2,70,2
2014,19196,1,11,2
2014,19201,2,16,2
2014,19203,2,11,2
2014,19205,1,43,2
2014,19207,2,22,2
2014,19213,2,1,2
2014,19215,2,12,2
2014,19219,2,4,2
2014,19220,1,3,2
2014,19254,2,41,2
2014,19255,2,3,2
2014,19256,2,47,2
2014,19259,2,12,2
2014,19265,2,77,2
2014,19270,1,35,2
2014,19312,1,1,2
2014,19340,2,9,2
2014,19353,1,35,2
2014,19376,1,13,2
2014,19380,1,3,2
2014,19385,2,81,2
2014,19388,1,28,2
2014,19467,2,29,2
2014,19470,2,47,2
2014,19481,1,62,2
2014,19483,2,64,2
2014,19486,2,36,2
2014,19493,2,22,2
2014,19494,1,16,2
2014,19500,1,5,2
2014,19514,2,17,2
2014,19515,2,29,2
2014,19527,1,169,2
2014,19533,1,26,2
2014,19543,1,36,2
2014,19546,1,7,2
2014,19560,1,11,2
2014,19563,2,224,2
2014,19564,2,89,2
2014,19567,2,33,2
2014,19570,1,11,2
2014,19571,1,49,2
2014,19572,2,1,2
2014,19581,2,64,2
2014,19601,1,4,2
2014,19603,2,171,2
2014,19608,2,104,2
2014,19609,2,37,2
2014,19637,2,6,2
2014,19641,1,1,2
2014,19642,2,12,2
2014,19646,1,70,2
2014,19714,2,1,2
2014,19723,2,99,2
2014,19725,2,165,2
2014,19726,1,8,2
2014,19732,2,54,2
2014,19733,2,28,2
2014,19734,2,9,2
2014,19736,2,3,2
2014,19737,1,9,2
2014,19741,1,8,2
2014,19761,2,62,2
2014,19763,1,56,2
2014,19765,2,88,2
2014,19771,1,39,2
2014,19774,1,51,2
2014,19781,1,187,2
2014,19785,2,106,2
2014,19787,1,45,2
2014,19788,1,71,2
2014,19790,1,28,2
2014,19816,2,91,2
2014,19817,2,11,2
2014,19828,2,34,2
2014,19843,2,54,2
2014,19849,1,6,2
2014,19859,1,4,2
2014,19860,1,11,2
2014,19861,2,10,2
2014,19864,1,10,2
2014,19865,1,11,2
2014,19866,2,2,2
2014,19867,2,14,2
2014,19886,1,8,2
2014,19887,2,13,2
2014,19888,1,2,2
2014,19889,1,4,2
2014,19890,1,2,2
2014,19893,2,7,2
2014,19894,2,4,2
2014,19896,2,2,2
2014,19897,2,1,2
2014,19900,2,1,2
2014,19901,2,6,2
2014,19902,2,11,2
2014,19904,2,1,2
2014,19905,1,1,2
2014,19906,2,2,2
2014,19908,1,23,2
2014,19909,1,1,2
2014,19910,1,14,2
2014,19911,1,12,2
2014,19912,2,11,2
2014,19913,2,10,2
2014,19914,1,3,2
2014,19917,2,1,2
2014,19921,2,23,2
2014,19924,1,3,2
2014,19926,1,6,2
2014,19931,2,6,2
2014,19935,1,9,2
2014,19936,1,10,2
2014,19938,1,28,2
2014,19944,1,6,2
2014,19945,2,28,2
2014,19947,2,5,2
2014,19948,1,8,2
2014,19969,2,14,2
2014,19971,1,5,2
2014,19976,1,17,2
2014,19979,2,68,2
2014,19987,2,21,2
2014,19989,1,13,2
2014,19993,1,6,2
2014,19994,2,46,2
2014,19996,1,12,2
2014,20017,1,14,2
2014,20018,1,26,2
2014,20020,2,11,2
2014,20024,2,12,2
2014,20026,1,33,2
2014,20029,1,23,2
2014,20030,1,30,2
2014,20034,2,4,2
2014,20040,2,17,2
2014,20042,2,81,2
2014,20043,2,20,2
2014,20044,2,56,2
2014,20047,1,4,2
2014,20052,2,15,2
2014,20053,2,42,2
2014,20061,1,2,2
2014,20074,2,22,2
2014,20095,2,71,2
2014,20096,1,68,2
2014,20100,2,127,2
2014,20102,2,21,2
2014,20104,2,53,2
2014,20105,1,1,2
2014,20106,2,159,2
2014,20107,1,28,2
2014,20109,1,22,2
2014,20110,2,3,2
2014,20113,1,13,2
2014,20115,1,32,2
2014,20118,2,29,2
2014,20122,1,34,2
2014,20123,1,12,2
2014,20127,2,46,2
2014,20128,2,29,2
2014,20146,1,46,2
2014,20151,1,53,2
2014,20152,2,22,2
2014,20162,2,44,2
2014,20164,1,53,2
2014,20166,2,44,2
2014,20169,2,29,2
2014,20170,1,15,2
2014,20171,2,6,2
2014,20172,2,71,2
2014,20178,1,19,2
2014,20181,2,12,2
2014,20185,2,83,2
2014,20191,2,53,2
2014,20198,1,14,2
2014,20200,1,9,2
2014,20202,2,30,2
2014,20205,2,10,2
2014,20209,1,18,2
2014,20210,1,6,2
2014,20211,1,4,2
2014,20212,1,3,2
2014,20214,2,22,2
2014,20215,2,21,2
2014,20216,2,13,2
2014,20217,1,2,2
2014,20218,1,6,2
2014,20219,1,23,2
2014,20222,2,14,2
2014,20223,1,7,2
2014,20226,1,26,2
2014,20227,2,31,2
2014,20243,2,17,2
2014,20255,2,34,2
2014,20256,1,31,2
2014,20258,2,5,2
2014,20259,1,61,2
2014,20263,1,39,2
2014,20264,2,59,2
2014,20267,1,7,2
2014,20270,1,72,2
2014,20271,1,16,2
2014,20370,1,67,2
2014,20376,2,17,2
2014,20388,2,1,2
2014,20390,1,30,2
2014,20397,2,14,2
2014,20398,1,32,2
2014,20407,2,31,2
2014,20409,1,89,2
2014,20410,1,34,2
2014,20415,1,21,2
2014,20431,2,31,2
2014,20433,1,12,2
2014,20434,2,139,2
2014,20436,1,28,2
2014,20437,2,11,2
2014,20440,2,28,2
2014,20443,2,13,2
2014,20444,2,5,2
2014,20446,2,98,2
2014,20447,2,37,2
2014,20448,2,9,2
2014,20449,1,1,2
2014,20450,1,33,2
2014,20456,2,9,2
2014,20457,1,48,2
2014,20476,2,28,2
2014,20477,2,15,2
2014,20488,1,27,2
2014,20489,1,6,2
2014,20493,2,8,2
2014,20497,2,28,2
2014,20500,2,25,2
2014,20505,2,31,2
2014,20506,1,36,2
2014,20508,2,43,2
2014,20514,1,13,2
2014,20517,2,15,2
2014,20521,1,7,2
2014,20523,1,67,2
2014,20525,1,4,2
2014,20538,2,32,2
2014,20543,1,50,2
2014,20546,2,26,2
2014,20561,2,72,2
2014,20563,1,38,2
2014,20575,1,16,2
2014,20577,2,2,2
2014,20581,1,11,2
2014,20601,2,40,2
2014,20602,1,47,2
2014,20603,1,58,2
2014,20609,2,89,2
2014,20610,1,22,2
2014,20611,1,10,2
2014,20621,2,17,2
2014,20633,2,18,2
2014,20638,1,4,2
2014,20649,2,3,2
2014,20653,1,13,2
2014,20696,2,18,2
2014,20697,1,79,2
2014,20698,1,40,2
2014,20699,2,50,2
2014,20700,2,64,2
2014,20701,2,2,2
2014,20702,2,13,2
2014,20703,2,5,2
2014,20704,2,6,2
2014,20705,1,11,2
2014,20706,1,73,2
2014,20708,2,27,2
2014,20709,2,13,2
2014,20710,1,6,2
2014,20711,1,23,2
2014,20712,1,27,2
2014,20713,2,16,2
2014,20714,2,19,2
2014,20716,2,27,2
2014,20720,2,11,2
2014,20724,1,44,2
2014,20734,1,11,2
2014,20735,2,6,2
2014,20739,2,24,2
2014,20781,2,19,2
2014,20808,2,7,2
2014,20809,2,33,2
2014,20820,1,1,2
2014,20822,1,21,2
2014,20824,1,61,2
2014,20827,2,68,2
2014,20828,2,48,2
2014,20837,1,49,2
2014,20843,1,30,2
2014,20856,2,67,2
2014,20861,1,3,2
2014,20873,1,72,2
2014,20874,1,36,2
2014,20886,2,90,2
2014,20891,2,29,2
2014,20902,1,69,2
2014,20914,2,15,2
2014,20919,2,26,2
2014,20920,2,25,2
2014,20921,1,36,2
2014,20925,2,29,2
2014,20943,1,8,2
2014,20952,2,22,2
2014,20961,2,14,2
2014,20970,2,9,2
2014,20971,2,8,2
2014,20972,2,31,2
2014,20974,2,19,2
2014,20976,1,46,2
2014,20980,2,6,2
2014,21267,2,50,2
2014,21273,2,4,2
2014,21274,2,14,2
2014,21275,2,151,2
2014,21279,1,11,2
2014,21280,1,20,2
2014,21281,1,17,2
2014,21282,2,94,2
2014,21283,1,74,2
2014,21286,2,1,2
2014,21298,1,19,2
2014,21301,2,1,2
2014,21310,1,2,2
2014,21317,1,27,2
2014,21353,1,39,2
2014,21363,2,10,2
2014,21365,1,133,2
2014,21366,1,52,2
2014,21368,2,70,2
2014,21370,2,2,2
2014,21371,1,9,2
2014,21372,2,24,2
2014,21377,1,10,2
2014,21379,2,12,2
2014,21389,2,82,2
2014,21390,2,67,2
2014,21399,1,34,2
2014,21405,2,27,2
2014,21424,1,2,2
2014,21446,2,6,2
2014,21447,2,6,2
2014,21448,1,6,2
2014,21450,2,13,2
2014,21454,2,111,2
2014,21455,1,23,2
2014,21456,2,6,2
2014,21460,1,6,2
2014,21463,1,20,2
2014,21464,1,17,2
2014,21465,2,52,2
2014,21469,2,4,2
2014,21471,2,4,2
2014,21472,1,7,2
2014,21474,1,43,2
2014,21475,2,15,2
2014,21478,2,46,2
2014,21481,1,11,2
2014,21487,1,51,2
2014,21488,2,8,2
2014,21489,2,8,2
2014,21498,2,12,2
2014,21499,1,11,2
2014,21505,1,8,2
2014,21514,2,21,2
2014,21532,1,37,2
2014,21533,1,25,2
2014,21535,2,15,2
2014,21536,2,5,2
2014,21538,1,13,2
2014,21539,2,20,2
2014,21548,1,108,2
2014,21549,2,41,2
2014,21554,1,9,2
2014,21555,1,8,2
2014,21556,1,11,2
2014,21561,1,11,2
2014,21563,1,1,2
2014,51564,2,4,2
2014,51567,1,28,2
2014,51577,2,6,2
2014,51581,2,195,2
2014,51582,2,18,2
2014,51583,2,102,2
2014,51588,1,11,2
2014,51597,2,2,2
2014,51602,1,23,2
2014,51603,1,80,2
2014,51606,1,48,2
2014,51607,1,29,2
2014,51611,1,46,2
2014,51612,1,31,2
2014,51614,1,15,2
2014,51623,1,94,2
2014,51633,2,4,2
2014,51635,2,100,2
2014,51638,1,1,2
2014,51641,1,15,2
2014,51647,2,11,2
2014,51648,2,8,2
2014,51661,2,8,2
2014,51662,2,33,2
2014,51663,2,15,2
2014,51664,1,33,2
2014,51669,1,2,2
2014,51670,2,6,2
2014,51671,1,6,2
2014,51672,1,4,2
2014,51673,2,21,2
2014,51674,1,5,2
2014,51676,1,3,2
2014,51682,1,19,2
2014,51687,1,1,2
2014,51705,1,3,2
2014,51723,1,113,2
2014,51724,1,55,2
2014,51726,2,28,2
2014,51727,2,10,2
2014,51728,2,30,2
2014,51729,2,9,2
2014,51733,2,70,2
2014,51736,2,13,2
2014,51738,2,8,2
2014,51745,1,72,2
2014,51749,1,87,2
2014,51755,2,1,2
2014,51758,1,9,2
2014,51762,2,117,2
2014,51769,2,79,2
2014,51771,2,9,2
2014,51772,1,23,2
2014,51773,2,35,2
2014,51778,1,19,2
2014,51786,2,11,2
2014,51788,1,35,2
2014,51791,2,15,2
2014,51794,1,4,2
2014,51795,1,136,2
2014,51798,1,13,2
2014,51803,1,23,2
2014,51807,1,37,2
2014,51812,1,72,2
2014,51817,1,19,2
2014,51828,2,26,2
2014,51831,2,42,2
2014,51832,2,2,2
2014,51838,1,157,2
2014,51840,2,20,2
2014,51841,1,49,2
2014,51846,2,1,2
2014,51849,1,2,2
2014,51850,2,8,2
2014,51854,1,19,2
2014,51856,2,56,2
2014,51863,2,4,2
2014,51868,1,169,2
2014,51874,1,79,2
2014,51876,1,23,2
2014,51877,2,25,2
2014,51878,1,33,2
2014,51887,2,7,2
2014,51891,1,6,2
2014,51986,2,47,2
2014,51996,2,23,2
2014,52000,2,22,2
2014,52001,1,36,2
2014,52018,1,5,2
2014,52030,2,19,2
2014,52033,1,24,2
2014,52050,1,21,2
2014,52052,1,80,2
2014,52057,1,2,2
2014,52058,1,15,2
2014,52059,1,42,2
2014,52061,1,8,2
2014,52063,1,5,2
2014,52066,1,25,2
2014,52068,2,3,2
2014,52071,2,8,2
2014,52072,2,24,2
2014,52075,2,24,2
2014,52083,2,27,2
2014,52084,2,8,2
2014,52085,1,10,2
2014,52086,1,45,2
2014,52090,1,95,2
2014,52091,2,2,2
2014,52092,1,225,2
2014,52093,1,71,2
2014,52098,2,18,2
2014,52099,2,8,2
2014,52111,1,32,2
2014,52112,1,22,2
2014,52113,2,24,2
2014,52123,2,80,2
2014,52128,1,27,2
2014,52129,1,50,2
2014,52130,1,78,2
2014,52131,2,66,2
2014,52134,1,98,2
2014,52145,1,21,2
2014,52146,1,11,2
2014,52149,1,90,2
2014,52154,1,105,2
2014,52155,1,13,2
2014,52157,2,3,2
2014,52160,1,9,2
2014,52162,2,17,2
2014,52164,2,1,2
2014,52166,1,1,2
2014,52168,1,76,2
2014,52169,2,16,2
2014,52172,2,90,2
2014,52174,2,45,2
2014,52175,1,35,2
2014,52180,1,9,2
2014,52187,2,36,2
2014,52188,2,74,2
2014,52189,2,28,2
2014,52190,1,8,2
2014,52191,1,14,2
2014,52192,2,18,2
2014,52193,1,13,2
2014,52194,2,80,2
2014,52197,1,11,2
2014,52198,2,55,2
2014,52199,2,40,2
2014,52203,1,11,2
2014,52204,1,118,2
2014,52205,1,75,2
2014,52206,1,90,2
2014,52207,1,32,2
2014,52209,2,265,2
2014,52210,2,29,2
2014,52211,1,75,2
2014,52212,2,40,2
2014,52218,2,21,2
2014,52236,2,38,2
2014,52239,1,34,2
2014,52243,1,30,2
2014,52244,1,4,2
2014,52254,1,13,2
2014,52255,2,64,2
2014,52261,2,8,2
2014,52264,1,5,2
2014,52267,1,5,2
2014,52268,1,16,2
2014,52269,2,46,2
2014,52270,2,29,2
2014,52272,2,50,2
2014,52275,1,5,2
2014,52282,2,10,2
2014,52289,2,20,2
2014,52292,2,7,2
2014,52296,2,10,2
2014,52297,1,17,2
2014,52299,2,51,2
2014,52310,2,78,2
2014,52313,1,43,2
2014,52314,2,16,2
2014,52315,1,131,2
2014,52316,2,65,2
2014,52318,2,36,2
2014,52321,1,2,2
2014,52322,1,43,2
2014,52323,1,24,2
2014,52330,2,6,2
2014,52331,1,48,2
2014,52332,1,4,2
2014,52333,1,27,2
2014,52337,2,16,2
2014,52338,2,86,2
2014,52339,2,10,2
2014,52341,1,1,2
2014,52349,2,76,2
2014,52352,2,5,2
2014,52353,1,41,2
2014,52356,1,72,2
2014,52358,2,17,2
2014,52359,2,2,2
2014,52362,2,16,2
2014,52363,1,24,2
2014,52366,1,66,2
2014,52371,1,19,2
2014,52372,1,27,2
2014,52373,2,18,2
2014,52377,2,36,2
2014,52382,1,72,2
2014,52384,1,49,2
2014,52386,2,29,2
2014,52392,1,5,2
2014,52395,1,6,2
2014,52396,1,8,2
2014,52403,1,32,2
2014,52405,2,1,2
2014,52407,1,15,2
2014,52410,1,1,2
2014,52411,2,32,2
2014,52416,1,20,2
2014,52421,2,7,2
2014,52422,1,18,2
2014,52428,1,34,2
2014,52431,1,21,2
2014,52439,1,15,2
2014,52444,1,3,2
2014,52453,2,1,2
2014,52455,2,4,2
2014,52456,1,7,2
2014,52469,1,590,2
2014,52470,2,27,2
2014,52477,2,14,2
2014,52478,2,122,2
2014,52483,1,7,2
2014,52490,2,81,2
2014,52494,1,13,2
2014,52497,1,8,2
2014,52500,1,1,2
2014,52503,1,50,2
2014,52507,2,8,2
2014,52509,2,19,2
2014,52511,2,106,2
2014,52513,1,72,2
2014,52515,2,29,2
2014,52519,2,3,2
2014,52522,2,7,2
2014,52525,1,26,2
2014,52536,1,20,2
2014,52539,2,2,2
2014,52541,2,2,2
2014,52543,1,19,2
2014,52544,2,17,2
2014,52549,1,66,2
2014,52551,2,26,2
2014,52553,2,5,2
2014,52554,1,51,2
2014,52561,1,27,2
2014,52565,2,23,2
2014,52566,2,4,2
2014,52567,1,2,2
2014,52573,1,43,2
2014,52584,2,27,2
2014,52586,2,27,2
2014,52590,1,732,2
2014,52591,2,9,2
2014,52592,2,121,2
2014,52595,1,3,2
2014,52598,1,2,2
2014,52602,2,15,2
2014,52606,1,298,2
2014,52609,1,62,2
2014,52620,2,49,2
2014,52624,2,25,2
2014,52638,1,26,2
