año,codigo snies del programa,id genero,matriculados primer,semestre
2020,102081,2,1,2
2020,102082,1,21,2
2020,102083,2,28,2
2020,102084,2,10,2
2020,102088,2,8,2
2020,102094,2,2,2
2020,102106,1,26,2
2020,102107,2,36,2
2020,102110,2,14,2
2020,102113,1,12,2
2020,102118,1,1,2
2020,102120,1,15,2
2020,102121,1,14,2
2020,102122,2,17,2
2020,102123,2,17,2
2020,102126,1,12,2
2020,102127,2,14,2
2020,102128,1,2,2
2020,102130,1,2,2
2020,102133,1,25,2
2020,102135,2,19,2
2020,102136,2,7,2
2020,102138,2,10,2
2020,102139,1,89,2
2020,102141,2,12,2
2020,102143,1,25,2
2020,102145,1,2,2
2020,102146,2,1,2
2020,102148,2,34,2
2020,102151,2,16,2
2020,102152,2,8,2
2020,102153,2,25,2
2020,102159,1,1,2
2020,102160,2,20,2
2020,102161,2,18,2
2020,102162,1,31,2
2020,102163,2,5,2
2020,102165,1,14,2
2020,102167,2,4,2
2020,102172,2,4,2
2020,102173,1,26,2
2020,102174,2,14,2
2020,102179,2,50,2
2020,102180,2,71,2
2020,102186,1,18,2
2020,102187,2,16,2
2020,102188,1,17,2
2020,102189,2,14,2
2020,102190,2,1,2
2020,102191,1,65,2
2020,102193,1,34,2
2020,102194,1,5,2
2020,102198,1,15,2
2020,102202,1,9,2
2020,102204,1,14,2
2020,102205,2,10,2
2020,102207,1,12,2
2020,102208,1,5,2
2020,102209,1,3,2
2020,102212,1,3,2
2020,102217,2,13,2
2020,102226,2,18,2
2020,102227,1,26,2
2020,102229,2,24,2
2020,102230,2,135,2
2020,102233,2,2,2
2020,102234,2,16,2
2020,102235,1,2,2
2020,102236,1,221,2
2020,102239,1,9,2
2020,102240,2,5,2
2020,102245,2,2,2
2020,102249,1,11,2
2020,102251,1,18,2
2020,102252,2,22,2
2020,102253,2,13,2
2020,102260,1,4,2
2020,102262,1,88,2
2020,102265,2,1,2
2020,102267,2,31,2
2020,102269,2,18,2
2020,102279,1,6,2
2020,102281,2,20,2
2020,102287,1,43,2
2020,102289,2,7,2
2020,102290,1,67,2
2020,102293,1,16,2
2020,102299,2,20,2
2020,102300,1,19,2
2020,102305,2,19,2
2020,102306,1,6,2
2020,102311,2,9,2
2020,102314,2,44,2
2020,102315,2,41,2
2020,102317,2,36,2
2020,102322,1,12,2
2020,102323,2,15,2
2020,102324,1,7,2
2020,102325,1,29,2
2020,102328,2,3,2
2020,102329,2,107,2
2020,102333,1,2,2
2020,102336,2,4,2
2020,102337,1,175,2
2020,102338,1,7,2
2020,102341,2,70,2
2020,102343,2,138,2
2020,102347,1,96,2
2020,102373,2,156,2
2020,102377,1,4,2
2020,102378,2,113,2
2020,102379,2,8,2
2020,102380,1,20,2
2020,102382,1,22,2
2020,102383,1,95,2
2020,102388,1,76,2
2020,102389,1,4,2
2020,102392,2,9,2
2020,102393,2,3,2
2020,102394,1,9,2
2020,102395,1,21,2
2020,102396,2,23,2
2020,102401,1,3,2
2020,102403,2,21,2
2020,102404,1,3,2
2020,102407,1,2,2
2020,102416,1,12,2
2020,102417,1,24,2
2020,102418,2,25,2
2020,102420,1,2,2
2020,102421,1,3,2
2020,102422,1,3,2
2020,102424,1,4,2
2020,102425,2,10,2
2020,102431,1,6,2
2020,102432,2,20,2
2020,102433,1,28,2
2020,102434,2,22,2
2020,102437,2,4,2
2020,102441,2,4,2
2020,102443,1,22,2
2020,102444,1,4,2
2020,102445,1,8,2
2020,102447,1,41,2
2020,102461,2,8,2
2020,102462,1,15,2
2020,102463,1,20,2
2020,102464,2,87,2
2020,102466,2,31,2
2020,102468,2,15,2
2020,102470,1,101,2
2020,102473,2,15,2
2020,102477,2,8,2
2020,102478,2,22,2
2020,102479,2,23,2
2020,102480,1,8,2
2020,102481,2,14,2
2020,102482,1,12,2
2020,102483,1,22,2
2020,102485,2,13,2
2020,102486,2,7,2
2020,102489,2,16,2
2020,102490,2,5,2
2020,102492,2,54,2
2020,102498,1,6,2
2020,102500,1,30,2
2020,102504,1,3,2
2020,102505,1,9,2
2020,102509,2,13,2
2020,102515,1,1,2
2020,102516,2,1,2
2020,102517,2,7,2
2020,102518,1,5,2
2020,102519,1,9,2
2020,102521,2,35,2
2020,102523,2,19,2
2020,102524,1,4,2
2020,102526,1,43,2
2020,102527,1,4,2
2020,102528,1,16,2
2020,102529,2,25,2
2020,102533,1,17,2
2020,102535,1,8,2
2020,102537,2,12,2
2020,102540,1,29,2
2020,102541,2,23,2
2020,102542,1,23,2
2020,102543,2,18,2
2020,102544,1,17,2
2020,102546,1,39,2
2020,102549,1,9,2
2020,102551,2,22,2
2020,102553,2,1,2
2020,102555,1,13,2
2020,102556,1,14,2
2020,102559,2,19,2
2020,102560,1,58,2
2020,102566,1,3,2
2020,102570,2,189,2
2020,102571,1,8,2
2020,102574,1,8,2
2020,102575,1,8,2
2020,102576,1,6,2
2020,102578,1,1,2
2020,102582,2,25,2
2020,102586,1,9,2
2020,102588,1,4,2
2020,102589,1,5,2
2020,102597,1,448,2
2020,102598,1,1,2
2020,102599,1,6,2
2020,102601,1,2,2
2020,102603,1,22,2
2020,102604,2,11,2
2020,102606,1,7,2
2020,102607,2,51,2
2020,102609,2,17,2
2020,102617,2,111,2
2020,102618,1,137,2
2020,102619,1,284,2
2020,102620,1,110,2
2020,102622,2,2,2
2020,102623,2,6,2
2020,102624,2,25,2
2020,102626,2,62,2
2020,102627,2,54,2
2020,102628,1,138,2
2020,102630,1,9,2
2020,102631,2,7,2
2020,102632,2,11,2
2020,102633,1,12,2
2020,102634,1,20,2
2020,102635,1,8,2
2020,102637,2,11,2
2020,102639,2,26,2
2020,102643,1,64,2
2020,102644,1,32,2
2020,102645,2,20,2
2020,102646,1,17,2
2020,102648,2,4,2
2020,102649,1,12,2
2020,102650,1,17,2
2020,102655,2,66,2
2020,102664,2,2,2
2020,102665,1,35,2
2020,102666,1,18,2
2020,102667,2,15,2
2020,102668,2,15,2
2020,102669,1,26,2
2020,102675,2,76,2
2020,102677,2,13,2
2020,102680,1,9,2
2020,102682,2,19,2
2020,102688,1,1,2
2020,102690,1,28,2
2020,102691,1,53,2
2020,102692,2,16,2
2020,102693,1,16,2
2020,102694,2,14,2
2020,102695,2,50,2
2020,102697,2,12,2
2020,102699,2,9,2
2020,102701,2,5,2
2020,102702,1,10,2
2020,102703,2,5,2
2020,102704,1,331,2
2020,102706,2,6,2
2020,102707,2,4,2
2020,102708,2,11,2
2020,102709,1,21,2
2020,102710,1,31,2
2020,102711,1,2,2
2020,102712,1,9,2
2020,102714,1,2,2
2020,102715,2,1,2
2020,102716,1,12,2
2020,102718,2,20,2
2020,102721,2,1,2
2020,102724,1,548,2
2020,102725,1,13,2
2020,102728,1,12,2
2020,102729,1,122,2
2020,102730,1,12,2
2020,102733,1,9,2
2020,102735,1,6,2
2020,102739,2,27,2
2020,102742,2,653,2
2020,102743,2,15,2
2020,102744,2,5,2
2020,102747,1,4,2
2020,102748,1,8,2
2020,102749,1,9,2
2020,102751,1,3,2
2020,102752,1,7,2
2020,102753,1,19,2
2020,102755,1,19,2
2020,102757,2,36,2
2020,102760,2,3,2
2020,102761,2,12,2
2020,102764,2,53,2
2020,102771,1,1,2
2020,102773,2,28,2
2020,102774,2,11,2
2020,102775,1,21,2
2020,102777,1,8,2
2020,102778,1,1,2
2020,102785,2,36,2
2020,102788,2,5,2
2020,102790,2,17,2
2020,102795,1,2,2
2020,102804,2,10,2
2020,102806,1,15,2
2020,102815,2,62,2
2020,102816,2,33,2
2020,102817,2,1,2
2020,102818,2,22,2
2020,102819,2,6,2
2020,102820,1,2,2
2020,102822,1,24,2
2020,102823,1,5,2
2020,102824,1,41,2
2020,102825,1,3,2
2020,102826,2,46,2
2020,102827,1,45,2
2020,102829,1,4,2
2020,102830,2,6,2
2020,102834,2,6,2
2020,102841,2,14,2
2020,102843,1,15,2
2020,102844,2,17,2
2020,102847,2,10,2
2020,102848,2,14,2
2020,102849,1,12,2
2020,102850,2,4,2
2020,102851,2,6,2
2020,102852,2,52,2
2020,102853,1,16,2
2020,102854,1,118,2
2020,102855,1,92,2
2020,102856,2,8,2
2020,102858,2,13,2
2020,102859,2,6,2
2020,102860,2,10,2
2020,102861,1,49,2
2020,102862,1,20,2
2020,102864,2,3,2
2020,102865,1,9,2
2020,102866,2,24,2
2020,102871,2,39,2
2020,102872,1,4,2
2020,102873,1,10,2
2020,102874,2,16,2
2020,102875,1,2,2
2020,102876,2,13,2
2020,102877,1,21,2
2020,102879,1,34,2
2020,102880,2,27,2
2020,102883,1,2,2
2020,102885,2,6,2
2020,102888,2,4,2
2020,102889,2,6,2
2020,102890,1,35,2
2020,102894,1,2,2
2020,102896,1,34,2
2020,102898,1,6,2
2020,102899,2,21,2
2020,102903,2,4,2
2020,102905,2,57,2
2020,102907,1,9,2
2020,102910,1,14,2
2020,102911,1,9,2
2020,102912,2,7,2
2020,102914,2,19,2
2020,102918,1,13,2
2020,102920,2,42,2
2020,102921,1,2,2
2020,102922,2,39,2
2020,102923,1,98,2
2020,102924,2,9,2
2020,102927,2,3,2
2020,102928,2,12,2
2020,102930,2,2,2
2020,102931,2,1,2
2020,102932,2,42,2
2020,102933,1,25,2
2020,102935,1,6,2
2020,102937,2,12,2
2020,102938,1,9,2
2020,102939,2,11,2
2020,102940,1,23,2
2020,102942,2,284,2
2020,102945,1,5,2
2020,102946,1,18,2
2020,102947,1,9,2
2020,102948,1,12,2
2020,102951,2,7,2
2020,102954,1,17,2
2020,102955,1,10,2
2020,102956,2,102,2
2020,102958,1,29,2
2020,102961,2,2,2
2020,102965,2,7,2
2020,102966,2,23,2
2020,102967,1,14,2
2020,102969,1,4,2
2020,102970,2,30,2
2020,102973,1,18,2
2020,102976,1,10,2
2020,102977,2,11,2
2020,102978,2,17,2
2020,102983,2,5,2
2020,102985,1,34,2
2020,102989,2,17,2
2020,102990,1,16,2
2020,102994,1,5,2
2020,103001,1,3,2
2020,103003,1,28,2
2020,103004,1,10,2
2020,103005,2,12,2
2020,103006,1,44,2
2020,103010,2,8,2
2020,103011,2,9,2
2020,103013,2,12,2
2020,103014,1,26,2
2020,103016,1,31,2
2020,103030,1,7,2
2020,103031,2,23,2
2020,103032,2,9,2
2020,103033,1,15,2
2020,103034,2,1,2
2020,103035,1,2,2
2020,103040,2,16,2
2020,103041,1,35,2
2020,103043,2,19,2
2020,103044,2,7,2
2020,103045,1,1,2
2020,103046,1,7,2
2020,103047,1,16,2
2020,103049,1,2,2
2020,103054,1,29,2
2020,103055,2,46,2
2020,103057,1,33,2
2020,103058,1,43,2
2020,103059,1,65,2
2020,103060,1,12,2
2020,103061,1,4,2
2020,103062,2,8,2
2020,103063,2,1,2
2020,103065,2,11,2
2020,103066,1,8,2
2020,103067,1,12,2
2020,103068,2,18,2
2020,103069,1,30,2
2020,103070,1,32,2
2020,103072,2,35,2
2020,103073,1,193,2
2020,103074,2,5,2
2020,103075,2,1,2
2020,103080,2,24,2
2020,103081,1,44,2
2020,103082,2,4,2
2020,103083,2,2,2
2020,103084,2,5,2
2020,103085,2,5,2
2020,103089,2,41,2
2020,103090,2,62,2
2020,103093,1,1,2
2020,103095,2,6,2
2020,103096,2,15,2
2020,103097,2,95,2
2020,103098,2,113,2
2020,103099,2,25,2
2020,103100,2,13,2
2020,103102,2,17,2
2020,103103,2,6,2
2020,103105,2,13,2
2020,103108,1,18,2
2020,103118,1,4,2
2020,103121,2,11,2
2020,103123,2,1,2
2020,103124,2,53,2
2020,103127,1,18,2
2020,103128,1,3,2
2020,103129,2,26,2
2020,103130,2,11,2
2020,103133,1,32,2
2020,103143,1,7,2
2020,103146,2,10,2
2020,103147,1,14,2
2020,103148,1,25,2
2020,103149,2,11,2
2020,103151,2,11,2
2020,103152,2,517,2
2020,103153,2,63,2
2020,103158,1,1,2
2020,103159,1,3,2
2020,103160,1,28,2
2020,103164,2,53,2
2020,103165,1,15,2
2020,103166,1,7,2
2020,103168,2,27,2
2020,103170,1,1,2
2020,103173,1,8,2
2020,103176,2,19,2
2020,103177,2,3,2
2020,103179,2,17,2
2020,103180,2,54,2
2020,103181,1,17,2
2020,103182,1,1,2
2020,103183,1,27,2
2020,103184,2,246,2
2020,103186,1,1685,2
2020,103187,1,207,2
2020,103188,1,114,2
2020,103189,2,78,2
2020,103190,1,6,2
2020,103194,1,1,2
2020,103195,1,58,2
2020,103196,2,1,2
2020,103202,2,35,2
2020,103203,1,7,2
2020,103205,2,5,2
2020,103206,1,124,2
2020,103208,2,4,2
2020,103209,1,8,2
2020,103210,2,5,2
2020,103211,1,3,2
2020,103212,2,5,2
2020,103213,2,155,2
2020,103215,2,47,2
2020,103218,2,14,2
2020,103221,1,17,2
2020,103224,2,11,2
2020,103228,1,3,2
2020,103229,2,14,2
2020,103230,1,27,2
2020,103232,1,79,2
2020,103233,2,23,2
2020,103234,2,27,2
2020,103235,2,18,2
2020,103236,1,10,2
2020,103240,1,6,2
2020,103241,2,3,2
2020,103243,1,11,2
2020,103244,1,12,2
2020,103245,2,5,2
2020,103246,2,6,2
2020,103250,1,12,2
2020,103252,2,27,2
2020,103254,1,9,2
2020,103255,1,9,2
2020,103257,1,2,2
2020,103267,2,6,2
2020,103269,1,13,2
2020,103270,1,43,2
2020,103274,1,9,2
2020,103275,2,6,2
2020,103276,2,6,2
2020,103278,2,3,2
2020,103279,1,54,2
2020,103281,2,50,2
2020,103282,1,12,2
2020,103287,1,8,2
2020,103288,2,25,2
2020,103295,1,5,2
2020,103298,2,51,2
2020,103299,2,35,2
2020,103300,2,2,2
2020,103302,1,41,2
2020,103304,1,1,2
2020,103306,2,18,2
2020,103313,2,3,2
2020,103314,1,1,2
2020,103315,1,2,2
2020,103316,2,46,2
2020,103317,2,29,2
2020,103320,2,25,2
2020,103321,2,2,2
2020,103323,2,18,2
2020,103325,1,4,2
2020,103326,2,3,2
2020,103328,2,6,2
2020,103330,1,21,2
2020,103331,2,7,2
2020,103332,1,1,2
2020,103334,1,5,2
2020,103338,1,10,2
2020,103339,2,1,2
2020,103340,1,1,2
2020,103341,2,12,2
2020,103342,1,7,2
2020,103343,1,4,2
2020,103344,1,3,2
2020,103346,1,9,2
2020,103347,2,4,2
2020,103348,1,9,2
2020,103349,2,1,2
2020,103354,2,28,2
2020,103360,2,2,2
2020,103363,1,3,2
2020,103365,1,13,2
2020,103367,2,24,2
2020,103368,2,12,2
2020,103369,2,25,2
2020,103375,2,25,2
2020,103376,2,108,2
2020,103378,2,28,2
2020,103379,2,48,2
2020,103380,1,5,2
2020,103384,2,2,2
2020,103385,2,1,2
2020,103390,1,9,2
2020,103395,2,5,2
2020,103402,2,33,2
2020,103404,2,14,2
2020,103405,1,10,2
2020,103406,1,36,2
2020,103408,1,1,2
2020,103410,2,12,2
2020,103411,1,9,2
2020,103417,2,8,2
2020,103418,2,6,2
2020,103419,1,5,2
2020,103420,1,10,2
2020,103421,2,12,2
2020,103422,1,25,2
2020,103423,1,25,2
2020,103424,2,50,2
2020,103426,1,8,2
2020,103429,2,10,2
2020,103430,1,19,2
2020,103431,2,4,2
2020,103432,1,3,2
2020,103433,1,13,2
2020,103434,1,14,2
2020,103435,2,5,2
2020,103444,1,74,2
2020,103447,1,20,2
2020,103448,2,13,2
2020,103450,1,59,2
2020,103453,2,20,2
2020,103454,1,156,2
2020,103456,1,16,2
2020,103459,2,232,2
2020,103462,1,12,2
2020,103463,1,16,2
2020,103465,2,5,2
2020,103467,2,23,2
2020,103472,2,80,2
2020,103473,1,7,2
2020,103478,1,91,2
2020,103479,2,1,2
2020,103481,1,4,2
2020,103482,1,1,2
2020,103483,1,1,2
2020,103484,2,18,2
2020,103487,2,7,2
2020,103498,1,10,2
2020,103500,2,24,2
2020,103501,1,19,2
2020,103502,2,30,2
2020,103505,2,1,2
2020,103508,2,4,2
2020,103509,2,14,2
2020,103512,2,2,2
2020,103514,1,47,2
2020,103517,2,6,2
2020,103521,1,20,2
2020,103524,2,26,2
2020,103525,2,3,2
2020,103526,2,1,2
2020,103527,2,24,2
2020,103528,1,6,2
2020,103530,2,3,2
2020,103531,2,6,2
2020,103532,1,29,2
2020,103533,1,165,2
2020,103534,1,150,2
2020,103535,1,119,2
2020,103536,1,158,2
2020,103537,2,259,2
2020,103538,1,151,2
2020,103539,2,212,2
2020,103540,1,7,2
2020,103541,2,227,2
2020,103542,1,261,2
2020,103543,2,25,2
2020,103547,1,3,2
2020,103548,1,342,2
2020,103550,1,4,2
2020,103552,2,11,2
2020,103553,1,5,2
2020,103555,2,7,2
2020,103556,1,15,2
2020,103557,2,29,2
2020,103558,2,13,2
2020,103568,1,30,2
2020,103575,2,18,2
2020,103578,1,7,2
2020,103580,2,22,2
2020,103581,1,21,2
2020,103582,1,18,2
2020,103583,1,16,2
2020,103585,2,140,2
2020,103587,1,8,2
2020,103588,2,25,2
2020,103591,2,169,2
2020,103594,1,7,2
2020,103595,2,31,2
2020,103597,2,149,2
2020,103598,2,52,2
2020,103599,2,2,2
2020,103600,1,15,2
2020,103602,2,11,2
2020,103603,2,4,2
2020,103604,1,1,2
2020,103605,2,14,2
2020,103607,2,9,2
2020,103609,1,8,2
2020,103610,1,2,2
2020,103612,1,1,2
2020,103613,1,17,2
2020,103615,2,1,2
2020,103616,2,1,2
2020,103617,1,6,2
2020,103633,2,133,2
2020,103634,2,64,2
2020,103635,1,165,2
2020,103636,1,20,2
2020,103638,1,23,2
2020,103639,2,15,2
2020,103640,1,48,2
2020,103642,2,13,2
2020,103643,2,34,2
2020,103645,1,51,2
2020,103646,1,6,2
2020,103647,2,6,2
2020,103648,1,11,2
2020,103649,1,13,2
2020,103652,1,3,2
2020,103655,2,18,2
2020,103657,1,10,2
2020,103658,1,93,2
2020,103659,1,81,2
2020,103660,1,94,2
2020,103662,1,10,2
2020,103664,1,16,2
2020,103665,1,12,2
2020,103666,1,26,2
2020,103670,1,5,2
2020,103671,1,174,2
2020,103674,1,3,2
2020,103675,1,87,2
2020,103676,1,44,2
2020,103677,1,127,2
2020,103678,2,54,2
2020,103681,2,55,2
2020,103698,1,5,2
2020,103699,2,11,2
2020,103700,1,5,2
2020,103702,2,16,2
2020,103703,1,17,2
2020,103705,2,6,2
2020,103706,1,5,2
2020,103707,1,13,2
2020,103711,1,26,2
2020,103712,1,9,2
2020,103713,2,13,2
2020,103714,1,1,2
2020,103716,2,16,2
2020,103717,2,61,2
2020,103718,1,32,2
2020,103719,1,22,2
2020,103721,2,9,2
2020,103722,1,1,2
2020,103738,1,54,2
2020,103739,1,30,2
2020,103740,2,9,2
2020,103741,2,56,2
2020,103744,1,6,2
2020,103745,2,18,2
2020,103746,2,11,2
2020,103748,2,16,2
2020,103749,2,7,2
2020,103750,1,1,2
2020,103751,2,98,2
2020,103752,1,39,2
2020,103756,2,730,2
2020,103757,2,84,2
2020,103758,2,12,2
2020,103762,2,9,2
2020,103763,2,15,2
2020,103766,1,20,2
2020,103767,1,68,2
2020,103768,2,6,2
2020,103769,2,5,2
2020,103770,2,5,2
2020,103772,1,5,2
2020,103773,1,55,2
2020,103774,1,33,2
2020,103775,2,10,2
2020,103778,1,31,2
2020,103781,1,13,2
2020,103782,2,31,2
2020,103785,2,1,2
2020,103795,1,34,2
2020,103799,2,822,2
2020,103804,2,72,2
2020,103808,2,4,2
2020,103809,1,9,2
2020,103811,1,13,2
2020,103812,2,16,2
2020,103814,1,58,2
2020,103821,2,29,2
2020,103822,2,17,2
2020,103826,1,55,2
2020,103828,2,10,2
2020,103833,2,80,2
2020,103834,1,47,2
2020,103836,2,20,2
2020,103837,1,8,2
2020,103838,1,24,2
2020,103841,1,6,2
2020,103843,2,13,2
2020,103844,1,1,2
2020,103845,1,1,2
2020,103846,2,9,2
2020,103847,1,16,2
2020,103848,1,2,2
2020,103850,1,3,2
2020,103851,2,16,2
2020,103852,1,14,2
2020,103853,1,31,2
2020,103860,2,59,2
2020,103861,2,6,2
2020,103862,1,20,2
2020,103864,2,12,2
2020,103869,2,17,2
2020,103870,1,10,2
2020,103872,2,3,2
2020,103874,1,27,2
2020,103876,2,10,2
2020,103880,2,47,2
2020,103881,2,2,2
2020,103883,2,24,2
2020,103885,2,7,2
2020,103886,2,14,2
2020,103895,1,16,2
2020,103896,2,18,2
2020,103897,1,8,2
2020,103898,2,7,2
2020,103902,2,52,2
2020,103903,2,44,2
2020,103904,1,48,2
2020,103906,1,11,2
2020,103908,1,5,2
2020,103911,2,39,2
2020,103916,1,5,2
2020,103918,1,6,2
2020,103922,2,5,2
2020,103923,2,1,2
2020,103924,1,15,2
2020,103928,2,92,2
2020,103929,1,128,2
2020,103930,1,19,2
2020,103931,2,59,2
2020,103953,1,92,2
2020,103979,2,41,2
2020,103987,2,25,2
2020,103989,1,56,2
2020,103992,1,37,2
2020,104012,1,26,2
2020,104015,2,26,2
2020,104029,1,31,2
2020,104032,1,28,2
2020,104047,2,29,2
2020,104051,2,53,2
2020,104058,1,12,2
2020,104059,2,1,2
2020,104060,2,1,2
2020,104061,2,1,2
2020,104062,2,11,2
2020,104064,1,1,2
2020,104065,1,2,2
2020,104066,2,2,2
2020,104070,1,6,2
2020,104072,2,80,2
2020,104073,1,1,2
2020,104077,1,15,2
2020,104078,2,22,2
2020,104079,2,14,2
2020,104082,2,3,2
2020,104085,2,3,2
2020,104086,1,4,2
2020,104089,2,10,2
2020,104090,2,5,2
2020,104092,1,22,2
2020,104093,1,21,2
2020,104095,1,18,2
2020,104096,2,197,2
2020,104100,2,25,2
2020,104102,1,13,2
2020,104109,1,12,2
2020,104110,2,18,2
2020,104114,2,27,2
2020,104132,1,108,2
2020,104138,2,30,2
2020,104144,1,17,2
2020,104147,1,20,2
2020,104153,1,12,2
2020,104155,1,2,2
2020,104156,1,13,2
2020,104157,2,13,2
2020,104162,2,13,2
2020,104165,2,1,2
2020,104166,1,5,2
2020,104167,1,1,2
2020,104173,1,42,2
2020,104176,2,15,2
2020,104178,2,1,2
2020,104179,1,6,2
2020,104180,1,6,2
2020,104181,1,11,2
2020,104182,2,23,2
2020,104184,2,2,2
2020,104188,1,10,2
2020,104190,2,4,2
2020,104198,2,35,2
2020,104201,2,31,2
2020,104202,1,16,2
2020,104203,1,21,2
2020,104204,1,1,2
2020,104206,1,11,2
2020,104207,2,1,2
2020,104209,2,24,2
2020,104210,2,291,2
2020,104211,1,5,2
2020,104212,2,17,2
2020,104218,1,9,2
2020,104219,1,17,2
2020,104220,2,5,2
2020,104222,1,33,2
2020,104224,2,11,2
2020,104225,2,2,2
2020,104228,2,5,2
2020,104230,2,2,2
2020,104232,2,9,2
2020,104235,2,1,2
2020,104236,1,6,2
2020,104237,1,16,2
2020,104238,2,24,2
2020,104239,1,13,2
2020,104242,1,199,2
2020,104256,1,21,2
2020,104257,1,5,2
2020,104258,1,18,2
2020,104261,1,11,2
2020,104263,2,38,2
2020,104264,1,74,2
2020,104265,1,5,2
2020,104268,2,18,2
2020,104278,1,41,2
2020,104281,2,10,2
2020,104283,1,22,2
2020,104284,1,32,2
2020,104285,1,53,2
2020,104286,2,7,2
2020,104288,2,6,2
2020,104290,1,36,2
2020,104294,2,10,2
2020,104295,1,10,2
2020,104302,2,13,2
2020,104304,1,8,2
2020,104306,2,169,2
2020,104308,2,2,2
2020,104315,2,46,2
2020,104318,2,6,2
2020,104319,2,14,2
2020,104320,1,28,2
2020,104322,1,11,2
2020,104323,1,26,2
2020,104324,2,13,2
2020,104325,1,6,2
2020,104326,1,7,2
2020,104328,1,11,2
2020,104331,2,13,2
2020,104332,1,51,2
2020,104336,2,15,2
2020,104337,1,24,2
2020,104338,1,12,2
2020,104340,2,33,2
2020,104341,1,10,2
2020,104342,1,13,2
2020,104345,1,9,2
2020,104346,2,16,2
2020,104347,2,46,2
2020,104348,1,2,2
2020,104349,2,32,2
2020,104352,2,2,2
2020,104355,2,20,2
2020,104358,2,1,2
2020,104360,2,1,2
2020,104361,2,3,2
2020,104367,2,4,2
2020,104370,1,25,2
2020,104371,2,14,2
2020,104374,1,57,2
2020,104377,2,83,2
2020,104381,2,5,2
2020,104382,2,2,2
2020,104384,2,1,2
2020,104385,2,30,2
2020,104386,1,70,2
2020,104387,1,79,2
2020,104389,2,14,2
2020,104395,1,65,2
2020,104396,1,316,2
2020,104397,1,822,2
2020,104398,2,86,2
2020,104399,1,3,2
2020,104404,1,30,2
2020,104405,1,3,2
2020,104407,1,12,2
2020,104410,2,10,2
2020,104412,2,21,2
2020,104413,2,23,2
2020,104414,2,15,2
2020,104415,1,3,2
2020,104416,1,4,2
2020,104417,2,2,2
2020,104419,2,3,2
2020,104421,1,46,2
2020,104422,1,65,2
2020,104426,2,26,2
2020,104429,1,30,2
2020,104430,2,14,2
2020,104431,2,2,2
2020,104433,2,46,2
2020,104434,1,11,2
2020,104436,2,10,2
2020,104437,2,5,2
2020,104438,1,3,2
2020,104439,2,28,2
2020,104440,2,9,2
2020,104443,1,11,2
2020,104446,2,28,2
2020,104448,2,2,2
2020,104450,2,3,2
2020,104451,2,4,2
2020,104452,2,11,2
2020,104461,1,11,2
2020,104462,1,48,2
2020,104463,1,75,2
2020,104464,1,2,2
2020,104466,1,3,2
2020,104467,1,5,2
2020,104469,1,1,2
2020,104471,1,10,2
2020,104472,2,35,2
2020,104473,1,58,2
2020,104475,2,13,2
2020,104476,2,9,2
2020,104480,2,10,2
2020,104482,2,12,2
2020,104483,1,1,2
2020,104488,2,3,2
2020,104489,1,27,2
2020,104491,2,10,2
2020,104494,2,62,2
2020,104495,2,6,2
2020,104496,2,6,2
2020,104497,2,9,2
2020,104500,1,12,2
2020,104502,2,42,2
2020,104507,1,1,2
2020,104508,1,5,2
2020,104510,2,2,2
2020,104511,1,40,2
2020,104512,2,5,2
2020,104516,1,151,2
2020,104518,2,45,2
2020,104527,2,21,2
2020,104530,1,14,2
2020,104531,2,7,2
2020,104534,1,5,2
2020,104536,2,12,2
2020,104538,2,7,2
2020,104540,2,25,2
2020,104541,2,6,2
2020,104542,2,14,2
2020,104543,1,10,2
2020,104544,1,20,2
2020,104545,1,106,2
2020,104546,1,7,2
2020,104547,1,11,2
2020,104550,2,24,2
2020,104553,2,22,2
2020,104555,1,22,2
2020,104556,1,37,2
2020,104557,2,22,2
2020,104558,2,122,2
2020,104559,2,1,2
2020,104562,2,37,2
2020,104564,1,80,2
2020,104565,1,223,2
2020,104580,2,59,2
2020,104591,1,21,2
2020,104598,2,2,2
2020,104600,1,3,2
2020,104601,1,23,2
2020,104602,2,7,2
2020,104608,2,24,2
2020,104614,1,22,2
2020,104617,2,7,2
2020,104619,1,6,2
2020,104623,1,12,2
2020,104625,1,21,2
2020,104626,1,1,2
2020,104627,1,75,2
2020,104630,2,19,2
2020,104632,2,19,2
2020,104633,1,19,2
2020,104634,2,13,2
2020,104637,1,23,2
2020,104638,2,36,2
2020,104639,1,13,2
2020,104640,2,131,2
2020,104648,1,9,2
2020,104649,2,1,2
2020,104650,2,15,2
2020,104654,2,112,2
2020,104655,1,15,2
2020,104656,1,13,2
2020,104657,1,21,2
2020,104659,2,6,2
2020,104660,2,10,2
2020,104661,1,74,2
2020,104662,2,1,2
2020,104664,1,6,2
2020,104665,1,8,2
2020,104667,2,67,2
2020,104669,1,2,2
2020,104670,2,3,2
2020,104671,2,8,2
2020,104673,1,28,2
2020,104674,2,6,2
2020,104675,2,14,2
2020,104676,1,18,2
2020,104680,2,1,2
2020,104681,1,4,2
2020,104682,1,65,2
2020,104683,2,7,2
2020,104685,1,14,2
2020,104686,1,24,2
2020,104688,2,3,2
2020,104690,1,2,2
2020,104691,2,17,2
2020,104692,2,1,2
2020,104693,2,14,2
2020,104694,1,15,2
2020,104695,1,25,2
2020,104696,1,24,2
2020,104697,2,17,2
2020,104702,2,2,2
