año,codigo snies del programa,id genero,matriculados primer,semestre
2018.0,103129,1.0,76.0,1.0
2018.0,103130,1.0,17.0,1.0
2018.0,103133,2.0,7.0,1.0
2018.0,103136,1.0,11.0,1.0
2018.0,103138,1.0,29.0,1.0
2018.0,103146,1.0,37.0,1.0
2018.0,103147,1.0,73.0,1.0
2018.0,103148,2.0,61.0,1.0
2018.0,103149,2.0,36.0,1.0
2018.0,103150,2.0,5.0,1.0
2018.0,103151,1.0,28.0,1.0
2018.0,103152,1.0,661.0,1.0
2018.0,103153,1.0,84.0,1.0
2018.0,103154,1.0,4.0,1.0
2018.0,103156,1.0,47.0,1.0
2018.0,103157,1.0,7.0,1.0
2018.0,103158,1.0,15.0,1.0
2018.0,103159,1.0,4.0,1.0
2018.0,103160,1.0,66.0,1.0
2018.0,103161,1.0,20.0,1.0
2018.0,103164,2.0,107.0,1.0
2018.0,103165,2.0,16.0,1.0
2018.0,103168,2.0,71.0,1.0
2018.0,103170,2.0,5.0,1.0
2018.0,103171,1.0,7.0,1.0
2018.0,103172,1.0,1.0,1.0
2018.0,103174,2.0,25.0,1.0
2018.0,103176,2.0,15.0,1.0
2018.0,103177,2.0,5.0,1.0
2018.0,103179,1.0,29.0,1.0
2018.0,103180,2.0,72.0,1.0
2018.0,103181,2.0,4.0,1.0
2018.0,103182,2.0,29.0,1.0
2018.0,103183,2.0,15.0,1.0
2018.0,103184,1.0,152.0,1.0
2018.0,103186,2.0,737.0,1.0
2018.0,103187,2.0,85.0,1.0
2018.0,103188,1.0,87.0,1.0
2018.0,103189,1.0,27.0,1.0
2018.0,103190,1.0,17.0,1.0
2018.0,103191,2.0,4.0,1.0
2018.0,103194,1.0,2.0,1.0
2018.0,103195,2.0,440.0,1.0
2018.0,103196,2.0,4.0,1.0
2018.0,103198,1.0,36.0,1.0
2018.0,103199,1.0,1.0,1.0
2018.0,103201,1.0,30.0,1.0
2018.0,103202,2.0,1.0,1.0
2018.0,103203,2.0,1.0,1.0
2018.0,103205,1.0,6.0,1.0
2018.0,103206,2.0,39.0,1.0
2018.0,103207,2.0,16.0,1.0
2018.0,103209,2.0,31.0,1.0
2018.0,103210,2.0,15.0,1.0
2018.0,103211,1.0,7.0,1.0
2018.0,103212,1.0,3.0,1.0
2018.0,103213,1.0,70.0,1.0
2018.0,103215,1.0,54.0,1.0
2018.0,103216,2.0,19.0,1.0
2018.0,103217,2.0,21.0,1.0
2018.0,103218,1.0,1.0,1.0
2018.0,103219,1.0,16.0,1.0
2018.0,103221,1.0,13.0,1.0
2018.0,103224,2.0,55.0,1.0
2018.0,103226,2.0,12.0,1.0
2018.0,103228,1.0,25.0,1.0
2018.0,103229,1.0,80.0,1.0
2018.0,103230,2.0,38.0,1.0
2018.0,103231,1.0,4.0,1.0
2018.0,103232,2.0,48.0,1.0
2018.0,103233,2.0,37.0,1.0
2018.0,103234,2.0,32.0,1.0
2018.0,103236,2.0,17.0,1.0
2018.0,103239,2.0,16.0,1.0
2018.0,103240,2.0,9.0,1.0
2018.0,103242,1.0,1.0,1.0
2018.0,103243,1.0,14.0,1.0
2018.0,103244,2.0,16.0,1.0
2018.0,103245,2.0,4.0,1.0
2018.0,103246,2.0,11.0,1.0
2018.0,103247,1.0,18.0,1.0
2018.0,103250,2.0,49.0,1.0
2018.0,103251,1.0,2.0,1.0
2018.0,103253,2.0,4.0,1.0
2018.0,103254,2.0,18.0,1.0
2018.0,103255,2.0,50.0,1.0
2018.0,103258,1.0,5.0,1.0
2018.0,103259,1.0,23.0,1.0
2018.0,103262,1.0,28.0,1.0
2018.0,103263,2.0,120.0,1.0
2018.0,103265,1.0,18.0,1.0
2018.0,103267,1.0,9.0,1.0
2018.0,103269,2.0,13.0,1.0
2018.0,103270,2.0,11.0,1.0
2018.0,103272,1.0,25.0,1.0
2018.0,103275,2.0,12.0,1.0
2018.0,103276,1.0,35.0,1.0
2018.0,103278,2.0,3.0,1.0
2018.0,103279,2.0,75.0,1.0
2018.0,103281,2.0,50.0,1.0
2018.0,103282,1.0,15.0,1.0
2018.0,103284,1.0,18.0,1.0
2018.0,103285,2.0,6.0,1.0
2018.0,103287,2.0,21.0,1.0
2018.0,103288,2.0,30.0,1.0
2018.0,103295,2.0,14.0,1.0
2018.0,103300,2.0,13.0,1.0
2018.0,103302,1.0,47.0,1.0
2018.0,103303,1.0,15.0,1.0
2018.0,103305,2.0,19.0,1.0
2018.0,103306,2.0,11.0,1.0
2018.0,103308,1.0,5.0,1.0
2018.0,103312,1.0,22.0,1.0
2018.0,103313,2.0,7.0,1.0
2018.0,103316,1.0,61.0,1.0
2018.0,103317,2.0,50.0,1.0
2018.0,103319,1.0,26.0,1.0
2018.0,103320,2.0,74.0,1.0
2018.0,103322,1.0,4.0,1.0
2018.0,103324,2.0,1.0,1.0
2018.0,103326,1.0,5.0,1.0
2018.0,103328,2.0,9.0,1.0
2018.0,103330,2.0,19.0,1.0
2018.0,103331,1.0,4.0,1.0
2018.0,103332,1.0,1.0,1.0
2018.0,103333,2.0,20.0,1.0
2018.0,103334,1.0,6.0,1.0
2018.0,103337,2.0,6.0,1.0
2018.0,103338,1.0,29.0,1.0
2018.0,103339,1.0,11.0,1.0
2018.0,103340,2.0,25.0,1.0
2018.0,103341,1.0,23.0,1.0
2018.0,103342,1.0,35.0,1.0
2018.0,103343,1.0,24.0,1.0
2018.0,103345,2.0,6.0,1.0
2018.0,103352,1.0,2.0,1.0
2018.0,103353,2.0,2.0,1.0
2018.0,103354,2.0,47.0,1.0
2018.0,103358,1.0,17.0,1.0
2018.0,103359,2.0,21.0,1.0
2018.0,103360,2.0,8.0,1.0
2018.0,103362,2.0,48.0,1.0
2018.0,103364,2.0,16.0,1.0
2018.0,103365,2.0,92.0,1.0
2018.0,103366,2.0,14.0,1.0
2018.0,103367,2.0,60.0,1.0
2018.0,103369,1.0,30.0,1.0
2018.0,103370,1.0,6.0,1.0
2018.0,103372,2.0,10.0,1.0
2018.0,103373,1.0,11.0,1.0
2018.0,103375,2.0,14.0,1.0
2018.0,103376,2.0,187.0,1.0
2018.0,103377,2.0,2.0,1.0
2018.0,103378,1.0,12.0,1.0
2018.0,103379,1.0,61.0,1.0
2018.0,103380,1.0,51.0,1.0
2018.0,103382,2.0,2.0,1.0
2018.0,103385,1.0,11.0,1.0
2018.0,103387,1.0,36.0,1.0
2018.0,103388,2.0,22.0,1.0
2018.0,103389,1.0,37.0,1.0
2018.0,103390,2.0,21.0,1.0
2018.0,103391,2.0,4.0,1.0
2018.0,103398,2.0,49.0,1.0
2018.0,103400,1.0,26.0,1.0
2018.0,103401,1.0,12.0,1.0
2018.0,103402,2.0,26.0,1.0
2018.0,103404,2.0,52.0,1.0
2018.0,103405,1.0,8.0,1.0
2018.0,103406,1.0,3.0,1.0
2018.0,103407,2.0,20.0,1.0
2018.0,103408,1.0,10.0,1.0
2018.0,103412,1.0,10.0,1.0
2018.0,103416,2.0,25.0,1.0
2018.0,103417,2.0,28.0,1.0
2018.0,103418,2.0,26.0,1.0
2018.0,103419,2.0,8.0,1.0
2018.0,103420,1.0,22.0,1.0
2018.0,103421,1.0,8.0,1.0
2018.0,103422,2.0,110.0,1.0
2018.0,103423,1.0,33.0,1.0
2018.0,103424,2.0,16.0,1.0
2018.0,103425,1.0,43.0,1.0
2018.0,103426,1.0,24.0,1.0
2018.0,103429,1.0,28.0,1.0
2018.0,103431,1.0,31.0,1.0
2018.0,103432,1.0,1.0,1.0
2018.0,103433,2.0,32.0,1.0
2018.0,103435,2.0,12.0,1.0
2018.0,103439,1.0,1.0,1.0
2018.0,103444,1.0,75.0,1.0
2018.0,103447,2.0,22.0,1.0
2018.0,103448,2.0,7.0,1.0
2018.0,103450,1.0,41.0,1.0
2018.0,103453,1.0,10.0,1.0
2018.0,103461,1.0,20.0,1.0
2018.0,103462,2.0,14.0,1.0
2018.0,103463,1.0,16.0,1.0
2018.0,103464,2.0,7.0,1.0
2018.0,103465,1.0,40.0,1.0
2018.0,103466,2.0,3.0,1.0
2018.0,103472,1.0,107.0,1.0
2018.0,103473,2.0,26.0,1.0
2018.0,103479,2.0,2.0,1.0
2018.0,103482,2.0,22.0,1.0
2018.0,103483,2.0,4.0,1.0
2018.0,103487,2.0,7.0,1.0
2018.0,103491,2.0,30.0,1.0
2018.0,103494,2.0,21.0,1.0
2018.0,103495,1.0,2.0,1.0
2018.0,103497,1.0,5.0,1.0
2018.0,103498,2.0,30.0,1.0
2018.0,103500,1.0,47.0,1.0
2018.0,103501,2.0,60.0,1.0
2018.0,103502,2.0,3.0,1.0
2018.0,103503,1.0,12.0,1.0
2018.0,103505,2.0,10.0,1.0
2018.0,103507,2.0,8.0,1.0
2018.0,103508,1.0,80.0,1.0
2018.0,103509,2.0,17.0,1.0
2018.0,103510,1.0,17.0,1.0
2018.0,103512,2.0,12.0,1.0
2018.0,103514,1.0,57.0,1.0
2018.0,103515,1.0,2.0,1.0
2018.0,103517,1.0,7.0,1.0
2018.0,103518,1.0,1.0,1.0
2018.0,103521,1.0,2.0,1.0
2018.0,103524,2.0,30.0,1.0
2018.0,103525,2.0,8.0,1.0
2018.0,103526,1.0,26.0,1.0
2018.0,103527,2.0,32.0,1.0
2018.0,103528,2.0,13.0,1.0
2018.0,103529,2.0,3.0,1.0
2018.0,103530,2.0,10.0,1.0
2018.0,103531,2.0,19.0,1.0
2018.0,103532,1.0,95.0,1.0
2018.0,103533,2.0,349.0,1.0
2018.0,103534,1.0,292.0,1.0
2018.0,103535,1.0,199.0,1.0
2018.0,103537,1.0,592.0,1.0
2018.0,103538,1.0,248.0,1.0
2018.0,103539,2.0,312.0,1.0
2018.0,103540,1.0,13.0,1.0
2018.0,103541,2.0,802.0,1.0
2018.0,103543,2.0,94.0,1.0
2018.0,103544,2.0,34.0,1.0
2018.0,103547,2.0,33.0,1.0
2018.0,103548,1.0,273.0,1.0
2018.0,103549,1.0,17.0,1.0
2018.0,103550,1.0,10.0,1.0
2018.0,103551,1.0,21.0,1.0
2018.0,103552,1.0,2.0,1.0
2018.0,103553,2.0,3.0,1.0
2018.0,103554,1.0,13.0,1.0
2018.0,103555,1.0,5.0,1.0
2018.0,103556,2.0,5.0,1.0
2018.0,103557,1.0,56.0,1.0
2018.0,103558,1.0,6.0,1.0
2018.0,103564,1.0,25.0,1.0
2018.0,103571,1.0,57.0,1.0
2018.0,103575,2.0,1.0,1.0
2018.0,103577,1.0,30.0,1.0
2018.0,103578,1.0,4.0,1.0
2018.0,103580,2.0,46.0,1.0
2018.0,103581,1.0,30.0,1.0
2018.0,103582,1.0,39.0,1.0
2018.0,103583,2.0,11.0,1.0
2018.0,103585,2.0,82.0,1.0
2018.0,103587,2.0,6.0,1.0
2018.0,103588,1.0,14.0,1.0
2018.0,103589,1.0,39.0,1.0
2018.0,103591,2.0,30.0,1.0
2018.0,103592,1.0,30.0,1.0
2018.0,103594,1.0,9.0,1.0
2018.0,103595,2.0,22.0,1.0
2018.0,103597,1.0,140.0,1.0
2018.0,103598,2.0,93.0,1.0
2018.0,103600,1.0,7.0,1.0
2018.0,103602,2.0,16.0,1.0
2018.0,103603,2.0,8.0,1.0
2018.0,103604,2.0,2.0,1.0
2018.0,103605,1.0,32.0,1.0
2018.0,103609,1.0,8.0,1.0
2018.0,103610,2.0,11.0,1.0
2018.0,103612,1.0,3.0,1.0
2018.0,103613,2.0,64.0,1.0
2018.0,103614,1.0,12.0,1.0
2018.0,103615,1.0,7.0,1.0
2018.0,103618,2.0,28.0,1.0
2018.0,103624,1.0,8.0,1.0
2018.0,103628,1.0,1.0,1.0
2018.0,103632,1.0,15.0,1.0
2018.0,103633,2.0,162.0,1.0
2018.0,103634,2.0,31.0,1.0
2018.0,103635,2.0,44.0,1.0
2018.0,103638,2.0,10.0,1.0
2018.0,103639,1.0,56.0,1.0
2018.0,103640,1.0,50.0,1.0
2018.0,103642,1.0,73.0,1.0
2018.0,103643,1.0,40.0,1.0
2018.0,103645,1.0,13.0,1.0
2018.0,103646,1.0,2.0,1.0
2018.0,103647,1.0,41.0,1.0
2018.0,103648,2.0,19.0,1.0
2018.0,103649,2.0,12.0,1.0
2018.0,103652,2.0,13.0,1.0
2018.0,103653,1.0,3.0,1.0
2018.0,103654,1.0,9.0,1.0
2018.0,103655,1.0,20.0,1.0
2018.0,103657,1.0,21.0,1.0
2018.0,103658,2.0,241.0,1.0
2018.0,103659,1.0,85.0,1.0
2018.0,103660,1.0,173.0,1.0
2018.0,103662,1.0,20.0,1.0
2018.0,103663,2.0,6.0,1.0
2018.0,103664,1.0,26.0,1.0
2018.0,103665,2.0,22.0,1.0
2018.0,103666,1.0,48.0,1.0
2018.0,103667,1.0,6.0,1.0
2018.0,103668,1.0,14.0,1.0
2018.0,103669,1.0,41.0,1.0
2018.0,103670,2.0,30.0,1.0
2018.0,103671,2.0,162.0,1.0
2018.0,103672,2.0,45.0,1.0
2018.0,103674,2.0,39.0,1.0
2018.0,103675,1.0,112.0,1.0
2018.0,103676,2.0,30.0,1.0
2018.0,103677,2.0,71.0,1.0
2018.0,103678,2.0,50.0,1.0
2018.0,103681,2.0,43.0,1.0
2018.0,103682,2.0,15.0,1.0
2018.0,103683,2.0,9.0,1.0
2018.0,103698,2.0,3.0,1.0
2018.0,103699,1.0,44.0,1.0
2018.0,103700,1.0,1.0,1.0
2018.0,103704,1.0,5.0,1.0
2018.0,103705,1.0,2.0,1.0
2018.0,103706,1.0,9.0,1.0
2018.0,103707,2.0,28.0,1.0
2018.0,103708,2.0,28.0,1.0
2018.0,103712,1.0,36.0,1.0
2018.0,103713,2.0,8.0,1.0
2018.0,103714,1.0,6.0,1.0
2018.0,103715,2.0,2.0,1.0
2018.0,103716,1.0,20.0,1.0
2018.0,103717,1.0,48.0,1.0
2018.0,103718,2.0,25.0,1.0
2018.0,103719,1.0,28.0,1.0
2018.0,103721,1.0,41.0,1.0
2018.0,103722,2.0,6.0,1.0
2018.0,103724,1.0,31.0,1.0
2018.0,103725,2.0,62.0,1.0
2018.0,103729,1.0,31.0,1.0
2018.0,103736,1.0,2.0,1.0
2018.0,103738,2.0,23.0,1.0
2018.0,103739,1.0,46.0,1.0
2018.0,103740,1.0,18.0,1.0
2018.0,103741,2.0,35.0,1.0
2018.0,103745,1.0,8.0,1.0
2018.0,103746,2.0,31.0,1.0
2018.0,103749,1.0,6.0,1.0
2018.0,103750,1.0,21.0,1.0
2018.0,103751,1.0,32.0,1.0
2018.0,103752,2.0,103.0,1.0
2018.0,103755,1.0,5.0,1.0
2018.0,103756,2.0,721.0,1.0
2018.0,103757,1.0,48.0,1.0
2018.0,103758,2.0,17.0,1.0
2018.0,103759,2.0,17.0,1.0
2018.0,103760,2.0,9.0,1.0
2018.0,103761,2.0,67.0,1.0
2018.0,103763,2.0,35.0,1.0
2018.0,103764,1.0,4.0,1.0
2018.0,103766,2.0,36.0,1.0
2018.0,103767,1.0,31.0,1.0
2018.0,103768,2.0,15.0,1.0
2018.0,103769,2.0,36.0,1.0
2018.0,103770,1.0,4.0,1.0
2018.0,103772,1.0,21.0,1.0
2018.0,103773,1.0,38.0,1.0
2018.0,103774,1.0,68.0,1.0
2018.0,103775,2.0,46.0,1.0
2018.0,103777,2.0,16.0,1.0
2018.0,103780,2.0,9.0,1.0
2018.0,103782,2.0,5.0,1.0
2018.0,103783,1.0,15.0,1.0
2018.0,103784,2.0,1.0,1.0
2018.0,103785,1.0,9.0,1.0
2018.0,103786,2.0,1.0,1.0
2018.0,103791,2.0,1.0,1.0
2018.0,103794,2.0,15.0,1.0
2018.0,103795,1.0,27.0,1.0
2018.0,103796,1.0,9.0,1.0
2018.0,103798,1.0,16.0,1.0
2018.0,103799,2.0,880.0,1.0
2018.0,103801,1.0,45.0,1.0
2018.0,103804,1.0,58.0,1.0
2018.0,103808,2.0,3.0,1.0
2018.0,103809,2.0,30.0,1.0
2018.0,103811,1.0,1.0,1.0
2018.0,103812,2.0,42.0,1.0
2018.0,103814,1.0,87.0,1.0
2018.0,103819,1.0,2.0,1.0
2018.0,103821,1.0,115.0,1.0
2018.0,103822,1.0,14.0,1.0
2018.0,103824,2.0,6.0,1.0
2018.0,103825,1.0,3.0,1.0
2018.0,103826,1.0,37.0,1.0
2018.0,103828,2.0,6.0,1.0
2018.0,103833,2.0,131.0,1.0
2018.0,103834,2.0,2.0,1.0
2018.0,103836,2.0,21.0,1.0
2018.0,103837,1.0,1.0,1.0
2018.0,103838,1.0,33.0,1.0
2018.0,103839,1.0,12.0,1.0
2018.0,103840,2.0,11.0,1.0
2018.0,103843,1.0,24.0,1.0
2018.0,103844,2.0,13.0,1.0
2018.0,103845,1.0,5.0,1.0
2018.0,103846,1.0,5.0,1.0
2018.0,103847,1.0,2.0,1.0
2018.0,103848,1.0,1.0,1.0
2018.0,103850,1.0,18.0,1.0
2018.0,103851,2.0,29.0,1.0
2018.0,103852,2.0,22.0,1.0
2018.0,103859,2.0,16.0,1.0
2018.0,103860,2.0,61.0,1.0
2018.0,103862,1.0,42.0,1.0
2018.0,103864,2.0,67.0,1.0
2018.0,103865,2.0,62.0,1.0
2018.0,103866,1.0,34.0,1.0
2018.0,103868,1.0,6.0,1.0
2018.0,103869,2.0,49.0,1.0
2018.0,103870,1.0,17.0,1.0
2018.0,103872,2.0,4.0,1.0
2018.0,103874,1.0,31.0,1.0
2018.0,103875,1.0,10.0,1.0
2018.0,103880,1.0,47.0,1.0
2018.0,103881,2.0,18.0,1.0
2018.0,103882,1.0,101.0,1.0
2018.0,103883,1.0,35.0,1.0
2018.0,103885,1.0,9.0,1.0
2018.0,103886,2.0,16.0,1.0
2018.0,103888,1.0,5.0,1.0
2018.0,103895,2.0,15.0,1.0
2018.0,103897,2.0,70.0,1.0
2018.0,103898,1.0,3.0,1.0
2018.0,103899,1.0,5.0,1.0
2018.0,103902,2.0,153.0,1.0
2018.0,103903,1.0,1.0,1.0
2018.0,103904,1.0,75.0,1.0
2018.0,103905,1.0,32.0,1.0
2018.0,103906,2.0,18.0,1.0
2018.0,103908,2.0,15.0,1.0
2018.0,103911,2.0,82.0,1.0
2018.0,103912,1.0,7.0,1.0
2018.0,103916,2.0,41.0,1.0
2018.0,103918,2.0,13.0,1.0
2018.0,103922,1.0,8.0,1.0
2018.0,103923,2.0,11.0,1.0
2018.0,103924,2.0,113.0,1.0
2018.0,103927,2.0,22.0,1.0
2018.0,103928,2.0,121.0,1.0
2018.0,103929,2.0,35.0,1.0
2018.0,103930,2.0,5.0,1.0
2018.0,103931,1.0,5.0,1.0
2018.0,103941,1.0,30.0,1.0
2018.0,103949,1.0,23.0,1.0
2018.0,103953,1.0,25.0,1.0
2018.0,103954,1.0,28.0,1.0
2018.0,103955,2.0,49.0,1.0
2018.0,103958,1.0,39.0,1.0
2018.0,103959,1.0,21.0,1.0
2018.0,103960,2.0,21.0,1.0
2018.0,103969,2.0,30.0,1.0
2018.0,103976,1.0,27.0,1.0
2018.0,103977,1.0,26.0,1.0
2018.0,103979,1.0,46.0,1.0
2018.0,103980,2.0,27.0,1.0
2018.0,103981,1.0,24.0,1.0
2018.0,103983,1.0,25.0,1.0
2018.0,103984,1.0,25.0,1.0
2018.0,103985,1.0,32.0,1.0
2018.0,103987,2.0,98.0,1.0
2018.0,103990,1.0,31.0,1.0
2018.0,103993,1.0,29.0,1.0
2018.0,103995,2.0,30.0,1.0
2018.0,103996,2.0,28.0,1.0
2018.0,103999,1.0,60.0,1.0
2018.0,104002,1.0,52.0,1.0
2018.0,104008,1.0,36.0,1.0
2018.0,104009,1.0,36.0,1.0
2018.0,104010,1.0,30.0,1.0
2018.0,104013,2.0,50.0,1.0
2018.0,104015,1.0,46.0,1.0
2018.0,104016,1.0,32.0,1.0
2018.0,104019,2.0,26.0,1.0
2018.0,104022,2.0,25.0,1.0
2018.0,104023,2.0,3.0,1.0
2018.0,104024,1.0,31.0,1.0
2018.0,104025,1.0,3.0,1.0
2018.0,104027,2.0,34.0,1.0
2018.0,104031,2.0,26.0,1.0
2018.0,104032,2.0,37.0,1.0
2018.0,104033,2.0,26.0,1.0
2018.0,104035,2.0,30.0,1.0
2018.0,104038,1.0,17.0,1.0
2018.0,104041,1.0,62.0,1.0
2018.0,104044,2.0,39.0,1.0
2018.0,104045,2.0,30.0,1.0
2018.0,104046,1.0,24.0,1.0
2018.0,104047,1.0,134.0,1.0
2018.0,104050,2.0,37.0,1.0
2018.0,104053,1.0,39.0,1.0
2018.0,104057,1.0,114.0,1.0
2018.0,104058,1.0,3.0,1.0
2018.0,104059,2.0,6.0,1.0
2018.0,104060,1.0,6.0,1.0
2018.0,104061,1.0,4.0,1.0
2018.0,104062,2.0,8.0,1.0
2018.0,104069,2.0,6.0,1.0
2018.0,104070,2.0,16.0,1.0
2018.0,104071,2.0,102.0,1.0
2018.0,104072,2.0,208.0,1.0
2018.0,104073,2.0,18.0,1.0
2018.0,104074,2.0,2.0,1.0
2018.0,104075,1.0,2.0,1.0
2018.0,104076,2.0,10.0,1.0
2018.0,104079,2.0,11.0,1.0
2018.0,104081,1.0,37.0,1.0
2018.0,104083,2.0,6.0,1.0
2018.0,104085,2.0,6.0,1.0
2018.0,104088,2.0,7.0,1.0
2018.0,104089,2.0,12.0,1.0
2018.0,104090,1.0,8.0,1.0
2018.0,104092,1.0,5.0,1.0
2018.0,104093,1.0,51.0,1.0
2018.0,104095,2.0,1.0,1.0
2018.0,104096,1.0,199.0,1.0
2018.0,104099,1.0,9.0,1.0
2018.0,104100,2.0,23.0,1.0
2018.0,104102,2.0,22.0,1.0
2018.0,104104,1.0,1.0,1.0
2018.0,104105,1.0,3.0,1.0
2018.0,104106,2.0,18.0,1.0
2018.0,104109,2.0,10.0,1.0
2018.0,104110,2.0,44.0,1.0
2018.0,104111,1.0,12.0,1.0
2018.0,104112,2.0,12.0,1.0
2018.0,104117,1.0,112.0,1.0
2018.0,104118,1.0,35.0,1.0
2018.0,104120,1.0,17.0,1.0
2018.0,104121,1.0,22.0,1.0
2018.0,104132,1.0,46.0,1.0
2018.0,104133,1.0,30.0,1.0
2018.0,104134,2.0,29.0,1.0
2018.0,104135,1.0,21.0,1.0
2018.0,104137,2.0,20.0,1.0
2018.0,104140,1.0,26.0,1.0
2018.0,104144,2.0,18.0,1.0
2018.0,104147,2.0,27.0,1.0
2018.0,104148,2.0,165.0,1.0
2018.0,104150,2.0,19.0,1.0
2018.0,104151,1.0,29.0,1.0
2018.0,104152,2.0,1.0,1.0
2018.0,104153,2.0,10.0,1.0
2018.0,104155,1.0,24.0,1.0
2018.0,104156,2.0,73.0,1.0
2018.0,104159,2.0,3.0,1.0
2018.0,104161,2.0,11.0,1.0
2018.0,104164,1.0,29.0,1.0
2018.0,104165,2.0,15.0,1.0
2018.0,104166,1.0,27.0,1.0
2018.0,104167,1.0,21.0,1.0
2018.0,104169,2.0,7.0,1.0
2018.0,104173,1.0,55.0,1.0
2018.0,104174,1.0,28.0,1.0
2018.0,104176,1.0,7.0,1.0
2018.0,104178,1.0,1.0,1.0
2018.0,104180,2.0,5.0,1.0
2018.0,104181,2.0,67.0,1.0
2018.0,104182,1.0,191.0,1.0
2018.0,104188,1.0,26.0,1.0
2018.0,104190,2.0,12.0,1.0
2018.0,104194,2.0,6.0,1.0
2018.0,104199,1.0,20.0,1.0
2018.0,104200,2.0,5.0,1.0
2018.0,104201,1.0,33.0,1.0
2018.0,104202,2.0,25.0,1.0
2018.0,104203,1.0,21.0,1.0
2018.0,104204,2.0,10.0,1.0
2018.0,104206,1.0,25.0,1.0
2018.0,104209,2.0,18.0,1.0
2018.0,104210,1.0,118.0,1.0
2018.0,104214,2.0,14.0,1.0
2018.0,104215,2.0,864.0,1.0
2018.0,104218,2.0,13.0,1.0
2018.0,104220,1.0,6.0,1.0
2018.0,104221,2.0,5.0,1.0
2018.0,104222,1.0,50.0,1.0
2018.0,104223,2.0,7.0,1.0
2018.0,104224,2.0,5.0,1.0
2018.0,104225,2.0,5.0,1.0
2018.0,104227,2.0,28.0,1.0
2018.0,104229,2.0,1.0,1.0
2018.0,104231,1.0,10.0,1.0
2018.0,104232,2.0,10.0,1.0
2018.0,104234,1.0,19.0,1.0
2018.0,104235,2.0,11.0,1.0
2018.0,104236,2.0,5.0,1.0
2018.0,104238,2.0,45.0,1.0
2018.0,104239,2.0,6.0,1.0
2018.0,104240,1.0,10.0,1.0
2018.0,104242,1.0,48.0,1.0
2018.0,104245,1.0,25.0,1.0
2018.0,104246,2.0,34.0,1.0
2018.0,104247,1.0,32.0,1.0
2018.0,104248,2.0,33.0,1.0
2018.0,104249,1.0,24.0,1.0
2018.0,104250,2.0,21.0,1.0
2018.0,104251,1.0,25.0,1.0
2018.0,104257,1.0,4.0,1.0
2018.0,104258,1.0,60.0,1.0
2018.0,104261,1.0,9.0,1.0
2018.0,104263,2.0,25.0,1.0
2018.0,104264,2.0,31.0,1.0
2018.0,104265,1.0,5.0,1.0
2018.0,104268,1.0,1.0,1.0
2018.0,104270,1.0,401.0,1.0
2018.0,104275,2.0,2.0,1.0
2018.0,104278,1.0,62.0,1.0
2018.0,104281,2.0,14.0,1.0
2018.0,104283,2.0,43.0,1.0
2018.0,104284,1.0,108.0,1.0
2018.0,104285,1.0,65.0,1.0
2018.0,104286,2.0,33.0,1.0
2018.0,104287,1.0,10.0,1.0
2018.0,104288,2.0,32.0,1.0
2018.0,104290,1.0,51.0,1.0
2018.0,104295,1.0,4.0,1.0
2018.0,104296,1.0,2.0,1.0
2018.0,104299,2.0,23.0,1.0
2018.0,104302,2.0,27.0,1.0
2018.0,104303,2.0,18.0,1.0
2018.0,104304,1.0,8.0,1.0
2018.0,104306,2.0,157.0,1.0
2018.0,104308,2.0,3.0,1.0
2018.0,104315,1.0,16.0,1.0
2018.0,104319,1.0,9.0,1.0
2018.0,104320,1.0,24.0,1.0
2018.0,104322,1.0,11.0,1.0
2018.0,104323,2.0,76.0,1.0
2018.0,104324,1.0,17.0,1.0
2018.0,104325,1.0,40.0,1.0
2018.0,104326,1.0,37.0,1.0
2018.0,104328,1.0,77.0,1.0
2018.0,104331,1.0,32.0,1.0
2018.0,104332,2.0,68.0,1.0
2018.0,104337,2.0,15.0,1.0
2018.0,104338,2.0,21.0,1.0
2018.0,104339,2.0,5.0,1.0
2018.0,104340,2.0,18.0,1.0
2018.0,104342,1.0,18.0,1.0
2018.0,104345,1.0,10.0,1.0
2018.0,104346,2.0,29.0,1.0
2018.0,104347,1.0,16.0,1.0
2018.0,104349,1.0,19.0,1.0
2018.0,104350,2.0,10.0,1.0
2018.0,104351,2.0,12.0,1.0
2018.0,104352,1.0,4.0,1.0
2018.0,104354,1.0,29.0,1.0
2018.0,104355,2.0,22.0,1.0
2018.0,104356,2.0,14.0,1.0
2018.0,104357,1.0,6.0,1.0
2018.0,104358,2.0,1.0,1.0
2018.0,104359,1.0,12.0,1.0
2018.0,104360,1.0,15.0,1.0
2018.0,104361,2.0,9.0,1.0
2018.0,104362,2.0,25.0,1.0
2018.0,104363,2.0,19.0,1.0
2018.0,104364,1.0,31.0,1.0
2018.0,104366,1.0,9.0,1.0
2018.0,104367,1.0,8.0,1.0
2018.0,104374,2.0,51.0,1.0
2018.0,104375,2.0,30.0,1.0
2018.0,104376,1.0,52.0,1.0
2018.0,104377,1.0,143.0,1.0
2018.0,104378,2.0,36.0,1.0
2018.0,104379,1.0,30.0,1.0
2018.0,104380,1.0,33.0,1.0
2018.0,104384,2.0,14.0,1.0
2018.0,104385,1.0,45.0,1.0
2018.0,104386,2.0,257.0,1.0
2018.0,104387,2.0,79.0,1.0
2018.0,104389,2.0,33.0,1.0
2018.0,104391,2.0,26.0,1.0
2018.0,104395,2.0,94.0,1.0
2018.0,104397,1.0,127.0,1.0
